"Time_ms","Description"
606727," SLIDER increased, value: 1, key: 2, ROUND 72"
607103," SLIDER increased, value: 2, key: 2, ROUND 72"
607696,"HOLD ... 0 secs - variable inter-trial delay, ROUND 72"
607696,"SUBMIT rating value: 2, key: 3, ROUND 72"
607698,"HOLD ... 2 secs - variable inter-trial delay, ROUND 73"
607698,"SHOW: inter-trial interval"
609699,"HOLD ... 7 secs - variable presentation duration, ROUND 73"
609699,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 73"
611475,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 73"
611475,"HOLD ... 2 secs - fixed choice duration, ROUND 73"
611475,"KEYPRESS: 1, OPTION: 1, ROUND 73"
613477,"HOLD ... 1 secs - fixed outcome duration, ROUND 73"
613477,"SHOW: Results - reward: 1, CHOICE: gamble"
614480,"CLEAR SCREEN , ROUND 73"
614489,"HOLD ... 4 secs - variable inter-trial delay, ROUND 74"
614489,"SHOW: inter-trial interval"
618493,"HOLD ... 7 secs - variable presentation duration, ROUND 74"
618493,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 74"
619659,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 74"
619659,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
619659,"KEYPRESS: 1, OPTION: 1, ROUND 74"
621659,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
621659,"SHOW: Results - reward: 5, CHOICE: gamble"
622659,"CLEAR SCREEN , ROUND 74"
622667,"HOLD ... 1 secs - variable inter-trial delay, ROUND 75"
622667,"SHOW: inter-trial interval"
623667,"HOLD ... 7 secs - variable presentation duration, ROUND 75"
623667,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 75"
624795,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 75"
624795,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
624795,"KEYPRESS: 1, OPTION: 1, ROUND 75"
626796,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
626796,"SHOW: Results - reward: 5, CHOICE: sure bet"
627796,"CLEAR SCREEN , ROUND 75"
627805,"HOLD ... 4 secs - variable inter-trial delay, ROUND 76"
627805,"SHOW: inter-trial interval"
631805,"HOLD ... 2 secs - variable presentation duration, ROUND 76"
631805,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 76"
632590,"KEYPRESS: 1, OPTION: 1, ROUND 76"
632591,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 76"
632591,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
634592,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
634592,"SHOW: Results - reward: 4, CHOICE: gamble"
635595,"SHOW: RATING SELECTION, initial value: 0, ROUND 76"
636971," SLIDER increased, value: 1, key: 2, ROUND 76"
637287," SLIDER increased, value: 2, key: 2, ROUND 76"
637719,"HOLD ... 0 secs - variable inter-trial delay, ROUND 76"
637719,"SUBMIT rating value: 2, key: 3, ROUND 76"
637722,"HOLD ... 2 secs - variable inter-trial delay, ROUND 77"
637722,"SHOW: inter-trial interval"
639724,"HOLD ... 7 secs - variable presentation duration, ROUND 77"
639724,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 77"
640559,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 77"
640559,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
640559,"KEYPRESS: 1, OPTION: 1, ROUND 77"
642561,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
642561,"SHOW: Results - reward: 3, CHOICE: gamble"
643564,"SHOW: RATING SELECTION, initial value: 0, ROUND 77"
645171," SLIDER increased, value: 1, key: 2, ROUND 77"
645673," SLIDER increased, value: 2, key: 2, ROUND 77"
645823,"HOLD ... 0 secs - variable inter-trial delay, ROUND 77"
645823,"SUBMIT rating value: 2, key: 3, ROUND 77"
645825,"HOLD ... 2 secs - variable inter-trial delay, ROUND 78"
645825,"SHOW: inter-trial interval"
647829,"HOLD ... 6 secs - variable presentation duration, ROUND 78"
647829,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 78"
649507,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 78"
649507,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
649507,"KEYPRESS: 2, OPTION: 2, ROUND 78"
651510,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
651510,"SHOW: Results - reward: 5, CHOICE: sure bet"
652511,"CLEAR SCREEN , ROUND 78"
652519,"HOLD ... 5 secs - variable inter-trial delay, ROUND 79"
652519,"SHOW: inter-trial interval"
657520,"HOLD ... 1 secs - variable presentation duration, ROUND 79"
657520,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 79"
658343,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 79"
658343,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
658343,"KEYPRESS: 1, OPTION: 1, ROUND 79"
660346,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
660346,"SHOW: Results - reward: 4, CHOICE: gamble"
661349,"SHOW: RATING SELECTION, initial value: 0, ROUND 79"
662939," SLIDER increased, value: 1, key: 2, ROUND 79"
663219," SLIDER increased, value: 2, key: 2, ROUND 79"
663519,"HOLD ... 0 secs - variable inter-trial delay, ROUND 79"
663519,"SUBMIT rating value: 2, key: 3, ROUND 79"
663521,"HOLD ... 3 secs - variable inter-trial delay, ROUND 80"
663521,"SHOW: inter-trial interval"
666523,"HOLD ... 6 secs - variable presentation duration, ROUND 80"
666523,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 80"
667375,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 80"
667375,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
667375,"KEYPRESS: 1, OPTION: 1, ROUND 80"
669376,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
669376,"SHOW: Results - reward: 5, CHOICE: gamble"
670376,"CLEAR SCREEN , ROUND 80"
670384,"HOLD ... 6 secs - variable inter-trial delay, ROUND 81"
670384,"SHOW: inter-trial interval"
676385,"HOLD ... 5 secs - variable presentation duration, ROUND 81"
676385,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 81"
677335,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 81"
677335,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
677335,"KEYPRESS: 1, OPTION: 1, ROUND 81"
679338,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
679338,"SHOW: Results - reward: 2, CHOICE: gamble"
680339,"CLEAR SCREEN , ROUND 81"
680347,"HOLD ... 1 secs - variable inter-trial delay, ROUND 82"
680347,"SHOW: inter-trial interval"
681351,"HOLD ... 4 secs - variable presentation duration, ROUND 82"
681351,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 82"
683123,"KEYPRESS: 3 (IGNORED) "
683699,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 82"
683699,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
683699,"KEYPRESS: 2, OPTION: 2, ROUND 82"
685699,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
685699,"SHOW: Results - reward: 5, CHOICE: sure bet"
686699,"CLEAR SCREEN , ROUND 82"
686708,"HOLD ... 3 secs - variable inter-trial delay, ROUND 83"
686708,"SHOW: inter-trial interval"
689712,"HOLD ... 6 secs - variable presentation duration, ROUND 83"
689712,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 83"
691443,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 83"
691443,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
691443,"KEYPRESS: 2, OPTION: 2, ROUND 83"
693443,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
693443,"SHOW: Results - reward: 6, CHOICE: sure bet"
694443,"CLEAR SCREEN , ROUND 83"
694451,"HOLD ... 4 secs - variable inter-trial delay, ROUND 84"
694451,"SHOW: inter-trial interval"
698452,"HOLD ... 7 secs - variable presentation duration, ROUND 84"
698452,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 84"
699823,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 84"
699823,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
699823,"KEYPRESS: 2, OPTION: 2, ROUND 84"
701826,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
701826,"SHOW: Results - reward: 4, CHOICE: sure bet"
702826,"SHOW: RATING SELECTION, initial value: 0, ROUND 84"
704227," SLIDER increased, value: 1, key: 2, ROUND 84"
704519," SLIDER increased, value: 2, key: 2, ROUND 84"
704799,"HOLD ... 0 secs - variable inter-trial delay, ROUND 84"
704799,"SUBMIT rating value: 2, key: 3, ROUND 84"
704801,"HOLD ... 1 secs - variable inter-trial delay, ROUND 85"
704801,"SHOW: inter-trial interval"
705803,"HOLD ... 7 secs - variable presentation duration, ROUND 85"
705803,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 85"
706959,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 85"
706959,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
706959,"KEYPRESS: 1, OPTION: 1, ROUND 85"
708963,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
708963,"SHOW: Results - reward: 4, CHOICE: sure bet"
709964,"SHOW: RATING SELECTION, initial value: 0, ROUND 85"
711003,"HOLD ... 0 secs - variable inter-trial delay, ROUND 85"
711003,"SUBMIT rating value: 0, key: 3, ROUND 85"
711005,"HOLD ... 1 secs - variable inter-trial delay, ROUND 86"
711005,"SHOW: inter-trial interval"
712006,"HOLD ... 5 secs - variable presentation duration, ROUND 86"
712006,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 86"
713391,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 86"
713391,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
713391,"KEYPRESS: 2, OPTION: 2, ROUND 86"
715392,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
715392,"SHOW: Results - reward: 6, CHOICE: gamble"
716396,"CLEAR SCREEN , ROUND 86"
716404,"HOLD ... 4 secs - variable inter-trial delay, ROUND 87"
716404,"SHOW: inter-trial interval"
720404,"HOLD ... 3 secs - variable presentation duration, ROUND 87"
720404,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 87"
722095,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 87"
722095,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
722095,"KEYPRESS: 1, OPTION: 1, ROUND 87"
724097,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
724097,"SHOW: Results - reward: 2, CHOICE: sure bet"
725101,"CLEAR SCREEN , ROUND 87"
725110,"HOLD ... 2 secs - variable inter-trial delay, ROUND 88"
725110,"SHOW: inter-trial interval"
727110,"HOLD ... 3 secs - variable presentation duration, ROUND 88"
727110,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 88"
728063,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 88"
728063,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
728063,"KEYPRESS: 1, OPTION: 1, ROUND 88"
730067,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
730067,"SHOW: Results - reward: 4, CHOICE: gamble"
731070,"CLEAR SCREEN , ROUND 88"
731079,"HOLD ... 7 secs - variable inter-trial delay, ROUND 89"
731079,"SHOW: inter-trial interval"
738080,"HOLD ... 5 secs - variable presentation duration, ROUND 89"
738080,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 89"
738971,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 89"
738971,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
738971,"KEYPRESS: 1, OPTION: 1, ROUND 89"
740971,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
740971,"SHOW: Results - reward: 5, CHOICE: sure bet"
741971,"CLEAR SCREEN , ROUND 89"
741980,"HOLD ... 3 secs - variable inter-trial delay, ROUND 90"
741980,"SHOW: inter-trial interval"
744980,"HOLD ... 8 secs - variable presentation duration, ROUND 90"
744980,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 90"
747135,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 90"
747135,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
747135,"KEYPRESS: 2, OPTION: 2, ROUND 90"
749138,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
749138,"SHOW: Results - reward: 4, CHOICE: sure bet"
750138,"CLEAR SCREEN , ROUND 90"
750146,"HOLD ... 2 secs - variable inter-trial delay, ROUND 91"
750146,"SHOW: inter-trial interval"
752146,"HOLD ... 6 secs - variable presentation duration, ROUND 91"
752146,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 91"
753835,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 91"
753835,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
753835,"KEYPRESS: 1, OPTION: 1, ROUND 91"
755838,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
755838,"SHOW: Results - reward: 5, CHOICE: sure bet"
756838,"CLEAR SCREEN , ROUND 91"
756847,"HOLD ... 1 secs - variable inter-trial delay, ROUND 92"
756847,"SHOW: inter-trial interval"
757851,"HOLD ... 5 secs - variable presentation duration, ROUND 92"
757851,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 92"
758790,"KEYPRESS: 1, OPTION: 1, ROUND 92"
758791,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 92"
758791,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
760793,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
760793,"SHOW: Results - reward: 5, CHOICE: gamble"
761793,"SHOW: RATING SELECTION, initial value: 0, ROUND 92"
763255," SLIDER increased, value: 1, key: 2, ROUND 92"
763539," SLIDER increased, value: 2, key: 2, ROUND 92"
763835,"HOLD ... 0 secs - variable inter-trial delay, ROUND 92"
763835,"SUBMIT rating value: 2, key: 3, ROUND 92"
763837,"HOLD ... 5 secs - variable inter-trial delay, ROUND 93"
763837,"SHOW: inter-trial interval"
768839,"HOLD ... 4 secs - variable presentation duration, ROUND 93"
768839,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 93"
770943,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 93"
770943,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
770943,"KEYPRESS: 2, OPTION: 2, ROUND 93"
772944,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
772944,"SHOW: Results - reward: 4, CHOICE: sure bet"
773948,"CLEAR SCREEN , ROUND 93"
773957,"HOLD ... 3 secs - variable inter-trial delay, ROUND 94"
773957,"SHOW: inter-trial interval"
776957,"HOLD ... 10 secs - variable presentation duration, ROUND 94"
776957,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 94"
777991,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 94"
777991,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
777991,"KEYPRESS: 2, OPTION: 2, ROUND 94"
779993,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
779993,"SHOW: Results - reward: 5, CHOICE: gamble"
780996,"SHOW: RATING SELECTION, initial value: 0, ROUND 94"
782291," SLIDER increased, value: 1, key: 2, ROUND 94"
782938,"HOLD ... 0 secs - variable inter-trial delay, ROUND 94"
782938,"SUBMIT rating value: 1, key: 3, ROUND 94"
782941,"HOLD ... 2 secs - variable inter-trial delay, ROUND 95"
782941,"SHOW: inter-trial interval"
784944,"HOLD ... 6 secs - variable presentation duration, ROUND 95"
784944,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 95"
786735,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 95"
786735,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
786735,"KEYPRESS: 2, OPTION: 2, ROUND 95"
788738,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
788738,"SHOW: Results - reward: 2, CHOICE: sure bet"
789742,"CLEAR SCREEN , ROUND 95"
789751,"HOLD ... 3 secs - variable inter-trial delay, ROUND 96"
789751,"SHOW: inter-trial interval"
792751,"HOLD ... 5 secs - variable presentation duration, ROUND 96"
792751,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 96"
794023,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 96"
794023,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
794023,"KEYPRESS: 2, OPTION: 2, ROUND 96"
796023,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
796023,"SHOW: Results - reward: 2, CHOICE: sure bet"
797023,"SHOW: RATING SELECTION, initial value: 0, ROUND 96"
797967," SLIDER increased, value: 1, key: 2, ROUND 96"
798267," SLIDER increased, value: 2, key: 2, ROUND 96"
798559,"HOLD ... 0 secs - variable inter-trial delay, ROUND 96"
798559,"SUBMIT rating value: 2, key: 3, ROUND 96"
798561,"HOLD ... 4 secs - variable inter-trial delay, ROUND 97"
798561,"SHOW: inter-trial interval"
802561,"HOLD ... 4 secs - variable presentation duration, ROUND 97"
802561,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 97"
803491,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 97"
803491,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
803491,"KEYPRESS: 1, OPTION: 1, ROUND 97"
805492,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
805492,"SHOW: Results - reward: 4, CHOICE: gamble"
806492,"SHOW: RATING SELECTION, initial value: 0, ROUND 97"
807703," SLIDER increased, value: 1, key: 2, ROUND 97"
807995," SLIDER increased, value: 2, key: 2, ROUND 97"
808259,"HOLD ... 0 secs - variable inter-trial delay, ROUND 97"
808259,"SUBMIT rating value: 2, key: 3, ROUND 97"
808261,"HOLD ... 2 secs - variable inter-trial delay, ROUND 98"
808261,"SHOW: inter-trial interval"
810262,"HOLD ... 7 secs - variable presentation duration, ROUND 98"
810262,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 98"
811282,"KEYPRESS: 3 (IGNORED) "
812139,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 98"
812139,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
812139,"KEYPRESS: 2, OPTION: 2, ROUND 98"
814139,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
814139,"SHOW: Results - reward: 3, CHOICE: sure bet"
815139,"CLEAR SCREEN , ROUND 98"
815148,"HOLD ... 2 secs - variable inter-trial delay, ROUND 99"
815148,"SHOW: inter-trial interval"
817152,"HOLD ... 9 secs - variable presentation duration, ROUND 99"
817152,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 99"
818291,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 99"
818291,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
818291,"KEYPRESS: 2, OPTION: 2, ROUND 99"
820293,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
820293,"SHOW: Results - reward: 5, CHOICE: sure bet"
821297,"CLEAR SCREEN , ROUND 99"
821306,"HOLD ... 1 secs - variable inter-trial delay, ROUND 100"
821306,"SHOW: inter-trial interval"
822310,"HOLD ... 10 secs - variable presentation duration, ROUND 100"
822310,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 100"
823267,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 100"
823267,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
823267,"KEYPRESS: 2, OPTION: 2, ROUND 100"
825269,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
825269,"SHOW: Results - reward: 3, CHOICE: sure bet"
826269,"CLEAR SCREEN , ROUND 100"
826277,"HOLD ... 3 secs - variable inter-trial delay, ROUND 101"
826277,"SHOW: inter-trial interval"
829277,"HOLD ... 4 secs - variable presentation duration, ROUND 101"
829277,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 101"
831082,"KEYPRESS: 2, OPTION: 2, ROUND 101"
831083,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 101"
831083,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
833086,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
833086,"SHOW: Results - reward: 5, CHOICE: gamble"
834086,"CLEAR SCREEN , ROUND 101"
834095,"HOLD ... 2 secs - variable inter-trial delay, ROUND 102"
834095,"SHOW: inter-trial interval"
836098,"HOLD ... 3 secs - variable presentation duration, ROUND 102"
836098,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 102"
837358,"KEYPRESS: 1, OPTION: 1, ROUND 102"
837359,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 102"
837359,"HOLD ... 2 secs - fixed choice duration, ROUND 102"
839363,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
839363,"SHOW: Results - reward: 5, CHOICE: gamble"
840366,"CLEAR SCREEN , ROUND 102"
840375,"HOLD ... 5 secs - variable inter-trial delay, ROUND 103"
840375,"SHOW: inter-trial interval"
845375,"HOLD ... 8 secs - variable presentation duration, ROUND 103"
845375,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 103"
847103,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 103"
847103,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
847103,"KEYPRESS: 2, OPTION: 2, ROUND 103"
849103,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
849103,"SHOW: Results - reward: 6, CHOICE: sure bet"
850103,"CLEAR SCREEN , ROUND 103"
850111,"HOLD ... 5 secs - variable inter-trial delay, ROUND 104"
850111,"SHOW: inter-trial interval"
855112,"HOLD ... 4 secs - variable presentation duration, ROUND 104"
855112,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 104"
856202,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 104"
856202,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
856202,"KEYPRESS: 2, OPTION: 2, ROUND 104"
858204,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
858204,"SHOW: Results - reward: 6, CHOICE: sure bet"
859204,"CLEAR SCREEN , ROUND 104"
859213,"HOLD ... 4 secs - variable inter-trial delay, ROUND 105"
859213,"SHOW: inter-trial interval"
863217,"HOLD ... 7 secs - variable presentation duration, ROUND 105"
863217,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 105"
865695,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 105"
865695,"HOLD ... 2 secs - fixed choice duration, ROUND 105"
865695,"KEYPRESS: 1, OPTION: 1, ROUND 105"
867697,"HOLD ... 1 secs - fixed outcome duration, ROUND 105"
867697,"SHOW: Results - reward: 0, CHOICE: gamble"
868697,"CLEAR SCREEN , ROUND 105"
868705,"HOLD ... 1 secs - variable inter-trial delay, ROUND 106"
868705,"SHOW: inter-trial interval"
869705,"HOLD ... 2 secs - variable presentation duration, ROUND 106"
869705,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 106"
871143,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 106"
871143,"HOLD ... 2 secs - fixed choice duration, ROUND 106"
871143,"KEYPRESS: 2, OPTION: 2, ROUND 106"
873146,"HOLD ... 1 secs - fixed outcome duration, ROUND 106"
873146,"SHOW: Results - reward: 5, CHOICE: sure bet"
874146,"CLEAR SCREEN , ROUND 106"
874154,"HOLD ... 4 secs - variable inter-trial delay, ROUND 107"
874154,"SHOW: inter-trial interval"
878155,"HOLD ... 6 secs - variable presentation duration, ROUND 107"
878155,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 107"
879955,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 107"
879955,"HOLD ... 2 secs - fixed choice duration, ROUND 107"
879955,"KEYPRESS: 1, OPTION: 1, ROUND 107"
881958,"HOLD ... 1 secs - fixed outcome duration, ROUND 107"
881958,"SHOW: Results - reward: 5, CHOICE: sure bet"
882958,"CLEAR SCREEN , ROUND 107"
882966,"HOLD ... 4 secs - variable inter-trial delay, ROUND 108"
882966,"SHOW: inter-trial interval"
886966,"HOLD ... 6 secs - variable presentation duration, ROUND 108"
886966,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 108"
