"Time_ms","Description"
1249646,"HOLD ... 1 secs - fixed outcome duration, ROUND 108"
1249646,"SHOW: Results - reward: 4, CHOICE: gamble"
1250652,"SHOW: RATING SELECTION, initial value: 0, ROUND 108"
1256030,"HOLD ... 0 secs - variable inter-trial delay, ROUND 108"
1256030,"SUBMIT rating value: 3, key: 3, ROUND 108"
1256033,"HOLD ... 1 secs - variable inter-trial delay, ROUND 109"
1256033,"SHOW: inter-trial interval"
1257037,"HOLD ... 7 secs - variable presentation duration, ROUND 109"
1257037,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 109"
1260129,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 109"
1260129,"KEYPRESS: 2, OPTION: 2, ROUND 109"
1260130,"HOLD ... 2 secs - fixed choice duration, ROUND 109"
1260576,"KEYPRESS: 3, DISABLED"
1262133,"HOLD ... 1 secs - fixed outcome duration, ROUND 109"
1262133,"SHOW: Results - reward: 5, CHOICE: gamble"
1263134,"CLEAR SCREEN , ROUND 109"
1263142,"HOLD ... 1 secs - variable inter-trial delay, ROUND 110"
1263142,"SHOW: inter-trial interval"
1264143,"HOLD ... 4 secs - variable presentation duration, ROUND 110"
1264143,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 110"
1268149,"ANSWER TIMEOUT REACHED, TOO LATE"
1268150,"SHOW: LATE SCREEN"
1268151,"HOLD ... 1 secs"
1269155,"CLEAR SCREEN , ROUND 110"
1269164,"HOLD ... 4 secs - variable inter-trial delay, ROUND 111"
1269164,"SHOW: inter-trial interval"
1273169,"HOLD ... 3 secs - variable presentation duration, ROUND 111"
1273169,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 111"
1274648,"KEYPRESS: 1, OPTION: 1, ROUND 111"
1274649,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 111"
1274649,"HOLD ... 2 secs - fixed choice duration, ROUND 111"
1275238,"KEYPRESS: 3, DISABLED"
1276652,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
1276652,"SHOW: Results - reward: 5, CHOICE: sure bet"
1277653,"CLEAR SCREEN , ROUND 111"
1277662,"HOLD ... 2 secs - variable inter-trial delay, ROUND 112"
1277662,"SHOW: inter-trial interval"
1279664,"HOLD ... 12 secs - variable presentation duration, ROUND 112"
1279664,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 112"
1282130,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 112"
1282130,"KEYPRESS: 1, OPTION: 1, ROUND 112"
1282131,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
1283166,"KEYPRESS: 3, DISABLED"
1284134,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
1284134,"SHOW: Results - reward: 5, CHOICE: sure bet"
1285135,"CLEAR SCREEN , ROUND 112"
1285143,"HOLD ... 3 secs - variable inter-trial delay, ROUND 113"
1285143,"SHOW: inter-trial interval"
1288146,"HOLD ... 6 secs - variable presentation duration, ROUND 113"
1288146,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 113"
1290067,"KEYPRESS: 1, OPTION: 1, ROUND 113"
1290068,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 113"
1290068,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
1290625,"KEYPRESS: 3, DISABLED"
1292071,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
1292071,"SHOW: Results - reward: 4, CHOICE: sure bet"
1293072,"SHOW: RATING SELECTION, initial value: 0, ROUND 113"
1297074,"HOLD ... 0 secs - variable inter-trial delay, ROUND 113"
1297074,"SUBMIT rating value: 4, key: 3, ROUND 113"
1297076,"HOLD ... 1 secs - variable inter-trial delay, ROUND 114"
1297076,"SHOW: inter-trial interval"
1298082,"HOLD ... 8 secs - variable presentation duration, ROUND 114"
1298082,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 114"
1300011,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 114"
1300011,"KEYPRESS: 1, OPTION: 1, ROUND 114"
1300012,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
1301017,"KEYPRESS: 3, DISABLED"
1302014,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
1302014,"SHOW: Results - reward: 6, CHOICE: gamble"
1303019,"CLEAR SCREEN , ROUND 114"
1303028,"HOLD ... 5 secs - variable inter-trial delay, ROUND 115"
1303028,"SHOW: inter-trial interval"
1308030,"HOLD ... 8 secs - variable presentation duration, ROUND 115"
1308030,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 115"
1310662,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 115"
1310662,"HOLD ... 2 secs - fixed choice duration, ROUND 115"
1310662,"KEYPRESS: 2, OPTION: 2, ROUND 115"
1311915,"KEYPRESS: 3, DISABLED"
1312667,"HOLD ... 1 secs - fixed outcome duration, ROUND 115"
1312667,"SHOW: Results - reward: 0, CHOICE: gamble"
1313671,"SHOW: RATING SELECTION, initial value: 0, ROUND 115"
1317363,"HOLD ... 0 secs - variable inter-trial delay, ROUND 115"
1317363,"SUBMIT rating value: 3, key: 3, ROUND 115"
1317366,"HOLD ... 2 secs - variable inter-trial delay, ROUND 116"
1317366,"SHOW: inter-trial interval"
1319371,"HOLD ... 9 secs - variable presentation duration, ROUND 116"
1319371,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 116"
1321144,"KEYPRESS: 1, OPTION: 1, ROUND 116"
1321145,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 116"
1321145,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
1321785,"KEYPRESS: 3, DISABLED"
1323148,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
1323148,"SHOW: Results - reward: 1, CHOICE: gamble"
1324149,"CLEAR SCREEN , ROUND 116"
1324158,"HOLD ... 4 secs - variable inter-trial delay, ROUND 117"
1324158,"SHOW: inter-trial interval"
1328158,"HOLD ... 5 secs - variable presentation duration, ROUND 117"
1328158,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 117"
1330648,"KEYPRESS: 1, OPTION: 1, ROUND 117"
1330649,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 117"
1330649,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
1332276,"KEYPRESS: 3, DISABLED"
1332652,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
1332652,"SHOW: Results - reward: 4, CHOICE: sure bet"
1333653,"CLEAR SCREEN , ROUND 117"
1333661,"HOLD ... 3 secs - variable inter-trial delay, ROUND 118"
1333661,"SHOW: inter-trial interval"
1336665,"HOLD ... 6 secs - variable presentation duration, ROUND 118"
1336665,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 118"
1338167,"KEYPRESS: 1, OPTION: 1, ROUND 118"
1338168,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 118"
1338168,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
1338901,"KEYPRESS: 3, DISABLED"
1340171,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
1340171,"SHOW: Results - reward: 6, CHOICE: sure bet"
1341176,"CLEAR SCREEN , ROUND 118"
1341185,"HOLD ... 2 secs - variable inter-trial delay, ROUND 119"
1341185,"SHOW: inter-trial interval"
1343187,"HOLD ... 6 secs - variable presentation duration, ROUND 119"
1343187,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 119"
1345745,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 119"
1345745,"HOLD ... 2 secs - fixed choice duration, ROUND 119"
1345745,"KEYPRESS: 1, OPTION: 1, ROUND 119"
1346955,"KEYPRESS: 3, DISABLED"
1347748,"HOLD ... 1 secs - fixed outcome duration, ROUND 119"
1347748,"SHOW: Results - reward: 1, CHOICE: gamble"
1348753,"CLEAR SCREEN , ROUND 119"
1348761,"HOLD ... 3 secs - variable inter-trial delay, ROUND 120"
1348761,"SHOW: inter-trial interval"
1351765,"HOLD ... 8 secs - variable presentation duration, ROUND 120"
1351765,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 120"
1355259,"KEYPRESS: 1, OPTION: 1, ROUND 120"
1355260,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 120"
1355260,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
1356014,"KEYPRESS: 3, DISABLED"
1357263,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
1357263,"SHOW: Results - reward: 0, CHOICE: gamble"
1358268,"SHOW: RATING SELECTION, initial value: 0, ROUND 120"
1364512,"HOLD ... 0 secs - variable inter-trial delay, ROUND 120"
1364512,"SUBMIT rating value: 3, key: 3, ROUND 120"
1364515,"HOLD ... 4 secs - variable inter-trial delay, ROUND 121"
1364515,"SHOW: inter-trial interval"
1368518,"HOLD ... 5 secs - variable presentation duration, ROUND 121"
1368518,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 121"
1370461,"KEYPRESS: 1, OPTION: 1, ROUND 121"
1370462,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 121"
1370462,"HOLD ... 2 secs - fixed choice duration, ROUND 121"
1371226,"KEYPRESS: 3, DISABLED"
1372465,"HOLD ... 1 secs - fixed outcome duration, ROUND 121"
1372465,"SHOW: Results - reward: 4, CHOICE: gamble"
1373466,"CLEAR SCREEN , ROUND 121"
1373474,"HOLD ... 1 secs - variable inter-trial delay, ROUND 122"
1373474,"SHOW: inter-trial interval"
1374480,"HOLD ... 4 secs - variable presentation duration, ROUND 122"
1374480,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 122"
1378463,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 122"
1378463,"KEYPRESS: 1, OPTION: 1, ROUND 122"
1378464,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
1379116,"KEYPRESS: 3, DISABLED"
1380467,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
1380467,"SHOW: Results - reward: 3, CHOICE: gamble"
1381471,"CLEAR SCREEN , ROUND 122"
1381480,"HOLD ... 5 secs - variable inter-trial delay, ROUND 123"
1381480,"SHOW: inter-trial interval"
1386483,"HOLD ... 9 secs - variable presentation duration, ROUND 123"
1386483,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 123"
1388908,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 123"
1388908,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
1388908,"KEYPRESS: 1, OPTION: 1, ROUND 123"
1389702,"KEYPRESS: 3, DISABLED"
1390911,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
1390911,"SHOW: Results - reward: 5, CHOICE: sure bet"
1391916,"CLEAR SCREEN , ROUND 123"
1391925,"HOLD ... 5 secs - variable inter-trial delay, ROUND 124"
1391925,"SHOW: inter-trial interval"
1396928,"HOLD ... 7 secs - variable presentation duration, ROUND 124"
1396928,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 124"
1399252,"KEYPRESS: 2, OPTION: 2, ROUND 124"
1399253,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 124"
1399253,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
1399882,"KEYPRESS: 3, DISABLED"
1401256,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
1401256,"SHOW: Results - reward: 4, CHOICE: gamble"
1402261,"CLEAR SCREEN , ROUND 124"
1402269,"HOLD ... 2 secs - variable inter-trial delay, ROUND 125"
1402269,"SHOW: inter-trial interval"
1404272,"HOLD ... 4 secs - variable presentation duration, ROUND 125"
1404272,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 125"
1407350,"KEYPRESS: 2, OPTION: 2, ROUND 125"
1407351,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 125"
1407351,"HOLD ... 2 secs - fixed choice duration, ROUND 125"
1407798,"KEYPRESS: 3, DISABLED"
1409351,"HOLD ... 1 secs - fixed outcome duration, ROUND 125"
1409351,"SHOW: Results - reward: 5, CHOICE: gamble"
1410356,"SHOW: RATING SELECTION, initial value: 0, ROUND 125"
1414827,"HOLD ... 0 secs - variable inter-trial delay, ROUND 125"
1414827,"SUBMIT rating value: 4, key: 3, ROUND 125"
1414830,"HOLD ... 4 secs - variable inter-trial delay, ROUND 126"
1414830,"SHOW: inter-trial interval"
1418834,"HOLD ... 6 secs - variable presentation duration, ROUND 126"
1418834,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 126"
1420759,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 126"
1420759,"KEYPRESS: 1, OPTION: 1, ROUND 126"
1420760,"HOLD ... 2 secs - fixed choice duration, ROUND 126"
1421674,"KEYPRESS: 3, DISABLED"
1422763,"HOLD ... 1 secs - fixed outcome duration, ROUND 126"
1422763,"SHOW: Results - reward: 5, CHOICE: gamble"
1423764,"SHOW: RATING SELECTION, initial value: 0, ROUND 126"
1428932,"HOLD ... 0 secs - variable inter-trial delay, ROUND 126"
1428932,"SUBMIT rating value: 4, key: 3, ROUND 126"
1428935,"HOLD ... 4 secs - variable inter-trial delay, ROUND 127"
1428935,"SHOW: inter-trial interval"
1432938,"HOLD ... 8 secs - variable presentation duration, ROUND 127"
1432938,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 127"
1435309,"KEYPRESS: 1, OPTION: 1, ROUND 127"
1435310,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 127"
1435310,"HOLD ... 2 secs - fixed choice duration, ROUND 127"
1436124,"KEYPRESS: 3, DISABLED"
1437312,"HOLD ... 1 secs - fixed outcome duration, ROUND 127"
1437312,"SHOW: Results - reward: 5, CHOICE: sure bet"
1438314,"CLEAR SCREEN , ROUND 127"
1438322,"HOLD ... 5 secs - variable inter-trial delay, ROUND 128"
1438322,"SHOW: inter-trial interval"
1443325,"HOLD ... 7 secs - variable presentation duration, ROUND 128"
1443325,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 128"
1445731,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 128"
1445731,"HOLD ... 2 secs - fixed choice duration, ROUND 128"
1445731,"KEYPRESS: 2, OPTION: 2, ROUND 128"
1446291,"KEYPRESS: 3, DISABLED"
1447734,"HOLD ... 1 secs - fixed outcome duration, ROUND 128"
1447734,"SHOW: Results - reward: 4, CHOICE: gamble"
1448739,"CLEAR SCREEN , ROUND 128"
1448747,"HOLD ... 2 secs - variable inter-trial delay, ROUND 129"
1448747,"SHOW: inter-trial interval"
1450750,"HOLD ... 9 secs - variable presentation duration, ROUND 129"
1450750,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 129"
1456677,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 129"
1456677,"KEYPRESS: 2, OPTION: 2, ROUND 129"
1456678,"HOLD ... 2 secs - fixed choice duration, ROUND 129"
1457477,"KEYPRESS: 3, DISABLED"
1458679,"HOLD ... 1 secs - fixed outcome duration, ROUND 129"
1458679,"SHOW: Results - reward: 6, CHOICE: sure bet"
1459680,"SHOW: RATING SELECTION, initial value: 0, ROUND 129"
1466480,"HOLD ... 0 secs - variable inter-trial delay, ROUND 129"
1466480,"SUBMIT rating value: 4, key: 3, ROUND 129"
1466484,"HOLD ... 5 secs - variable inter-trial delay, ROUND 130"
1466484,"SHOW: inter-trial interval"
1471485,"HOLD ... 7 secs - variable presentation duration, ROUND 130"
1471485,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 130"
1474038,"KEYPRESS: 2, OPTION: 2, ROUND 130"
1474039,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 130"
1474039,"HOLD ... 2 secs - fixed choice duration, ROUND 130"
1474495,"KEYPRESS: 3, DISABLED"
1476043,"HOLD ... 1 secs - fixed outcome duration, ROUND 130"
1476043,"SHOW: Results - reward: 5, CHOICE: gamble"
1477048,"CLEAR SCREEN , ROUND 130"
1477056,"HOLD ... 4 secs - variable inter-trial delay, ROUND 131"
1477056,"SHOW: inter-trial interval"
1481057,"HOLD ... 7 secs - variable presentation duration, ROUND 131"
1481057,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 131"
1483456,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 131"
1483456,"KEYPRESS: 2, OPTION: 2, ROUND 131"
1483457,"HOLD ... 2 secs - fixed choice duration, ROUND 131"
1483853,"KEYPRESS: 3, DISABLED"
1485460,"HOLD ... 1 secs - fixed outcome duration, ROUND 131"
1485460,"SHOW: Results - reward: 6, CHOICE: gamble"
1486465,"SHOW: RATING SELECTION, initial value: 0, ROUND 131"
1492424,"HOLD ... 0 secs - variable inter-trial delay, ROUND 131"
1492424,"SUBMIT rating value: 4, key: 3, ROUND 131"
1492427,"HOLD ... 5 secs - variable inter-trial delay, ROUND 132"
1492427,"SHOW: inter-trial interval"
1497431,"HOLD ... 5 secs - variable presentation duration, ROUND 132"
1497431,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 132"
1500165,"KEYPRESS: 2, OPTION: 2, ROUND 132"
1500166,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 132"
1500166,"HOLD ... 2 secs - fixed choice duration, ROUND 132"
1500594,"KEYPRESS: 3, DISABLED"
1502166,"HOLD ... 1 secs - fixed outcome duration, ROUND 132"
1502166,"SHOW: Results - reward: 3, CHOICE: gamble"
1503167,"SHOW: RATING SELECTION, initial value: 0, ROUND 132"
1508262,"HOLD ... 0 secs - variable inter-trial delay, ROUND 132"
1508262,"SUBMIT rating value: 4, key: 3, ROUND 132"
1508265,"HOLD ... 2 secs - variable inter-trial delay, ROUND 133"
1508265,"SHOW: inter-trial interval"
1510267,"HOLD ... 2 secs - variable presentation duration, ROUND 133"
1510267,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 133"
1512164,"KEYPRESS: 1, OPTION: 1, ROUND 133"
1512165,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 133"
1512165,"HOLD ... 2 secs - fixed choice duration, ROUND 133"
1512755,"KEYPRESS: 3, DISABLED"
1514166,"HOLD ... 1 secs - fixed outcome duration, ROUND 133"
1514166,"SHOW: Results - reward: 6, CHOICE: gamble"
1515171,"SHOW: RATING SELECTION, initial value: 0, ROUND 133"
1520881,"HOLD ... 0 secs - variable inter-trial delay, ROUND 133"
1520881,"SUBMIT rating value: 4, key: 3, ROUND 133"
1520885,"HOLD ... 4 secs - variable inter-trial delay, ROUND 134"
1520885,"SHOW: inter-trial interval"
1524886,"HOLD ... 8 secs - variable presentation duration, ROUND 134"
1524886,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 134"
1526806,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 134"
1526806,"KEYPRESS: 1, OPTION: 1, ROUND 134"
1526807,"HOLD ... 2 secs - fixed choice duration, ROUND 134"
1527433,"KEYPRESS: 3, DISABLED"
1528810,"HOLD ... 1 secs - fixed outcome duration, ROUND 134"
1528810,"SHOW: Results - reward: 5, CHOICE: sure bet"
1529816,"CLEAR SCREEN , ROUND 134"
1529824,"HOLD ... 6 secs - variable inter-trial delay, ROUND 135"
1529824,"SHOW: inter-trial interval"
1535828,"HOLD ... 9 secs - variable presentation duration, ROUND 135"
1535828,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 135"
1539293,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 135"
1539293,"KEYPRESS: 1, OPTION: 1, ROUND 135"
1539294,"HOLD ... 2 secs - fixed choice duration, ROUND 135"
1539883,"KEYPRESS: 3, DISABLED"
1541294,"HOLD ... 1 secs - fixed outcome duration, ROUND 135"
1541294,"SHOW: Results - reward: 5, CHOICE: sure bet"
1542295,"CLEAR SCREEN , ROUND 135"
1542304,"HOLD ... 5 secs - variable inter-trial delay, ROUND 136"
1542304,"SHOW: inter-trial interval"
1547306,"HOLD ... 6 secs - variable presentation duration, ROUND 136"
1547306,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 136"
1549459,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 136"
1549459,"HOLD ... 2 secs - fixed choice duration, ROUND 136"
1549459,"KEYPRESS: 1, OPTION: 1, ROUND 136"
1550129,"KEYPRESS: 3, DISABLED"
1551461,"HOLD ... 1 secs - fixed outcome duration, ROUND 136"
1551461,"SHOW: Results - reward: 6, CHOICE: sure bet"
1552466,"CLEAR SCREEN , ROUND 136"
1552475,"HOLD ... 2 secs - variable inter-trial delay, ROUND 137"
1552475,"SHOW: inter-trial interval"
1554477,"HOLD ... 6 secs - variable presentation duration, ROUND 137"
1554477,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 137"
1556752,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 137"
1556752,"KEYPRESS: 1, OPTION: 1, ROUND 137"
1556753,"HOLD ... 2 secs - fixed choice duration, ROUND 137"
1557271,"KEYPRESS: 3, DISABLED"
1557777,"KEYPRESS: 3, DISABLED"
1558756,"HOLD ... 1 secs - fixed outcome duration, ROUND 137"
1558756,"SHOW: Results - reward: 4, CHOICE: sure bet"
1559761,"CLEAR SCREEN , ROUND 137"
1559769,"HOLD ... 3 secs - variable inter-trial delay, ROUND 138"
1559769,"SHOW: inter-trial interval"
1562773,"HOLD ... 7 secs - variable presentation duration, ROUND 138"
1562773,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 138"
1564824,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 138"
1564824,"KEYPRESS: 1, OPTION: 1, ROUND 138"
1564825,"HOLD ... 2 secs - fixed choice duration, ROUND 138"
1565577,"KEYPRESS: 3, DISABLED"
1566828,"HOLD ... 1 secs - fixed outcome duration, ROUND 138"
1566828,"SHOW: Results - reward: 3, CHOICE: sure bet"
1567829,"CLEAR SCREEN , ROUND 138"
1567837,"HOLD ... 3 secs - variable inter-trial delay, ROUND 139"
1567837,"SHOW: inter-trial interval"
1570841,"HOLD ... 10 secs - variable presentation duration, ROUND 139"
1570841,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 139"
1572464,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 139"
1572464,"HOLD ... 2 secs - fixed choice duration, ROUND 139"
1572464,"KEYPRESS: 1, OPTION: 1, ROUND 139"
1573074,"KEYPRESS: 3, DISABLED"
1574468,"HOLD ... 1 secs - fixed outcome duration, ROUND 139"
1574468,"SHOW: Results - reward: 6, CHOICE: sure bet"
1575473,"SHOW: RATING SELECTION, initial value: 0, ROUND 139"
1580536,"HOLD ... 0 secs - variable inter-trial delay, ROUND 139"
1580536,"SUBMIT rating value: 4, key: 3, ROUND 139"
1580539,"HOLD ... 2 secs - variable inter-trial delay, ROUND 140"
1580539,"SHOW: inter-trial interval"
1582540,"HOLD ... 6 secs - variable presentation duration, ROUND 140"
1582540,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 140"
1584970,"KEYPRESS: 1, OPTION: 1, ROUND 140"
1584971,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 140"
1584971,"HOLD ... 2 secs - fixed choice duration, ROUND 140"
1585675,"KEYPRESS: 3, DISABLED"
1586974,"HOLD ... 1 secs - fixed outcome duration, ROUND 140"
1586974,"SHOW: Results - reward: 4, CHOICE: gamble"
1587979,"CLEAR SCREEN , ROUND 140"
1587987,"HOLD ... 1 secs - variable inter-trial delay, ROUND 141"
1587987,"SHOW: inter-trial interval"
1588989,"HOLD ... 5 secs - variable presentation duration, ROUND 141"
1588989,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 141"
1593398,"KEYPRESS: 2, OPTION: 2, ROUND 141"
1593399,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 141"
1593399,"HOLD ... 2 secs - fixed choice duration, ROUND 141"
1593905,"KEYPRESS: 3, DISABLED"
1595402,"HOLD ... 1 secs - fixed outcome duration, ROUND 141"
1595402,"SHOW: Results - reward: 0, CHOICE: gamble"
1596403,"SHOW: RATING SELECTION, initial value: 0, ROUND 141"
1602916,"HOLD ... 0 secs - variable inter-trial delay, ROUND 141"
1602916,"SUBMIT rating value: 4, key: 3, ROUND 141"
1602919,"HOLD ... 4 secs - variable inter-trial delay, ROUND 142"
1602919,"SHOW: inter-trial interval"
1606921,"HOLD ... 6 secs - variable presentation duration, ROUND 142"
1606921,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 142"
