"Time_ms","Description"
618838,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 70"
619963,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 70"
619963,"HOLD ... 2 secs - fixed choice duration, ROUND 70"
619963,"KEYPRESS: 2, OPTION: 2, ROUND 70"
621966,"HOLD ... 1 secs - fixed outcome duration, ROUND 70"
621966,"SHOW: Results - reward: 6, CHOICE: sure bet"
622967,"CLEAR SCREEN , ROUND 70"
622973,"HOLD ... 2 secs - variable inter-trial delay, ROUND 71"
622973,"SHOW: inter-trial interval"
624974,"HOLD ... 10 secs - variable presentation duration, ROUND 71"
624974,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 71"
626252,"KEYPRESS: 1, OPTION: 1, ROUND 71"
626253,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 71"
626253,"HOLD ... 2 secs - fixed choice duration, ROUND 71"
628254,"HOLD ... 1 secs - fixed outcome duration, ROUND 71"
628254,"SHOW: Results - reward: 1, CHOICE: sure bet"
629255,"CLEAR SCREEN , ROUND 71"
629263,"HOLD ... 1 secs - variable inter-trial delay, ROUND 72"
629263,"SHOW: inter-trial interval"
630264,"HOLD ... 7 secs - variable presentation duration, ROUND 72"
630264,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 72"
631542,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 72"
631542,"HOLD ... 2 secs - fixed choice duration, ROUND 72"
631542,"KEYPRESS: 1, OPTION: 1, ROUND 72"
633545,"HOLD ... 1 secs - fixed outcome duration, ROUND 72"
633545,"SHOW: Results - reward: 5, CHOICE: gamble"
634547,"SHOW: RATING SELECTION, initial value: 0, ROUND 72"
635983," SLIDER increased, value: 1, key: 2, ROUND 72"
636248," SLIDER increased, value: 2, key: 2, ROUND 72"
636440," SLIDER increased, value: 3, key: 2, ROUND 72"
636837," SLIDER increased, value: 4, key: 2, ROUND 72"
637264,"HOLD ... 0 secs - variable inter-trial delay, ROUND 72"
637264,"SUBMIT rating value: 4, key: 3, ROUND 72"
637266,"HOLD ... 4 secs - variable inter-trial delay, ROUND 73"
637266,"SHOW: inter-trial interval"
641269,"HOLD ... 10 secs - variable presentation duration, ROUND 73"
641269,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 73"
642453,"KEYPRESS: 1, OPTION: 1, ROUND 73"
642454,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 73"
642454,"HOLD ... 2 secs - fixed choice duration, ROUND 73"
644455,"HOLD ... 1 secs - fixed outcome duration, ROUND 73"
644455,"SHOW: Results - reward: 5, CHOICE: sure bet"
645457,"SHOW: RATING SELECTION, initial value: 0, ROUND 73"
646672," SLIDER increased, value: 1, key: 2, ROUND 73"
646898," SLIDER increased, value: 2, key: 2, ROUND 73"
647069," SLIDER increased, value: 3, key: 2, ROUND 73"
647250," SLIDER increased, value: 4, key: 2, ROUND 73"
647536,"HOLD ... 0 secs - variable inter-trial delay, ROUND 73"
647536,"SUBMIT rating value: 4, key: 3, ROUND 73"
647539,"HOLD ... 2 secs - variable inter-trial delay, ROUND 74"
647539,"SHOW: inter-trial interval"
649541,"HOLD ... 4 secs - variable presentation duration, ROUND 74"
649541,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 74"
650628,"KEYPRESS: 1, OPTION: 1, ROUND 74"
650629,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 74"
650629,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
652630,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
652630,"SHOW: Results - reward: 6, CHOICE: sure bet"
653631,"SHOW: RATING SELECTION, initial value: 0, ROUND 74"
654740," SLIDER increased, value: 1, key: 2, ROUND 74"
654985," SLIDER increased, value: 2, key: 2, ROUND 74"
655156," SLIDER increased, value: 3, key: 2, ROUND 74"
655341," SLIDER increased, value: 4, key: 2, ROUND 74"
655746,"HOLD ... 0 secs - variable inter-trial delay, ROUND 74"
655746,"SUBMIT rating value: 4, key: 3, ROUND 74"
655748,"HOLD ... 5 secs - variable inter-trial delay, ROUND 75"
655748,"SHOW: inter-trial interval"
660750,"HOLD ... 8 secs - variable presentation duration, ROUND 75"
660750,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 75"
662305,"KEYPRESS: 2, OPTION: 2, ROUND 75"
662306,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 75"
662306,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
664309,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
664309,"SHOW: Results - reward: 4, CHOICE: sure bet"
665311,"CLEAR SCREEN , ROUND 75"
665317,"HOLD ... 1 secs - variable inter-trial delay, ROUND 76"
665317,"SHOW: inter-trial interval"
666318,"HOLD ... 8 secs - variable presentation duration, ROUND 76"
666318,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 76"
667326,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 76"
667326,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
667326,"KEYPRESS: 1, OPTION: 1, ROUND 76"
669328,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
669328,"SHOW: Results - reward: 5, CHOICE: sure bet"
670330,"SHOW: RATING SELECTION, initial value: 0, ROUND 76"
671576," SLIDER increased, value: 1, key: 2, ROUND 76"
671808," SLIDER increased, value: 2, key: 2, ROUND 76"
671994," SLIDER increased, value: 3, key: 2, ROUND 76"
672155," SLIDER increased, value: 4, key: 2, ROUND 76"
672492,"HOLD ... 0 secs - variable inter-trial delay, ROUND 76"
672492,"SUBMIT rating value: 4, key: 3, ROUND 76"
672495,"HOLD ... 5 secs - variable inter-trial delay, ROUND 77"
672495,"SHOW: inter-trial interval"
677497,"HOLD ... 5 secs - variable presentation duration, ROUND 77"
677497,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 77"
678969,"KEYPRESS: 2, OPTION: 2, ROUND 77"
678970,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 77"
678970,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
680972,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
680972,"SHOW: Results - reward: 6, CHOICE: gamble"
681973,"CLEAR SCREEN , ROUND 77"
681978,"HOLD ... 5 secs - variable inter-trial delay, ROUND 78"
681978,"SHOW: inter-trial interval"
686979,"HOLD ... 9 secs - variable presentation duration, ROUND 78"
686979,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 78"
688601,"KEYPRESS: 1, OPTION: 1, ROUND 78"
688602,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 78"
688602,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
690604,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
690604,"SHOW: Results - reward: 6, CHOICE: sure bet"
691604,"CLEAR SCREEN , ROUND 78"
691611,"HOLD ... 4 secs - variable inter-trial delay, ROUND 79"
691611,"SHOW: inter-trial interval"
695613,"HOLD ... 6 secs - variable presentation duration, ROUND 79"
695613,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 79"
697339,"KEYPRESS: 2, OPTION: 2, ROUND 79"
697340,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 79"
697340,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
699341,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
699341,"SHOW: Results - reward: 1, CHOICE: gamble"
700342,"CLEAR SCREEN , ROUND 79"
700347,"HOLD ... 5 secs - variable inter-trial delay, ROUND 80"
700347,"SHOW: inter-trial interval"
705348,"HOLD ... 4 secs - variable presentation duration, ROUND 80"
705348,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 80"
706598,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 80"
706598,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
706598,"KEYPRESS: 1, OPTION: 1, ROUND 80"
708601,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
708601,"SHOW: Results - reward: 6, CHOICE: sure bet"
709602,"CLEAR SCREEN , ROUND 80"
709609,"HOLD ... 6 secs - variable inter-trial delay, ROUND 81"
709609,"SHOW: inter-trial interval"
715610,"HOLD ... 11 secs - variable presentation duration, ROUND 81"
715610,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 81"
717048,"KEYPRESS: 1, OPTION: 1, ROUND 81"
717049,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 81"
717049,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
719051,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
719051,"SHOW: Results - reward: 2, CHOICE: sure bet"
720053,"SHOW: RATING SELECTION, initial value: 0, ROUND 81"
722577," SLIDER increased, value: 1, key: 2, ROUND 81"
723063," SLIDER increased, value: 2, key: 2, ROUND 81"
724255,"HOLD ... 0 secs - variable inter-trial delay, ROUND 81"
724255,"SUBMIT rating value: 2, key: 3, ROUND 81"
724257,"HOLD ... 4 secs - variable inter-trial delay, ROUND 82"
724257,"SHOW: inter-trial interval"
728259,"HOLD ... 5 secs - variable presentation duration, ROUND 82"
728259,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 82"
729859,"KEYPRESS: 1, OPTION: 1, ROUND 82"
729860,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 82"
729860,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
731862,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
731862,"SHOW: Results - reward: 6, CHOICE: sure bet"
732864,"CLEAR SCREEN , ROUND 82"
732870,"HOLD ... 1 secs - variable inter-trial delay, ROUND 83"
732870,"SHOW: inter-trial interval"
733871,"HOLD ... 7 secs - variable presentation duration, ROUND 83"
733871,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 83"
735372,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 83"
735372,"KEYPRESS: 2, OPTION: 2, ROUND 83"
735373,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
737376,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
737376,"SHOW: Results - reward: 5, CHOICE: sure bet"
738378,"CLEAR SCREEN , ROUND 83"
738384,"HOLD ... 2 secs - variable inter-trial delay, ROUND 84"
738384,"SHOW: inter-trial interval"
740386,"HOLD ... 7 secs - variable presentation duration, ROUND 84"
740386,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 84"
741958,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 84"
741958,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
741958,"KEYPRESS: 2, OPTION: 2, ROUND 84"
743962,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
743962,"SHOW: Results - reward: 6, CHOICE: sure bet"
744963,"SHOW: RATING SELECTION, initial value: 0, ROUND 84"
747749," SLIDER increased, value: 1, key: 2, ROUND 84"
748086," SLIDER increased, value: 2, key: 2, ROUND 84"
748664," SLIDER increased, value: 3, key: 2, ROUND 84"
749040," SLIDER increased, value: 4, key: 2, ROUND 84"
749343,"HOLD ... 0 secs - variable inter-trial delay, ROUND 84"
749343,"SUBMIT rating value: 4, key: 3, ROUND 84"
749345,"HOLD ... 3 secs - variable inter-trial delay, ROUND 85"
749345,"SHOW: inter-trial interval"
752348,"HOLD ... 7 secs - variable presentation duration, ROUND 85"
752348,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 85"
753423,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 85"
753423,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
753423,"KEYPRESS: 2, OPTION: 2, ROUND 85"
755425,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
755425,"SHOW: Results - reward: 6, CHOICE: sure bet"
756427,"CLEAR SCREEN , ROUND 85"
756433,"HOLD ... 1 secs - variable inter-trial delay, ROUND 86"
756433,"SHOW: inter-trial interval"
757434,"HOLD ... 9 secs - variable presentation duration, ROUND 86"
757434,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 86"
758639,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 86"
758639,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
758639,"KEYPRESS: 2, OPTION: 2, ROUND 86"
760641,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
760641,"SHOW: Results - reward: 6, CHOICE: gamble"
761642,"CLEAR SCREEN , ROUND 86"
761648,"HOLD ... 2 secs - variable inter-trial delay, ROUND 87"
761648,"SHOW: inter-trial interval"
763650,"HOLD ... 6 secs - variable presentation duration, ROUND 87"
763650,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 87"
765702,"KEYPRESS: 1, OPTION: 1, ROUND 87"
765703,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 87"
765703,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
767703,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
767703,"SHOW: Results - reward: 1, CHOICE: gamble"
768705,"CLEAR SCREEN , ROUND 87"
768712,"HOLD ... 3 secs - variable inter-trial delay, ROUND 88"
768712,"SHOW: inter-trial interval"
771714,"HOLD ... 8 secs - variable presentation duration, ROUND 88"
771714,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 88"
772742,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 88"
772742,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
772742,"KEYPRESS: 1, OPTION: 1, ROUND 88"
774746,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
774746,"SHOW: Results - reward: 6, CHOICE: sure bet"
775748,"SHOW: RATING SELECTION, initial value: 0, ROUND 88"
776923,"HOLD ... 0 secs - variable inter-trial delay, ROUND 88"
776923,"SUBMIT rating value: 0, key: 3, ROUND 88"
776925,"HOLD ... 1 secs - variable inter-trial delay, ROUND 89"
776925,"SHOW: inter-trial interval"
777927,"HOLD ... 3 secs - variable presentation duration, ROUND 89"
777927,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 89"
779981,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 89"
779981,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
779981,"KEYPRESS: 1, OPTION: 1, ROUND 89"
781983,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
781983,"SHOW: Results - reward: 1, CHOICE: sure bet"
782984,"SHOW: RATING SELECTION, initial value: 0, ROUND 89"
784393," SLIDER increased, value: 1, key: 2, ROUND 89"
784849," SLIDER increased, value: 2, key: 2, ROUND 89"
786307,"HOLD ... 0 secs - variable inter-trial delay, ROUND 89"
786307,"SUBMIT rating value: 2, key: 3, ROUND 89"
786310,"HOLD ... 3 secs - variable inter-trial delay, ROUND 90"
786310,"SHOW: inter-trial interval"
789313,"HOLD ... 7 secs - variable presentation duration, ROUND 90"
789313,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 90"
791983,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 90"
791983,"KEYPRESS: 1, OPTION: 1, ROUND 90"
791984,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
793985,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
793985,"SHOW: Results - reward: 3, CHOICE: sure bet"
794987,"SHOW: RATING SELECTION, initial value: 0, ROUND 90"
796267,"HOLD ... 0 secs - variable inter-trial delay, ROUND 90"
796267,"SUBMIT rating value: 0, key: 3, ROUND 90"
796269,"HOLD ... 4 secs - variable inter-trial delay, ROUND 91"
796269,"SHOW: inter-trial interval"
800273,"HOLD ... 10 secs - variable presentation duration, ROUND 91"
800273,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 91"
801710,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 91"
801710,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
801710,"KEYPRESS: 2, OPTION: 2, ROUND 91"
803713,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
803713,"SHOW: Results - reward: 2, CHOICE: sure bet"
804715,"CLEAR SCREEN , ROUND 91"
804720,"HOLD ... 2 secs - variable inter-trial delay, ROUND 92"
804720,"SHOW: inter-trial interval"
806722,"HOLD ... 10 secs - variable presentation duration, ROUND 92"
806722,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 92"
808558,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 92"
808558,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
808558,"KEYPRESS: 2, OPTION: 2, ROUND 92"
810561,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
810561,"SHOW: Results - reward: 4, CHOICE: sure bet"
811562,"CLEAR SCREEN , ROUND 92"
811568,"HOLD ... 3 secs - variable inter-trial delay, ROUND 93"
811568,"SHOW: inter-trial interval"
814570,"HOLD ... 6 secs - variable presentation duration, ROUND 93"
814570,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 93"
815785,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 93"
815785,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
815785,"KEYPRESS: 1, OPTION: 1, ROUND 93"
817790,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
817790,"SHOW: Results - reward: 4, CHOICE: gamble"
818791,"CLEAR SCREEN , ROUND 93"
818796,"HOLD ... 1 secs - variable inter-trial delay, ROUND 94"
818796,"SHOW: inter-trial interval"
819798,"HOLD ... 6 secs - variable presentation duration, ROUND 94"
819798,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 94"
821683,"KEYPRESS: 1, OPTION: 1, ROUND 94"
821684,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 94"
821684,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
823687,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
823687,"SHOW: Results - reward: 5, CHOICE: sure bet"
824688,"CLEAR SCREEN , ROUND 94"
824694,"HOLD ... 3 secs - variable inter-trial delay, ROUND 95"
824694,"SHOW: inter-trial interval"
827696,"HOLD ... 6 secs - variable presentation duration, ROUND 95"
827696,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 95"
828818,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 95"
828818,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
828818,"KEYPRESS: 2, OPTION: 2, ROUND 95"
830821,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
830821,"SHOW: Results - reward: 6, CHOICE: sure bet"
831824,"CLEAR SCREEN , ROUND 95"
831829,"HOLD ... 3 secs - variable inter-trial delay, ROUND 96"
831829,"SHOW: inter-trial interval"
834830,"HOLD ... 4 secs - variable presentation duration, ROUND 96"
834830,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 96"
836347,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 96"
836347,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
836347,"KEYPRESS: 2, OPTION: 2, ROUND 96"
838350,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
838350,"SHOW: Results - reward: 3, CHOICE: gamble"
839352,"SHOW: RATING SELECTION, initial value: 0, ROUND 96"
841018," SLIDER increased, value: 1, key: 2, ROUND 96"
841405," SLIDER increased, value: 2, key: 2, ROUND 96"
841711," SLIDER increased, value: 3, key: 2, ROUND 96"
843156,"HOLD ... 0 secs - variable inter-trial delay, ROUND 96"
843156,"SUBMIT rating value: 3, key: 3, ROUND 96"
843159,"HOLD ... 4 secs - variable inter-trial delay, ROUND 97"
843159,"SHOW: inter-trial interval"
847161,"HOLD ... 6 secs - variable presentation duration, ROUND 97"
847161,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 97"
848086,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 97"
848086,"KEYPRESS: 1, OPTION: 1, ROUND 97"
848087,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
850089,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
850089,"SHOW: Results - reward: 1, CHOICE: gamble"
851090,"CLEAR SCREEN , ROUND 97"
851096,"HOLD ... 3 secs - variable inter-trial delay, ROUND 98"
851096,"SHOW: inter-trial interval"
854097,"HOLD ... 11 secs - variable presentation duration, ROUND 98"
854097,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 98"
854926,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 98"
854926,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
854926,"KEYPRESS: 1, OPTION: 1, ROUND 98"
856927,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
856927,"SHOW: Results - reward: 5, CHOICE: gamble"
857929,"CLEAR SCREEN , ROUND 98"
857935,"HOLD ... 2 secs - variable inter-trial delay, ROUND 99"
857935,"SHOW: inter-trial interval"
859936,"HOLD ... 3 secs - variable presentation duration, ROUND 99"
859936,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 99"
861178,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 99"
861178,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
861178,"KEYPRESS: 2, OPTION: 2, ROUND 99"
863183,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
863183,"SHOW: Results - reward: 3, CHOICE: gamble"
864185,"CLEAR SCREEN , ROUND 99"
864192,"HOLD ... 2 secs - variable inter-trial delay, ROUND 100"
864192,"SHOW: inter-trial interval"
866193,"HOLD ... 8 secs - variable presentation duration, ROUND 100"
866193,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 100"
867376,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 100"
867376,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
867376,"KEYPRESS: 1, OPTION: 1, ROUND 100"
869379,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
869379,"SHOW: Results - reward: 6, CHOICE: sure bet"
870381,"CLEAR SCREEN , ROUND 100"
870387,"HOLD ... 4 secs - variable inter-trial delay, ROUND 101"
870387,"SHOW: inter-trial interval"
874390,"HOLD ... 7 secs - variable presentation duration, ROUND 101"
874390,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 101"
875827,"KEYPRESS: 3 (IGNORED) "
876284,"KEYPRESS: 2, OPTION: 2, ROUND 101"
876285,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 101"
876285,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
878288,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
878288,"SHOW: Results - reward: 6, CHOICE: sure bet"
879289,"CLEAR SCREEN , ROUND 101"
879295,"HOLD ... 6 secs - variable inter-trial delay, ROUND 102"
879295,"SHOW: inter-trial interval"
885296,"HOLD ... 4 secs - variable presentation duration, ROUND 102"
885296,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 102"
886797,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 102"
886797,"HOLD ... 2 secs - fixed choice duration, ROUND 102"
886797,"KEYPRESS: 1, OPTION: 1, ROUND 102"
888801,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
888801,"SHOW: Results - reward: 3, CHOICE: gamble"
889801,"CLEAR SCREEN , ROUND 102"
889807,"HOLD ... 1 secs - variable inter-trial delay, ROUND 103"
889807,"SHOW: inter-trial interval"
890809,"HOLD ... 4 secs - variable presentation duration, ROUND 103"
890809,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 103"
892396,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 103"
892396,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
892396,"KEYPRESS: 2, OPTION: 2, ROUND 103"
894399,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
894399,"SHOW: Results - reward: 3, CHOICE: sure bet"
895401,"CLEAR SCREEN , ROUND 103"
895406,"HOLD ... 1 secs - variable inter-trial delay, ROUND 104"
895406,"SHOW: inter-trial interval"
896407,"HOLD ... 6 secs - variable presentation duration, ROUND 104"
896407,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 104"
898011,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 104"
898011,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
898011,"KEYPRESS: 1, OPTION: 1, ROUND 104"
900014,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
900014,"SHOW: Results - reward: 5, CHOICE: sure bet"
901016,"CLEAR SCREEN , ROUND 104"
