"Time_ms","Description"
651379,"SHOW: Results - reward: 5, CHOICE: gamble"
652380,"CLEAR SCREEN , ROUND 68"
652387,"HOLD ... 2 secs - variable inter-trial delay, ROUND 69"
652387,"SHOW: inter-trial interval"
654389,"HOLD ... 3 secs - variable presentation duration, ROUND 69"
654389,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 69"
655936,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 69"
655936,"KEYPRESS: 1, OPTION: 1, ROUND 69"
655937,"HOLD ... 2 secs - fixed choice duration, ROUND 69"
657937,"HOLD ... 1 secs - fixed outcome duration, ROUND 69"
657937,"SHOW: Results - reward: 4, CHOICE: sure bet"
658938,"SHOW: RATING SELECTION, initial value: 0, ROUND 69"
659632," SLIDER increased, value: 1, key: 2, ROUND 69"
659949," SLIDER increased, value: 2, key: 2, ROUND 69"
678900," SLIDER increased, value: 3, key: 2, ROUND 69"
680328," SLIDER decreased, value: 2, key: 1, ROUND 69"
691204," SLIDER increased, value: 3, key: 2, ROUND 69"
693416," SLIDER decreased, value: 2, key: 1, ROUND 69"
695884,"HOLD ... 0 secs - variable inter-trial delay, ROUND 69"
695884,"SUBMIT rating value: 2, key: 3, ROUND 69"
695886,"HOLD ... 3 secs - variable inter-trial delay, ROUND 70"
695886,"SHOW: inter-trial interval"
698891,"HOLD ... 3 secs - variable presentation duration, ROUND 70"
698891,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 70"
701896,"ANSWER TIMEOUT REACHED, TOO LATE"
701896,"HOLD ... 1 secs"
701896,"SHOW: LATE SCREEN"
701960,"KEYPRESS: 1, DISABLED"
702897,"CLEAR SCREEN , ROUND 70"
702903,"HOLD ... 2 secs - variable inter-trial delay, ROUND 71"
702903,"SHOW: inter-trial interval"
704904,"HOLD ... 2 secs - variable presentation duration, ROUND 71"
704904,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 71"
706885,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 71"
706885,"HOLD ... 2 secs - fixed choice duration, ROUND 71"
706885,"KEYPRESS: 2, OPTION: 2, ROUND 71"
708886,"HOLD ... 1 secs - fixed outcome duration, ROUND 71"
708886,"SHOW: Results - reward: 5, CHOICE: sure bet"
709887,"SHOW: RATING SELECTION, initial value: 0, ROUND 71"
711185," SLIDER increased, value: 1, key: 2, ROUND 71"
711516," SLIDER increased, value: 2, key: 2, ROUND 71"
711940," SLIDER increased, value: 3, key: 2, ROUND 71"
712917," SLIDER decreased, value: 2, key: 1, ROUND 71"
714716,"HOLD ... 0 secs - variable inter-trial delay, ROUND 71"
714716,"SUBMIT rating value: 2, key: 3, ROUND 71"
714718,"HOLD ... 6 secs - variable inter-trial delay, ROUND 72"
714718,"SHOW: inter-trial interval"
720721,"HOLD ... 7 secs - variable presentation duration, ROUND 72"
720721,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 72"
721809,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 72"
721809,"HOLD ... 2 secs - fixed choice duration, ROUND 72"
721809,"KEYPRESS: 2, OPTION: 2, ROUND 72"
723810,"HOLD ... 1 secs - fixed outcome duration, ROUND 72"
723810,"SHOW: Results - reward: 4, CHOICE: sure bet"
724811,"CLEAR SCREEN , ROUND 72"
724817,"HOLD ... 7 secs - variable inter-trial delay, ROUND 73"
724817,"SHOW: inter-trial interval"
731818,"HOLD ... 8 secs - variable presentation duration, ROUND 73"
731818,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 73"
733361,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 73"
733361,"HOLD ... 2 secs - fixed choice duration, ROUND 73"
733361,"KEYPRESS: 2, OPTION: 2, ROUND 73"
735362,"HOLD ... 1 secs - fixed outcome duration, ROUND 73"
735362,"SHOW: Results - reward: 4, CHOICE: sure bet"
736364,"SHOW: RATING SELECTION, initial value: 0, ROUND 73"
737756," SLIDER increased, value: 1, key: 2, ROUND 73"
738460," SLIDER increased, value: 2, key: 2, ROUND 73"
739165,"HOLD ... 0 secs - variable inter-trial delay, ROUND 73"
739165,"SUBMIT rating value: 2, key: 3, ROUND 73"
739166,"HOLD ... 2 secs - variable inter-trial delay, ROUND 74"
739166,"SHOW: inter-trial interval"
741170,"HOLD ... 3 secs - variable presentation duration, ROUND 74"
741170,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 74"
742365,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 74"
742365,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
742365,"KEYPRESS: 2, OPTION: 2, ROUND 74"
744369,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
744369,"SHOW: Results - reward: 6, CHOICE: sure bet"
745369,"CLEAR SCREEN , ROUND 74"
745375,"HOLD ... 2 secs - variable inter-trial delay, ROUND 75"
745375,"SHOW: inter-trial interval"
747376,"HOLD ... 12 secs - variable presentation duration, ROUND 75"
747376,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 75"
748884,"KEYPRESS: 2, OPTION: 2, ROUND 75"
748885,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 75"
748885,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
750888,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
750888,"SHOW: Results - reward: 5, CHOICE: gamble"
751889,"CLEAR SCREEN , ROUND 75"
751894,"HOLD ... 4 secs - variable inter-trial delay, ROUND 76"
751894,"SHOW: inter-trial interval"
755896,"HOLD ... 8 secs - variable presentation duration, ROUND 76"
755896,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 76"
757149,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 76"
757149,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
757149,"KEYPRESS: 2, OPTION: 2, ROUND 76"
759151,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
759151,"SHOW: Results - reward: 6, CHOICE: sure bet"
760152,"SHOW: RATING SELECTION, initial value: 0, ROUND 76"
760900," SLIDER increased, value: 1, key: 2, ROUND 76"
761284," SLIDER increased, value: 2, key: 2, ROUND 76"
762269,"HOLD ... 0 secs - variable inter-trial delay, ROUND 76"
762269,"SUBMIT rating value: 2, key: 3, ROUND 76"
762270,"HOLD ... 4 secs - variable inter-trial delay, ROUND 77"
762270,"SHOW: inter-trial interval"
766271,"HOLD ... 5 secs - variable presentation duration, ROUND 77"
766271,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 77"
767561,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 77"
767561,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
767561,"KEYPRESS: 1, OPTION: 1, ROUND 77"
769563,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
769563,"SHOW: Results - reward: 2, CHOICE: sure bet"
770565,"CLEAR SCREEN , ROUND 77"
770571,"HOLD ... 4 secs - variable inter-trial delay, ROUND 78"
770571,"SHOW: inter-trial interval"
774573,"HOLD ... 9 secs - variable presentation duration, ROUND 78"
774573,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 78"
775525,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 78"
775525,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
775525,"KEYPRESS: 1, OPTION: 1, ROUND 78"
777527,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
777527,"SHOW: Results - reward: 4, CHOICE: gamble"
778527,"SHOW: RATING SELECTION, initial value: 0, ROUND 78"
779584," SLIDER increased, value: 1, key: 2, ROUND 78"
779880," SLIDER increased, value: 2, key: 2, ROUND 78"
780652,"HOLD ... 0 secs - variable inter-trial delay, ROUND 78"
780652,"SUBMIT rating value: 2, key: 3, ROUND 78"
780655,"HOLD ... 4 secs - variable inter-trial delay, ROUND 79"
780655,"SHOW: inter-trial interval"
784656,"HOLD ... 5 secs - variable presentation duration, ROUND 79"
784656,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 79"
786096,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 79"
786096,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
786096,"KEYPRESS: 1, OPTION: 1, ROUND 79"
788098,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
788098,"SHOW: Results - reward: 5, CHOICE: sure bet"
789099,"CLEAR SCREEN , ROUND 79"
789105,"HOLD ... 1 secs - variable inter-trial delay, ROUND 80"
789105,"SHOW: inter-trial interval"
790107,"HOLD ... 6 secs - variable presentation duration, ROUND 80"
790107,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 80"
794525,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 80"
794525,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
794525,"KEYPRESS: 1, OPTION: 1, ROUND 80"
796527,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
796527,"SHOW: Results - reward: 0, CHOICE: gamble"
797528,"CLEAR SCREEN , ROUND 80"
797532,"HOLD ... 2 secs - variable inter-trial delay, ROUND 81"
797532,"SHOW: inter-trial interval"
799533,"HOLD ... 7 secs - variable presentation duration, ROUND 81"
799533,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 81"
800736,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 81"
800736,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
800736,"KEYPRESS: 2, OPTION: 2, ROUND 81"
802738,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
802738,"SHOW: Results - reward: 6, CHOICE: sure bet"
803738,"SHOW: RATING SELECTION, initial value: 0, ROUND 81"
804748," SLIDER increased, value: 1, key: 2, ROUND 81"
805028," SLIDER increased, value: 2, key: 2, ROUND 81"
805648," SLIDER increased, value: 3, key: 2, ROUND 81"
806340," SLIDER decreased, value: 2, key: 1, ROUND 81"
831777,"HOLD ... 0 secs - variable inter-trial delay, ROUND 81"
831777,"SUBMIT rating value: 2, key: 3, ROUND 81"
831778,"HOLD ... 3 secs - variable inter-trial delay, ROUND 82"
831778,"SHOW: inter-trial interval"
834780,"HOLD ... 11 secs - variable presentation duration, ROUND 82"
834780,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 82"
835868,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 82"
835868,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
835868,"KEYPRESS: 1, OPTION: 1, ROUND 82"
837869,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
837869,"SHOW: Results - reward: 5, CHOICE: sure bet"
838871,"SHOW: RATING SELECTION, initial value: 0, ROUND 82"
841360," SLIDER increased, value: 1, key: 2, ROUND 82"
841700," SLIDER increased, value: 2, key: 2, ROUND 82"
842408,"HOLD ... 0 secs - variable inter-trial delay, ROUND 82"
842408,"SUBMIT rating value: 2, key: 3, ROUND 82"
842410,"HOLD ... 2 secs - variable inter-trial delay, ROUND 83"
842410,"SHOW: inter-trial interval"
844411,"HOLD ... 5 secs - variable presentation duration, ROUND 83"
844411,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 83"
847044,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 83"
847044,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
847044,"KEYPRESS: 2, OPTION: 2, ROUND 83"
849046,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
849046,"SHOW: Results - reward: 2, CHOICE: sure bet"
850047,"CLEAR SCREEN , ROUND 83"
850053,"HOLD ... 3 secs - variable inter-trial delay, ROUND 84"
850053,"SHOW: inter-trial interval"
853055,"HOLD ... 8 secs - variable presentation duration, ROUND 84"
853055,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 84"
855480,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 84"
855480,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
855480,"KEYPRESS: 1, OPTION: 1, ROUND 84"
857483,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
857483,"SHOW: Results - reward: 6, CHOICE: sure bet"
858485,"SHOW: RATING SELECTION, initial value: 0, ROUND 84"
859324," SLIDER increased, value: 1, key: 2, ROUND 84"
859616," SLIDER increased, value: 2, key: 2, ROUND 84"
860280,"HOLD ... 0 secs - variable inter-trial delay, ROUND 84"
860280,"SUBMIT rating value: 2, key: 3, ROUND 84"
860282,"HOLD ... 3 secs - variable inter-trial delay, ROUND 85"
860282,"SHOW: inter-trial interval"
863283,"HOLD ... 9 secs - variable presentation duration, ROUND 85"
863283,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 85"
864368,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 85"
864368,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
864368,"KEYPRESS: 1, OPTION: 1, ROUND 85"
866371,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
866371,"SHOW: Results - reward: 5, CHOICE: gamble"
867372,"SHOW: RATING SELECTION, initial value: 0, ROUND 85"
869116," SLIDER increased, value: 1, key: 2, ROUND 85"
869536," SLIDER increased, value: 2, key: 2, ROUND 85"
869912," SLIDER decreased, value: 1, key: 1, ROUND 85"
870460," SLIDER increased, value: 2, key: 2, ROUND 85"
871048,"HOLD ... 0 secs - variable inter-trial delay, ROUND 85"
871048,"SUBMIT rating value: 2, key: 3, ROUND 85"
871050,"HOLD ... 3 secs - variable inter-trial delay, ROUND 86"
871050,"SHOW: inter-trial interval"
874052,"HOLD ... 4 secs - variable presentation duration, ROUND 86"
874052,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 86"
875288,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 86"
875288,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
875288,"KEYPRESS: 1, OPTION: 1, ROUND 86"
877290,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
877290,"SHOW: Results - reward: 6, CHOICE: sure bet"
878291,"SHOW: RATING SELECTION, initial value: 0, ROUND 86"
879328," SLIDER increased, value: 1, key: 2, ROUND 86"
879752," SLIDER increased, value: 2, key: 2, ROUND 86"
880140,"HOLD ... 0 secs - variable inter-trial delay, ROUND 86"
880140,"SUBMIT rating value: 2, key: 3, ROUND 86"
880142,"HOLD ... 5 secs - variable inter-trial delay, ROUND 87"
880142,"SHOW: inter-trial interval"
885143,"HOLD ... 6 secs - variable presentation duration, ROUND 87"
885143,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 87"
886516,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 87"
886516,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
886516,"KEYPRESS: 1, OPTION: 1, ROUND 87"
888518,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
888518,"SHOW: Results - reward: 3, CHOICE: sure bet"
889519,"CLEAR SCREEN , ROUND 87"
889525,"HOLD ... 2 secs - variable inter-trial delay, ROUND 88"
889525,"SHOW: inter-trial interval"
891526,"HOLD ... 2 secs - variable presentation duration, ROUND 88"
891526,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 88"
893145,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 88"
893145,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
893145,"KEYPRESS: 1, OPTION: 1, ROUND 88"
895147,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
895147,"SHOW: Results - reward: 3, CHOICE: sure bet"
896149,"CLEAR SCREEN , ROUND 88"
896155,"HOLD ... 5 secs - variable inter-trial delay, ROUND 89"
896155,"SHOW: inter-trial interval"
901158,"HOLD ... 5 secs - variable presentation duration, ROUND 89"
901158,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 89"
902661,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 89"
902661,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
902661,"KEYPRESS: 2, OPTION: 2, ROUND 89"
904661,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
904661,"SHOW: Results - reward: 4, CHOICE: sure bet"
905663,"CLEAR SCREEN , ROUND 89"
905669,"HOLD ... 3 secs - variable inter-trial delay, ROUND 90"
905669,"SHOW: inter-trial interval"
908671,"HOLD ... 6 secs - variable presentation duration, ROUND 90"
908671,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 90"
909981,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 90"
909981,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
909981,"KEYPRESS: 1, OPTION: 1, ROUND 90"
911982,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
911982,"SHOW: Results - reward: 6, CHOICE: sure bet"
912983,"SHOW: RATING SELECTION, initial value: 0, ROUND 90"
913953," SLIDER increased, value: 1, key: 2, ROUND 90"
914260," SLIDER increased, value: 2, key: 2, ROUND 90"
916133,"HOLD ... 0 secs - variable inter-trial delay, ROUND 90"
916133,"SUBMIT rating value: 2, key: 3, ROUND 90"
916135,"HOLD ... 3 secs - variable inter-trial delay, ROUND 91"
916135,"SHOW: inter-trial interval"
919135,"HOLD ... 9 secs - variable presentation duration, ROUND 91"
919135,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 91"
920245,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 91"
920245,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
920245,"KEYPRESS: 1, OPTION: 1, ROUND 91"
922247,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
922247,"SHOW: Results - reward: 5, CHOICE: gamble"
923248,"CLEAR SCREEN , ROUND 91"
923255,"HOLD ... 3 secs - variable inter-trial delay, ROUND 92"
923255,"SHOW: inter-trial interval"
926255,"HOLD ... 4 secs - variable presentation duration, ROUND 92"
926255,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 92"
927417,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 92"
927417,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
927417,"KEYPRESS: 2, OPTION: 2, ROUND 92"
929419,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
929419,"SHOW: Results - reward: 6, CHOICE: sure bet"
930420,"SHOW: RATING SELECTION, initial value: 0, ROUND 92"
931145," SLIDER increased, value: 1, key: 2, ROUND 92"
931505," SLIDER increased, value: 2, key: 2, ROUND 92"
932113,"HOLD ... 0 secs - variable inter-trial delay, ROUND 92"
932113,"SUBMIT rating value: 2, key: 3, ROUND 92"
932115,"HOLD ... 2 secs - variable inter-trial delay, ROUND 93"
932115,"SHOW: inter-trial interval"
934115,"HOLD ... 2 secs - variable presentation duration, ROUND 93"
934115,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 93"
935433,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 93"
935433,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
935433,"KEYPRESS: 1, OPTION: 1, ROUND 93"
937437,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
937437,"SHOW: Results - reward: 5, CHOICE: gamble"
938438,"CLEAR SCREEN , ROUND 93"
938444,"HOLD ... 2 secs - variable inter-trial delay, ROUND 94"
938444,"SHOW: inter-trial interval"
940446,"HOLD ... 7 secs - variable presentation duration, ROUND 94"
940446,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 94"
942192,"KEYPRESS: 1, OPTION: 1, ROUND 94"
942193,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 94"
942193,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
944194,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
944194,"SHOW: Results - reward: 5, CHOICE: sure bet"
945196,"CLEAR SCREEN , ROUND 94"
945203,"HOLD ... 4 secs - variable inter-trial delay, ROUND 95"
945203,"SHOW: inter-trial interval"
949204,"HOLD ... 3 secs - variable presentation duration, ROUND 95"
949204,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 95"
950597,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 95"
950597,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
950597,"KEYPRESS: 1, OPTION: 1, ROUND 95"
952598,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
952598,"SHOW: Results - reward: 3, CHOICE: gamble"
953599,"CLEAR SCREEN , ROUND 95"
953605,"HOLD ... 4 secs - variable inter-trial delay, ROUND 96"
953605,"SHOW: inter-trial interval"
957607,"HOLD ... 7 secs - variable presentation duration, ROUND 96"
957607,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 96"
958677,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 96"
958677,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
958677,"KEYPRESS: 1, OPTION: 1, ROUND 96"
960679,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
960679,"SHOW: Results - reward: 4, CHOICE: sure bet"
961681,"SHOW: RATING SELECTION, initial value: 0, ROUND 96"
962512," SLIDER increased, value: 1, key: 2, ROUND 96"
962941," SLIDER increased, value: 2, key: 2, ROUND 96"
963381,"HOLD ... 0 secs - variable inter-trial delay, ROUND 96"
963381,"SUBMIT rating value: 2, key: 3, ROUND 96"
963383,"HOLD ... 1 secs - variable inter-trial delay, ROUND 97"
963383,"SHOW: inter-trial interval"
964383,"HOLD ... 4 secs - variable presentation duration, ROUND 97"
964383,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 97"
965605,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 97"
965605,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
965605,"KEYPRESS: 1, OPTION: 1, ROUND 97"
967608,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
967608,"SHOW: Results - reward: 6, CHOICE: gamble"
968609,"CLEAR SCREEN , ROUND 97"
968614,"HOLD ... 2 secs - variable inter-trial delay, ROUND 98"
968614,"SHOW: inter-trial interval"
970615,"HOLD ... 6 secs - variable presentation duration, ROUND 98"
970615,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 98"
971741,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 98"
971741,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
971741,"KEYPRESS: 2, OPTION: 2, ROUND 98"
973741,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
973741,"SHOW: Results - reward: 5, CHOICE: gamble"
974742,"CLEAR SCREEN , ROUND 98"
974748,"HOLD ... 3 secs - variable inter-trial delay, ROUND 99"
974748,"SHOW: inter-trial interval"
977749,"HOLD ... 3 secs - variable presentation duration, ROUND 99"
977749,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 99"
978817,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 99"
978817,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
978817,"KEYPRESS: 1, OPTION: 1, ROUND 99"
980819,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
980819,"SHOW: Results - reward: 6, CHOICE: sure bet"
981821,"CLEAR SCREEN , ROUND 99"
981827,"HOLD ... 1 secs - variable inter-trial delay, ROUND 100"
981827,"SHOW: inter-trial interval"
982829,"HOLD ... 5 secs - variable presentation duration, ROUND 100"
982829,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 100"
984061,"KEYPRESS: 1, OPTION: 1, ROUND 100"
984062,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 100"
984062,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
986064,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
986064,"SHOW: Results - reward: 5, CHOICE: gamble"
987065,"SHOW: RATING SELECTION, initial value: 0, ROUND 100"
987737," SLIDER increased, value: 1, key: 2, ROUND 100"
988109," SLIDER increased, value: 2, key: 2, ROUND 100"
988469,"HOLD ... 0 secs - variable inter-trial delay, ROUND 100"
988469,"SUBMIT rating value: 2, key: 3, ROUND 100"
988471,"HOLD ... 3 secs - variable inter-trial delay, ROUND 101"
988471,"SHOW: inter-trial interval"
991471,"HOLD ... 7 secs - variable presentation duration, ROUND 101"
991471,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 101"
992801,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 101"
992801,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
992801,"KEYPRESS: 2, OPTION: 2, ROUND 101"
994803,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
994803,"SHOW: Results - reward: 1, CHOICE: gamble"
995804,"CLEAR SCREEN , ROUND 101"
995811,"HOLD ... 2 secs - variable inter-trial delay, ROUND 102"
995811,"SHOW: inter-trial interval"
