"Time_ms","Description"
619903,"CLEAR SCREEN , ROUND 69"
619908,"HOLD ... 6 secs - variable inter-trial delay, ROUND 70"
619908,"SHOW: inter-trial interval"
625910,"HOLD ... 1 secs - variable presentation duration, ROUND 70"
625910,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 70"
626911,"ANSWER TIMEOUT REACHED, TOO LATE"
626911,"HOLD ... 1 secs"
626911,"SHOW: LATE SCREEN"
627911,"SHOW: RATING SELECTION, initial value: 0, ROUND 70"
629157," SLIDER decreased, value: -1, key: 1, ROUND 70"
629396," SLIDER decreased, value: -2, key: 1, ROUND 70"
629680," SLIDER decreased, value: -3, key: 1, ROUND 70"
630368,"HOLD ... 0 secs - variable inter-trial delay, ROUND 70"
630368,"SUBMIT rating value: -3, key: 3, ROUND 70"
630370,"HOLD ... 1 secs - variable inter-trial delay, ROUND 71"
630370,"SHOW: inter-trial interval"
631372,"HOLD ... 6 secs - variable presentation duration, ROUND 71"
631372,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 71"
632716,"KEYPRESS: 2, OPTION: 2, ROUND 71"
632717,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 71"
632717,"HOLD ... 2 secs - fixed choice duration, ROUND 71"
634717,"HOLD ... 1 secs - fixed outcome duration, ROUND 71"
634717,"SHOW: Results - reward: 4, CHOICE: gamble"
635718,"CLEAR SCREEN , ROUND 71"
635724,"HOLD ... 2 secs - variable inter-trial delay, ROUND 72"
635724,"SHOW: inter-trial interval"
637724,"HOLD ... 5 secs - variable presentation duration, ROUND 72"
637724,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 72"
638660,"KEYPRESS: 2, OPTION: 2, ROUND 72"
638661,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 72"
638661,"HOLD ... 2 secs - fixed choice duration, ROUND 72"
640661,"HOLD ... 1 secs - fixed outcome duration, ROUND 72"
640661,"SHOW: Results - reward: 1, CHOICE: gamble"
641662,"CLEAR SCREEN , ROUND 72"
641668,"HOLD ... 3 secs - variable inter-trial delay, ROUND 73"
641668,"SHOW: inter-trial interval"
644669,"HOLD ... 5 secs - variable presentation duration, ROUND 73"
644669,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 73"
646116,"KEYPRESS: 2, OPTION: 2, ROUND 73"
646117,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 73"
646117,"HOLD ... 2 secs - fixed choice duration, ROUND 73"
647288,"KEYPRESS: 1, DISABLED"
648119,"HOLD ... 1 secs - fixed outcome duration, ROUND 73"
648119,"SHOW: Results - reward: 1, CHOICE: gamble"
649120,"CLEAR SCREEN , ROUND 73"
649125,"HOLD ... 1 secs - variable inter-trial delay, ROUND 74"
649125,"SHOW: inter-trial interval"
650127,"HOLD ... 6 secs - variable presentation duration, ROUND 74"
650127,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 74"
651064,"KEYPRESS: 1, OPTION: 1, ROUND 74"
651065,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 74"
651065,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
653065,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
653065,"SHOW: Results - reward: 5, CHOICE: gamble"
654067,"CLEAR SCREEN , ROUND 74"
654074,"HOLD ... 1 secs - variable inter-trial delay, ROUND 75"
654074,"SHOW: inter-trial interval"
655074,"HOLD ... 6 secs - variable presentation duration, ROUND 75"
655074,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 75"
656092,"KEYPRESS: 2, OPTION: 2, ROUND 75"
656093,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 75"
656093,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
658094,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
658094,"SHOW: Results - reward: 3, CHOICE: sure bet"
659095,"CLEAR SCREEN , ROUND 75"
659100,"HOLD ... 3 secs - variable inter-trial delay, ROUND 76"
659100,"SHOW: inter-trial interval"
662101,"HOLD ... 4 secs - variable presentation duration, ROUND 76"
662101,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 76"
662949,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 76"
662949,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
662949,"KEYPRESS: 2, OPTION: 2, ROUND 76"
664950,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
664950,"SHOW: Results - reward: 5, CHOICE: sure bet"
665951,"CLEAR SCREEN , ROUND 76"
665957,"HOLD ... 1 secs - variable inter-trial delay, ROUND 77"
665957,"SHOW: inter-trial interval"
666957,"HOLD ... 6 secs - variable presentation duration, ROUND 77"
666957,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 77"
667928,"KEYPRESS: 1, OPTION: 1, ROUND 77"
667929,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 77"
667929,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
669929,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
669929,"SHOW: Results - reward: 6, CHOICE: gamble"
670930,"CLEAR SCREEN , ROUND 77"
670935,"HOLD ... 1 secs - variable inter-trial delay, ROUND 78"
670935,"SHOW: inter-trial interval"
671937,"HOLD ... 5 secs - variable presentation duration, ROUND 78"
671937,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 78"
672829,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 78"
672829,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
672829,"KEYPRESS: 1, OPTION: 1, ROUND 78"
674831,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
674831,"SHOW: Results - reward: 5, CHOICE: gamble"
675832,"SHOW: RATING SELECTION, initial value: 0, ROUND 78"
676732," SLIDER increased, value: 1, key: 2, ROUND 78"
677000," SLIDER increased, value: 2, key: 2, ROUND 78"
677256," SLIDER increased, value: 3, key: 2, ROUND 78"
677940,"HOLD ... 0 secs - variable inter-trial delay, ROUND 78"
677940,"SUBMIT rating value: 3, key: 3, ROUND 78"
677943,"HOLD ... 3 secs - variable inter-trial delay, ROUND 79"
677943,"SHOW: inter-trial interval"
680943,"HOLD ... 13 secs - variable presentation duration, ROUND 79"
680943,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 79"
682117,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 79"
682117,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
682117,"KEYPRESS: 1, OPTION: 1, ROUND 79"
684117,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
684117,"SHOW: Results - reward: 4, CHOICE: sure bet"
685119,"SHOW: RATING SELECTION, initial value: 0, ROUND 79"
686350," SLIDER increased, value: 1, key: 2, ROUND 79"
686517," SLIDER increased, value: 2, key: 2, ROUND 79"
687130,"HOLD ... 0 secs - variable inter-trial delay, ROUND 79"
687130,"SUBMIT rating value: 2, key: 3, ROUND 79"
687132,"HOLD ... 1 secs - variable inter-trial delay, ROUND 80"
687132,"SHOW: inter-trial interval"
688132,"HOLD ... 8 secs - variable presentation duration, ROUND 80"
688132,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 80"
689537,"KEYPRESS: 2, OPTION: 2, ROUND 80"
689538,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 80"
689538,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
691539,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
691539,"SHOW: Results - reward: 0, CHOICE: gamble"
692539,"SHOW: RATING SELECTION, initial value: 0, ROUND 80"
693509," SLIDER decreased, value: -1, key: 1, ROUND 80"
693745," SLIDER decreased, value: -2, key: 1, ROUND 80"
694033," SLIDER decreased, value: -3, key: 1, ROUND 80"
694629,"HOLD ... 0 secs - variable inter-trial delay, ROUND 80"
694629,"SUBMIT rating value: -3, key: 3, ROUND 80"
694631,"HOLD ... 1 secs - variable inter-trial delay, ROUND 81"
694631,"SHOW: inter-trial interval"
695633,"HOLD ... 6 secs - variable presentation duration, ROUND 81"
695633,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 81"
697389,"KEYPRESS: 2, OPTION: 2, ROUND 81"
697390,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 81"
697390,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
699390,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
699390,"SHOW: Results - reward: 6, CHOICE: sure bet"
700391,"SHOW: RATING SELECTION, initial value: 0, ROUND 81"
701297," SLIDER increased, value: 1, key: 2, ROUND 81"
701513," SLIDER increased, value: 2, key: 2, ROUND 81"
701957,"HOLD ... 0 secs - variable inter-trial delay, ROUND 81"
701957,"SUBMIT rating value: 2, key: 3, ROUND 81"
701959,"HOLD ... 2 secs - variable inter-trial delay, ROUND 82"
701959,"SHOW: inter-trial interval"
703963,"HOLD ... 3 secs - variable presentation duration, ROUND 82"
703963,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 82"
704761,"KEYPRESS: 2, OPTION: 2, ROUND 82"
704762,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 82"
704762,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
706763,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
706763,"SHOW: Results - reward: 2, CHOICE: gamble"
707763,"SHOW: RATING SELECTION, initial value: 0, ROUND 82"
708954,"HOLD ... 0 secs - variable inter-trial delay, ROUND 82"
708954,"SUBMIT rating value: 0, key: 3, ROUND 82"
708955,"HOLD ... 1 secs - variable inter-trial delay, ROUND 83"
708955,"SHOW: inter-trial interval"
709956,"HOLD ... 4 secs - variable presentation duration, ROUND 83"
709956,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 83"
711181,"KEYPRESS: 1, OPTION: 1, ROUND 83"
711182,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 83"
711182,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
713182,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
713182,"SHOW: Results - reward: 3, CHOICE: sure bet"
714183,"CLEAR SCREEN , ROUND 83"
714189,"HOLD ... 3 secs - variable inter-trial delay, ROUND 84"
714189,"SHOW: inter-trial interval"
717190,"HOLD ... 5 secs - variable presentation duration, ROUND 84"
717190,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 84"
718177,"KEYPRESS: 1, OPTION: 1, ROUND 84"
718178,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 84"
718178,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
720178,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
720178,"SHOW: Results - reward: 6, CHOICE: sure bet"
721179,"SHOW: RATING SELECTION, initial value: 0, ROUND 84"
722129," SLIDER increased, value: 1, key: 2, ROUND 84"
722597," SLIDER increased, value: 2, key: 2, ROUND 84"
722769," SLIDER increased, value: 3, key: 2, ROUND 84"
723225,"HOLD ... 0 secs - variable inter-trial delay, ROUND 84"
723225,"SUBMIT rating value: 3, key: 3, ROUND 84"
723227,"HOLD ... 2 secs - variable inter-trial delay, ROUND 85"
723227,"SHOW: inter-trial interval"
725228,"HOLD ... 7 secs - variable presentation duration, ROUND 85"
725228,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 85"
726358,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 85"
726358,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
726358,"KEYPRESS: 2, OPTION: 2, ROUND 85"
728360,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
728360,"SHOW: Results - reward: 5, CHOICE: gamble"
729361,"SHOW: RATING SELECTION, initial value: 0, ROUND 85"
729841,"HOLD ... 0 secs - variable inter-trial delay, ROUND 85"
729841,"SUBMIT rating value: 0, key: 3, ROUND 85"
729843,"HOLD ... 4 secs - variable inter-trial delay, ROUND 86"
729843,"SHOW: inter-trial interval"
733848,"HOLD ... 7 secs - variable presentation duration, ROUND 86"
733848,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 86"
734985,"KEYPRESS: 1, OPTION: 1, ROUND 86"
734986,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 86"
734986,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
736986,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
736986,"SHOW: Results - reward: 6, CHOICE: sure bet"
737987,"SHOW: RATING SELECTION, initial value: 0, ROUND 86"
738637,"HOLD ... 0 secs - variable inter-trial delay, ROUND 86"
738637,"SUBMIT rating value: 0, key: 3, ROUND 86"
738639,"HOLD ... 3 secs - variable inter-trial delay, ROUND 87"
738639,"SHOW: inter-trial interval"
741640,"HOLD ... 8 secs - variable presentation duration, ROUND 87"
741640,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 87"
743041,"KEYPRESS: 2, OPTION: 2, ROUND 87"
743042,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 87"
743042,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
745043,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
745043,"SHOW: Results - reward: 4, CHOICE: sure bet"
746044,"SHOW: RATING SELECTION, initial value: 0, ROUND 87"
746966," SLIDER increased, value: 1, key: 2, ROUND 87"
747990,"HOLD ... 0 secs - variable inter-trial delay, ROUND 87"
747990,"SUBMIT rating value: 1, key: 3, ROUND 87"
747992,"HOLD ... 3 secs - variable inter-trial delay, ROUND 88"
747992,"SHOW: inter-trial interval"
750994,"HOLD ... 2 secs - variable presentation duration, ROUND 88"
750994,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 88"
752174,"KEYPRESS: 2, OPTION: 2, ROUND 88"
752175,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 88"
752175,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
754175,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
754175,"SHOW: Results - reward: 5, CHOICE: sure bet"
755176,"CLEAR SCREEN , ROUND 88"
755181,"HOLD ... 5 secs - variable inter-trial delay, ROUND 89"
755181,"SHOW: inter-trial interval"
760183,"HOLD ... 3 secs - variable presentation duration, ROUND 89"
760183,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 89"
761046,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 89"
761046,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
761046,"KEYPRESS: 2, OPTION: 2, ROUND 89"
763048,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
763048,"SHOW: Results - reward: 6, CHOICE: sure bet"
764049,"CLEAR SCREEN , ROUND 89"
764054,"HOLD ... 2 secs - variable inter-trial delay, ROUND 90"
764054,"SHOW: inter-trial interval"
766056,"HOLD ... 5 secs - variable presentation duration, ROUND 90"
766056,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 90"
767030,"KEYPRESS: 2, OPTION: 2, ROUND 90"
767031,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 90"
767031,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
769032,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
769032,"SHOW: Results - reward: 6, CHOICE: sure bet"
770033,"SHOW: RATING SELECTION, initial value: 0, ROUND 90"
770682," SLIDER increased, value: 1, key: 2, ROUND 90"
770934," SLIDER increased, value: 2, key: 2, ROUND 90"
771174," SLIDER increased, value: 3, key: 2, ROUND 90"
771959,"HOLD ... 0 secs - variable inter-trial delay, ROUND 90"
771959,"SUBMIT rating value: 3, key: 3, ROUND 90"
771961,"HOLD ... 4 secs - variable inter-trial delay, ROUND 91"
771961,"SHOW: inter-trial interval"
775964,"HOLD ... 4 secs - variable presentation duration, ROUND 91"
775964,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 91"
777066,"KEYPRESS: 2, OPTION: 2, ROUND 91"
777067,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 91"
777067,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
779068,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
779068,"SHOW: Results - reward: 6, CHOICE: sure bet"
780069,"CLEAR SCREEN , ROUND 91"
780074,"HOLD ... 3 secs - variable inter-trial delay, ROUND 92"
780074,"SHOW: inter-trial interval"
783075,"HOLD ... 8 secs - variable presentation duration, ROUND 92"
783075,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 92"
784470,"KEYPRESS: 2, OPTION: 2, ROUND 92"
784471,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 92"
784471,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
786471,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
786471,"SHOW: Results - reward: 1, CHOICE: sure bet"
787472,"SHOW: RATING SELECTION, initial value: 0, ROUND 92"
788618,"HOLD ... 0 secs - variable inter-trial delay, ROUND 92"
788618,"SUBMIT rating value: 0, key: 3, ROUND 92"
788620,"HOLD ... 4 secs - variable inter-trial delay, ROUND 93"
788620,"SHOW: inter-trial interval"
792621,"HOLD ... 6 secs - variable presentation duration, ROUND 93"
792621,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 93"
793854,"KEYPRESS: 2, OPTION: 2, ROUND 93"
793855,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 93"
793855,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
795856,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
795856,"SHOW: Results - reward: 6, CHOICE: gamble"
796856,"CLEAR SCREEN , ROUND 93"
796861,"HOLD ... 2 secs - variable inter-trial delay, ROUND 94"
796861,"SHOW: inter-trial interval"
798862,"HOLD ... 3 secs - variable presentation duration, ROUND 94"
798862,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 94"
800026,"KEYPRESS: 2, OPTION: 2, ROUND 94"
800027,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 94"
800027,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
802029,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
802029,"SHOW: Results - reward: 4, CHOICE: gamble"
803030,"SHOW: RATING SELECTION, initial value: 0, ROUND 94"
803754,"HOLD ... 0 secs - variable inter-trial delay, ROUND 94"
803754,"SUBMIT rating value: 0, key: 3, ROUND 94"
803756,"HOLD ... 4 secs - variable inter-trial delay, ROUND 95"
803756,"SHOW: inter-trial interval"
807758,"HOLD ... 4 secs - variable presentation duration, ROUND 95"
807758,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 95"
809351,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 95"
809351,"KEYPRESS: 2, OPTION: 2, ROUND 95"
809352,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
811352,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
811352,"SHOW: Results - reward: 2, CHOICE: sure bet"
812353,"CLEAR SCREEN , ROUND 95"
812358,"HOLD ... 2 secs - variable inter-trial delay, ROUND 96"
812358,"SHOW: inter-trial interval"
814359,"HOLD ... 5 secs - variable presentation duration, ROUND 96"
814359,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 96"
815664,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 96"
815664,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
815664,"KEYPRESS: 1, OPTION: 1, ROUND 96"
817665,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
817665,"SHOW: Results - reward: 4, CHOICE: gamble"
818666,"SHOW: RATING SELECTION, initial value: 0, ROUND 96"
819835," SLIDER increased, value: 1, key: 2, ROUND 96"
820115," SLIDER increased, value: 2, key: 2, ROUND 96"
820427," SLIDER increased, value: 3, key: 2, ROUND 96"
821075,"HOLD ... 0 secs - variable inter-trial delay, ROUND 96"
821075,"SUBMIT rating value: 3, key: 3, ROUND 96"
821077,"HOLD ... 5 secs - variable inter-trial delay, ROUND 97"
821077,"SHOW: inter-trial interval"
826081,"HOLD ... 5 secs - variable presentation duration, ROUND 97"
826081,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 97"
827211,"KEYPRESS: 2, OPTION: 2, ROUND 97"
827212,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 97"
827212,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
829212,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
829212,"SHOW: Results - reward: 2, CHOICE: gamble"
830213,"CLEAR SCREEN , ROUND 97"
830218,"HOLD ... 2 secs - variable inter-trial delay, ROUND 98"
830218,"SHOW: inter-trial interval"
832220,"HOLD ... 3 secs - variable presentation duration, ROUND 98"
832220,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 98"
833627,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 98"
833627,"KEYPRESS: 1, OPTION: 1, ROUND 98"
833628,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
835631,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
835631,"SHOW: Results - reward: 6, CHOICE: gamble"
836631,"SHOW: RATING SELECTION, initial value: 0, ROUND 98"
837427," SLIDER increased, value: 1, key: 2, ROUND 98"
837684," SLIDER increased, value: 2, key: 2, ROUND 98"
837899," SLIDER increased, value: 3, key: 2, ROUND 98"
838180," SLIDER increased, value: 4, key: 2, ROUND 98"
838895,"HOLD ... 0 secs - variable inter-trial delay, ROUND 98"
838895,"SUBMIT rating value: 4, key: 3, ROUND 98"
838897,"HOLD ... 1 secs - variable inter-trial delay, ROUND 99"
838897,"SHOW: inter-trial interval"
839901,"HOLD ... 12 secs - variable presentation duration, ROUND 99"
839901,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 99"
841363,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 99"
841363,"KEYPRESS: 2, OPTION: 2, ROUND 99"
841364,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
843365,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
843365,"SHOW: Results - reward: 4, CHOICE: sure bet"
844366,"SHOW: RATING SELECTION, initial value: 0, ROUND 99"
844907," SLIDER increased, value: 1, key: 2, ROUND 99"
845155," SLIDER increased, value: 2, key: 2, ROUND 99"
845379," SLIDER increased, value: 3, key: 2, ROUND 99"
845483," SLIDER increased, value: 4, key: 2, ROUND 99"
845647," SLIDER unchanged, value: 4, key: 2, ROUND 99"
846071,"HOLD ... 0 secs - variable inter-trial delay, ROUND 99"
846071,"SUBMIT rating value: 4, key: 3, ROUND 99"
846073,"HOLD ... 7 secs - variable inter-trial delay, ROUND 100"
846073,"SHOW: inter-trial interval"
853074,"HOLD ... 4 secs - variable presentation duration, ROUND 100"
853074,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 100"
854747,"KEYPRESS: 1, OPTION: 1, ROUND 100"
854748,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 100"
854748,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
856749,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
856749,"SHOW: Results - reward: 2, CHOICE: sure bet"
857750,"CLEAR SCREEN , ROUND 100"
857755,"HOLD ... 5 secs - variable inter-trial delay, ROUND 101"
857755,"SHOW: inter-trial interval"
862756,"HOLD ... 3 secs - variable presentation duration, ROUND 101"
862756,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 101"
864213,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 101"
864213,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
864213,"KEYPRESS: 1, OPTION: 1, ROUND 101"
866213,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
866213,"SHOW: Results - reward: 5, CHOICE: gamble"
867214,"CLEAR SCREEN , ROUND 101"
867221,"HOLD ... 4 secs - variable inter-trial delay, ROUND 102"
867221,"SHOW: inter-trial interval"
871223,"HOLD ... 4 secs - variable presentation duration, ROUND 102"
871223,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 102"
872381,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 102"
872381,"HOLD ... 2 secs - fixed choice duration, ROUND 102"
872381,"KEYPRESS: 1, OPTION: 1, ROUND 102"
874383,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
874383,"SHOW: Results - reward: 5, CHOICE: gamble"
875383,"CLEAR SCREEN , ROUND 102"
875389,"HOLD ... 2 secs - variable inter-trial delay, ROUND 103"
875389,"SHOW: inter-trial interval"
877389,"HOLD ... 4 secs - variable presentation duration, ROUND 103"
