"Time_ms","Description"
968179,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 105"
969940,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 105"
969940,"HOLD ... 2 secs - fixed choice duration, ROUND 105"
969940,"KEYPRESS: 2, OPTION: 2, ROUND 105"
971943,"HOLD ... 1 secs - fixed outcome duration, ROUND 105"
971943,"SHOW: Results - reward: 6, CHOICE: sure bet"
972945,"CLEAR SCREEN , ROUND 105"
972950,"HOLD ... 1 secs - variable inter-trial delay, ROUND 106"
972950,"SHOW: inter-trial interval"
973952,"HOLD ... 9 secs - variable presentation duration, ROUND 106"
973952,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 106"
975224,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 106"
975224,"HOLD ... 2 secs - fixed choice duration, ROUND 106"
975224,"KEYPRESS: 2, OPTION: 2, ROUND 106"
977226,"HOLD ... 1 secs - fixed outcome duration, ROUND 106"
977226,"SHOW: Results - reward: 6, CHOICE: sure bet"
978226,"SHOW: RATING SELECTION, initial value: 0, ROUND 106"
980168," SLIDER increased, value: 1, key: 2, ROUND 106"
980768," SLIDER increased, value: 2, key: 2, ROUND 106"
981392,"HOLD ... 0 secs - variable inter-trial delay, ROUND 106"
981392,"SUBMIT rating value: 2, key: 3, ROUND 106"
981394,"HOLD ... 2 secs - variable inter-trial delay, ROUND 107"
981394,"SHOW: inter-trial interval"
983395,"HOLD ... 5 secs - variable presentation duration, ROUND 107"
983395,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 107"
986452,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 107"
986452,"HOLD ... 2 secs - fixed choice duration, ROUND 107"
986452,"KEYPRESS: 2, OPTION: 2, ROUND 107"
988453,"HOLD ... 1 secs - fixed outcome duration, ROUND 107"
988453,"SHOW: Results - reward: 6, CHOICE: gamble"
989454,"SHOW: RATING SELECTION, initial value: 0, ROUND 107"
990652," SLIDER increased, value: 1, key: 2, ROUND 107"
991136," SLIDER increased, value: 2, key: 2, ROUND 107"
992536,"HOLD ... 0 secs - variable inter-trial delay, ROUND 107"
992536,"SUBMIT rating value: 2, key: 3, ROUND 107"
992538,"HOLD ... 1 secs - variable inter-trial delay, ROUND 108"
992538,"SHOW: inter-trial interval"
993539,"HOLD ... 6 secs - variable presentation duration, ROUND 108"
993539,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 108"
995032,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 108"
995032,"HOLD ... 2 secs - fixed choice duration, ROUND 108"
995032,"KEYPRESS: 2, OPTION: 2, ROUND 108"
997035,"HOLD ... 1 secs - fixed outcome duration, ROUND 108"
997035,"SHOW: Results - reward: 1, CHOICE: gamble"
998036,"SHOW: RATING SELECTION, initial value: 0, ROUND 108"
1000324,"HOLD ... 0 secs - variable inter-trial delay, ROUND 108"
1000324,"SUBMIT rating value: 0, key: 3, ROUND 108"
1000326,"HOLD ... 4 secs - variable inter-trial delay, ROUND 109"
1000326,"SHOW: inter-trial interval"
1004329,"HOLD ... 6 secs - variable presentation duration, ROUND 109"
1004329,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 109"
1005768,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 109"
1005768,"HOLD ... 2 secs - fixed choice duration, ROUND 109"
1005768,"KEYPRESS: 1, OPTION: 1, ROUND 109"
1007770,"HOLD ... 1 secs - fixed outcome duration, ROUND 109"
1007770,"SHOW: Results - reward: 5, CHOICE: sure bet"
1008771,"CLEAR SCREEN , ROUND 109"
1008776,"HOLD ... 1 secs - variable inter-trial delay, ROUND 110"
1008776,"SHOW: inter-trial interval"
1009778,"HOLD ... 4 secs - variable presentation duration, ROUND 110"
1009778,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 110"
1013084,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 110"
1013084,"HOLD ... 2 secs - fixed choice duration, ROUND 110"
1013084,"KEYPRESS: 2, OPTION: 2, ROUND 110"
1015086,"HOLD ... 1 secs - fixed outcome duration, ROUND 110"
1015086,"SHOW: Results - reward: 5, CHOICE: gamble"
1016087,"CLEAR SCREEN , ROUND 110"
1016092,"HOLD ... 3 secs - variable inter-trial delay, ROUND 111"
1016092,"SHOW: inter-trial interval"
1019093,"HOLD ... 6 secs - variable presentation duration, ROUND 111"
1019093,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 111"
1020796,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 111"
1020796,"HOLD ... 2 secs - fixed choice duration, ROUND 111"
1020796,"KEYPRESS: 2, OPTION: 2, ROUND 111"
1022796,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
1022796,"SHOW: Results - reward: 4, CHOICE: sure bet"
1023797,"SHOW: RATING SELECTION, initial value: 0, ROUND 111"
1025583," SLIDER increased, value: 1, key: 2, ROUND 111"
1025907," SLIDER increased, value: 2, key: 2, ROUND 111"
1026623,"HOLD ... 0 secs - variable inter-trial delay, ROUND 111"
1026623,"SUBMIT rating value: 2, key: 3, ROUND 111"
1026625,"HOLD ... 8 secs - variable inter-trial delay, ROUND 112"
1026625,"SHOW: inter-trial interval"
1034625,"HOLD ... 4 secs - variable presentation duration, ROUND 112"
1034625,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 112"
1036231,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 112"
1036231,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
1036231,"KEYPRESS: 1, OPTION: 1, ROUND 112"
1038233,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
1038233,"SHOW: Results - reward: 0, CHOICE: gamble"
1039235,"SHOW: RATING SELECTION, initial value: 0, ROUND 112"
1041879,"HOLD ... 0 secs - variable inter-trial delay, ROUND 112"
1041879,"SUBMIT rating value: 0, key: 3, ROUND 112"
1041881,"HOLD ... 5 secs - variable inter-trial delay, ROUND 113"
1041881,"SHOW: inter-trial interval"
1046885,"HOLD ... 2 secs - variable presentation duration, ROUND 113"
1046885,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 113"
1048279,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 113"
1048279,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
1048279,"KEYPRESS: 2, OPTION: 2, ROUND 113"
1050281,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
1050281,"SHOW: Results - reward: 6, CHOICE: gamble"
1051282,"SHOW: RATING SELECTION, initial value: 0, ROUND 113"
1055995," SLIDER increased, value: 1, key: 2, ROUND 113"
1056603," SLIDER increased, value: 2, key: 2, ROUND 113"
1057139,"HOLD ... 0 secs - variable inter-trial delay, ROUND 113"
1057139,"SUBMIT rating value: 2, key: 3, ROUND 113"
1057141,"HOLD ... 1 secs - variable inter-trial delay, ROUND 114"
1057141,"SHOW: inter-trial interval"
1058141,"HOLD ... 4 secs - variable presentation duration, ROUND 114"
1058141,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 114"
1059159,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 114"
1059159,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
1059159,"KEYPRESS: 1, OPTION: 1, ROUND 114"
1061162,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
1061162,"SHOW: Results - reward: 2, CHOICE: sure bet"
1062162,"CLEAR SCREEN , ROUND 114"
1062168,"HOLD ... 1 secs - variable inter-trial delay, ROUND 115"
1062168,"SHOW: inter-trial interval"
1063168,"HOLD ... 4 secs - variable presentation duration, ROUND 115"
1063168,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 115"
1064883,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 115"
1064883,"HOLD ... 2 secs - fixed choice duration, ROUND 115"
1064883,"KEYPRESS: 2, OPTION: 2, ROUND 115"
1066884,"HOLD ... 1 secs - fixed outcome duration, ROUND 115"
1066884,"SHOW: Results - reward: 0, CHOICE: gamble"
1067885,"CLEAR SCREEN , ROUND 115"
1067890,"HOLD ... 5 secs - variable inter-trial delay, ROUND 116"
1067890,"SHOW: inter-trial interval"
1072891,"HOLD ... 6 secs - variable presentation duration, ROUND 116"
1072891,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 116"
1074142,"KEYPRESS: 1, OPTION: 1, ROUND 116"
1074143,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 116"
1074143,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
1076146,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
1076146,"SHOW: Results - reward: 6, CHOICE: sure bet"
1077147,"CLEAR SCREEN , ROUND 116"
1077153,"HOLD ... 4 secs - variable inter-trial delay, ROUND 117"
1077153,"SHOW: inter-trial interval"
1081154,"HOLD ... 5 secs - variable presentation duration, ROUND 117"
1081154,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 117"
1082099,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 117"
1082099,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
1082099,"KEYPRESS: 1, OPTION: 1, ROUND 117"
1084099,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
1084099,"SHOW: Results - reward: 5, CHOICE: sure bet"
1085100,"CLEAR SCREEN , ROUND 117"
1085105,"HOLD ... 1 secs - variable inter-trial delay, ROUND 118"
1085105,"SHOW: inter-trial interval"
1086107,"HOLD ... 5 secs - variable presentation duration, ROUND 118"
1086107,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 118"
1087591,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 118"
1087591,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
1087591,"KEYPRESS: 2, OPTION: 2, ROUND 118"
1089593,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
1089593,"SHOW: Results - reward: 6, CHOICE: sure bet"
1090593,"CLEAR SCREEN , ROUND 118"
1090599,"HOLD ... 3 secs - variable inter-trial delay, ROUND 119"
1090599,"SHOW: inter-trial interval"
1093601,"HOLD ... 7 secs - variable presentation duration, ROUND 119"
1093601,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 119"
1094931,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 119"
1094931,"HOLD ... 2 secs - fixed choice duration, ROUND 119"
1094931,"KEYPRESS: 1, OPTION: 1, ROUND 119"
1096932,"HOLD ... 1 secs - fixed outcome duration, ROUND 119"
1096932,"SHOW: Results - reward: 3, CHOICE: gamble"
1097933,"SHOW: RATING SELECTION, initial value: 0, ROUND 119"
1100655," SLIDER increased, value: 1, key: 2, ROUND 119"
1101162," SLIDER increased, value: 2, key: 2, ROUND 119"
1102031,"HOLD ... 0 secs - variable inter-trial delay, ROUND 119"
1102031,"SUBMIT rating value: 2, key: 3, ROUND 119"
1102032,"HOLD ... 3 secs - variable inter-trial delay, ROUND 120"
1102032,"SHOW: inter-trial interval"
1105035,"HOLD ... 7 secs - variable presentation duration, ROUND 120"
1105035,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 120"
1106038,"KEYPRESS: 1, OPTION: 1, ROUND 120"
1106039,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 120"
1106039,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
1108039,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
1108039,"SHOW: Results - reward: 3, CHOICE: sure bet"
1109041,"CLEAR SCREEN , ROUND 120"
1109047,"HOLD ... 5 secs - variable inter-trial delay, ROUND 121"
1109047,"SHOW: inter-trial interval"
1114048,"HOLD ... 10 secs - variable presentation duration, ROUND 121"
1114048,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 121"
1116163,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 121"
1116163,"HOLD ... 2 secs - fixed choice duration, ROUND 121"
1116163,"KEYPRESS: 2, OPTION: 2, ROUND 121"
1118164,"HOLD ... 1 secs - fixed outcome duration, ROUND 121"
1118164,"SHOW: Results - reward: 6, CHOICE: sure bet"
1119165,"SHOW: RATING SELECTION, initial value: 0, ROUND 121"
1121763," SLIDER increased, value: 1, key: 2, ROUND 121"
1122338," SLIDER increased, value: 2, key: 2, ROUND 121"
1123079,"HOLD ... 0 secs - variable inter-trial delay, ROUND 121"
1123079,"SUBMIT rating value: 2, key: 3, ROUND 121"
1123081,"HOLD ... 3 secs - variable inter-trial delay, ROUND 122"
1123081,"SHOW: inter-trial interval"
1126082,"HOLD ... 9 secs - variable presentation duration, ROUND 122"
1126082,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 122"
1127363,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 122"
1127363,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
1127363,"KEYPRESS: 1, OPTION: 1, ROUND 122"
1129366,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
1129366,"SHOW: Results - reward: 5, CHOICE: sure bet"
1130366,"SHOW: RATING SELECTION, initial value: 0, ROUND 122"
1131759,"HOLD ... 0 secs - variable inter-trial delay, ROUND 122"
1131759,"SUBMIT rating value: 0, key: 3, ROUND 122"
1131760,"HOLD ... 3 secs - variable inter-trial delay, ROUND 123"
1131760,"SHOW: inter-trial interval"
1134761,"HOLD ... 9 secs - variable presentation duration, ROUND 123"
1134761,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 123"
1137031,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 123"
1137031,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
1137031,"KEYPRESS: 1, OPTION: 1, ROUND 123"
1139034,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
1139034,"SHOW: Results - reward: 6, CHOICE: sure bet"
1140035,"CLEAR SCREEN , ROUND 123"
1140040,"HOLD ... 5 secs - variable inter-trial delay, ROUND 124"
1140040,"SHOW: inter-trial interval"
1145042,"HOLD ... 7 secs - variable presentation duration, ROUND 124"
1145042,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 124"
1146337,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 124"
1146337,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
1146337,"KEYPRESS: 2, OPTION: 2, ROUND 124"
1148339,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
1148339,"SHOW: Results - reward: 6, CHOICE: gamble"
1149340,"CLEAR SCREEN , ROUND 124"
1149345,"HOLD ... 1 secs - variable inter-trial delay, ROUND 125"
1149345,"SHOW: inter-trial interval"
1150347,"HOLD ... 6 secs - variable presentation duration, ROUND 125"
1150347,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 125"
1152741,"KEYPRESS: 1, OPTION: 1, ROUND 125"
1152742,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 125"
1152742,"HOLD ... 2 secs - fixed choice duration, ROUND 125"
1154744,"HOLD ... 1 secs - fixed outcome duration, ROUND 125"
1154744,"SHOW: Results - reward: 6, CHOICE: gamble"
1155746,"CLEAR SCREEN , ROUND 125"
1155752,"HOLD ... 5 secs - variable inter-trial delay, ROUND 126"
1155752,"SHOW: inter-trial interval"
1160753,"HOLD ... 5 secs - variable presentation duration, ROUND 126"
1160753,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 126"
1164729,"KEYPRESS: 1, OPTION: 1, ROUND 126"
1164730,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 126"
1164730,"HOLD ... 2 secs - fixed choice duration, ROUND 126"
1166731,"HOLD ... 1 secs - fixed outcome duration, ROUND 126"
1166731,"SHOW: Results - reward: 0, CHOICE: gamble"
1167732,"CLEAR SCREEN , ROUND 126"
1167739,"HOLD ... 2 secs - variable inter-trial delay, ROUND 127"
1167739,"SHOW: inter-trial interval"
1169740,"HOLD ... 5 secs - variable presentation duration, ROUND 127"
1169740,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 127"
1170713,"KEYPRESS: 1, OPTION: 1, ROUND 127"
1170714,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 127"
1170714,"HOLD ... 2 secs - fixed choice duration, ROUND 127"
1172717,"HOLD ... 1 secs - fixed outcome duration, ROUND 127"
1172717,"SHOW: Results - reward: 6, CHOICE: sure bet"
1173719,"SHOW: RATING SELECTION, initial value: 0, ROUND 127"
1175437," SLIDER increased, value: 1, key: 2, ROUND 127"
1175709," SLIDER increased, value: 2, key: 2, ROUND 127"
1176417," SLIDER increased, value: 3, key: 2, ROUND 127"
1177649,"HOLD ... 0 secs - variable inter-trial delay, ROUND 127"
1177649,"SUBMIT rating value: 3, key: 3, ROUND 127"
1177651,"HOLD ... 7 secs - variable inter-trial delay, ROUND 128"
1177651,"SHOW: inter-trial interval"
1184652,"HOLD ... 8 secs - variable presentation duration, ROUND 128"
1184652,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 128"
1186065,"KEYPRESS: 2, OPTION: 2, ROUND 128"
1186066,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 128"
1186066,"HOLD ... 2 secs - fixed choice duration, ROUND 128"
1188067,"HOLD ... 1 secs - fixed outcome duration, ROUND 128"
1188067,"SHOW: Results - reward: 3, CHOICE: gamble"
1189068,"SHOW: RATING SELECTION, initial value: 0, ROUND 128"
1191909,"HOLD ... 0 secs - variable inter-trial delay, ROUND 128"
1191909,"SUBMIT rating value: 0, key: 3, ROUND 128"
1191911,"HOLD ... 6 secs - variable inter-trial delay, ROUND 129"
1191911,"SHOW: inter-trial interval"
1197914,"HOLD ... 5 secs - variable presentation duration, ROUND 129"
1197914,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 129"
1201321,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 129"
1201321,"HOLD ... 2 secs - fixed choice duration, ROUND 129"
1201321,"KEYPRESS: 2, OPTION: 2, ROUND 129"
1203322,"HOLD ... 1 secs - fixed outcome duration, ROUND 129"
1203322,"SHOW: Results - reward: 2, CHOICE: sure bet"
1204322,"CLEAR SCREEN , ROUND 129"
1204328,"HOLD ... 2 secs - variable inter-trial delay, ROUND 130"
1204328,"SHOW: inter-trial interval"
1206330,"HOLD ... 6 secs - variable presentation duration, ROUND 130"
1206330,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 130"
1207225,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 130"
1207225,"HOLD ... 2 secs - fixed choice duration, ROUND 130"
1207225,"KEYPRESS: 1, OPTION: 1, ROUND 130"
1209227,"HOLD ... 1 secs - fixed outcome duration, ROUND 130"
1209227,"SHOW: Results - reward: 6, CHOICE: gamble"
1210228,"CLEAR SCREEN , ROUND 130"
1210234,"HOLD ... 2 secs - variable inter-trial delay, ROUND 131"
1210234,"SHOW: inter-trial interval"
1212235,"HOLD ... 3 secs - variable presentation duration, ROUND 131"
1212235,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 131"
1214673,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 131"
1214673,"HOLD ... 2 secs - fixed choice duration, ROUND 131"
1214673,"KEYPRESS: 2, OPTION: 2, ROUND 131"
1216675,"HOLD ... 1 secs - fixed outcome duration, ROUND 131"
1216675,"SHOW: Results - reward: 1, CHOICE: sure bet"
1217676,"CLEAR SCREEN , ROUND 131"
1217682,"HOLD ... 3 secs - variable inter-trial delay, ROUND 132"
1217682,"SHOW: inter-trial interval"
1220683,"HOLD ... 8 secs - variable presentation duration, ROUND 132"
1220683,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 132"
1221837,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 132"
1221837,"HOLD ... 2 secs - fixed choice duration, ROUND 132"
1221837,"KEYPRESS: 1, OPTION: 1, ROUND 132"
1223839,"HOLD ... 1 secs - fixed outcome duration, ROUND 132"
1223839,"SHOW: Results - reward: 6, CHOICE: gamble"
1224841,"SHOW: RATING SELECTION, initial value: 0, ROUND 132"
1228377," SLIDER increased, value: 1, key: 2, ROUND 132"
1228713," SLIDER increased, value: 2, key: 2, ROUND 132"
1229849," SLIDER increased, value: 3, key: 2, ROUND 132"
1230633,"HOLD ... 0 secs - variable inter-trial delay, ROUND 132"
1230633,"SUBMIT rating value: 3, key: 3, ROUND 132"
1230635,"HOLD ... 3 secs - variable inter-trial delay, ROUND 133"
1230635,"SHOW: inter-trial interval"
1233636,"HOLD ... 8 secs - variable presentation duration, ROUND 133"
1233636,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 133"
1234789,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 133"
1234789,"HOLD ... 2 secs - fixed choice duration, ROUND 133"
1234789,"KEYPRESS: 1, OPTION: 1, ROUND 133"
1236790,"HOLD ... 1 secs - fixed outcome duration, ROUND 133"
1236790,"SHOW: Results - reward: 5, CHOICE: sure bet"
1237791,"SHOW: RATING SELECTION, initial value: 0, ROUND 133"
1240397,"HOLD ... 0 secs - variable inter-trial delay, ROUND 133"
1240397,"SUBMIT rating value: 0, key: 3, ROUND 133"
1240399,"HOLD ... 3 secs - variable inter-trial delay, ROUND 134"
1240399,"SHOW: inter-trial interval"
1243399,"HOLD ... 2 secs - variable presentation duration, ROUND 134"
1243399,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 134"
1244613,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 134"
1244613,"HOLD ... 2 secs - fixed choice duration, ROUND 134"
1244613,"KEYPRESS: 1, OPTION: 1, ROUND 134"
1246614,"HOLD ... 1 secs - fixed outcome duration, ROUND 134"
1246614,"SHOW: Results - reward: 0, CHOICE: gamble"
1247616,"CLEAR SCREEN , ROUND 134"
1247622,"HOLD ... 3 secs - variable inter-trial delay, ROUND 135"
1247622,"SHOW: inter-trial interval"
1250623,"HOLD ... 9 secs - variable presentation duration, ROUND 135"
1250623,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 135"
1251485,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 135"
1251485,"HOLD ... 2 secs - fixed choice duration, ROUND 135"
1251485,"KEYPRESS: 1, OPTION: 1, ROUND 135"
1253486,"HOLD ... 1 secs - fixed outcome duration, ROUND 135"
1253486,"SHOW: Results - reward: 6, CHOICE: gamble"
1254487,"SHOW: RATING SELECTION, initial value: 0, ROUND 135"
1256649," SLIDER increased, value: 1, key: 2, ROUND 135"
1257513," SLIDER increased, value: 2, key: 2, ROUND 135"
1258333,"HOLD ... 0 secs - variable inter-trial delay, ROUND 135"
1258333,"SUBMIT rating value: 2, key: 3, ROUND 135"
1258335,"HOLD ... 3 secs - variable inter-trial delay, ROUND 136"
1258335,"SHOW: inter-trial interval"
1261337,"HOLD ... 2 secs - variable presentation duration, ROUND 136"
1261337,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 136"
1263338,"ANSWER TIMEOUT REACHED, TOO LATE"
1263338,"SHOW: LATE SCREEN"
1263339,"HOLD ... 1 secs"
1264339,"CLEAR SCREEN , ROUND 136"
1264345,"HOLD ... 2 secs - variable inter-trial delay, ROUND 137"
1264345,"SHOW: inter-trial interval"
1266346,"HOLD ... 6 secs - variable presentation duration, ROUND 137"
1266346,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 137"
1268962,"KEYPRESS: 2, OPTION: 2, ROUND 137"
1268963,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 137"
1268963,"HOLD ... 2 secs - fixed choice duration, ROUND 137"
1269462,"KEYPRESS: 2, DISABLED"
1269495,"KEYPRESS: 2, DISABLED"
1269528,"KEYPRESS: 2, DISABLED"
1269562,"KEYPRESS: 2, DISABLED"
1270964,"HOLD ... 1 secs - fixed outcome duration, ROUND 137"
1270964,"SHOW: Results - reward: 1, CHOICE: sure bet"
1271965,"CLEAR SCREEN , ROUND 137"
1271971,"HOLD ... 2 secs - variable inter-trial delay, ROUND 138"
1271971,"SHOW: inter-trial interval"
1273972,"HOLD ... 5 secs - variable presentation duration, ROUND 138"
1273972,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 138"
1275306,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 138"
1275306,"KEYPRESS: 1, OPTION: 1, ROUND 138"
1275307,"HOLD ... 2 secs - fixed choice duration, ROUND 138"
1277307,"HOLD ... 1 secs - fixed outcome duration, ROUND 138"
