"Time_ms","Description"
338157,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 38"
340069,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 38"
340069,"HOLD ... 2 secs - fixed choice duration, ROUND 38"
340069,"KEYPRESS: 1, OPTION: 1, ROUND 38"
342070,"HOLD ... 1 secs - fixed outcome duration, ROUND 38"
342070,"SHOW: Results - reward: 5, CHOICE: gamble"
343072,"SHOW: RATING SELECTION, initial value: 0, ROUND 38"
344677,"HOLD ... 0 secs - variable inter-trial delay, ROUND 38"
344677,"SUBMIT rating value: 0, key: 3, ROUND 38"
344679,"HOLD ... 2 secs - variable inter-trial delay, ROUND 39"
344679,"SHOW: inter-trial interval"
346681,"HOLD ... 9 secs - variable presentation duration, ROUND 39"
346681,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 39"
349445,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 39"
349445,"HOLD ... 2 secs - fixed choice duration, ROUND 39"
349445,"KEYPRESS: 2, OPTION: 2, ROUND 39"
351449,"HOLD ... 1 secs - fixed outcome duration, ROUND 39"
351449,"SHOW: Results - reward: 2, CHOICE: gamble"
352450,"CLEAR SCREEN , ROUND 39"
352456,"HOLD ... 1 secs - variable inter-trial delay, ROUND 40"
352456,"SHOW: inter-trial interval"
353458,"HOLD ... 7 secs - variable presentation duration, ROUND 40"
353458,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 40"
355557,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 40"
355557,"HOLD ... 2 secs - fixed choice duration, ROUND 40"
355557,"KEYPRESS: 2, OPTION: 2, ROUND 40"
357562,"HOLD ... 1 secs - fixed outcome duration, ROUND 40"
357562,"SHOW: Results - reward: 4, CHOICE: sure bet"
358563,"CLEAR SCREEN , ROUND 40"
358569,"HOLD ... 3 secs - variable inter-trial delay, ROUND 41"
358569,"SHOW: inter-trial interval"
361571,"HOLD ... 3 secs - variable presentation duration, ROUND 41"
361571,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 41"
363765,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 41"
363765,"HOLD ... 2 secs - fixed choice duration, ROUND 41"
363765,"KEYPRESS: 2, OPTION: 2, ROUND 41"
365767,"HOLD ... 1 secs - fixed outcome duration, ROUND 41"
365767,"SHOW: Results - reward: 5, CHOICE: sure bet"
366770,"CLEAR SCREEN , ROUND 41"
366776,"HOLD ... 4 secs - variable inter-trial delay, ROUND 42"
366776,"SHOW: inter-trial interval"
370777,"HOLD ... 8 secs - variable presentation duration, ROUND 42"
370777,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 42"
373277,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 42"
373277,"HOLD ... 2 secs - fixed choice duration, ROUND 42"
373277,"KEYPRESS: 2, OPTION: 2, ROUND 42"
375281,"HOLD ... 1 secs - fixed outcome duration, ROUND 42"
375281,"SHOW: Results - reward: 4, CHOICE: gamble"
376283,"CLEAR SCREEN , ROUND 42"
376289,"HOLD ... 2 secs - variable inter-trial delay, ROUND 43"
376289,"SHOW: inter-trial interval"
378289,"HOLD ... 5 secs - variable presentation duration, ROUND 43"
378289,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 43"
380168,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 43"
380168,"HOLD ... 2 secs - fixed choice duration, ROUND 43"
380168,"KEYPRESS: 1, OPTION: 1, ROUND 43"
382172,"HOLD ... 1 secs - fixed outcome duration, ROUND 43"
382172,"SHOW: Results - reward: 5, CHOICE: sure bet"
383173,"CLEAR SCREEN , ROUND 43"
383179,"HOLD ... 4 secs - variable inter-trial delay, ROUND 44"
383179,"SHOW: inter-trial interval"
387181,"HOLD ... 8 secs - variable presentation duration, ROUND 44"
387181,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 44"
389232,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 44"
389232,"HOLD ... 2 secs - fixed choice duration, ROUND 44"
389232,"KEYPRESS: 1, OPTION: 1, ROUND 44"
391236,"HOLD ... 1 secs - fixed outcome duration, ROUND 44"
391236,"SHOW: Results - reward: 3, CHOICE: sure bet"
392237,"SHOW: RATING SELECTION, initial value: 0, ROUND 44"
394537,"HOLD ... 0 secs - variable inter-trial delay, ROUND 44"
394537,"SUBMIT rating value: 0, key: 3, ROUND 44"
394540,"HOLD ... 1 secs - variable inter-trial delay, ROUND 45"
394540,"SHOW: inter-trial interval"
395541,"HOLD ... 4 secs - variable presentation duration, ROUND 45"
395541,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 45"
397345,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 45"
397345,"HOLD ... 2 secs - fixed choice duration, ROUND 45"
397345,"KEYPRESS: 2, OPTION: 2, ROUND 45"
399345,"HOLD ... 1 secs - fixed outcome duration, ROUND 45"
399345,"SHOW: Results - reward: 5, CHOICE: sure bet"
400347,"CLEAR SCREEN , ROUND 45"
400353,"HOLD ... 2 secs - variable inter-trial delay, ROUND 46"
400353,"SHOW: inter-trial interval"
402355,"HOLD ... 8 secs - variable presentation duration, ROUND 46"
402355,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 46"
405201,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 46"
405201,"HOLD ... 2 secs - fixed choice duration, ROUND 46"
405201,"KEYPRESS: 1, OPTION: 1, ROUND 46"
407205,"HOLD ... 1 secs - fixed outcome duration, ROUND 46"
407205,"SHOW: Results - reward: 5, CHOICE: gamble"
408206,"SHOW: RATING SELECTION, initial value: 0, ROUND 46"
410760," SLIDER increased, value: 1, key: 2, ROUND 46"
411104," SLIDER increased, value: 2, key: 2, ROUND 46"
411493,"HOLD ... 0 secs - variable inter-trial delay, ROUND 46"
411493,"SUBMIT rating value: 2, key: 3, ROUND 46"
411497,"HOLD ... 2 secs - variable inter-trial delay, ROUND 47"
411497,"SHOW: inter-trial interval"
413499,"HOLD ... 10 secs - variable presentation duration, ROUND 47"
413499,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 47"
415405,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 47"
415405,"HOLD ... 2 secs - fixed choice duration, ROUND 47"
415405,"KEYPRESS: 1, OPTION: 1, ROUND 47"
417409,"HOLD ... 1 secs - fixed outcome duration, ROUND 47"
417409,"SHOW: Results - reward: 3, CHOICE: gamble"
418411,"CLEAR SCREEN , ROUND 47"
418417,"HOLD ... 2 secs - variable inter-trial delay, ROUND 48"
418417,"SHOW: inter-trial interval"
420419,"HOLD ... 4 secs - variable presentation duration, ROUND 48"
420419,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 48"
421813,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 48"
421813,"KEYPRESS: 1, OPTION: 1, ROUND 48"
421814,"HOLD ... 2 secs - fixed choice duration, ROUND 48"
423818,"HOLD ... 1 secs - fixed outcome duration, ROUND 48"
423818,"SHOW: Results - reward: 6, CHOICE: gamble"
424819,"CLEAR SCREEN , ROUND 48"
424825,"HOLD ... 6 secs - variable inter-trial delay, ROUND 49"
424825,"SHOW: inter-trial interval"
430826,"HOLD ... 5 secs - variable presentation duration, ROUND 49"
430826,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 49"
433433,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 49"
433433,"HOLD ... 2 secs - fixed choice duration, ROUND 49"
433433,"KEYPRESS: 1, OPTION: 1, ROUND 49"
435436,"HOLD ... 1 secs - fixed outcome duration, ROUND 49"
435436,"SHOW: Results - reward: 6, CHOICE: sure bet"
436437,"CLEAR SCREEN , ROUND 49"
436443,"HOLD ... 1 secs - variable inter-trial delay, ROUND 50"
436443,"SHOW: inter-trial interval"
437444,"HOLD ... 2 secs - variable presentation duration, ROUND 50"
437444,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 50"
439417,"KEYPRESS: 2, OPTION: 2, ROUND 50"
439418,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 50"
439418,"HOLD ... 2 secs - fixed choice duration, ROUND 50"
441420,"HOLD ... 1 secs - fixed outcome duration, ROUND 50"
441420,"SHOW: Results - reward: 5, CHOICE: gamble"
442421,"CLEAR SCREEN , ROUND 50"
442427,"HOLD ... 8 secs - variable inter-trial delay, ROUND 51"
442427,"SHOW: inter-trial interval"
450428,"HOLD ... 8 secs - variable presentation duration, ROUND 51"
450428,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 51"
452044,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 51"
452044,"HOLD ... 2 secs - fixed choice duration, ROUND 51"
452044,"KEYPRESS: 2, OPTION: 2, ROUND 51"
454045,"HOLD ... 1 secs - fixed outcome duration, ROUND 51"
454045,"SHOW: Results - reward: 5, CHOICE: sure bet"
455047,"CLEAR SCREEN , ROUND 51"
455054,"HOLD ... 1 secs - variable inter-trial delay, ROUND 52"
455054,"SHOW: inter-trial interval"
456055,"HOLD ... 5 secs - variable presentation duration, ROUND 52"
456055,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 52"
458446,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 52"
458446,"HOLD ... 2 secs - fixed choice duration, ROUND 52"
458446,"KEYPRESS: 2, OPTION: 2, ROUND 52"
460446,"HOLD ... 1 secs - fixed outcome duration, ROUND 52"
460446,"SHOW: Results - reward: 6, CHOICE: gamble"
461447,"SHOW: RATING SELECTION, initial value: 0, ROUND 52"
463242," SLIDER increased, value: 1, key: 2, ROUND 52"
463581," SLIDER increased, value: 2, key: 2, ROUND 52"
464293,"HOLD ... 0 secs - variable inter-trial delay, ROUND 52"
464293,"SUBMIT rating value: 2, key: 3, ROUND 52"
464295,"HOLD ... 2 secs - variable inter-trial delay, ROUND 53"
464295,"SHOW: inter-trial interval"
466296,"HOLD ... 5 secs - variable presentation duration, ROUND 53"
466296,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 53"
468266,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 53"
468266,"HOLD ... 2 secs - fixed choice duration, ROUND 53"
468266,"KEYPRESS: 2, OPTION: 2, ROUND 53"
470269,"HOLD ... 1 secs - fixed outcome duration, ROUND 53"
470269,"SHOW: Results - reward: 1, CHOICE: gamble"
471271,"SHOW: RATING SELECTION, initial value: 0, ROUND 53"
473929," SLIDER decreased, value: -1, key: 1, ROUND 53"
474433,"HOLD ... 0 secs - variable inter-trial delay, ROUND 53"
474433,"SUBMIT rating value: -1, key: 3, ROUND 53"
474436,"HOLD ... 3 secs - variable inter-trial delay, ROUND 54"
474436,"SHOW: inter-trial interval"
477438,"HOLD ... 9 secs - variable presentation duration, ROUND 54"
477438,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 54"
478933,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 54"
478933,"HOLD ... 2 secs - fixed choice duration, ROUND 54"
478933,"KEYPRESS: 2, OPTION: 2, ROUND 54"
480933,"HOLD ... 1 secs - fixed outcome duration, ROUND 54"
480933,"SHOW: Results - reward: 5, CHOICE: sure bet"
481935,"CLEAR SCREEN , ROUND 54"
481943,"HOLD ... 2 secs - variable inter-trial delay, ROUND 55"
481943,"SHOW: inter-trial interval"
483944,"HOLD ... 9 secs - variable presentation duration, ROUND 55"
483944,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 55"
485833,"KEYPRESS: 2, OPTION: 2, ROUND 55"
485834,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 55"
485834,"HOLD ... 2 secs - fixed choice duration, ROUND 55"
487837,"HOLD ... 1 secs - fixed outcome duration, ROUND 55"
487837,"SHOW: Results - reward: 2, CHOICE: sure bet"
488839,"CLEAR SCREEN , ROUND 55"
488846,"HOLD ... 1 secs - variable inter-trial delay, ROUND 56"
488846,"SHOW: inter-trial interval"
489848,"HOLD ... 6 secs - variable presentation duration, ROUND 56"
489848,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 56"
492105,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 56"
492105,"HOLD ... 2 secs - fixed choice duration, ROUND 56"
492105,"KEYPRESS: 1, OPTION: 1, ROUND 56"
494108,"HOLD ... 1 secs - fixed outcome duration, ROUND 56"
494108,"SHOW: Results - reward: 5, CHOICE: sure bet"
495110,"SHOW: RATING SELECTION, initial value: 0, ROUND 56"
496314,"HOLD ... 0 secs - variable inter-trial delay, ROUND 56"
496314,"SUBMIT rating value: 0, key: 3, ROUND 56"
496316,"HOLD ... 2 secs - variable inter-trial delay, ROUND 57"
496316,"SHOW: inter-trial interval"
498317,"HOLD ... 6 secs - variable presentation duration, ROUND 57"
498317,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 57"
500309,"KEYPRESS: 2, OPTION: 2, ROUND 57"
500310,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 57"
500310,"HOLD ... 2 secs - fixed choice duration, ROUND 57"
502314,"HOLD ... 1 secs - fixed outcome duration, ROUND 57"
502314,"SHOW: Results - reward: 5, CHOICE: gamble"
503316,"CLEAR SCREEN , ROUND 57"
503322,"HOLD ... 2 secs - variable inter-trial delay, ROUND 58"
503322,"SHOW: inter-trial interval"
505323,"HOLD ... 6 secs - variable presentation duration, ROUND 58"
505323,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 58"
507314,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 58"
507314,"HOLD ... 2 secs - fixed choice duration, ROUND 58"
507314,"KEYPRESS: 1, OPTION: 1, ROUND 58"
509316,"HOLD ... 1 secs - fixed outcome duration, ROUND 58"
509316,"SHOW: Results - reward: 1, CHOICE: gamble"
510317,"CLEAR SCREEN , ROUND 58"
510322,"HOLD ... 1 secs - variable inter-trial delay, ROUND 59"
510322,"SHOW: inter-trial interval"
511324,"HOLD ... 2 secs - variable presentation duration, ROUND 59"
511324,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 59"
513325,"ANSWER TIMEOUT REACHED, TOO LATE"
513326,"HOLD ... 1 secs"
513326,"SHOW: LATE SCREEN"
513613,"KEYPRESS: 2, DISABLED"
514327,"CLEAR SCREEN , ROUND 59"
514332,"HOLD ... 4 secs - variable inter-trial delay, ROUND 60"
514332,"SHOW: inter-trial interval"
518333,"HOLD ... 6 secs - variable presentation duration, ROUND 60"
518333,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 60"
520166,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 60"
520166,"HOLD ... 2 secs - fixed choice duration, ROUND 60"
520166,"KEYPRESS: 2, OPTION: 2, ROUND 60"
522166,"HOLD ... 1 secs - fixed outcome duration, ROUND 60"
522166,"SHOW: Results - reward: 2, CHOICE: gamble"
523167,"CLEAR SCREEN , ROUND 60"
523173,"HOLD ... 4 secs - variable inter-trial delay, ROUND 61"
523173,"SHOW: inter-trial interval"
527176,"HOLD ... 4 secs - variable presentation duration, ROUND 61"
527176,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 61"
529458,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 61"
529458,"HOLD ... 2 secs - fixed choice duration, ROUND 61"
529458,"KEYPRESS: 2, OPTION: 2, ROUND 61"
531462,"HOLD ... 1 secs - fixed outcome duration, ROUND 61"
531462,"SHOW: Results - reward: 5, CHOICE: gamble"
532464,"SHOW: RATING SELECTION, initial value: 0, ROUND 61"
533738,"HOLD ... 0 secs - variable inter-trial delay, ROUND 61"
533738,"SUBMIT rating value: 0, key: 3, ROUND 61"
533740,"HOLD ... 5 secs - variable inter-trial delay, ROUND 62"
533740,"SHOW: inter-trial interval"
538742,"HOLD ... 7 secs - variable presentation duration, ROUND 62"
538742,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 62"
542002,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 62"
542002,"HOLD ... 2 secs - fixed choice duration, ROUND 62"
542002,"KEYPRESS: 1, OPTION: 1, ROUND 62"
544002,"HOLD ... 1 secs - fixed outcome duration, ROUND 62"
544002,"SHOW: Results - reward: 3, CHOICE: gamble"
545003,"CLEAR SCREEN , ROUND 62"
545010,"HOLD ... 3 secs - variable inter-trial delay, ROUND 63"
545010,"SHOW: inter-trial interval"
548011,"HOLD ... 4 secs - variable presentation duration, ROUND 63"
548011,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 63"
551809,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 63"
551809,"HOLD ... 2 secs - fixed choice duration, ROUND 63"
551809,"KEYPRESS: 1, OPTION: 1, ROUND 63"
553814,"HOLD ... 1 secs - fixed outcome duration, ROUND 63"
553814,"SHOW: Results - reward: 4, CHOICE: gamble"
554815,"CLEAR SCREEN , ROUND 63"
554820,"HOLD ... 3 secs - variable inter-trial delay, ROUND 64"
554820,"SHOW: inter-trial interval"
557822,"HOLD ... 5 secs - variable presentation duration, ROUND 64"
557822,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 64"
560829,"KEYPRESS: 2, OPTION: 2, ROUND 64"
560830,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 64"
560830,"HOLD ... 2 secs - fixed choice duration, ROUND 64"
562833,"HOLD ... 1 secs - fixed outcome duration, ROUND 64"
562833,"SHOW: Results - reward: 5, CHOICE: gamble"
563834,"CLEAR SCREEN , ROUND 64"
563840,"HOLD ... 3 secs - variable inter-trial delay, ROUND 65"
563840,"SHOW: inter-trial interval"
566843,"HOLD ... 6 secs - variable presentation duration, ROUND 65"
566843,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 65"
570126,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 65"
570126,"HOLD ... 2 secs - fixed choice duration, ROUND 65"
570126,"KEYPRESS: 2, OPTION: 2, ROUND 65"
572130,"HOLD ... 1 secs - fixed outcome duration, ROUND 65"
572130,"SHOW: Results - reward: 6, CHOICE: gamble"
573133,"SHOW: RATING SELECTION, initial value: 0, ROUND 65"
574649," SLIDER increased, value: 1, key: 2, ROUND 65"
574981," SLIDER increased, value: 2, key: 2, ROUND 65"
575297,"HOLD ... 0 secs - variable inter-trial delay, ROUND 65"
575297,"SUBMIT rating value: 2, key: 3, ROUND 65"
575299,"HOLD ... 5 secs - variable inter-trial delay, ROUND 66"
575299,"SHOW: inter-trial interval"
580302,"HOLD ... 6 secs - variable presentation duration, ROUND 66"
580302,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 66"
583881,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 66"
583881,"HOLD ... 2 secs - fixed choice duration, ROUND 66"
583881,"KEYPRESS: 1, OPTION: 1, ROUND 66"
585882,"HOLD ... 1 secs - fixed outcome duration, ROUND 66"
585882,"SHOW: Results - reward: 2, CHOICE: gamble"
586884,"CLEAR SCREEN , ROUND 66"
586889,"HOLD ... 1 secs - variable inter-trial delay, ROUND 67"
586889,"SHOW: inter-trial interval"
587890,"HOLD ... 6 secs - variable presentation duration, ROUND 67"
587890,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 67"
591337,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 67"
591337,"HOLD ... 2 secs - fixed choice duration, ROUND 67"
591337,"KEYPRESS: 2, OPTION: 2, ROUND 67"
593341,"HOLD ... 1 secs - fixed outcome duration, ROUND 67"
593341,"SHOW: Results - reward: 4, CHOICE: gamble"
594343,"CLEAR SCREEN , ROUND 67"
594350,"HOLD ... 2 secs - variable inter-trial delay, ROUND 68"
594350,"SHOW: inter-trial interval"
596351,"HOLD ... 6 secs - variable presentation duration, ROUND 68"
596351,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 68"
598986,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 68"
598986,"HOLD ... 2 secs - fixed choice duration, ROUND 68"
598986,"KEYPRESS: 1, OPTION: 1, ROUND 68"
600990,"HOLD ... 1 secs - fixed outcome duration, ROUND 68"
600990,"SHOW: Results - reward: 5, CHOICE: gamble"
601992,"SHOW: RATING SELECTION, initial value: 0, ROUND 68"
603757," SLIDER increased, value: 1, key: 2, ROUND 68"
604041," SLIDER increased, value: 2, key: 2, ROUND 68"
604321,"HOLD ... 0 secs - variable inter-trial delay, ROUND 68"
604321,"SUBMIT rating value: 2, key: 3, ROUND 68"
604324,"HOLD ... 2 secs - variable inter-trial delay, ROUND 69"
604324,"SHOW: inter-trial interval"
606326,"HOLD ... 9 secs - variable presentation duration, ROUND 69"
606326,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 69"
608150,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 69"
608150,"HOLD ... 2 secs - fixed choice duration, ROUND 69"
608150,"KEYPRESS: 2, OPTION: 2, ROUND 69"
610154,"HOLD ... 1 secs - fixed outcome duration, ROUND 69"
610154,"SHOW: Results - reward: 3, CHOICE: gamble"
611156,"CLEAR SCREEN , ROUND 69"
611161,"HOLD ... 5 secs - variable inter-trial delay, ROUND 70"
611161,"SHOW: inter-trial interval"
616163,"HOLD ... 3 secs - variable presentation duration, ROUND 70"
616163,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 70"
618662,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 70"
618662,"HOLD ... 2 secs - fixed choice duration, ROUND 70"
618662,"KEYPRESS: 1, OPTION: 1, ROUND 70"
620666,"HOLD ... 1 secs - fixed outcome duration, ROUND 70"
620666,"SHOW: Results - reward: 5, CHOICE: sure bet"
621668,"CLEAR SCREEN , ROUND 70"
621674,"HOLD ... 1 secs - variable inter-trial delay, ROUND 71"
621674,"SHOW: inter-trial interval"
622676,"HOLD ... 6 secs - variable presentation duration, ROUND 71"
622676,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 71"
625541,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 71"
625541,"HOLD ... 2 secs - fixed choice duration, ROUND 71"
625541,"KEYPRESS: 1, OPTION: 1, ROUND 71"
627544,"HOLD ... 1 secs - fixed outcome duration, ROUND 71"
627544,"SHOW: Results - reward: 6, CHOICE: gamble"
628545,"SHOW: RATING SELECTION, initial value: 0, ROUND 71"
630509," SLIDER increased, value: 1, key: 2, ROUND 71"
630829," SLIDER increased, value: 2, key: 2, ROUND 71"
631313,"HOLD ... 0 secs - variable inter-trial delay, ROUND 71"
631313,"SUBMIT rating value: 2, key: 3, ROUND 71"
631315,"HOLD ... 3 secs - variable inter-trial delay, ROUND 72"
631315,"SHOW: inter-trial interval"
634316,"HOLD ... 4 secs - variable presentation duration, ROUND 72"
634316,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 72"
636014,"KEYPRESS: 2, OPTION: 2, ROUND 72"
636015,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 72"
636015,"HOLD ... 2 secs - fixed choice duration, ROUND 72"
638017,"HOLD ... 1 secs - fixed outcome duration, ROUND 72"
638017,"SHOW: Results - reward: 2, CHOICE: sure bet"
639019,"CLEAR SCREEN , ROUND 72"
639024,"HOLD ... 3 secs - variable inter-trial delay, ROUND 73"
639024,"SHOW: inter-trial interval"
642025,"HOLD ... 7 secs - variable presentation duration, ROUND 73"
642025,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 73"
645790,"KEYPRESS: 1, OPTION: 1, ROUND 73"
645791,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 73"
645791,"HOLD ... 2 secs - fixed choice duration, ROUND 73"
647795,"HOLD ... 1 secs - fixed outcome duration, ROUND 73"
647795,"SHOW: Results - reward: 5, CHOICE: gamble"
648796,"SHOW: RATING SELECTION, initial value: 0, ROUND 73"
649770," SLIDER increased, value: 1, key: 2, ROUND 73"
650718,"HOLD ... 0 secs - variable inter-trial delay, ROUND 73"
650718,"SUBMIT rating value: 1, key: 3, ROUND 73"
650721,"HOLD ... 3 secs - variable inter-trial delay, ROUND 74"
650721,"SHOW: inter-trial interval"
653724,"HOLD ... 7 secs - variable presentation duration, ROUND 74"
