"Time_ms","Description"
730171,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 71"
732368,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 71"
732368,"HOLD ... 2 secs - fixed choice duration, ROUND 71"
732368,"KEYPRESS: 2, OPTION: 2, ROUND 71"
734369,"HOLD ... 1 secs - fixed outcome duration, ROUND 71"
734369,"SHOW: Results - reward: 4, CHOICE: sure bet"
735371,"SHOW: RATING SELECTION, initial value: 0, ROUND 71"
738460," SLIDER increased, value: 1, key: 2, ROUND 71"
738920," SLIDER increased, value: 2, key: 2, ROUND 71"
739580,"HOLD ... 0 secs - variable inter-trial delay, ROUND 71"
739580,"SUBMIT rating value: 2, key: 3, ROUND 71"
739582,"HOLD ... 2 secs - variable inter-trial delay, ROUND 72"
739582,"SHOW: inter-trial interval"
741582,"HOLD ... 4 secs - variable presentation duration, ROUND 72"
741582,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 72"
743108,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 72"
743108,"HOLD ... 2 secs - fixed choice duration, ROUND 72"
743108,"KEYPRESS: 1, OPTION: 1, ROUND 72"
745111,"HOLD ... 1 secs - fixed outcome duration, ROUND 72"
745111,"SHOW: Results - reward: 6, CHOICE: sure bet"
746111,"SHOW: RATING SELECTION, initial value: 0, ROUND 72"
747491," SLIDER increased, value: 1, key: 2, ROUND 72"
747808," SLIDER increased, value: 2, key: 2, ROUND 72"
748388," SLIDER increased, value: 3, key: 2, ROUND 72"
748891,"HOLD ... 0 secs - variable inter-trial delay, ROUND 72"
748891,"SUBMIT rating value: 3, key: 3, ROUND 72"
748893,"HOLD ... 2 secs - variable inter-trial delay, ROUND 73"
748893,"SHOW: inter-trial interval"
750895,"HOLD ... 1 secs - variable presentation duration, ROUND 73"
750895,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 73"
751898,"ANSWER TIMEOUT REACHED, TOO LATE"
751898,"SHOW: LATE SCREEN"
751899,"HOLD ... 1 secs"
752900,"CLEAR SCREEN , ROUND 73"
752905,"HOLD ... 3 secs - variable inter-trial delay, ROUND 74"
752905,"SHOW: inter-trial interval"
755906,"HOLD ... 7 secs - variable presentation duration, ROUND 74"
755906,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 74"
757088,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 74"
757088,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
757088,"KEYPRESS: 1, OPTION: 1, ROUND 74"
759091,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
759091,"SHOW: Results - reward: 5, CHOICE: gamble"
760091,"CLEAR SCREEN , ROUND 74"
760097,"HOLD ... 4 secs - variable inter-trial delay, ROUND 75"
760097,"SHOW: inter-trial interval"
764098,"HOLD ... 6 secs - variable presentation duration, ROUND 75"
764098,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 75"
769032,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 75"
769032,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
769032,"KEYPRESS: 2, OPTION: 2, ROUND 75"
771032,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
771032,"SHOW: Results - reward: 3, CHOICE: sure bet"
772034,"CLEAR SCREEN , ROUND 75"
772039,"HOLD ... 4 secs - variable inter-trial delay, ROUND 76"
772039,"SHOW: inter-trial interval"
776040,"HOLD ... 7 secs - variable presentation duration, ROUND 76"
776040,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 76"
778268,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 76"
778268,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
778268,"KEYPRESS: 1, OPTION: 1, ROUND 76"
780269,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
780269,"SHOW: Results - reward: 4, CHOICE: sure bet"
781270,"CLEAR SCREEN , ROUND 76"
781275,"HOLD ... 3 secs - variable inter-trial delay, ROUND 77"
781275,"SHOW: inter-trial interval"
784277,"HOLD ... 7 secs - variable presentation duration, ROUND 77"
784277,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 77"
788936,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 77"
788936,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
788936,"KEYPRESS: 2, OPTION: 2, ROUND 77"
790937,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
790937,"SHOW: Results - reward: 2, CHOICE: gamble"
791938,"CLEAR SCREEN , ROUND 77"
791944,"HOLD ... 2 secs - variable inter-trial delay, ROUND 78"
791944,"SHOW: inter-trial interval"
793945,"HOLD ... 5 secs - variable presentation duration, ROUND 78"
793945,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 78"
795307,"KEYPRESS: 1, OPTION: 1, ROUND 78"
795308,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 78"
795308,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
797311,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
797311,"SHOW: Results - reward: 4, CHOICE: sure bet"
798313,"SHOW: RATING SELECTION, initial value: 0, ROUND 78"
801256," SLIDER increased, value: 1, key: 2, ROUND 78"
803564,"HOLD ... 0 secs - variable inter-trial delay, ROUND 78"
803564,"SUBMIT rating value: 1, key: 3, ROUND 78"
803566,"HOLD ... 6 secs - variable inter-trial delay, ROUND 79"
803566,"SHOW: inter-trial interval"
809567,"HOLD ... 7 secs - variable presentation duration, ROUND 79"
809567,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 79"
812468,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 79"
812468,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
812468,"KEYPRESS: 2, OPTION: 2, ROUND 79"
814470,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
814470,"SHOW: Results - reward: 6, CHOICE: sure bet"
815470,"CLEAR SCREEN , ROUND 79"
815476,"HOLD ... 2 secs - variable inter-trial delay, ROUND 80"
815476,"SHOW: inter-trial interval"
817477,"HOLD ... 5 secs - variable presentation duration, ROUND 80"
817477,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 80"
819307,"KEYPRESS: 1, OPTION: 1, ROUND 80"
819308,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 80"
819308,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
821311,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
821311,"SHOW: Results - reward: 4, CHOICE: sure bet"
822312,"CLEAR SCREEN , ROUND 80"
822317,"HOLD ... 3 secs - variable inter-trial delay, ROUND 81"
822317,"SHOW: inter-trial interval"
825318,"HOLD ... 5 secs - variable presentation duration, ROUND 81"
825318,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 81"
828944,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 81"
828944,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
828944,"KEYPRESS: 1, OPTION: 1, ROUND 81"
830947,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
830947,"SHOW: Results - reward: 3, CHOICE: gamble"
831948,"CLEAR SCREEN , ROUND 81"
831953,"HOLD ... 2 secs - variable inter-trial delay, ROUND 82"
831953,"SHOW: inter-trial interval"
833954,"HOLD ... 3 secs - variable presentation duration, ROUND 82"
833954,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 82"
835188,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 82"
835188,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
835188,"KEYPRESS: 1, OPTION: 1, ROUND 82"
837188,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
837188,"SHOW: Results - reward: 3, CHOICE: gamble"
838190,"CLEAR SCREEN , ROUND 82"
838195,"HOLD ... 1 secs - variable inter-trial delay, ROUND 83"
838195,"SHOW: inter-trial interval"
839196,"HOLD ... 9 secs - variable presentation duration, ROUND 83"
839196,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 83"
841795,"KEYPRESS: 1, OPTION: 1, ROUND 83"
841796,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 83"
841796,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
843800,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
843800,"SHOW: Results - reward: 4, CHOICE: gamble"
844801,"SHOW: RATING SELECTION, initial value: 0, ROUND 83"
846692," SLIDER increased, value: 1, key: 2, ROUND 83"
847376," SLIDER increased, value: 2, key: 2, ROUND 83"
847688," SLIDER increased, value: 3, key: 2, ROUND 83"
848756,"HOLD ... 0 secs - variable inter-trial delay, ROUND 83"
848756,"SUBMIT rating value: 3, key: 3, ROUND 83"
848759,"HOLD ... 1 secs - variable inter-trial delay, ROUND 84"
848759,"SHOW: inter-trial interval"
849759,"HOLD ... 4 secs - variable presentation duration, ROUND 84"
849759,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 84"
851404,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 84"
851404,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
851404,"KEYPRESS: 2, OPTION: 2, ROUND 84"
853405,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
853405,"SHOW: Results - reward: 6, CHOICE: sure bet"
854407,"CLEAR SCREEN , ROUND 84"
854413,"HOLD ... 3 secs - variable inter-trial delay, ROUND 85"
854413,"SHOW: inter-trial interval"
857414,"HOLD ... 2 secs - variable presentation duration, ROUND 85"
857414,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 85"
859416,"ANSWER TIMEOUT REACHED, TOO LATE"
859416,"HOLD ... 1 secs"
859416,"SHOW: LATE SCREEN"
860417,"CLEAR SCREEN , ROUND 85"
860422,"HOLD ... 2 secs - variable inter-trial delay, ROUND 86"
860422,"SHOW: inter-trial interval"
862424,"HOLD ... 11 secs - variable presentation duration, ROUND 86"
862424,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 86"
864087,"KEYPRESS: 1, OPTION: 1, ROUND 86"
864088,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 86"
864088,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
866090,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
866090,"SHOW: Results - reward: 6, CHOICE: gamble"
867092,"SHOW: RATING SELECTION, initial value: 0, ROUND 86"
869179," SLIDER decreased, value: -1, key: 1, ROUND 86"
871103,"HOLD ... 0 secs - variable inter-trial delay, ROUND 86"
871103,"SUBMIT rating value: -1, key: 3, ROUND 86"
871105,"HOLD ... 2 secs - variable inter-trial delay, ROUND 87"
871105,"SHOW: inter-trial interval"
873106,"HOLD ... 6 secs - variable presentation duration, ROUND 87"
873106,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 87"
875024,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 87"
875024,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
875024,"KEYPRESS: 2, OPTION: 2, ROUND 87"
877028,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
877028,"SHOW: Results - reward: 5, CHOICE: gamble"
878029,"SHOW: RATING SELECTION, initial value: 0, ROUND 87"
879851," SLIDER increased, value: 1, key: 2, ROUND 87"
880107," SLIDER increased, value: 2, key: 2, ROUND 87"
880551," SLIDER increased, value: 3, key: 2, ROUND 87"
881168,"HOLD ... 0 secs - variable inter-trial delay, ROUND 87"
881168,"SUBMIT rating value: 3, key: 3, ROUND 87"
881169,"HOLD ... 7 secs - variable inter-trial delay, ROUND 88"
881169,"SHOW: inter-trial interval"
888172,"HOLD ... 6 secs - variable presentation duration, ROUND 88"
888172,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 88"
890660,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 88"
890660,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
890660,"KEYPRESS: 1, OPTION: 1, ROUND 88"
892662,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
892662,"SHOW: Results - reward: 6, CHOICE: sure bet"
893664,"CLEAR SCREEN , ROUND 88"
893670,"HOLD ... 2 secs - variable inter-trial delay, ROUND 89"
893670,"SHOW: inter-trial interval"
895671,"HOLD ... 7 secs - variable presentation duration, ROUND 89"
895671,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 89"
898008,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 89"
898008,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
898008,"KEYPRESS: 2, OPTION: 2, ROUND 89"
900009,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
900009,"SHOW: Results - reward: 6, CHOICE: sure bet"
901010,"CLEAR SCREEN , ROUND 89"
901016,"HOLD ... 2 secs - variable inter-trial delay, ROUND 90"
901016,"SHOW: inter-trial interval"
903017,"HOLD ... 5 secs - variable presentation duration, ROUND 90"
903017,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 90"
904391,"KEYPRESS: 1, OPTION: 1, ROUND 90"
904392,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 90"
904392,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
906394,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
906394,"SHOW: Results - reward: 6, CHOICE: gamble"
907395,"CLEAR SCREEN , ROUND 90"
907400,"HOLD ... 1 secs - variable inter-trial delay, ROUND 91"
907400,"SHOW: inter-trial interval"
908402,"HOLD ... 8 secs - variable presentation duration, ROUND 91"
908402,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 91"
910043,"KEYPRESS: 2, OPTION: 2, ROUND 91"
910044,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 91"
910044,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
912046,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
912046,"SHOW: Results - reward: 1, CHOICE: gamble"
913047,"CLEAR SCREEN , ROUND 91"
913052,"HOLD ... 8 secs - variable inter-trial delay, ROUND 92"
913052,"SHOW: inter-trial interval"
921053,"HOLD ... 3 secs - variable presentation duration, ROUND 92"
921053,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 92"
923475,"KEYPRESS: 2, OPTION: 2, ROUND 92"
923476,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 92"
923476,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
925478,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
925478,"SHOW: Results - reward: 0, CHOICE: gamble"
926479,"CLEAR SCREEN , ROUND 92"
926485,"HOLD ... 5 secs - variable inter-trial delay, ROUND 93"
926485,"SHOW: inter-trial interval"
931485,"HOLD ... 6 secs - variable presentation duration, ROUND 93"
931485,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 93"
933075,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 93"
933075,"KEYPRESS: 2, OPTION: 2, ROUND 93"
933076,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
935076,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
935076,"SHOW: Results - reward: 6, CHOICE: sure bet"
936077,"CLEAR SCREEN , ROUND 93"
936083,"HOLD ... 3 secs - variable inter-trial delay, ROUND 94"
936083,"SHOW: inter-trial interval"
939085,"HOLD ... 4 secs - variable presentation duration, ROUND 94"
939085,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 94"
940627,"KEYPRESS: 1, OPTION: 1, ROUND 94"
940628,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 94"
940628,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
942629,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
942629,"SHOW: Results - reward: 3, CHOICE: gamble"
943630,"SHOW: RATING SELECTION, initial value: 0, ROUND 94"
945303," SLIDER increased, value: 1, key: 2, ROUND 94"
946495," SLIDER increased, value: 2, key: 2, ROUND 94"
947615," SLIDER increased, value: 3, key: 2, ROUND 94"
948335,"HOLD ... 0 secs - variable inter-trial delay, ROUND 94"
948335,"SUBMIT rating value: 3, key: 3, ROUND 94"
948337,"HOLD ... 3 secs - variable inter-trial delay, ROUND 95"
948337,"SHOW: inter-trial interval"
951339,"HOLD ... 7 secs - variable presentation duration, ROUND 95"
951339,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 95"
953359,"KEYPRESS: 1, OPTION: 1, ROUND 95"
953360,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 95"
953360,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
955361,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
955361,"SHOW: Results - reward: 0, CHOICE: gamble"
956362,"CLEAR SCREEN , ROUND 95"
956369,"HOLD ... 8 secs - variable inter-trial delay, ROUND 96"
956369,"SHOW: inter-trial interval"
964370,"HOLD ... 10 secs - variable presentation duration, ROUND 96"
964370,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 96"
966155,"KEYPRESS: 1, OPTION: 1, ROUND 96"
966156,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 96"
966156,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
968157,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
968157,"SHOW: Results - reward: 6, CHOICE: sure bet"
969158,"CLEAR SCREEN , ROUND 96"
969164,"HOLD ... 2 secs - variable inter-trial delay, ROUND 97"
969164,"SHOW: inter-trial interval"
971165,"HOLD ... 7 secs - variable presentation duration, ROUND 97"
971165,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 97"
974871,"KEYPRESS: 1, OPTION: 1, ROUND 97"
974872,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 97"
974872,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
976873,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
976873,"SHOW: Results - reward: 0, CHOICE: gamble"
977874,"CLEAR SCREEN , ROUND 97"
977879,"HOLD ... 1 secs - variable inter-trial delay, ROUND 98"
977879,"SHOW: inter-trial interval"
978880,"HOLD ... 4 secs - variable presentation duration, ROUND 98"
978880,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 98"
980627,"KEYPRESS: 2, OPTION: 2, ROUND 98"
980628,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 98"
980628,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
982630,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
982630,"SHOW: Results - reward: 6, CHOICE: gamble"
983631,"CLEAR SCREEN , ROUND 98"
983637,"HOLD ... 3 secs - variable inter-trial delay, ROUND 99"
983637,"SHOW: inter-trial interval"
986637,"HOLD ... 4 secs - variable presentation duration, ROUND 99"
986637,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 99"
988763,"KEYPRESS: 2, OPTION: 2, ROUND 99"
988764,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 99"
988764,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
990766,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
990766,"SHOW: Results - reward: 5, CHOICE: sure bet"
991767,"CLEAR SCREEN , ROUND 99"
991772,"HOLD ... 6 secs - variable inter-trial delay, ROUND 100"
991772,"SHOW: inter-trial interval"
997773,"HOLD ... 8 secs - variable presentation duration, ROUND 100"
997773,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 100"
999383,"KEYPRESS: 2, OPTION: 2, ROUND 100"
999384,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 100"
999384,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
1001386,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
1001386,"SHOW: Results - reward: 3, CHOICE: gamble"
1002386,"CLEAR SCREEN , ROUND 100"
1002392,"HOLD ... 5 secs - variable inter-trial delay, ROUND 101"
1002392,"SHOW: inter-trial interval"
1007393,"HOLD ... 4 secs - variable presentation duration, ROUND 101"
1007393,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 101"
1009367,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 101"
1009367,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
1009367,"KEYPRESS: 1, OPTION: 1, ROUND 101"
1011369,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
1011369,"SHOW: Results - reward: 3, CHOICE: gamble"
1012370,"CLEAR SCREEN , ROUND 101"
1012375,"HOLD ... 1 secs - variable inter-trial delay, ROUND 102"
1012375,"SHOW: inter-trial interval"
1013376,"HOLD ... 2 secs - variable presentation duration, ROUND 102"
1013376,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 102"
1015195,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 102"
1015195,"HOLD ... 2 secs - fixed choice duration, ROUND 102"
1015195,"KEYPRESS: 2, OPTION: 2, ROUND 102"
1017198,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
1017198,"SHOW: Results - reward: 6, CHOICE: sure bet"
1018199,"SHOW: RATING SELECTION, initial value: 0, ROUND 102"
1020487," SLIDER increased, value: 1, key: 2, ROUND 102"
1021703," SLIDER increased, value: 2, key: 2, ROUND 102"
1023799,"HOLD ... 0 secs - variable inter-trial delay, ROUND 102"
1023799,"SUBMIT rating value: 2, key: 3, ROUND 102"
1023801,"HOLD ... 2 secs - variable inter-trial delay, ROUND 103"
1023801,"SHOW: inter-trial interval"
1025806,"HOLD ... 6 secs - variable presentation duration, ROUND 103"
1025806,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 103"
1028487,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 103"
1028487,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
1028487,"KEYPRESS: 1, OPTION: 1, ROUND 103"
1030488,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
1030488,"SHOW: Results - reward: 6, CHOICE: gamble"
1031490,"CLEAR SCREEN , ROUND 103"
1031495,"HOLD ... 4 secs - variable inter-trial delay, ROUND 104"
1031495,"SHOW: inter-trial interval"
1035496,"HOLD ... 7 secs - variable presentation duration, ROUND 104"
1035496,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 104"
1037627,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 104"
1037627,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
1037627,"KEYPRESS: 1, OPTION: 1, ROUND 104"
1039629,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
1039629,"SHOW: Results - reward: 3, CHOICE: gamble"
1040630,"SHOW: RATING SELECTION, initial value: 0, ROUND 104"
1043067," SLIDER increased, value: 1, key: 2, ROUND 104"
1043327," SLIDER increased, value: 2, key: 2, ROUND 104"
1043699," SLIDER increased, value: 3, key: 2, ROUND 104"
1044235," SLIDER decreased, value: 2, key: 1, ROUND 104"
1045015," SLIDER increased, value: 3, key: 2, ROUND 104"
1046735,"HOLD ... 0 secs - variable inter-trial delay, ROUND 104"
1046735,"SUBMIT rating value: 3, key: 3, ROUND 104"
1046737,"HOLD ... 6 secs - variable inter-trial delay, ROUND 105"
1046737,"SHOW: inter-trial interval"
1052737,"HOLD ... 7 secs - variable presentation duration, ROUND 105"
1052737,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 105"
1054295,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 105"
1054295,"HOLD ... 2 secs - fixed choice duration, ROUND 105"
1054295,"KEYPRESS: 1, OPTION: 1, ROUND 105"
1056298,"HOLD ... 1 secs - fixed outcome duration, ROUND 105"
1056298,"SHOW: Results - reward: 5, CHOICE: sure bet"
1057299,"CLEAR SCREEN , ROUND 105"
1057304,"HOLD ... 1 secs - variable inter-trial delay, ROUND 106"
1057304,"SHOW: inter-trial interval"
1058306,"HOLD ... 6 secs - variable presentation duration, ROUND 106"
1058306,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 106"
1059867,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 106"
1059867,"HOLD ... 2 secs - fixed choice duration, ROUND 106"
1059867,"KEYPRESS: 1, OPTION: 1, ROUND 106"
1061870,"HOLD ... 1 secs - fixed outcome duration, ROUND 106"
1061870,"SHOW: Results - reward: 6, CHOICE: sure bet"
