"Time_ms","Description"
633190,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 69"
633190,"HOLD ... 2 secs - fixed choice duration, ROUND 69"
635194,"HOLD ... 1 secs - fixed outcome duration, ROUND 69"
635194,"SHOW: Results - reward: 1, CHOICE: gamble"
636196,"CLEAR SCREEN , ROUND 69"
636202,"HOLD ... 2 secs - variable inter-trial delay, ROUND 70"
636202,"SHOW: inter-trial interval"
638203,"HOLD ... 6 secs - variable presentation duration, ROUND 70"
638203,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 70"
639366,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 70"
639366,"HOLD ... 2 secs - fixed choice duration, ROUND 70"
639366,"KEYPRESS: 2, OPTION: 2, ROUND 70"
641366,"HOLD ... 1 secs - fixed outcome duration, ROUND 70"
641366,"SHOW: Results - reward: 5, CHOICE: sure bet"
642368,"CLEAR SCREEN , ROUND 70"
642374,"HOLD ... 4 secs - variable inter-trial delay, ROUND 71"
642374,"SHOW: inter-trial interval"
646376,"HOLD ... 10 secs - variable presentation duration, ROUND 71"
646376,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 71"
647285,"KEYPRESS: 2, OPTION: 2, ROUND 71"
647286,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 71"
647286,"HOLD ... 2 secs - fixed choice duration, ROUND 71"
649288,"HOLD ... 1 secs - fixed outcome duration, ROUND 71"
649288,"SHOW: Results - reward: 5, CHOICE: sure bet"
650289,"SHOW: RATING SELECTION, initial value: 0, ROUND 71"
652369," SLIDER increased, value: 1, key: 2, ROUND 71"
653417," SLIDER increased, value: 2, key: 2, ROUND 71"
653937,"HOLD ... 0 secs - variable inter-trial delay, ROUND 71"
653937,"SUBMIT rating value: 2, key: 3, ROUND 71"
653940,"HOLD ... 2 secs - variable inter-trial delay, ROUND 72"
653940,"SHOW: inter-trial interval"
655943,"HOLD ... 5 secs - variable presentation duration, ROUND 72"
655943,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 72"
657709,"KEYPRESS: 1, OPTION: 1, ROUND 72"
657710,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 72"
657710,"HOLD ... 2 secs - fixed choice duration, ROUND 72"
659714,"HOLD ... 1 secs - fixed outcome duration, ROUND 72"
659714,"SHOW: Results - reward: 6, CHOICE: gamble"
660716,"SHOW: RATING SELECTION, initial value: 0, ROUND 72"
662149,"HOLD ... 0 secs - variable inter-trial delay, ROUND 72"
662149,"SUBMIT rating value: 0, key: 3, ROUND 72"
662153,"HOLD ... 1 secs - variable inter-trial delay, ROUND 73"
662153,"SHOW: inter-trial interval"
662405,"KEYPRESS: 3, DISABLED"
663155,"HOLD ... 8 secs - variable presentation duration, ROUND 73"
663155,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 73"
664417,"KEYPRESS: 1, OPTION: 1, ROUND 73"
664418,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 73"
664418,"HOLD ... 2 secs - fixed choice duration, ROUND 73"
666420,"HOLD ... 1 secs - fixed outcome duration, ROUND 73"
666420,"SHOW: Results - reward: 1, CHOICE: gamble"
667422,"CLEAR SCREEN , ROUND 73"
667428,"HOLD ... 3 secs - variable inter-trial delay, ROUND 74"
667428,"SHOW: inter-trial interval"
670430,"HOLD ... 7 secs - variable presentation duration, ROUND 74"
670430,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 74"
671246,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 74"
671246,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
671246,"KEYPRESS: 1, OPTION: 1, ROUND 74"
673248,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
673248,"SHOW: Results - reward: 5, CHOICE: sure bet"
674248,"CLEAR SCREEN , ROUND 74"
674254,"HOLD ... 3 secs - variable inter-trial delay, ROUND 75"
674254,"SHOW: inter-trial interval"
677255,"HOLD ... 7 secs - variable presentation duration, ROUND 75"
677255,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 75"
678046,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 75"
678046,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
678046,"KEYPRESS: 1, OPTION: 1, ROUND 75"
680051,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
680051,"SHOW: Results - reward: 6, CHOICE: gamble"
681053,"SHOW: RATING SELECTION, initial value: 0, ROUND 75"
683406," SLIDER increased, value: 1, key: 2, ROUND 75"
683626," SLIDER increased, value: 2, key: 2, ROUND 75"
683830," SLIDER increased, value: 3, key: 2, ROUND 75"
684414,"HOLD ... 0 secs - variable inter-trial delay, ROUND 75"
684414,"SUBMIT rating value: 3, key: 3, ROUND 75"
684417,"HOLD ... 3 secs - variable inter-trial delay, ROUND 76"
684417,"SHOW: inter-trial interval"
687418,"HOLD ... 5 secs - variable presentation duration, ROUND 76"
687418,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 76"
688262,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 76"
688262,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
688262,"KEYPRESS: 1, OPTION: 1, ROUND 76"
690265,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
690265,"SHOW: Results - reward: 6, CHOICE: sure bet"
691267,"CLEAR SCREEN , ROUND 76"
691272,"HOLD ... 3 secs - variable inter-trial delay, ROUND 77"
691272,"SHOW: inter-trial interval"
694274,"HOLD ... 5 secs - variable presentation duration, ROUND 77"
694274,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 77"
695345,"KEYPRESS: 1, OPTION: 1, ROUND 77"
695346,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 77"
695346,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
697349,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
697349,"SHOW: Results - reward: 5, CHOICE: gamble"
698351,"SHOW: RATING SELECTION, initial value: 0, ROUND 77"
700254," SLIDER increased, value: 1, key: 2, ROUND 77"
700610," SLIDER increased, value: 2, key: 2, ROUND 77"
701074,"HOLD ... 0 secs - variable inter-trial delay, ROUND 77"
701074,"SUBMIT rating value: 2, key: 3, ROUND 77"
701076,"HOLD ... 2 secs - variable inter-trial delay, ROUND 78"
701076,"SHOW: inter-trial interval"
703079,"HOLD ... 6 secs - variable presentation duration, ROUND 78"
703079,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 78"
704190,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 78"
704190,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
704190,"KEYPRESS: 1, OPTION: 1, ROUND 78"
706190,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
706190,"SHOW: Results - reward: 3, CHOICE: sure bet"
707192,"SHOW: RATING SELECTION, initial value: 0, ROUND 78"
708746,"HOLD ... 0 secs - variable inter-trial delay, ROUND 78"
708746,"SUBMIT rating value: 0, key: 3, ROUND 78"
708748,"HOLD ... 1 secs - variable inter-trial delay, ROUND 79"
708748,"SHOW: inter-trial interval"
709752,"HOLD ... 6 secs - variable presentation duration, ROUND 79"
709752,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 79"
710914,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 79"
710914,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
710914,"KEYPRESS: 1, OPTION: 1, ROUND 79"
712917,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
712917,"SHOW: Results - reward: 1, CHOICE: sure bet"
713919,"CLEAR SCREEN , ROUND 79"
713925,"HOLD ... 2 secs - variable inter-trial delay, ROUND 80"
713925,"SHOW: inter-trial interval"
715926,"HOLD ... 15 secs - variable presentation duration, ROUND 80"
715926,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 80"
716846,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 80"
716846,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
716846,"KEYPRESS: 2, OPTION: 2, ROUND 80"
718848,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
718848,"SHOW: Results - reward: 1, CHOICE: gamble"
719850,"CLEAR SCREEN , ROUND 80"
719856,"HOLD ... 5 secs - variable inter-trial delay, ROUND 81"
719856,"SHOW: inter-trial interval"
724857,"HOLD ... 8 secs - variable presentation duration, ROUND 81"
724857,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 81"
726033,"KEYPRESS: 2, OPTION: 2, ROUND 81"
726034,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 81"
726034,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
728037,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
728037,"SHOW: Results - reward: 6, CHOICE: sure bet"
729038,"CLEAR SCREEN , ROUND 81"
729045,"HOLD ... 2 secs - variable inter-trial delay, ROUND 82"
729045,"SHOW: inter-trial interval"
731047,"HOLD ... 4 secs - variable presentation duration, ROUND 82"
731047,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 82"
731857,"KEYPRESS: 1, OPTION: 1, ROUND 82"
731858,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 82"
731858,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
733860,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
733860,"SHOW: Results - reward: 6, CHOICE: sure bet"
734862,"SHOW: RATING SELECTION, initial value: 0, ROUND 82"
737542,"HOLD ... 0 secs - variable inter-trial delay, ROUND 82"
737542,"SUBMIT rating value: 0, key: 3, ROUND 82"
737544,"HOLD ... 7 secs - variable inter-trial delay, ROUND 83"
737544,"SHOW: inter-trial interval"
744545,"HOLD ... 8 secs - variable presentation duration, ROUND 83"
744545,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 83"
745730,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 83"
745730,"KEYPRESS: 1, OPTION: 1, ROUND 83"
745731,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
745934,"KEYPRESS: 1, DISABLED"
747733,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
747733,"SHOW: Results - reward: 4, CHOICE: gamble"
748734,"SHOW: RATING SELECTION, initial value: 0, ROUND 83"
750838," SLIDER increased, value: 1, key: 2, ROUND 83"
751154," SLIDER increased, value: 2, key: 2, ROUND 83"
751622,"HOLD ... 0 secs - variable inter-trial delay, ROUND 83"
751622,"SUBMIT rating value: 2, key: 3, ROUND 83"
751624,"HOLD ... 4 secs - variable inter-trial delay, ROUND 84"
751624,"SHOW: inter-trial interval"
755628,"HOLD ... 8 secs - variable presentation duration, ROUND 84"
755628,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 84"
756598,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 84"
756598,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
756598,"KEYPRESS: 1, OPTION: 1, ROUND 84"
758603,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
758603,"SHOW: Results - reward: 6, CHOICE: gamble"
759605,"CLEAR SCREEN , ROUND 84"
759610,"HOLD ... 4 secs - variable inter-trial delay, ROUND 85"
759610,"SHOW: inter-trial interval"
763612,"HOLD ... 6 secs - variable presentation duration, ROUND 85"
763612,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 85"
765026,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 85"
765026,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
765026,"KEYPRESS: 1, OPTION: 1, ROUND 85"
767030,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
767030,"SHOW: Results - reward: 3, CHOICE: gamble"
768033,"SHOW: RATING SELECTION, initial value: 0, ROUND 85"
769850," SLIDER increased, value: 1, key: 2, ROUND 85"
770146," SLIDER increased, value: 2, key: 2, ROUND 85"
770410," SLIDER increased, value: 3, key: 2, ROUND 85"
770870,"HOLD ... 0 secs - variable inter-trial delay, ROUND 85"
770870,"SUBMIT rating value: 3, key: 3, ROUND 85"
770873,"HOLD ... 4 secs - variable inter-trial delay, ROUND 86"
770873,"SHOW: inter-trial interval"
774875,"HOLD ... 5 secs - variable presentation duration, ROUND 86"
774875,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 86"
776098,"KEYPRESS: 3 (IGNORED) "
776726,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 86"
776726,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
776726,"KEYPRESS: 2, OPTION: 2, ROUND 86"
778729,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
778729,"SHOW: Results - reward: 3, CHOICE: sure bet"
779732,"CLEAR SCREEN , ROUND 86"
779737,"HOLD ... 3 secs - variable inter-trial delay, ROUND 87"
779737,"SHOW: inter-trial interval"
782739,"HOLD ... 11 secs - variable presentation duration, ROUND 87"
782739,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 87"
783591,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 87"
783591,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
783591,"KEYPRESS: 2, OPTION: 2, ROUND 87"
785595,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
785595,"SHOW: Results - reward: 6, CHOICE: sure bet"
786596,"CLEAR SCREEN , ROUND 87"
786603,"HOLD ... 2 secs - variable inter-trial delay, ROUND 88"
786603,"SHOW: inter-trial interval"
788605,"HOLD ... 3 secs - variable presentation duration, ROUND 88"
788605,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 88"
789810,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 88"
789810,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
789810,"KEYPRESS: 1, OPTION: 1, ROUND 88"
791812,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
791812,"SHOW: Results - reward: 1, CHOICE: sure bet"
792815,"SHOW: RATING SELECTION, initial value: 0, ROUND 88"
794070,"HOLD ... 0 secs - variable inter-trial delay, ROUND 88"
794070,"SUBMIT rating value: 0, key: 3, ROUND 88"
794072,"HOLD ... 6 secs - variable inter-trial delay, ROUND 89"
794072,"SHOW: inter-trial interval"
800075,"HOLD ... 5 secs - variable presentation duration, ROUND 89"
800075,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 89"
801002,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 89"
801002,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
801002,"KEYPRESS: 1, OPTION: 1, ROUND 89"
803005,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
803005,"SHOW: Results - reward: 4, CHOICE: sure bet"
804007,"SHOW: RATING SELECTION, initial value: 0, ROUND 89"
805182," SLIDER increased, value: 1, key: 2, ROUND 89"
805542," SLIDER increased, value: 2, key: 2, ROUND 89"
805994,"HOLD ... 0 secs - variable inter-trial delay, ROUND 89"
805994,"SUBMIT rating value: 2, key: 3, ROUND 89"
805997,"HOLD ... 3 secs - variable inter-trial delay, ROUND 90"
805997,"SHOW: inter-trial interval"
809000,"HOLD ... 4 secs - variable presentation duration, ROUND 90"
809000,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 90"
810286,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 90"
810286,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
810286,"KEYPRESS: 2, OPTION: 2, ROUND 90"
812288,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
812288,"SHOW: Results - reward: 3, CHOICE: sure bet"
813290,"SHOW: RATING SELECTION, initial value: 0, ROUND 90"
814786," SLIDER increased, value: 1, key: 2, ROUND 90"
815446,"HOLD ... 0 secs - variable inter-trial delay, ROUND 90"
815446,"SUBMIT rating value: 1, key: 3, ROUND 90"
815449,"HOLD ... 5 secs - variable inter-trial delay, ROUND 91"
815449,"SHOW: inter-trial interval"
820453,"HOLD ... 7 secs - variable presentation duration, ROUND 91"
820453,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 91"
821914,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 91"
821914,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
821914,"KEYPRESS: 2, OPTION: 2, ROUND 91"
823917,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
823917,"SHOW: Results - reward: 5, CHOICE: gamble"
824919,"CLEAR SCREEN , ROUND 91"
824925,"HOLD ... 2 secs - variable inter-trial delay, ROUND 92"
824925,"SHOW: inter-trial interval"
826927,"HOLD ... 9 secs - variable presentation duration, ROUND 92"
826927,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 92"
827750,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 92"
827750,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
827750,"KEYPRESS: 1, OPTION: 1, ROUND 92"
829753,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
829753,"SHOW: Results - reward: 4, CHOICE: sure bet"
830754,"CLEAR SCREEN , ROUND 92"
830760,"HOLD ... 2 secs - variable inter-trial delay, ROUND 93"
830760,"SHOW: inter-trial interval"
832762,"HOLD ... 8 secs - variable presentation duration, ROUND 93"
832762,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 93"
834022,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 93"
834022,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
834022,"KEYPRESS: 1, OPTION: 1, ROUND 93"
836025,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
836025,"SHOW: Results - reward: 5, CHOICE: sure bet"
837027,"CLEAR SCREEN , ROUND 93"
837034,"HOLD ... 1 secs - variable inter-trial delay, ROUND 94"
837034,"SHOW: inter-trial interval"
838035,"HOLD ... 4 secs - variable presentation duration, ROUND 94"
838035,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 94"
839194,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 94"
839194,"KEYPRESS: 2, OPTION: 2, ROUND 94"
839195,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
841197,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
841197,"SHOW: Results - reward: 5, CHOICE: sure bet"
842199,"CLEAR SCREEN , ROUND 94"
842205,"HOLD ... 6 secs - variable inter-trial delay, ROUND 95"
842205,"SHOW: inter-trial interval"
848206,"HOLD ... 5 secs - variable presentation duration, ROUND 95"
848206,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 95"
849277,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 95"
849277,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
849277,"KEYPRESS: 2, OPTION: 2, ROUND 95"
851280,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
851280,"SHOW: Results - reward: 5, CHOICE: sure bet"
852282,"SHOW: RATING SELECTION, initial value: 0, ROUND 95"
854619," SLIDER increased, value: 1, key: 2, ROUND 95"
855971,"HOLD ... 0 secs - variable inter-trial delay, ROUND 95"
855971,"SUBMIT rating value: 1, key: 3, ROUND 95"
855973,"HOLD ... 2 secs - variable inter-trial delay, ROUND 96"
855973,"SHOW: inter-trial interval"
857974,"HOLD ... 7 secs - variable presentation duration, ROUND 96"
857974,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 96"
859583,"KEYPRESS: 2, OPTION: 2, ROUND 96"
859584,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 96"
859584,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
861585,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
861585,"SHOW: Results - reward: 6, CHOICE: sure bet"
862588,"SHOW: RATING SELECTION, initial value: 0, ROUND 96"
864199,"HOLD ... 0 secs - variable inter-trial delay, ROUND 96"
864199,"SUBMIT rating value: 0, key: 3, ROUND 96"
864201,"HOLD ... 5 secs - variable inter-trial delay, ROUND 97"
864201,"SHOW: inter-trial interval"
869203,"HOLD ... 10 secs - variable presentation duration, ROUND 97"
869203,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 97"
870348,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 97"
870348,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
870348,"KEYPRESS: 2, OPTION: 2, ROUND 97"
872349,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
872349,"SHOW: Results - reward: 5, CHOICE: sure bet"
873351,"SHOW: RATING SELECTION, initial value: 0, ROUND 97"
874903," SLIDER increased, value: 1, key: 2, ROUND 97"
875551,"HOLD ... 0 secs - variable inter-trial delay, ROUND 97"
875551,"SUBMIT rating value: 1, key: 3, ROUND 97"
875554,"HOLD ... 4 secs - variable inter-trial delay, ROUND 98"
875554,"SHOW: inter-trial interval"
879555,"HOLD ... 4 secs - variable presentation duration, ROUND 98"
879555,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 98"
880795,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 98"
880795,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
880795,"KEYPRESS: 2, OPTION: 2, ROUND 98"
882796,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
882796,"SHOW: Results - reward: 4, CHOICE: sure bet"
883797,"CLEAR SCREEN , ROUND 98"
883803,"HOLD ... 4 secs - variable inter-trial delay, ROUND 99"
883803,"SHOW: inter-trial interval"
887804,"HOLD ... 9 secs - variable presentation duration, ROUND 99"
887804,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 99"
889008,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 99"
889008,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
889008,"KEYPRESS: 1, OPTION: 1, ROUND 99"
891010,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
891010,"SHOW: Results - reward: 1, CHOICE: sure bet"
892011,"CLEAR SCREEN , ROUND 99"
892016,"HOLD ... 3 secs - variable inter-trial delay, ROUND 100"
892016,"SHOW: inter-trial interval"
895018,"HOLD ... 5 secs - variable presentation duration, ROUND 100"
895018,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 100"
895996,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 100"
895996,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
895996,"KEYPRESS: 1, OPTION: 1, ROUND 100"
897998,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
897998,"SHOW: Results - reward: 3, CHOICE: gamble"
898999,"CLEAR SCREEN , ROUND 100"
899007,"HOLD ... 4 secs - variable inter-trial delay, ROUND 101"
899007,"SHOW: inter-trial interval"
903008,"HOLD ... 7 secs - variable presentation duration, ROUND 101"
903008,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 101"
904375,"KEYPRESS: 1, OPTION: 1, ROUND 101"
904376,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 101"
904376,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
906379,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
906379,"SHOW: Results - reward: 5, CHOICE: sure bet"
907381,"CLEAR SCREEN , ROUND 101"
907386,"HOLD ... 3 secs - variable inter-trial delay, ROUND 102"
907386,"SHOW: inter-trial interval"
910387,"HOLD ... 4 secs - variable presentation duration, ROUND 102"
910387,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 102"
912434,"KEYPRESS: 2, OPTION: 2, ROUND 102"
912435,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 102"
912435,"HOLD ... 2 secs - fixed choice duration, ROUND 102"
914438,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
914438,"SHOW: Results - reward: 4, CHOICE: sure bet"
915440,"CLEAR SCREEN , ROUND 102"
915445,"HOLD ... 3 secs - variable inter-trial delay, ROUND 103"
915445,"SHOW: inter-trial interval"
918447,"HOLD ... 13 secs - variable presentation duration, ROUND 103"
918447,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 103"
919398,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 103"
919398,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
919398,"KEYPRESS: 1, OPTION: 1, ROUND 103"
921400,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
921400,"SHOW: Results - reward: 4, CHOICE: sure bet"
922402,"SHOW: RATING SELECTION, initial value: 0, ROUND 103"
924550," SLIDER increased, value: 1, key: 2, ROUND 103"
924826," SLIDER increased, value: 2, key: 2, ROUND 103"
