"Time_ms","Description"
945626,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 108"
946831,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 108"
946831,"HOLD ... 2 secs - fixed choice duration, ROUND 108"
946831,"KEYPRESS: 2, OPTION: 2, ROUND 108"
948832,"HOLD ... 1 secs - fixed outcome duration, ROUND 108"
948832,"SHOW: Results - reward: 5, CHOICE: sure bet"
949834,"SHOW: RATING SELECTION, initial value: 0, ROUND 108"
951630," SLIDER increased, value: 1, key: 2, ROUND 108"
952211,"HOLD ... 0 secs - variable inter-trial delay, ROUND 108"
952211,"SUBMIT rating value: 1, key: 3, ROUND 108"
952215,"HOLD ... 1 secs - variable inter-trial delay, ROUND 109"
952215,"SHOW: inter-trial interval"
953216,"HOLD ... 7 secs - variable presentation duration, ROUND 109"
953216,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 109"
954243,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 109"
954243,"HOLD ... 2 secs - fixed choice duration, ROUND 109"
954243,"KEYPRESS: 2, OPTION: 2, ROUND 109"
956245,"HOLD ... 1 secs - fixed outcome duration, ROUND 109"
956245,"SHOW: Results - reward: 6, CHOICE: sure bet"
957245,"CLEAR SCREEN , ROUND 109"
957254,"HOLD ... 3 secs - variable inter-trial delay, ROUND 110"
957254,"SHOW: inter-trial interval"
960255,"HOLD ... 5 secs - variable presentation duration, ROUND 110"
960255,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 110"
962383,"KEYPRESS: 1, OPTION: 1, ROUND 110"
962384,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 110"
962384,"HOLD ... 2 secs - fixed choice duration, ROUND 110"
964390,"HOLD ... 1 secs - fixed outcome duration, ROUND 110"
964390,"SHOW: Results - reward: 4, CHOICE: sure bet"
965393,"SHOW: RATING SELECTION, initial value: 0, ROUND 110"
967459,"HOLD ... 0 secs - variable inter-trial delay, ROUND 110"
967459,"SUBMIT rating value: 0, key: 3, ROUND 110"
967465,"HOLD ... 2 secs - variable inter-trial delay, ROUND 111"
967465,"SHOW: inter-trial interval"
969466,"HOLD ... 7 secs - variable presentation duration, ROUND 111"
969466,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 111"
970663,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 111"
970663,"HOLD ... 2 secs - fixed choice duration, ROUND 111"
970663,"KEYPRESS: 2, OPTION: 2, ROUND 111"
972665,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
972665,"SHOW: Results - reward: 3, CHOICE: sure bet"
973666,"CLEAR SCREEN , ROUND 111"
973674,"HOLD ... 4 secs - variable inter-trial delay, ROUND 112"
973674,"SHOW: inter-trial interval"
977676,"HOLD ... 2 secs - variable presentation duration, ROUND 112"
977676,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 112"
979339,"KEYPRESS: 1, OPTION: 1, ROUND 112"
979340,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 112"
979340,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
981343,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
981343,"SHOW: Results - reward: 6, CHOICE: sure bet"
982344,"SHOW: RATING SELECTION, initial value: 0, ROUND 112"
985055," SLIDER increased, value: 1, key: 2, ROUND 112"
985535,"HOLD ... 0 secs - variable inter-trial delay, ROUND 112"
985535,"SUBMIT rating value: 1, key: 3, ROUND 112"
985543,"HOLD ... 2 secs - variable inter-trial delay, ROUND 113"
985543,"SHOW: inter-trial interval"
987546,"HOLD ... 4 secs - variable presentation duration, ROUND 113"
987546,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 113"
989075,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 113"
989075,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
989075,"KEYPRESS: 1, OPTION: 1, ROUND 113"
991077,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
991077,"SHOW: Results - reward: 2, CHOICE: sure bet"
992082,"CLEAR SCREEN , ROUND 113"
992090,"HOLD ... 3 secs - variable inter-trial delay, ROUND 114"
992090,"SHOW: inter-trial interval"
995090,"HOLD ... 6 secs - variable presentation duration, ROUND 114"
995090,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 114"
996358,"KEYPRESS: 1, OPTION: 1, ROUND 114"
996359,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 114"
996359,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
998359,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
998359,"SHOW: Results - reward: 4, CHOICE: sure bet"
999361,"SHOW: RATING SELECTION, initial value: 0, ROUND 114"
1001803," SLIDER increased, value: 1, key: 2, ROUND 114"
1002623,"HOLD ... 0 secs - variable inter-trial delay, ROUND 114"
1002623,"SUBMIT rating value: 1, key: 3, ROUND 114"
1002630,"HOLD ... 1 secs - variable inter-trial delay, ROUND 115"
1002630,"SHOW: inter-trial interval"
1003632,"HOLD ... 7 secs - variable presentation duration, ROUND 115"
1003632,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 115"
1004503,"KEYPRESS: 2, OPTION: 2, ROUND 115"
1004504,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 115"
1004504,"HOLD ... 2 secs - fixed choice duration, ROUND 115"
1006504,"HOLD ... 1 secs - fixed outcome duration, ROUND 115"
1006504,"SHOW: Results - reward: 5, CHOICE: sure bet"
1007509,"SHOW: RATING SELECTION, initial value: 0, ROUND 115"
1010031," SLIDER increased, value: 1, key: 2, ROUND 115"
1010635,"HOLD ... 0 secs - variable inter-trial delay, ROUND 115"
1010635,"SUBMIT rating value: 1, key: 3, ROUND 115"
1010641,"HOLD ... 3 secs - variable inter-trial delay, ROUND 116"
1010641,"SHOW: inter-trial interval"
1013643,"HOLD ... 6 secs - variable presentation duration, ROUND 116"
1013643,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 116"
1015782,"KEYPRESS: 1, OPTION: 1, ROUND 116"
1015784,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 116"
1015784,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
1017785,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
1017785,"SHOW: Results - reward: 3, CHOICE: gamble"
1018786,"CLEAR SCREEN , ROUND 116"
1018794,"HOLD ... 3 secs - variable inter-trial delay, ROUND 117"
1018794,"SHOW: inter-trial interval"
1021795,"HOLD ... 9 secs - variable presentation duration, ROUND 117"
1021795,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 117"
1023518,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 117"
1023518,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
1023518,"KEYPRESS: 2, OPTION: 2, ROUND 117"
1025519,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
1025519,"SHOW: Results - reward: 4, CHOICE: gamble"
1026523,"CLEAR SCREEN , ROUND 117"
1026531,"HOLD ... 6 secs - variable inter-trial delay, ROUND 118"
1026531,"SHOW: inter-trial interval"
1032532,"HOLD ... 6 secs - variable presentation duration, ROUND 118"
1032532,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 118"
1033751,"KEYPRESS: 2, OPTION: 2, ROUND 118"
1033752,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 118"
1033752,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
1035752,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
1035752,"SHOW: Results - reward: 6, CHOICE: sure bet"
1036755,"SHOW: RATING SELECTION, initial value: 0, ROUND 118"
1038435,"HOLD ... 0 secs - variable inter-trial delay, ROUND 118"
1038435,"SUBMIT rating value: 0, key: 3, ROUND 118"
1038443,"HOLD ... 2 secs - variable inter-trial delay, ROUND 119"
1038443,"SHOW: inter-trial interval"
1040444,"HOLD ... 3 secs - variable presentation duration, ROUND 119"
1040444,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 119"
1041559,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 119"
1041559,"KEYPRESS: 2, OPTION: 2, ROUND 119"
1041560,"HOLD ... 2 secs - fixed choice duration, ROUND 119"
1043564,"HOLD ... 1 secs - fixed outcome duration, ROUND 119"
1043564,"SHOW: Results - reward: 5, CHOICE: gamble"
1044565,"SHOW: RATING SELECTION, initial value: 0, ROUND 119"
1046314," SLIDER increased, value: 1, key: 2, ROUND 119"
1046727,"HOLD ... 0 secs - variable inter-trial delay, ROUND 119"
1046727,"SUBMIT rating value: 1, key: 3, ROUND 119"
1046732,"HOLD ... 2 secs - variable inter-trial delay, ROUND 120"
1046732,"SHOW: inter-trial interval"
1048733,"HOLD ... 6 secs - variable presentation duration, ROUND 120"
1048733,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 120"
1051215,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 120"
1051215,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
1051215,"KEYPRESS: 1, OPTION: 1, ROUND 120"
1053217,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
1053217,"SHOW: Results - reward: 0, CHOICE: gamble"
1054223,"SHOW: RATING SELECTION, initial value: 0, ROUND 120"
1056235," SLIDER increased, value: 1, key: 2, ROUND 120"
1058590," SLIDER decreased, value: 0, key: 1, ROUND 120"
1059335,"HOLD ... 0 secs - variable inter-trial delay, ROUND 120"
1059335,"SUBMIT rating value: 0, key: 3, ROUND 120"
1059343,"HOLD ... 4 secs - variable inter-trial delay, ROUND 121"
1059343,"SHOW: inter-trial interval"
1063345,"HOLD ... 5 secs - variable presentation duration, ROUND 121"
1063345,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 121"
1065459,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 121"
1065459,"KEYPRESS: 2, OPTION: 2, ROUND 121"
1065460,"HOLD ... 2 secs - fixed choice duration, ROUND 121"
1067460,"HOLD ... 1 secs - fixed outcome duration, ROUND 121"
1067460,"SHOW: Results - reward: 4, CHOICE: sure bet"
1068460,"CLEAR SCREEN , ROUND 121"
1068468,"HOLD ... 3 secs - variable inter-trial delay, ROUND 122"
1068468,"SHOW: inter-trial interval"
1071469,"HOLD ... 4 secs - variable presentation duration, ROUND 122"
1071469,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 122"
1073015,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 122"
1073015,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
1073015,"KEYPRESS: 1, OPTION: 1, ROUND 122"
1075017,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
1075017,"SHOW: Results - reward: 2, CHOICE: sure bet"
1076017,"SHOW: RATING SELECTION, initial value: 0, ROUND 122"
1078103,"HOLD ... 0 secs - variable inter-trial delay, ROUND 122"
1078103,"SUBMIT rating value: 0, key: 3, ROUND 122"
1078108,"HOLD ... 4 secs - variable inter-trial delay, ROUND 123"
1078108,"SHOW: inter-trial interval"
1082110,"HOLD ... 9 secs - variable presentation duration, ROUND 123"
1082110,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 123"
1082983,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 123"
1082983,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
1082983,"KEYPRESS: 1, OPTION: 1, ROUND 123"
1084987,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
1084987,"SHOW: Results - reward: 5, CHOICE: sure bet"
1085989,"CLEAR SCREEN , ROUND 123"
1085997,"HOLD ... 2 secs - variable inter-trial delay, ROUND 124"
1085997,"SHOW: inter-trial interval"
1088002,"HOLD ... 6 secs - variable presentation duration, ROUND 124"
1088002,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 124"
1088943,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 124"
1088943,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
1088943,"KEYPRESS: 2, OPTION: 2, ROUND 124"
1090943,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
1090943,"SHOW: Results - reward: 5, CHOICE: sure bet"
1091945,"CLEAR SCREEN , ROUND 124"
1091953,"HOLD ... 3 secs - variable inter-trial delay, ROUND 125"
1091953,"SHOW: inter-trial interval"
1094955,"HOLD ... 7 secs - variable presentation duration, ROUND 125"
1094955,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 125"
1096547,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 125"
1096547,"HOLD ... 2 secs - fixed choice duration, ROUND 125"
1096547,"KEYPRESS: 2, OPTION: 2, ROUND 125"
1098548,"HOLD ... 1 secs - fixed outcome duration, ROUND 125"
1098548,"SHOW: Results - reward: 1, CHOICE: gamble"
1099548,"CLEAR SCREEN , ROUND 125"
1099556,"HOLD ... 4 secs - variable inter-trial delay, ROUND 126"
1099556,"SHOW: inter-trial interval"
1103560,"HOLD ... 10 secs - variable presentation duration, ROUND 126"
1103560,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 126"
1105263,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 126"
1105263,"KEYPRESS: 2, OPTION: 2, ROUND 126"
1105264,"HOLD ... 2 secs - fixed choice duration, ROUND 126"
1107266,"HOLD ... 1 secs - fixed outcome duration, ROUND 126"
1107266,"SHOW: Results - reward: 5, CHOICE: gamble"
1108266,"CLEAR SCREEN , ROUND 126"
1108276,"HOLD ... 3 secs - variable inter-trial delay, ROUND 127"
1108276,"SHOW: inter-trial interval"
1111282,"HOLD ... 2 secs - variable presentation duration, ROUND 127"
1111282,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 127"
1112314,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 127"
1112314,"KEYPRESS: 2, OPTION: 2, ROUND 127"
1112315,"HOLD ... 2 secs - fixed choice duration, ROUND 127"
1114315,"HOLD ... 1 secs - fixed outcome duration, ROUND 127"
1114315,"SHOW: Results - reward: 6, CHOICE: sure bet"
1115318,"SHOW: RATING SELECTION, initial value: 0, ROUND 127"
1117331," SLIDER increased, value: 1, key: 2, ROUND 127"
1118027,"HOLD ... 0 secs - variable inter-trial delay, ROUND 127"
1118027,"SUBMIT rating value: 1, key: 3, ROUND 127"
1118032,"HOLD ... 4 secs - variable inter-trial delay, ROUND 128"
1118032,"SHOW: inter-trial interval"
1122033,"HOLD ... 8 secs - variable presentation duration, ROUND 128"
1122033,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 128"
1123467,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 128"
1123467,"HOLD ... 2 secs - fixed choice duration, ROUND 128"
1123467,"KEYPRESS: 1, OPTION: 1, ROUND 128"
1123968,"KEYPRESS: 1, DISABLED"
1125469,"HOLD ... 1 secs - fixed outcome duration, ROUND 128"
1125469,"SHOW: Results - reward: 3, CHOICE: sure bet"
1126469,"SHOW: RATING SELECTION, initial value: 0, ROUND 128"
1128135,"HOLD ... 0 secs - variable inter-trial delay, ROUND 128"
1128135,"SUBMIT rating value: 0, key: 3, ROUND 128"
1128143,"HOLD ... 3 secs - variable inter-trial delay, ROUND 129"
1128143,"SHOW: inter-trial interval"
1131145,"HOLD ... 3 secs - variable presentation duration, ROUND 129"
1131145,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 129"
1132474,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 129"
1132474,"KEYPRESS: 1, OPTION: 1, ROUND 129"
1132475,"HOLD ... 2 secs - fixed choice duration, ROUND 129"
1134477,"HOLD ... 1 secs - fixed outcome duration, ROUND 129"
1134477,"SHOW: Results - reward: 1, CHOICE: sure bet"
1135479,"SHOW: RATING SELECTION, initial value: 0, ROUND 129"
1137295,"HOLD ... 0 secs - variable inter-trial delay, ROUND 129"
1137295,"SUBMIT rating value: 0, key: 3, ROUND 129"
1137305,"HOLD ... 3 secs - variable inter-trial delay, ROUND 130"
1137305,"SHOW: inter-trial interval"
1140312,"HOLD ... 5 secs - variable presentation duration, ROUND 130"
1140312,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 130"
1141723,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 130"
1141723,"HOLD ... 2 secs - fixed choice duration, ROUND 130"
1141723,"KEYPRESS: 2, OPTION: 2, ROUND 130"
1143727,"HOLD ... 1 secs - fixed outcome duration, ROUND 130"
1143727,"SHOW: Results - reward: 5, CHOICE: gamble"
1144727,"CLEAR SCREEN , ROUND 130"
1144735,"HOLD ... 6 secs - variable inter-trial delay, ROUND 131"
1144735,"SHOW: inter-trial interval"
1150736,"HOLD ... 4 secs - variable presentation duration, ROUND 131"
1150736,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 131"
1151627,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 131"
1151627,"KEYPRESS: 2, OPTION: 2, ROUND 131"
1151628,"HOLD ... 2 secs - fixed choice duration, ROUND 131"
1153631,"HOLD ... 1 secs - fixed outcome duration, ROUND 131"
1153631,"SHOW: Results - reward: 3, CHOICE: sure bet"
1154638,"CLEAR SCREEN , ROUND 131"
1154646,"HOLD ... 1 secs - variable inter-trial delay, ROUND 132"
1154646,"SHOW: inter-trial interval"
1155646,"HOLD ... 5 secs - variable presentation duration, ROUND 132"
1155646,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 132"
1157495,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 132"
1157495,"HOLD ... 2 secs - fixed choice duration, ROUND 132"
1157495,"KEYPRESS: 2, OPTION: 2, ROUND 132"
1159499,"HOLD ... 1 secs - fixed outcome duration, ROUND 132"
1159499,"SHOW: Results - reward: 0, CHOICE: gamble"
1160500,"CLEAR SCREEN , ROUND 132"
1160509,"HOLD ... 6 secs - variable inter-trial delay, ROUND 133"
1160509,"SHOW: inter-trial interval"
1166513,"HOLD ... 6 secs - variable presentation duration, ROUND 133"
1166513,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 133"
1167706,"KEYPRESS: 2, OPTION: 2, ROUND 133"
1167707,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 133"
1167707,"HOLD ... 2 secs - fixed choice duration, ROUND 133"
1169710,"HOLD ... 1 secs - fixed outcome duration, ROUND 133"
1169710,"SHOW: Results - reward: 4, CHOICE: sure bet"
1170713,"SHOW: RATING SELECTION, initial value: 0, ROUND 133"
1173202," SLIDER increased, value: 1, key: 2, ROUND 133"
1173683,"HOLD ... 0 secs - variable inter-trial delay, ROUND 133"
1173683,"SUBMIT rating value: 1, key: 3, ROUND 133"
1173688,"HOLD ... 1 secs - variable inter-trial delay, ROUND 134"
1173688,"SHOW: inter-trial interval"
1174688,"HOLD ... 6 secs - variable presentation duration, ROUND 134"
1174688,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 134"
1175887,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 134"
1175887,"HOLD ... 2 secs - fixed choice duration, ROUND 134"
1175887,"KEYPRESS: 2, OPTION: 2, ROUND 134"
1177889,"HOLD ... 1 secs - fixed outcome duration, ROUND 134"
1177889,"SHOW: Results - reward: 4, CHOICE: sure bet"
1178892,"CLEAR SCREEN , ROUND 134"
1178901,"HOLD ... 3 secs - variable inter-trial delay, ROUND 135"
1178901,"SHOW: inter-trial interval"
1181902,"HOLD ... 5 secs - variable presentation duration, ROUND 135"
1181902,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 135"
1182731,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 135"
1182731,"HOLD ... 2 secs - fixed choice duration, ROUND 135"
1182731,"KEYPRESS: 1, OPTION: 1, ROUND 135"
1184734,"HOLD ... 1 secs - fixed outcome duration, ROUND 135"
1184734,"SHOW: Results - reward: 5, CHOICE: sure bet"
1185735,"SHOW: RATING SELECTION, initial value: 0, ROUND 135"
1188475,"HOLD ... 0 secs - variable inter-trial delay, ROUND 135"
1188475,"SUBMIT rating value: 0, key: 3, ROUND 135"
1188480,"HOLD ... 6 secs - variable inter-trial delay, ROUND 136"
1188480,"SHOW: inter-trial interval"
1194483,"HOLD ... 7 secs - variable presentation duration, ROUND 136"
1194483,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 136"
1196023,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 136"
1196023,"HOLD ... 2 secs - fixed choice duration, ROUND 136"
1196023,"KEYPRESS: 1, OPTION: 1, ROUND 136"
1198024,"HOLD ... 1 secs - fixed outcome duration, ROUND 136"
1198024,"SHOW: Results - reward: 4, CHOICE: sure bet"
1199025,"SHOW: RATING SELECTION, initial value: 0, ROUND 136"
1200907," SLIDER increased, value: 1, key: 2, ROUND 136"
1202019,"HOLD ... 0 secs - variable inter-trial delay, ROUND 136"
1202019,"SUBMIT rating value: 1, key: 3, ROUND 136"
1202024,"HOLD ... 6 secs - variable inter-trial delay, ROUND 137"
1202024,"SHOW: inter-trial interval"
1208028,"HOLD ... 3 secs - variable presentation duration, ROUND 137"
1208028,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 137"
1209319,"KEYPRESS: 1, OPTION: 1, ROUND 137"
1209320,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 137"
1209320,"HOLD ... 2 secs - fixed choice duration, ROUND 137"
1211322,"HOLD ... 1 secs - fixed outcome duration, ROUND 137"
1211322,"SHOW: Results - reward: 4, CHOICE: gamble"
1212324,"CLEAR SCREEN , ROUND 137"
1212333,"HOLD ... 7 secs - variable inter-trial delay, ROUND 138"
1212333,"SHOW: inter-trial interval"
1219335,"HOLD ... 7 secs - variable presentation duration, ROUND 138"
1219335,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 138"
1220431,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 138"
1220431,"HOLD ... 2 secs - fixed choice duration, ROUND 138"
1220431,"KEYPRESS: 1, OPTION: 1, ROUND 138"
1222434,"HOLD ... 1 secs - fixed outcome duration, ROUND 138"
1222434,"SHOW: Results - reward: 2, CHOICE: gamble"
1223437,"CLEAR SCREEN , ROUND 138"
1223445,"HOLD ... 3 secs - variable inter-trial delay, ROUND 139"
1223445,"SHOW: inter-trial interval"
1226450,"HOLD ... 6 secs - variable presentation duration, ROUND 139"
1226450,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 139"
1227639,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 139"
1227639,"HOLD ... 2 secs - fixed choice duration, ROUND 139"
1227639,"KEYPRESS: 1, OPTION: 1, ROUND 139"
1229641,"HOLD ... 1 secs - fixed outcome duration, ROUND 139"
1229641,"SHOW: Results - reward: 5, CHOICE: gamble"
1230643,"CLEAR SCREEN , ROUND 139"
1230652,"HOLD ... 3 secs - variable inter-trial delay, ROUND 140"
1230652,"SHOW: inter-trial interval"
1233659,"HOLD ... 3 secs - variable presentation duration, ROUND 140"
1233659,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 140"
1234683,"KEYPRESS: 3 (IGNORED) "
1235319,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 140"
1235319,"HOLD ... 2 secs - fixed choice duration, ROUND 140"
1235319,"KEYPRESS: 2, OPTION: 2, ROUND 140"
1237320,"HOLD ... 1 secs - fixed outcome duration, ROUND 140"
1237320,"SHOW: Results - reward: 5, CHOICE: sure bet"
1238322,"CLEAR SCREEN , ROUND 140"
1238329,"HOLD ... 1 secs - variable inter-trial delay, ROUND 141"
1238329,"SHOW: inter-trial interval"
1239332,"HOLD ... 5 secs - variable presentation duration, ROUND 141"
1239332,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 141"
1241099,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 141"
1241099,"HOLD ... 2 secs - fixed choice duration, ROUND 141"
1241099,"KEYPRESS: 1, OPTION: 1, ROUND 141"
1243103,"HOLD ... 1 secs - fixed outcome duration, ROUND 141"
1243103,"SHOW: Results - reward: 2, CHOICE: gamble"
1244105,"CLEAR SCREEN , ROUND 141"
1244112,"HOLD ... 1 secs - variable inter-trial delay, ROUND 142"
1244112,"SHOW: inter-trial interval"
1245116,"HOLD ... 6 secs - variable presentation duration, ROUND 142"
