"Time_ms","Description"
702140,"HOLD ... 1 secs - fixed outcome duration, ROUND 66"
702140,"SHOW: Results - reward: 2, CHOICE: gamble"
703140,"SHOW: RATING SELECTION, initial value: 0, ROUND 66"
705670," SLIDER decreased, value: -1, key: 1, ROUND 66"
706521,"HOLD ... 0 secs - variable inter-trial delay, ROUND 66"
706521,"SUBMIT rating value: -1, key: 3, ROUND 66"
706523,"HOLD ... 8 secs - variable inter-trial delay, ROUND 67"
706523,"SHOW: inter-trial interval"
714525,"HOLD ... 2 secs - variable presentation duration, ROUND 67"
714525,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 67"
716525,"ANSWER TIMEOUT REACHED, TOO LATE"
716525,"SHOW: LATE SCREEN"
716526,"HOLD ... 1 secs"
717232,"KEYPRESS: 2, DISABLED"
717527,"CLEAR SCREEN , ROUND 67"
717532,"HOLD ... 1 secs - variable inter-trial delay, ROUND 68"
717532,"SHOW: inter-trial interval"
718533,"HOLD ... 6 secs - variable presentation duration, ROUND 68"
718533,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 68"
720490,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 68"
720490,"HOLD ... 2 secs - fixed choice duration, ROUND 68"
720490,"KEYPRESS: 1, OPTION: 1, ROUND 68"
722493,"HOLD ... 1 secs - fixed outcome duration, ROUND 68"
722493,"SHOW: Results - reward: 5, CHOICE: gamble"
723493,"SHOW: RATING SELECTION, initial value: 0, ROUND 68"
725311," SLIDER increased, value: 1, key: 2, ROUND 68"
725494," SLIDER increased, value: 2, key: 2, ROUND 68"
725653," SLIDER increased, value: 3, key: 2, ROUND 68"
725814," SLIDER increased, value: 4, key: 2, ROUND 68"
726868,"HOLD ... 0 secs - variable inter-trial delay, ROUND 68"
726868,"SUBMIT rating value: 4, key: 3, ROUND 68"
726870,"HOLD ... 3 secs - variable inter-trial delay, ROUND 69"
726870,"SHOW: inter-trial interval"
729870,"HOLD ... 2 secs - variable presentation duration, ROUND 69"
729870,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 69"
731638,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 69"
731638,"HOLD ... 2 secs - fixed choice duration, ROUND 69"
731638,"KEYPRESS: 1, OPTION: 1, ROUND 69"
733640,"HOLD ... 1 secs - fixed outcome duration, ROUND 69"
733640,"SHOW: Results - reward: 5, CHOICE: sure bet"
734641,"SHOW: RATING SELECTION, initial value: 0, ROUND 69"
738906," SLIDER increased, value: 1, key: 2, ROUND 69"
739205," SLIDER increased, value: 2, key: 2, ROUND 69"
739560," SLIDER increased, value: 3, key: 2, ROUND 69"
739838," SLIDER increased, value: 4, key: 2, ROUND 69"
740575,"HOLD ... 0 secs - variable inter-trial delay, ROUND 69"
740575,"SUBMIT rating value: 4, key: 3, ROUND 69"
740576,"HOLD ... 5 secs - variable inter-trial delay, ROUND 70"
740576,"SHOW: inter-trial interval"
745578,"HOLD ... 8 secs - variable presentation duration, ROUND 70"
745578,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 70"
747415,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 70"
747415,"HOLD ... 2 secs - fixed choice duration, ROUND 70"
747415,"KEYPRESS: 1, OPTION: 1, ROUND 70"
749417,"HOLD ... 1 secs - fixed outcome duration, ROUND 70"
749417,"SHOW: Results - reward: 4, CHOICE: gamble"
750419,"CLEAR SCREEN , ROUND 70"
750424,"HOLD ... 3 secs - variable inter-trial delay, ROUND 71"
750424,"SHOW: inter-trial interval"
753425,"HOLD ... 4 secs - variable presentation duration, ROUND 71"
753425,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 71"
755053,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 71"
755053,"HOLD ... 2 secs - fixed choice duration, ROUND 71"
755053,"KEYPRESS: 1, OPTION: 1, ROUND 71"
757057,"HOLD ... 1 secs - fixed outcome duration, ROUND 71"
757057,"SHOW: Results - reward: 1, CHOICE: gamble"
758058,"CLEAR SCREEN , ROUND 71"
758064,"HOLD ... 2 secs - variable inter-trial delay, ROUND 72"
758064,"SHOW: inter-trial interval"
760066,"HOLD ... 4 secs - variable presentation duration, ROUND 72"
760066,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 72"
761730,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 72"
761730,"HOLD ... 2 secs - fixed choice duration, ROUND 72"
761730,"KEYPRESS: 1, OPTION: 1, ROUND 72"
763732,"HOLD ... 1 secs - fixed outcome duration, ROUND 72"
763732,"SHOW: Results - reward: 6, CHOICE: gamble"
764732,"CLEAR SCREEN , ROUND 72"
764738,"HOLD ... 2 secs - variable inter-trial delay, ROUND 73"
764738,"SHOW: inter-trial interval"
766739,"HOLD ... 6 secs - variable presentation duration, ROUND 73"
766739,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 73"
768807,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 73"
768807,"HOLD ... 2 secs - fixed choice duration, ROUND 73"
768807,"KEYPRESS: 2, OPTION: 2, ROUND 73"
770810,"HOLD ... 1 secs - fixed outcome duration, ROUND 73"
770810,"SHOW: Results - reward: 6, CHOICE: sure bet"
771811,"CLEAR SCREEN , ROUND 73"
771815,"HOLD ... 4 secs - variable inter-trial delay, ROUND 74"
771815,"SHOW: inter-trial interval"
775817,"HOLD ... 11 secs - variable presentation duration, ROUND 74"
775817,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 74"
777456,"KEYPRESS: 2, OPTION: 2, ROUND 74"
777457,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 74"
777457,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
779460,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
779460,"SHOW: Results - reward: 6, CHOICE: sure bet"
780461,"CLEAR SCREEN , ROUND 74"
780466,"HOLD ... 4 secs - variable inter-trial delay, ROUND 75"
780466,"SHOW: inter-trial interval"
784467,"HOLD ... 6 secs - variable presentation duration, ROUND 75"
784467,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 75"
785870,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 75"
785870,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
785870,"KEYPRESS: 1, OPTION: 1, ROUND 75"
787873,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
787873,"SHOW: Results - reward: 6, CHOICE: sure bet"
788875,"SHOW: RATING SELECTION, initial value: 0, ROUND 75"
790947," SLIDER increased, value: 1, key: 2, ROUND 75"
791186," SLIDER increased, value: 2, key: 2, ROUND 75"
791317," SLIDER increased, value: 3, key: 2, ROUND 75"
791418," SLIDER increased, value: 4, key: 2, ROUND 75"
792169,"HOLD ... 0 secs - variable inter-trial delay, ROUND 75"
792169,"SUBMIT rating value: 4, key: 3, ROUND 75"
792171,"HOLD ... 4 secs - variable inter-trial delay, ROUND 76"
792171,"SHOW: inter-trial interval"
796171,"HOLD ... 4 secs - variable presentation duration, ROUND 76"
796171,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 76"
797938,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 76"
797938,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
797938,"KEYPRESS: 1, OPTION: 1, ROUND 76"
799941,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
799941,"SHOW: Results - reward: 3, CHOICE: sure bet"
800941,"CLEAR SCREEN , ROUND 76"
800947,"HOLD ... 4 secs - variable inter-trial delay, ROUND 77"
800947,"SHOW: inter-trial interval"
804948,"HOLD ... 1 secs - variable presentation duration, ROUND 77"
804948,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 77"
805956,"ANSWER TIMEOUT REACHED, TOO LATE"
805956,"HOLD ... 1 secs"
805956,"SHOW: LATE SCREEN"
806957,"CLEAR SCREEN , ROUND 77"
806963,"HOLD ... 6 secs - variable inter-trial delay, ROUND 78"
806963,"SHOW: inter-trial interval"
812964,"HOLD ... 8 secs - variable presentation duration, ROUND 78"
812964,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 78"
814509,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 78"
814509,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
814509,"KEYPRESS: 1, OPTION: 1, ROUND 78"
816510,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
816510,"SHOW: Results - reward: 2, CHOICE: sure bet"
817512,"CLEAR SCREEN , ROUND 78"
817516,"HOLD ... 8 secs - variable inter-trial delay, ROUND 79"
817516,"SHOW: inter-trial interval"
825518,"HOLD ... 3 secs - variable presentation duration, ROUND 79"
825518,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 79"
827013,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 79"
827013,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
827013,"KEYPRESS: 1, OPTION: 1, ROUND 79"
829017,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
829017,"SHOW: Results - reward: 6, CHOICE: sure bet"
830017,"CLEAR SCREEN , ROUND 79"
830023,"HOLD ... 5 secs - variable inter-trial delay, ROUND 80"
830023,"SHOW: inter-trial interval"
835024,"HOLD ... 5 secs - variable presentation duration, ROUND 80"
835024,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 80"
836465,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 80"
836465,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
836465,"KEYPRESS: 1, OPTION: 1, ROUND 80"
838467,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
838467,"SHOW: Results - reward: 5, CHOICE: sure bet"
839469,"SHOW: RATING SELECTION, initial value: 0, ROUND 80"
841393," SLIDER increased, value: 1, key: 2, ROUND 80"
841564," SLIDER increased, value: 2, key: 2, ROUND 80"
841736," SLIDER increased, value: 3, key: 2, ROUND 80"
841894," SLIDER increased, value: 4, key: 2, ROUND 80"
842698,"HOLD ... 0 secs - variable inter-trial delay, ROUND 80"
842698,"SUBMIT rating value: 4, key: 3, ROUND 80"
842700,"HOLD ... 3 secs - variable inter-trial delay, ROUND 81"
842700,"SHOW: inter-trial interval"
845703,"HOLD ... 5 secs - variable presentation duration, ROUND 81"
845703,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 81"
847578,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 81"
847578,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
847578,"KEYPRESS: 2, OPTION: 2, ROUND 81"
849580,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
849580,"SHOW: Results - reward: 0, CHOICE: gamble"
850583,"CLEAR SCREEN , ROUND 81"
850588,"HOLD ... 2 secs - variable inter-trial delay, ROUND 82"
850588,"SHOW: inter-trial interval"
852589,"HOLD ... 7 secs - variable presentation duration, ROUND 82"
852589,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 82"
854040,"KEYPRESS: 1, OPTION: 1, ROUND 82"
854041,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 82"
854041,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
856043,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
856043,"SHOW: Results - reward: 6, CHOICE: sure bet"
857043,"CLEAR SCREEN , ROUND 82"
857049,"HOLD ... 6 secs - variable inter-trial delay, ROUND 83"
857049,"SHOW: inter-trial interval"
863050,"HOLD ... 8 secs - variable presentation duration, ROUND 83"
863050,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 83"
864531,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 83"
864531,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
864531,"KEYPRESS: 2, OPTION: 2, ROUND 83"
866535,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
866535,"SHOW: Results - reward: 5, CHOICE: sure bet"
867535,"CLEAR SCREEN , ROUND 83"
867540,"HOLD ... 2 secs - variable inter-trial delay, ROUND 84"
867540,"SHOW: inter-trial interval"
869542,"HOLD ... 6 secs - variable presentation duration, ROUND 84"
869542,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 84"
871797,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 84"
871797,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
871797,"KEYPRESS: 2, OPTION: 2, ROUND 84"
873800,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
873800,"SHOW: Results - reward: 2, CHOICE: sure bet"
874801,"CLEAR SCREEN , ROUND 84"
874805,"HOLD ... 1 secs - variable inter-trial delay, ROUND 85"
874805,"SHOW: inter-trial interval"
875806,"HOLD ... 6 secs - variable presentation duration, ROUND 85"
875806,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 85"
878074,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 85"
878074,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
878074,"KEYPRESS: 1, OPTION: 1, ROUND 85"
880076,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
880076,"SHOW: Results - reward: 2, CHOICE: sure bet"
881078,"CLEAR SCREEN , ROUND 85"
881083,"HOLD ... 3 secs - variable inter-trial delay, ROUND 86"
881083,"SHOW: inter-trial interval"
884084,"HOLD ... 7 secs - variable presentation duration, ROUND 86"
884084,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 86"
885938,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 86"
885938,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
885938,"KEYPRESS: 2, OPTION: 2, ROUND 86"
887941,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
887941,"SHOW: Results - reward: 0, CHOICE: gamble"
888942,"SHOW: RATING SELECTION, initial value: 0, ROUND 86"
891138,"HOLD ... 0 secs - variable inter-trial delay, ROUND 86"
891138,"SUBMIT rating value: 0, key: 3, ROUND 86"
891140,"HOLD ... 1 secs - variable inter-trial delay, ROUND 87"
891140,"SHOW: inter-trial interval"
892143,"HOLD ... 4 secs - variable presentation duration, ROUND 87"
892143,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 87"
894157,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 87"
894157,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
894157,"KEYPRESS: 2, OPTION: 2, ROUND 87"
896159,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
896159,"SHOW: Results - reward: 6, CHOICE: gamble"
897160,"CLEAR SCREEN , ROUND 87"
897165,"HOLD ... 6 secs - variable inter-trial delay, ROUND 88"
897165,"SHOW: inter-trial interval"
903166,"HOLD ... 4 secs - variable presentation duration, ROUND 88"
903166,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 88"
904819,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 88"
904819,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
904819,"KEYPRESS: 1, OPTION: 1, ROUND 88"
906819,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
906819,"SHOW: Results - reward: 4, CHOICE: gamble"
907822,"CLEAR SCREEN , ROUND 88"
907827,"HOLD ... 6 secs - variable inter-trial delay, ROUND 89"
907827,"SHOW: inter-trial interval"
913828,"HOLD ... 6 secs - variable presentation duration, ROUND 89"
913828,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 89"
915513,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 89"
915513,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
915513,"KEYPRESS: 1, OPTION: 1, ROUND 89"
917515,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
917515,"SHOW: Results - reward: 4, CHOICE: sure bet"
918515,"CLEAR SCREEN , ROUND 89"
918521,"HOLD ... 3 secs - variable inter-trial delay, ROUND 90"
918521,"SHOW: inter-trial interval"
921522,"HOLD ... 10 secs - variable presentation duration, ROUND 90"
921522,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 90"
923475,"KEYPRESS: 1, OPTION: 1, ROUND 90"
923476,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 90"
923476,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
925480,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
925480,"SHOW: Results - reward: 6, CHOICE: sure bet"
926480,"CLEAR SCREEN , ROUND 90"
926486,"HOLD ... 8 secs - variable inter-trial delay, ROUND 91"
926486,"SHOW: inter-trial interval"
934486,"HOLD ... 7 secs - variable presentation duration, ROUND 91"
934486,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 91"
936413,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 91"
936413,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
936413,"KEYPRESS: 2, OPTION: 2, ROUND 91"
938416,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
938416,"SHOW: Results - reward: 4, CHOICE: gamble"
939416,"SHOW: RATING SELECTION, initial value: 0, ROUND 91"
941193," SLIDER increased, value: 1, key: 2, ROUND 91"
941374," SLIDER increased, value: 2, key: 2, ROUND 91"
941546," SLIDER increased, value: 3, key: 2, ROUND 91"
941694," SLIDER increased, value: 4, key: 2, ROUND 91"
942519,"HOLD ... 0 secs - variable inter-trial delay, ROUND 91"
942519,"SUBMIT rating value: 4, key: 3, ROUND 91"
942520,"HOLD ... 2 secs - variable inter-trial delay, ROUND 92"
942520,"SHOW: inter-trial interval"
944520,"HOLD ... 5 secs - variable presentation duration, ROUND 92"
944520,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 92"
946245,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 92"
946245,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
946245,"KEYPRESS: 1, OPTION: 1, ROUND 92"
948246,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
948246,"SHOW: Results - reward: 3, CHOICE: sure bet"
949249,"CLEAR SCREEN , ROUND 92"
949255,"HOLD ... 3 secs - variable inter-trial delay, ROUND 93"
949255,"SHOW: inter-trial interval"
952256,"HOLD ... 7 secs - variable presentation duration, ROUND 93"
952256,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 93"
954136,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 93"
954136,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
954136,"KEYPRESS: 2, OPTION: 2, ROUND 93"
956139,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
956139,"SHOW: Results - reward: 5, CHOICE: gamble"
957139,"CLEAR SCREEN , ROUND 93"
957144,"HOLD ... 6 secs - variable inter-trial delay, ROUND 94"
957144,"SHOW: inter-trial interval"
963145,"HOLD ... 3 secs - variable presentation duration, ROUND 94"
963145,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 94"
965017,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 94"
965017,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
965017,"KEYPRESS: 2, OPTION: 2, ROUND 94"
967021,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
967021,"SHOW: Results - reward: 4, CHOICE: sure bet"
968021,"CLEAR SCREEN , ROUND 94"
968027,"HOLD ... 3 secs - variable inter-trial delay, ROUND 95"
968027,"SHOW: inter-trial interval"
971029,"HOLD ... 6 secs - variable presentation duration, ROUND 95"
971029,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 95"
972761,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 95"
972761,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
972761,"KEYPRESS: 2, OPTION: 2, ROUND 95"
974763,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
974763,"SHOW: Results - reward: 3, CHOICE: gamble"
975764,"SHOW: RATING SELECTION, initial value: 0, ROUND 95"
977333," SLIDER increased, value: 1, key: 2, ROUND 95"
977514," SLIDER increased, value: 2, key: 2, ROUND 95"
977685," SLIDER increased, value: 3, key: 2, ROUND 95"
977995," SLIDER increased, value: 4, key: 2, ROUND 95"
978858,"HOLD ... 0 secs - variable inter-trial delay, ROUND 95"
978858,"SUBMIT rating value: 4, key: 3, ROUND 95"
978860,"HOLD ... 2 secs - variable inter-trial delay, ROUND 96"
978860,"SHOW: inter-trial interval"
980861,"HOLD ... 6 secs - variable presentation duration, ROUND 96"
980861,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 96"
982394,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 96"
982394,"KEYPRESS: 2, OPTION: 2, ROUND 96"
982395,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
984395,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
984395,"SHOW: Results - reward: 4, CHOICE: sure bet"
985397,"SHOW: RATING SELECTION, initial value: 0, ROUND 96"
986887," SLIDER increased, value: 1, key: 2, ROUND 96"
987075," SLIDER increased, value: 2, key: 2, ROUND 96"
987236," SLIDER increased, value: 3, key: 2, ROUND 96"
987417," SLIDER increased, value: 4, key: 2, ROUND 96"
988189,"HOLD ... 0 secs - variable inter-trial delay, ROUND 96"
988189,"SUBMIT rating value: 4, key: 3, ROUND 96"
988191,"HOLD ... 5 secs - variable inter-trial delay, ROUND 97"
988191,"SHOW: inter-trial interval"
993193,"HOLD ... 9 secs - variable presentation duration, ROUND 97"
993193,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 97"
994608,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 97"
994608,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
994608,"KEYPRESS: 1, OPTION: 1, ROUND 97"
996613,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
996613,"SHOW: Results - reward: 5, CHOICE: sure bet"
997613,"SHOW: RATING SELECTION, initial value: 0, ROUND 97"
999342," SLIDER increased, value: 1, key: 2, ROUND 97"
999530," SLIDER increased, value: 2, key: 2, ROUND 97"
999691," SLIDER increased, value: 3, key: 2, ROUND 97"
999882," SLIDER increased, value: 4, key: 2, ROUND 97"
1000745,"HOLD ... 0 secs - variable inter-trial delay, ROUND 97"
1000745,"SUBMIT rating value: 4, key: 3, ROUND 97"
1000747,"HOLD ... 1 secs - variable inter-trial delay, ROUND 98"
1000747,"SHOW: inter-trial interval"
1001748,"HOLD ... 4 secs - variable presentation duration, ROUND 98"
1001748,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 98"
1003020,"KEYPRESS: 1, OPTION: 1, ROUND 98"
1003021,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 98"
1003021,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
1005023,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
1005023,"SHOW: Results - reward: 6, CHOICE: sure bet"
1006025,"SHOW: RATING SELECTION, initial value: 0, ROUND 98"
1008904," SLIDER increased, value: 1, key: 2, ROUND 98"
1009103," SLIDER increased, value: 2, key: 2, ROUND 98"
1009285," SLIDER increased, value: 3, key: 2, ROUND 98"
1009439," SLIDER increased, value: 4, key: 2, ROUND 98"
1010179,"HOLD ... 0 secs - variable inter-trial delay, ROUND 98"
1010179,"SUBMIT rating value: 4, key: 3, ROUND 98"
1010181,"HOLD ... 6 secs - variable inter-trial delay, ROUND 99"
1010181,"SHOW: inter-trial interval"
1016181,"HOLD ... 7 secs - variable presentation duration, ROUND 99"
1016181,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 99"
1017705,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 99"
1017705,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
1017705,"KEYPRESS: 1, OPTION: 1, ROUND 99"
1019706,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
1019706,"SHOW: Results - reward: 6, CHOICE: sure bet"
1020707,"SHOW: RATING SELECTION, initial value: 0, ROUND 99"
1022211," SLIDER increased, value: 1, key: 2, ROUND 99"
1022383," SLIDER increased, value: 2, key: 2, ROUND 99"
1022547," SLIDER increased, value: 3, key: 2, ROUND 99"
1022685," SLIDER increased, value: 4, key: 2, ROUND 99"
1023387,"HOLD ... 0 secs - variable inter-trial delay, ROUND 99"
1023387,"SUBMIT rating value: 4, key: 3, ROUND 99"
1023389,"HOLD ... 5 secs - variable inter-trial delay, ROUND 100"
1023389,"SHOW: inter-trial interval"
1028390,"HOLD ... 6 secs - variable presentation duration, ROUND 100"
