"Time_ms","Description"
582825,"SHOW: Results - reward: 3, CHOICE: sure bet"
583826,"CLEAR SCREEN , ROUND 72"
583831,"HOLD ... 2 secs - variable inter-trial delay, ROUND 73"
583831,"SHOW: inter-trial interval"
585832,"HOLD ... 6 secs - variable presentation duration, ROUND 73"
585832,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 73"
587076,"KEYPRESS: 1, OPTION: 1, ROUND 73"
587077,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 73"
587077,"HOLD ... 2 secs - fixed choice duration, ROUND 73"
589081,"HOLD ... 1 secs - fixed outcome duration, ROUND 73"
589081,"SHOW: Results - reward: 3, CHOICE: gamble"
590082,"SHOW: RATING SELECTION, initial value: 0, ROUND 73"
591796," SLIDER increased, value: 1, key: 2, ROUND 73"
592144," SLIDER increased, value: 2, key: 2, ROUND 73"
592844," SLIDER increased, value: 3, key: 2, ROUND 73"
593760,"HOLD ... 0 secs - variable inter-trial delay, ROUND 73"
593760,"SUBMIT rating value: 3, key: 3, ROUND 73"
593762,"HOLD ... 2 secs - variable inter-trial delay, ROUND 74"
593762,"SHOW: inter-trial interval"
595763,"HOLD ... 7 secs - variable presentation duration, ROUND 74"
595763,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 74"
596656,"KEYPRESS: 2, OPTION: 2, ROUND 74"
596657,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 74"
596657,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
598659,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
598659,"SHOW: Results - reward: 5, CHOICE: sure bet"
599660,"CLEAR SCREEN , ROUND 74"
599666,"HOLD ... 1 secs - variable inter-trial delay, ROUND 75"
599666,"SHOW: inter-trial interval"
600666,"HOLD ... 6 secs - variable presentation duration, ROUND 75"
600666,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 75"
601616,"KEYPRESS: 2, OPTION: 2, ROUND 75"
601617,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 75"
601617,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
603619,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
603619,"SHOW: Results - reward: 5, CHOICE: gamble"
604620,"CLEAR SCREEN , ROUND 75"
604626,"HOLD ... 2 secs - variable inter-trial delay, ROUND 76"
604626,"SHOW: inter-trial interval"
606628,"HOLD ... 3 secs - variable presentation duration, ROUND 76"
606628,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 76"
607820,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 76"
607820,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
607820,"KEYPRESS: 1, OPTION: 1, ROUND 76"
609822,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
609822,"SHOW: Results - reward: 6, CHOICE: sure bet"
610823,"CLEAR SCREEN , ROUND 76"
610830,"HOLD ... 3 secs - variable inter-trial delay, ROUND 77"
610830,"SHOW: inter-trial interval"
613830,"HOLD ... 6 secs - variable presentation duration, ROUND 77"
613830,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 77"
614880,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 77"
614880,"KEYPRESS: 1, OPTION: 1, ROUND 77"
614881,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
616883,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
616883,"SHOW: Results - reward: 1, CHOICE: gamble"
617886,"SHOW: RATING SELECTION, initial value: 0, ROUND 77"
619246," SLIDER increased, value: 1, key: 2, ROUND 77"
619582," SLIDER increased, value: 2, key: 2, ROUND 77"
620986,"HOLD ... 0 secs - variable inter-trial delay, ROUND 77"
620986,"SUBMIT rating value: 2, key: 3, ROUND 77"
620988,"HOLD ... 3 secs - variable inter-trial delay, ROUND 78"
620988,"SHOW: inter-trial interval"
623988,"HOLD ... 10 secs - variable presentation duration, ROUND 78"
623988,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 78"
624922,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 78"
624922,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
624922,"KEYPRESS: 1, OPTION: 1, ROUND 78"
626925,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
626925,"SHOW: Results - reward: 5, CHOICE: gamble"
627926,"SHOW: RATING SELECTION, initial value: 0, ROUND 78"
630362," SLIDER increased, value: 1, key: 2, ROUND 78"
630798," SLIDER increased, value: 2, key: 2, ROUND 78"
631870,"HOLD ... 0 secs - variable inter-trial delay, ROUND 78"
631870,"SUBMIT rating value: 2, key: 3, ROUND 78"
631873,"HOLD ... 4 secs - variable inter-trial delay, ROUND 79"
631873,"SHOW: inter-trial interval"
635874,"HOLD ... 6 secs - variable presentation duration, ROUND 79"
635874,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 79"
636858,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 79"
636858,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
636858,"KEYPRESS: 1, OPTION: 1, ROUND 79"
638860,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
638860,"SHOW: Results - reward: 6, CHOICE: sure bet"
639861,"SHOW: RATING SELECTION, initial value: 0, ROUND 79"
641230," SLIDER increased, value: 1, key: 2, ROUND 79"
641546," SLIDER increased, value: 2, key: 2, ROUND 79"
641802," SLIDER increased, value: 3, key: 2, ROUND 79"
642066," SLIDER increased, value: 4, key: 2, ROUND 79"
643078,"HOLD ... 0 secs - variable inter-trial delay, ROUND 79"
643078,"SUBMIT rating value: 4, key: 3, ROUND 79"
643080,"HOLD ... 3 secs - variable inter-trial delay, ROUND 80"
643080,"SHOW: inter-trial interval"
646084,"HOLD ... 11 secs - variable presentation duration, ROUND 80"
646084,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 80"
646927,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 80"
646927,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
646927,"KEYPRESS: 1, OPTION: 1, ROUND 80"
648929,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
648929,"SHOW: Results - reward: 5, CHOICE: sure bet"
649929,"CLEAR SCREEN , ROUND 80"
649937,"HOLD ... 5 secs - variable inter-trial delay, ROUND 81"
649937,"SHOW: inter-trial interval"
654939,"HOLD ... 5 secs - variable presentation duration, ROUND 81"
654939,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 81"
656002,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 81"
656002,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
656002,"KEYPRESS: 2, OPTION: 2, ROUND 81"
658005,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
658005,"SHOW: Results - reward: 2, CHOICE: sure bet"
659006,"CLEAR SCREEN , ROUND 81"
659012,"HOLD ... 5 secs - variable inter-trial delay, ROUND 82"
659012,"SHOW: inter-trial interval"
664013,"HOLD ... 5 secs - variable presentation duration, ROUND 82"
664013,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 82"
664994,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 82"
664994,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
664994,"KEYPRESS: 2, OPTION: 2, ROUND 82"
666996,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
666996,"SHOW: Results - reward: 5, CHOICE: gamble"
667997,"CLEAR SCREEN , ROUND 82"
668004,"HOLD ... 3 secs - variable inter-trial delay, ROUND 83"
668004,"SHOW: inter-trial interval"
671005,"HOLD ... 2 secs - variable presentation duration, ROUND 83"
671005,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 83"
671894,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 83"
671894,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
671894,"KEYPRESS: 1, OPTION: 1, ROUND 83"
673896,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
673896,"SHOW: Results - reward: 4, CHOICE: gamble"
674897,"SHOW: RATING SELECTION, initial value: 0, ROUND 83"
676354," SLIDER increased, value: 1, key: 2, ROUND 83"
676738," SLIDER increased, value: 2, key: 2, ROUND 83"
677920,"HOLD ... 0 secs - variable inter-trial delay, ROUND 83"
677920,"SUBMIT rating value: 2, key: 3, ROUND 83"
677922,"HOLD ... 6 secs - variable inter-trial delay, ROUND 84"
677922,"SHOW: inter-trial interval"
683923,"HOLD ... 7 secs - variable presentation duration, ROUND 84"
683923,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 84"
684792,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 84"
684792,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
684792,"KEYPRESS: 1, OPTION: 1, ROUND 84"
686794,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
686794,"SHOW: Results - reward: 3, CHOICE: gamble"
687795,"SHOW: RATING SELECTION, initial value: 0, ROUND 84"
689628," SLIDER increased, value: 1, key: 2, ROUND 84"
689992," SLIDER increased, value: 2, key: 2, ROUND 84"
690272," SLIDER increased, value: 3, key: 2, ROUND 84"
691240,"HOLD ... 0 secs - variable inter-trial delay, ROUND 84"
691240,"SUBMIT rating value: 3, key: 3, ROUND 84"
691242,"HOLD ... 2 secs - variable inter-trial delay, ROUND 85"
691242,"SHOW: inter-trial interval"
693244,"HOLD ... 9 secs - variable presentation duration, ROUND 85"
693244,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 85"
694136,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 85"
694136,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
694136,"KEYPRESS: 1, OPTION: 1, ROUND 85"
696138,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
696138,"SHOW: Results - reward: 5, CHOICE: gamble"
697139,"CLEAR SCREEN , ROUND 85"
697145,"HOLD ... 2 secs - variable inter-trial delay, ROUND 86"
697145,"SHOW: inter-trial interval"
699145,"HOLD ... 7 secs - variable presentation duration, ROUND 86"
699145,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 86"
700328,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 86"
700328,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
700328,"KEYPRESS: 2, OPTION: 2, ROUND 86"
702331,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
702331,"SHOW: Results - reward: 2, CHOICE: sure bet"
703332,"CLEAR SCREEN , ROUND 86"
703337,"HOLD ... 3 secs - variable inter-trial delay, ROUND 87"
703337,"SHOW: inter-trial interval"
706339,"HOLD ... 6 secs - variable presentation duration, ROUND 87"
706339,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 87"
707380,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 87"
707380,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
707380,"KEYPRESS: 1, OPTION: 1, ROUND 87"
709381,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
709381,"SHOW: Results - reward: 4, CHOICE: sure bet"
710382,"CLEAR SCREEN , ROUND 87"
710388,"HOLD ... 2 secs - variable inter-trial delay, ROUND 88"
710388,"SHOW: inter-trial interval"
712389,"HOLD ... 7 secs - variable presentation duration, ROUND 88"
712389,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 88"
713432,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 88"
713432,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
713432,"KEYPRESS: 1, OPTION: 1, ROUND 88"
715433,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
715433,"SHOW: Results - reward: 4, CHOICE: sure bet"
716433,"CLEAR SCREEN , ROUND 88"
716440,"HOLD ... 3 secs - variable inter-trial delay, ROUND 89"
716440,"SHOW: inter-trial interval"
719440,"HOLD ... 7 secs - variable presentation duration, ROUND 89"
719440,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 89"
720388,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 89"
720388,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
720388,"KEYPRESS: 1, OPTION: 1, ROUND 89"
722389,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
722389,"SHOW: Results - reward: 5, CHOICE: sure bet"
723390,"SHOW: RATING SELECTION, initial value: 0, ROUND 89"
724372," SLIDER increased, value: 1, key: 2, ROUND 89"
724704," SLIDER increased, value: 2, key: 2, ROUND 89"
724988," SLIDER increased, value: 3, key: 2, ROUND 89"
725900,"HOLD ... 0 secs - variable inter-trial delay, ROUND 89"
725900,"SUBMIT rating value: 3, key: 3, ROUND 89"
725902,"HOLD ... 5 secs - variable inter-trial delay, ROUND 90"
725902,"SHOW: inter-trial interval"
730904,"HOLD ... 7 secs - variable presentation duration, ROUND 90"
730904,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 90"
732000,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 90"
732000,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
732000,"KEYPRESS: 2, OPTION: 2, ROUND 90"
734002,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
734002,"SHOW: Results - reward: 6, CHOICE: sure bet"
735003,"SHOW: RATING SELECTION, initial value: 0, ROUND 90"
736416," SLIDER increased, value: 1, key: 2, ROUND 90"
736760," SLIDER increased, value: 2, key: 2, ROUND 90"
738002,"HOLD ... 0 secs - variable inter-trial delay, ROUND 90"
738002,"SUBMIT rating value: 2, key: 3, ROUND 90"
738004,"HOLD ... 6 secs - variable inter-trial delay, ROUND 91"
738004,"SHOW: inter-trial interval"
744004,"HOLD ... 8 secs - variable presentation duration, ROUND 91"
744004,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 91"
744986,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 91"
744986,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
744986,"KEYPRESS: 2, OPTION: 2, ROUND 91"
746987,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
746987,"SHOW: Results - reward: 2, CHOICE: sure bet"
747988,"CLEAR SCREEN , ROUND 91"
747993,"HOLD ... 6 secs - variable inter-trial delay, ROUND 92"
747993,"SHOW: inter-trial interval"
753994,"HOLD ... 7 secs - variable presentation duration, ROUND 92"
753994,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 92"
754930,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 92"
754930,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
754930,"KEYPRESS: 2, OPTION: 2, ROUND 92"
756932,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
756932,"SHOW: Results - reward: 6, CHOICE: sure bet"
757933,"CLEAR SCREEN , ROUND 92"
757938,"HOLD ... 2 secs - variable inter-trial delay, ROUND 93"
757938,"SHOW: inter-trial interval"
759939,"HOLD ... 4 secs - variable presentation duration, ROUND 93"
759939,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 93"
761429,"KEYPRESS: 1, OPTION: 1, ROUND 93"
761430,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 93"
761430,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
763431,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
763431,"SHOW: Results - reward: 2, CHOICE: sure bet"
764432,"CLEAR SCREEN , ROUND 93"
764438,"HOLD ... 4 secs - variable inter-trial delay, ROUND 94"
764438,"SHOW: inter-trial interval"
768439,"HOLD ... 5 secs - variable presentation duration, ROUND 94"
768439,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 94"
769414,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 94"
769414,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
769414,"KEYPRESS: 2, OPTION: 2, ROUND 94"
771416,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
771416,"SHOW: Results - reward: 5, CHOICE: sure bet"
772416,"CLEAR SCREEN , ROUND 94"
772422,"HOLD ... 6 secs - variable inter-trial delay, ROUND 95"
772422,"SHOW: inter-trial interval"
778423,"HOLD ... 8 secs - variable presentation duration, ROUND 95"
778423,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 95"
779418,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 95"
779418,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
779418,"KEYPRESS: 2, OPTION: 2, ROUND 95"
781421,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
781421,"SHOW: Results - reward: 6, CHOICE: gamble"
782421,"CLEAR SCREEN , ROUND 95"
782428,"HOLD ... 4 secs - variable inter-trial delay, ROUND 96"
782428,"SHOW: inter-trial interval"
786428,"HOLD ... 9 secs - variable presentation duration, ROUND 96"
786428,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 96"
787846,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 96"
787846,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
787846,"KEYPRESS: 1, OPTION: 1, ROUND 96"
789847,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
789847,"SHOW: Results - reward: 3, CHOICE: sure bet"
790849,"CLEAR SCREEN , ROUND 96"
790855,"HOLD ... 3 secs - variable inter-trial delay, ROUND 97"
790855,"SHOW: inter-trial interval"
793856,"HOLD ... 5 secs - variable presentation duration, ROUND 97"
793856,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 97"
795594,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 97"
795594,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
795594,"KEYPRESS: 1, OPTION: 1, ROUND 97"
797598,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
797598,"SHOW: Results - reward: 5, CHOICE: sure bet"
798600,"SHOW: RATING SELECTION, initial value: 0, ROUND 97"
799940," SLIDER increased, value: 1, key: 2, ROUND 97"
800283," SLIDER increased, value: 2, key: 2, ROUND 97"
800728," SLIDER increased, value: 3, key: 2, ROUND 97"
801452,"HOLD ... 0 secs - variable inter-trial delay, ROUND 97"
801452,"SUBMIT rating value: 3, key: 3, ROUND 97"
801454,"HOLD ... 3 secs - variable inter-trial delay, ROUND 98"
801454,"SHOW: inter-trial interval"
804454,"HOLD ... 5 secs - variable presentation duration, ROUND 98"
804454,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 98"
805256,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 98"
805256,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
805256,"KEYPRESS: 1, OPTION: 1, ROUND 98"
807258,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
807258,"SHOW: Results - reward: 5, CHOICE: sure bet"
808259,"SHOW: RATING SELECTION, initial value: 0, ROUND 98"
809688," SLIDER increased, value: 1, key: 2, ROUND 98"
810060," SLIDER increased, value: 2, key: 2, ROUND 98"
810403," SLIDER increased, value: 3, key: 2, ROUND 98"
811376,"HOLD ... 0 secs - variable inter-trial delay, ROUND 98"
811376,"SUBMIT rating value: 3, key: 3, ROUND 98"
811378,"HOLD ... 4 secs - variable inter-trial delay, ROUND 99"
811378,"SHOW: inter-trial interval"
815378,"HOLD ... 3 secs - variable presentation duration, ROUND 99"
815378,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 99"
816292,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 99"
816292,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
816292,"KEYPRESS: 2, OPTION: 2, ROUND 99"
818295,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
818295,"SHOW: Results - reward: 3, CHOICE: gamble"
819295,"CLEAR SCREEN , ROUND 99"
819302,"HOLD ... 1 secs - variable inter-trial delay, ROUND 100"
819302,"SHOW: inter-trial interval"
820302,"HOLD ... 4 secs - variable presentation duration, ROUND 100"
820302,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 100"
821368,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 100"
821368,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
821368,"KEYPRESS: 2, OPTION: 2, ROUND 100"
823369,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
823369,"SHOW: Results - reward: 6, CHOICE: sure bet"
824369,"CLEAR SCREEN , ROUND 100"
824376,"HOLD ... 1 secs - variable inter-trial delay, ROUND 101"
824376,"SHOW: inter-trial interval"
825378,"HOLD ... 6 secs - variable presentation duration, ROUND 101"
825378,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 101"
827260,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 101"
827260,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
827260,"KEYPRESS: 1, OPTION: 1, ROUND 101"
829263,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
829263,"SHOW: Results - reward: 2, CHOICE: gamble"
830265,"CLEAR SCREEN , ROUND 101"
830270,"HOLD ... 3 secs - variable inter-trial delay, ROUND 102"
830270,"SHOW: inter-trial interval"
833271,"HOLD ... 5 secs - variable presentation duration, ROUND 102"
833271,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 102"
834484,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 102"
834484,"HOLD ... 2 secs - fixed choice duration, ROUND 102"
834484,"KEYPRESS: 1, OPTION: 1, ROUND 102"
836486,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
836486,"SHOW: Results - reward: 6, CHOICE: sure bet"
837487,"SHOW: RATING SELECTION, initial value: 0, ROUND 102"
838687," SLIDER increased, value: 1, key: 2, ROUND 102"
839037," SLIDER increased, value: 2, key: 2, ROUND 102"
839339," SLIDER increased, value: 3, key: 2, ROUND 102"
840644,"HOLD ... 0 secs - variable inter-trial delay, ROUND 102"
840644,"SUBMIT rating value: 3, key: 3, ROUND 102"
840646,"HOLD ... 3 secs - variable inter-trial delay, ROUND 103"
840646,"SHOW: inter-trial interval"
843646,"HOLD ... 3 secs - variable presentation duration, ROUND 103"
843646,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 103"
844635,"KEYPRESS: 1, OPTION: 1, ROUND 103"
844636,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 103"
844636,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
846637,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
846637,"SHOW: Results - reward: 4, CHOICE: sure bet"
847638,"CLEAR SCREEN , ROUND 103"
847644,"HOLD ... 4 secs - variable inter-trial delay, ROUND 104"
847644,"SHOW: inter-trial interval"
851645,"HOLD ... 6 secs - variable presentation duration, ROUND 104"
851645,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 104"
852595,"KEYPRESS: 1, OPTION: 1, ROUND 104"
852596,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 104"
852596,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
854599,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
854599,"SHOW: Results - reward: 5, CHOICE: sure bet"
855601,"SHOW: RATING SELECTION, initial value: 0, ROUND 104"
857283," SLIDER increased, value: 1, key: 2, ROUND 104"
857628," SLIDER increased, value: 2, key: 2, ROUND 104"
857975," SLIDER increased, value: 3, key: 2, ROUND 104"
859036,"HOLD ... 0 secs - variable inter-trial delay, ROUND 104"
859036,"SUBMIT rating value: 3, key: 3, ROUND 104"
859038,"HOLD ... 2 secs - variable inter-trial delay, ROUND 105"
859038,"SHOW: inter-trial interval"
861039,"HOLD ... 5 secs - variable presentation duration, ROUND 105"
861039,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 105"
861804,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 105"
861804,"HOLD ... 2 secs - fixed choice duration, ROUND 105"
861804,"KEYPRESS: 1, OPTION: 1, ROUND 105"
863804,"HOLD ... 1 secs - fixed outcome duration, ROUND 105"
863804,"SHOW: Results - reward: 6, CHOICE: sure bet"
864805,"CLEAR SCREEN , ROUND 105"
864811,"HOLD ... 4 secs - variable inter-trial delay, ROUND 106"
864811,"SHOW: inter-trial interval"
868812,"HOLD ... 7 secs - variable presentation duration, ROUND 106"
868812,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 106"
870224,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 106"
870224,"HOLD ... 2 secs - fixed choice duration, ROUND 106"
870224,"KEYPRESS: 2, OPTION: 2, ROUND 106"
