"Time_ms","Description"
859862,"HOLD ... 1 secs - fixed outcome duration, ROUND 70"
859862,"SHOW: Results - reward: 5, CHOICE: gamble"
860864,"SHOW: RATING SELECTION, initial value: 0, ROUND 70"
865125," SLIDER increased, value: 1, key: 2, ROUND 70"
865489," SLIDER increased, value: 2, key: 2, ROUND 70"
865817," SLIDER increased, value: 3, key: 2, ROUND 70"
866961,"HOLD ... 0 secs - variable inter-trial delay, ROUND 70"
866961,"SUBMIT rating value: 3, key: 3, ROUND 70"
866963,"HOLD ... 3 secs - variable inter-trial delay, ROUND 71"
866963,"SHOW: inter-trial interval"
869964,"HOLD ... 4 secs - variable presentation duration, ROUND 71"
869964,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 71"
872413,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 71"
872413,"HOLD ... 2 secs - fixed choice duration, ROUND 71"
872413,"KEYPRESS: 1, OPTION: 1, ROUND 71"
874415,"HOLD ... 1 secs - fixed outcome duration, ROUND 71"
874415,"SHOW: Results - reward: 3, CHOICE: sure bet"
875417,"CLEAR SCREEN , ROUND 71"
875423,"HOLD ... 3 secs - variable inter-trial delay, ROUND 72"
875423,"SHOW: inter-trial interval"
878424,"HOLD ... 2 secs - variable presentation duration, ROUND 72"
878424,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 72"
880341,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 72"
880341,"HOLD ... 2 secs - fixed choice duration, ROUND 72"
880341,"KEYPRESS: 2, OPTION: 2, ROUND 72"
882342,"HOLD ... 1 secs - fixed outcome duration, ROUND 72"
882342,"SHOW: Results - reward: 1, CHOICE: gamble"
883343,"CLEAR SCREEN , ROUND 72"
883348,"HOLD ... 2 secs - variable inter-trial delay, ROUND 73"
883348,"SHOW: inter-trial interval"
885349,"HOLD ... 3 secs - variable presentation duration, ROUND 73"
885349,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 73"
887469,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 73"
887469,"HOLD ... 2 secs - fixed choice duration, ROUND 73"
887469,"KEYPRESS: 2, OPTION: 2, ROUND 73"
889472,"HOLD ... 1 secs - fixed outcome duration, ROUND 73"
889472,"SHOW: Results - reward: 4, CHOICE: gamble"
890473,"CLEAR SCREEN , ROUND 73"
890478,"HOLD ... 4 secs - variable inter-trial delay, ROUND 74"
890478,"SHOW: inter-trial interval"
894480,"HOLD ... 7 secs - variable presentation duration, ROUND 74"
894480,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 74"
896657,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 74"
896657,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
896657,"KEYPRESS: 1, OPTION: 1, ROUND 74"
898662,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
898662,"SHOW: Results - reward: 2, CHOICE: gamble"
899663,"CLEAR SCREEN , ROUND 74"
899668,"HOLD ... 1 secs - variable inter-trial delay, ROUND 75"
899668,"SHOW: inter-trial interval"
900669,"HOLD ... 2 secs - variable presentation duration, ROUND 75"
900669,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 75"
902369,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 75"
902369,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
902369,"KEYPRESS: 1, OPTION: 1, ROUND 75"
904372,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
904372,"SHOW: Results - reward: 0, CHOICE: gamble"
905374,"SHOW: RATING SELECTION, initial value: 0, ROUND 75"
907961," SLIDER increased, value: 1, key: 2, ROUND 75"
908469," SLIDER increased, value: 2, key: 2, ROUND 75"
908849," SLIDER increased, value: 3, key: 2, ROUND 75"
910665,"HOLD ... 0 secs - variable inter-trial delay, ROUND 75"
910665,"SUBMIT rating value: 3, key: 3, ROUND 75"
910667,"HOLD ... 3 secs - variable inter-trial delay, ROUND 76"
910667,"SHOW: inter-trial interval"
913668,"HOLD ... 8 secs - variable presentation duration, ROUND 76"
913668,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 76"
918933,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 76"
918933,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
918933,"KEYPRESS: 1, OPTION: 1, ROUND 76"
920934,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
920934,"SHOW: Results - reward: 6, CHOICE: gamble"
921935,"CLEAR SCREEN , ROUND 76"
921941,"HOLD ... 3 secs - variable inter-trial delay, ROUND 77"
921941,"SHOW: inter-trial interval"
924943,"HOLD ... 6 secs - variable presentation duration, ROUND 77"
924943,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 77"
928611,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 77"
928611,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
928611,"KEYPRESS: 1, OPTION: 1, ROUND 77"
930614,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
930614,"SHOW: Results - reward: 3, CHOICE: sure bet"
931615,"CLEAR SCREEN , ROUND 77"
931621,"HOLD ... 4 secs - variable inter-trial delay, ROUND 78"
931621,"SHOW: inter-trial interval"
935623,"HOLD ... 6 secs - variable presentation duration, ROUND 78"
935623,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 78"
939259,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 78"
939259,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
939259,"KEYPRESS: 1, OPTION: 1, ROUND 78"
941260,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
941260,"SHOW: Results - reward: 6, CHOICE: gamble"
942261,"CLEAR SCREEN , ROUND 78"
942268,"HOLD ... 3 secs - variable inter-trial delay, ROUND 79"
942268,"SHOW: inter-trial interval"
945269,"HOLD ... 5 secs - variable presentation duration, ROUND 79"
945269,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 79"
947799,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 79"
947799,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
947799,"KEYPRESS: 2, OPTION: 2, ROUND 79"
949800,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
949800,"SHOW: Results - reward: 6, CHOICE: sure bet"
950802,"SHOW: RATING SELECTION, initial value: 0, ROUND 79"
952895,"HOLD ... 0 secs - variable inter-trial delay, ROUND 79"
952895,"SUBMIT rating value: 0, key: 3, ROUND 79"
952897,"HOLD ... 2 secs - variable inter-trial delay, ROUND 80"
952897,"SHOW: inter-trial interval"
954898,"HOLD ... 5 secs - variable presentation duration, ROUND 80"
954898,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 80"
958694,"KEYPRESS: 2, OPTION: 2, ROUND 80"
958695,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 80"
958695,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
960696,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
960696,"SHOW: Results - reward: 3, CHOICE: sure bet"
961697,"CLEAR SCREEN , ROUND 80"
961702,"HOLD ... 2 secs - variable inter-trial delay, ROUND 81"
961702,"SHOW: inter-trial interval"
963704,"HOLD ... 5 secs - variable presentation duration, ROUND 81"
963704,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 81"
965855,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 81"
965855,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
965855,"KEYPRESS: 1, OPTION: 1, ROUND 81"
967857,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
967857,"SHOW: Results - reward: 0, CHOICE: gamble"
968858,"CLEAR SCREEN , ROUND 81"
968863,"HOLD ... 1 secs - variable inter-trial delay, ROUND 82"
968863,"SHOW: inter-trial interval"
969864,"HOLD ... 9 secs - variable presentation duration, ROUND 82"
969864,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 82"
972531,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 82"
972531,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
972531,"KEYPRESS: 1, OPTION: 1, ROUND 82"
974533,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
974533,"SHOW: Results - reward: 5, CHOICE: gamble"
975533,"CLEAR SCREEN , ROUND 82"
975539,"HOLD ... 2 secs - variable inter-trial delay, ROUND 83"
975539,"SHOW: inter-trial interval"
977540,"HOLD ... 11 secs - variable presentation duration, ROUND 83"
977540,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 83"
979487,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 83"
979487,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
979487,"KEYPRESS: 1, OPTION: 1, ROUND 83"
981488,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
981488,"SHOW: Results - reward: 4, CHOICE: sure bet"
982489,"CLEAR SCREEN , ROUND 83"
982495,"HOLD ... 6 secs - variable inter-trial delay, ROUND 84"
982495,"SHOW: inter-trial interval"
988183,"KEYPRESS: 2, DISABLED"
988495,"HOLD ... 6 secs - variable presentation duration, ROUND 84"
988495,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 84"
991111,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 84"
991111,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
991111,"KEYPRESS: 1, OPTION: 1, ROUND 84"
993112,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
993112,"SHOW: Results - reward: 3, CHOICE: sure bet"
994113,"SHOW: RATING SELECTION, initial value: 0, ROUND 84"
997747," SLIDER increased, value: 1, key: 2, ROUND 84"
999635," SLIDER increased, value: 2, key: 2, ROUND 84"
1001519,"HOLD ... 0 secs - variable inter-trial delay, ROUND 84"
1001519,"SUBMIT rating value: 2, key: 3, ROUND 84"
1001521,"HOLD ... 1 secs - variable inter-trial delay, ROUND 85"
1001521,"SHOW: inter-trial interval"
1002525,"HOLD ... 7 secs - variable presentation duration, ROUND 85"
1002525,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 85"
1004935,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 85"
1004935,"KEYPRESS: 2, OPTION: 2, ROUND 85"
1004936,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
1006937,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
1006937,"SHOW: Results - reward: 3, CHOICE: gamble"
1007938,"SHOW: RATING SELECTION, initial value: 0, ROUND 85"
1011959,"HOLD ... 0 secs - variable inter-trial delay, ROUND 85"
1011959,"SUBMIT rating value: 0, key: 3, ROUND 85"
1011961,"HOLD ... 3 secs - variable inter-trial delay, ROUND 86"
1011961,"SHOW: inter-trial interval"
1014961,"HOLD ... 7 secs - variable presentation duration, ROUND 86"
1014961,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 86"
1018215,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 86"
1018215,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
1018215,"KEYPRESS: 1, OPTION: 1, ROUND 86"
1020217,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
1020217,"SHOW: Results - reward: 6, CHOICE: gamble"
1021218,"SHOW: RATING SELECTION, initial value: 0, ROUND 86"
1023187,"HOLD ... 0 secs - variable inter-trial delay, ROUND 86"
1023187,"SUBMIT rating value: 0, key: 3, ROUND 86"
1023189,"HOLD ... 1 secs - variable inter-trial delay, ROUND 87"
1023189,"SHOW: inter-trial interval"
1023783,"KEYPRESS: 3, DISABLED"
1024190,"HOLD ... 10 secs - variable presentation duration, ROUND 87"
1024190,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 87"
1024495,"KEYPRESS: 3 (IGNORED) "
1027311,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 87"
1027311,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
1027311,"KEYPRESS: 1, OPTION: 1, ROUND 87"
1029313,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
1029313,"SHOW: Results - reward: 5, CHOICE: gamble"
1030314,"CLEAR SCREEN , ROUND 87"
1030321,"HOLD ... 3 secs - variable inter-trial delay, ROUND 88"
1030321,"SHOW: inter-trial interval"
1033271,"KEYPRESS: 1, DISABLED"
1033321,"HOLD ... 9 secs - variable presentation duration, ROUND 88"
1033321,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 88"
1037347,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 88"
1037347,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
1037347,"KEYPRESS: 2, OPTION: 2, ROUND 88"
1039350,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
1039350,"SHOW: Results - reward: 4, CHOICE: sure bet"
1040351,"SHOW: RATING SELECTION, initial value: 0, ROUND 88"
1045635," SLIDER increased, value: 1, key: 2, ROUND 88"
1045983," SLIDER increased, value: 2, key: 2, ROUND 88"
1046431," SLIDER increased, value: 3, key: 2, ROUND 88"
1047755,"HOLD ... 0 secs - variable inter-trial delay, ROUND 88"
1047755,"SUBMIT rating value: 3, key: 3, ROUND 88"
1047757,"HOLD ... 5 secs - variable inter-trial delay, ROUND 89"
1047757,"SHOW: inter-trial interval"
1052757,"HOLD ... 4 secs - variable presentation duration, ROUND 89"
1052757,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 89"
1056758,"ANSWER TIMEOUT REACHED, TOO LATE"
1056758,"HOLD ... 1 secs"
1056758,"SHOW: LATE SCREEN"
1057759,"CLEAR SCREEN , ROUND 89"
1057764,"HOLD ... 5 secs - variable inter-trial delay, ROUND 90"
1057764,"SHOW: inter-trial interval"
1062765,"HOLD ... 4 secs - variable presentation duration, ROUND 90"
1062765,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 90"
1066055,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 90"
1066055,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
1066055,"KEYPRESS: 2, OPTION: 2, ROUND 90"
1068059,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
1068059,"SHOW: Results - reward: 5, CHOICE: gamble"
1069059,"CLEAR SCREEN , ROUND 90"
1069064,"HOLD ... 4 secs - variable inter-trial delay, ROUND 91"
1069064,"SHOW: inter-trial interval"
1073066,"HOLD ... 2 secs - variable presentation duration, ROUND 91"
1073066,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 91"
1075070,"ANSWER TIMEOUT REACHED, TOO LATE"
1075070,"SHOW: LATE SCREEN"
1075071,"HOLD ... 1 secs"
1076071,"CLEAR SCREEN , ROUND 91"
1076078,"HOLD ... 6 secs - variable inter-trial delay, ROUND 92"
1076078,"SHOW: inter-trial interval"
1078507,"KEYPRESS: 2, DISABLED"
1079006,"KEYPRESS: 2, DISABLED"
1079040,"KEYPRESS: 2, DISABLED"
1079072,"KEYPRESS: 2, DISABLED"
1079106,"KEYPRESS: 2, DISABLED"
1079139,"KEYPRESS: 2, DISABLED"
1079172,"KEYPRESS: 2, DISABLED"
1079205,"KEYPRESS: 2, DISABLED"
1079237,"KEYPRESS: 2, DISABLED"
1082079,"HOLD ... 4 secs - variable presentation duration, ROUND 92"
1082079,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 92"
1085211,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 92"
1085211,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
1085211,"KEYPRESS: 1, OPTION: 1, ROUND 92"
1087214,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
1087214,"SHOW: Results - reward: 3, CHOICE: gamble"
1088214,"CLEAR SCREEN , ROUND 92"
1088220,"HOLD ... 6 secs - variable inter-trial delay, ROUND 93"
1088220,"SHOW: inter-trial interval"
1094220,"HOLD ... 10 secs - variable presentation duration, ROUND 93"
1094220,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 93"
1096107,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 93"
1096107,"KEYPRESS: 1, OPTION: 1, ROUND 93"
1096108,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
1098110,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
1098110,"SHOW: Results - reward: 6, CHOICE: gamble"
1099111,"CLEAR SCREEN , ROUND 93"
1099117,"HOLD ... 3 secs - variable inter-trial delay, ROUND 94"
1099117,"SHOW: inter-trial interval"
1102118,"HOLD ... 8 secs - variable presentation duration, ROUND 94"
1102118,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 94"
1105403,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 94"
1105403,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
1105403,"KEYPRESS: 1, OPTION: 1, ROUND 94"
1107406,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
1107406,"SHOW: Results - reward: 4, CHOICE: sure bet"
1108407,"SHOW: RATING SELECTION, initial value: 0, ROUND 94"
1111160," SLIDER increased, value: 1, key: 2, ROUND 94"
1111576," SLIDER increased, value: 2, key: 2, ROUND 94"
1111924," SLIDER increased, value: 3, key: 2, ROUND 94"
1112520," SLIDER increased, value: 4, key: 2, ROUND 94"
1114048,"HOLD ... 0 secs - variable inter-trial delay, ROUND 94"
1114048,"SUBMIT rating value: 4, key: 3, ROUND 94"
1114050,"HOLD ... 3 secs - variable inter-trial delay, ROUND 95"
1114050,"SHOW: inter-trial interval"
1117051,"HOLD ... 2 secs - variable presentation duration, ROUND 95"
1117051,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 95"
1119053,"ANSWER TIMEOUT REACHED, TOO LATE"
1119054,"HOLD ... 1 secs"
1119054,"SHOW: LATE SCREEN"
1120055,"CLEAR SCREEN , ROUND 95"
1120060,"HOLD ... 3 secs - variable inter-trial delay, ROUND 96"
1120060,"SHOW: inter-trial interval"
1123061,"HOLD ... 10 secs - variable presentation duration, ROUND 96"
1123061,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 96"
1124604,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 96"
1124604,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
1124604,"KEYPRESS: 2, OPTION: 2, ROUND 96"
1126605,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
1126605,"SHOW: Results - reward: 0, CHOICE: gamble"
1127606,"SHOW: RATING SELECTION, initial value: 0, ROUND 96"
1129908," SLIDER increased, value: 1, key: 2, ROUND 96"
1130464," SLIDER increased, value: 2, key: 2, ROUND 96"
1132652,"HOLD ... 0 secs - variable inter-trial delay, ROUND 96"
1132652,"SUBMIT rating value: 2, key: 3, ROUND 96"
1132654,"HOLD ... 2 secs - variable inter-trial delay, ROUND 97"
1132654,"SHOW: inter-trial interval"
1134655,"HOLD ... 12 secs - variable presentation duration, ROUND 97"
1134655,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 97"
1139116,"KEYPRESS: 3 (IGNORED) "
1142440,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 97"
1142440,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
1142440,"KEYPRESS: 2, OPTION: 2, ROUND 97"
1144442,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
1144442,"SHOW: Results - reward: 5, CHOICE: gamble"
1145443,"SHOW: RATING SELECTION, initial value: 0, ROUND 97"
1153420,"HOLD ... 0 secs - variable inter-trial delay, ROUND 97"
1153420,"SUBMIT rating value: 0, key: 3, ROUND 97"
1153422,"HOLD ... 4 secs - variable inter-trial delay, ROUND 98"
1153422,"SHOW: inter-trial interval"
1157422,"HOLD ... 5 secs - variable presentation duration, ROUND 98"
1157422,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 98"
1159576,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 98"
1159576,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
1159576,"KEYPRESS: 2, OPTION: 2, ROUND 98"
1161579,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
1161579,"SHOW: Results - reward: 6, CHOICE: sure bet"
1162580,"CLEAR SCREEN , ROUND 98"
1162586,"HOLD ... 2 secs - variable inter-trial delay, ROUND 99"
1162586,"SHOW: inter-trial interval"
1164588,"HOLD ... 8 secs - variable presentation duration, ROUND 99"
1164588,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 99"
1167568,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 99"
1167568,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
1167568,"KEYPRESS: 1, OPTION: 1, ROUND 99"
1169571,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
1169571,"SHOW: Results - reward: 3, CHOICE: sure bet"
1170572,"CLEAR SCREEN , ROUND 99"
1170578,"HOLD ... 3 secs - variable inter-trial delay, ROUND 100"
1170578,"SHOW: inter-trial interval"
1173578,"HOLD ... 10 secs - variable presentation duration, ROUND 100"
1173578,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 100"
1176475,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 100"
1176475,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
1176475,"KEYPRESS: 1, OPTION: 1, ROUND 100"
1178477,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
1178477,"SHOW: Results - reward: 5, CHOICE: gamble"
1179479,"CLEAR SCREEN , ROUND 100"
1179484,"HOLD ... 2 secs - variable inter-trial delay, ROUND 101"
1179484,"SHOW: inter-trial interval"
1181485,"HOLD ... 6 secs - variable presentation duration, ROUND 101"
1181485,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 101"
1184703,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 101"
1184703,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
1184703,"KEYPRESS: 2, OPTION: 2, ROUND 101"
1186705,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
1186705,"SHOW: Results - reward: 0, CHOICE: gamble"
1187706,"CLEAR SCREEN , ROUND 101"
1187712,"HOLD ... 1 secs - variable inter-trial delay, ROUND 102"
1187712,"SHOW: inter-trial interval"
1188713,"HOLD ... 2 secs - variable presentation duration, ROUND 102"
1188713,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 102"
1190715,"ANSWER TIMEOUT REACHED, TOO LATE"
1190715,"SHOW: LATE SCREEN"
1190716,"HOLD ... 1 secs"
1191716,"CLEAR SCREEN , ROUND 102"
1191723,"HOLD ... 3 secs - variable inter-trial delay, ROUND 103"
1191723,"SHOW: inter-trial interval"
1194725,"HOLD ... 6 secs - variable presentation duration, ROUND 103"
1194725,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 103"
1196135,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 103"
1196135,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
1196135,"KEYPRESS: 1, OPTION: 1, ROUND 103"
1198136,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
1198136,"SHOW: Results - reward: 5, CHOICE: gamble"
1199137,"CLEAR SCREEN , ROUND 103"
1199142,"HOLD ... 4 secs - variable inter-trial delay, ROUND 104"
1199142,"SHOW: inter-trial interval"
1203143,"HOLD ... 6 secs - variable presentation duration, ROUND 104"
1203143,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 104"
1204927,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 104"
1204927,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
1204927,"KEYPRESS: 2, OPTION: 2, ROUND 104"
1206929,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
1206929,"SHOW: Results - reward: 6, CHOICE: gamble"
1207930,"SHOW: RATING SELECTION, initial value: 0, ROUND 104"
1215143,"HOLD ... 0 secs - variable inter-trial delay, ROUND 104"
1215143,"SUBMIT rating value: 0, key: 3, ROUND 104"
1215145,"HOLD ... 3 secs - variable inter-trial delay, ROUND 105"
1215145,"SHOW: inter-trial interval"
1218146,"HOLD ... 4 secs - variable presentation duration, ROUND 105"
1218146,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 105"
1222148,"ANSWER TIMEOUT REACHED, TOO LATE"
1222148,"HOLD ... 1 secs"
1222148,"SHOW: LATE SCREEN"
1223149,"CLEAR SCREEN , ROUND 105"
