"Time_ms","Description"
624672,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 70"
626028,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 70"
626028,"HOLD ... 2 secs - fixed choice duration, ROUND 70"
626028,"KEYPRESS: 2, OPTION: 2, ROUND 70"
628031,"HOLD ... 1 secs - fixed outcome duration, ROUND 70"
628031,"SHOW: Results - reward: 6, CHOICE: gamble"
629033,"CLEAR SCREEN , ROUND 70"
629039,"HOLD ... 3 secs - variable inter-trial delay, ROUND 71"
629039,"SHOW: inter-trial interval"
632041,"HOLD ... 5 secs - variable presentation duration, ROUND 71"
632041,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 71"
633612,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 71"
633612,"HOLD ... 2 secs - fixed choice duration, ROUND 71"
633612,"KEYPRESS: 1, OPTION: 1, ROUND 71"
635615,"HOLD ... 1 secs - fixed outcome duration, ROUND 71"
635615,"SHOW: Results - reward: 3, CHOICE: sure bet"
636617,"SHOW: RATING SELECTION, initial value: 0, ROUND 71"
637876," SLIDER increased, value: 1, key: 2, ROUND 71"
638216," SLIDER increased, value: 2, key: 2, ROUND 71"
638540," SLIDER increased, value: 3, key: 2, ROUND 71"
638935," SLIDER increased, value: 4, key: 2, ROUND 71"
639676,"HOLD ... 0 secs - variable inter-trial delay, ROUND 71"
639676,"SUBMIT rating value: 4, key: 3, ROUND 71"
639679,"HOLD ... 4 secs - variable inter-trial delay, ROUND 72"
639679,"SHOW: inter-trial interval"
643680,"HOLD ... 7 secs - variable presentation duration, ROUND 72"
643680,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 72"
644640,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 72"
644640,"HOLD ... 2 secs - fixed choice duration, ROUND 72"
644640,"KEYPRESS: 2, OPTION: 2, ROUND 72"
646644,"HOLD ... 1 secs - fixed outcome duration, ROUND 72"
646644,"SHOW: Results - reward: 6, CHOICE: sure bet"
647645,"CLEAR SCREEN , ROUND 72"
647652,"HOLD ... 3 secs - variable inter-trial delay, ROUND 73"
647652,"SHOW: inter-trial interval"
650653,"HOLD ... 8 secs - variable presentation duration, ROUND 73"
650653,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 73"
651512,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 73"
651512,"HOLD ... 2 secs - fixed choice duration, ROUND 73"
651512,"KEYPRESS: 2, OPTION: 2, ROUND 73"
653514,"HOLD ... 1 secs - fixed outcome duration, ROUND 73"
653514,"SHOW: Results - reward: 4, CHOICE: sure bet"
654515,"SHOW: RATING SELECTION, initial value: 0, ROUND 73"
655690," SLIDER increased, value: 1, key: 2, ROUND 73"
656046," SLIDER increased, value: 2, key: 2, ROUND 73"
656370," SLIDER increased, value: 3, key: 2, ROUND 73"
656798," SLIDER increased, value: 4, key: 2, ROUND 73"
657450,"HOLD ... 0 secs - variable inter-trial delay, ROUND 73"
657450,"SUBMIT rating value: 4, key: 3, ROUND 73"
657453,"HOLD ... 5 secs - variable inter-trial delay, ROUND 74"
657453,"SHOW: inter-trial interval"
662456,"HOLD ... 2 secs - variable presentation duration, ROUND 74"
662456,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 74"
663834,"KEYPRESS: 1, OPTION: 1, ROUND 74"
663835,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 74"
663835,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
665837,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
665837,"SHOW: Results - reward: 2, CHOICE: sure bet"
666840,"SHOW: RATING SELECTION, initial value: 0, ROUND 74"
667870," SLIDER increased, value: 1, key: 2, ROUND 74"
668214," SLIDER increased, value: 2, key: 2, ROUND 74"
668546," SLIDER increased, value: 3, key: 2, ROUND 74"
668978," SLIDER increased, value: 4, key: 2, ROUND 74"
669795,"HOLD ... 0 secs - variable inter-trial delay, ROUND 74"
669795,"SUBMIT rating value: 4, key: 3, ROUND 74"
669797,"HOLD ... 4 secs - variable inter-trial delay, ROUND 75"
669797,"SHOW: inter-trial interval"
673800,"HOLD ... 14 secs - variable presentation duration, ROUND 75"
673800,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 75"
674722,"KEYPRESS: 2, OPTION: 2, ROUND 75"
674723,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 75"
674723,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
676724,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
676724,"SHOW: Results - reward: 6, CHOICE: sure bet"
677725,"CLEAR SCREEN , ROUND 75"
677734,"HOLD ... 2 secs - variable inter-trial delay, ROUND 76"
677734,"SHOW: inter-trial interval"
679737,"HOLD ... 2 secs - variable presentation duration, ROUND 76"
679737,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 76"
680806,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 76"
680806,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
680806,"KEYPRESS: 1, OPTION: 1, ROUND 76"
682810,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
682810,"SHOW: Results - reward: 3, CHOICE: gamble"
683810,"CLEAR SCREEN , ROUND 76"
683817,"HOLD ... 4 secs - variable inter-trial delay, ROUND 77"
683817,"SHOW: inter-trial interval"
687819,"HOLD ... 7 secs - variable presentation duration, ROUND 77"
687819,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 77"
689502,"KEYPRESS: 1, OPTION: 1, ROUND 77"
689503,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 77"
689503,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
691505,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
691505,"SHOW: Results - reward: 4, CHOICE: gamble"
692507,"SHOW: RATING SELECTION, initial value: 0, ROUND 77"
693398," SLIDER increased, value: 1, key: 2, ROUND 77"
693790," SLIDER increased, value: 2, key: 2, ROUND 77"
694086," SLIDER increased, value: 3, key: 2, ROUND 77"
694526," SLIDER increased, value: 4, key: 2, ROUND 77"
695230,"HOLD ... 0 secs - variable inter-trial delay, ROUND 77"
695230,"SUBMIT rating value: 4, key: 3, ROUND 77"
695233,"HOLD ... 8 secs - variable inter-trial delay, ROUND 78"
695233,"SHOW: inter-trial interval"
703235,"HOLD ... 5 secs - variable presentation duration, ROUND 78"
703235,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 78"
704238,"KEYPRESS: 2, OPTION: 2, ROUND 78"
704239,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 78"
704239,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
706241,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
706241,"SHOW: Results - reward: 0, CHOICE: gamble"
707242,"SHOW: RATING SELECTION, initial value: 0, ROUND 78"
709946," SLIDER increased, value: 1, key: 2, ROUND 78"
712198," SLIDER decreased, value: 0, key: 1, ROUND 78"
713508,"HOLD ... 0 secs - variable inter-trial delay, ROUND 78"
713508,"SUBMIT rating value: 0, key: 3, ROUND 78"
713511,"HOLD ... 3 secs - variable inter-trial delay, ROUND 79"
713511,"SHOW: inter-trial interval"
716513,"HOLD ... 11 secs - variable presentation duration, ROUND 79"
716513,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 79"
717400,"KEYPRESS: 2, OPTION: 2, ROUND 79"
717401,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 79"
717401,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
719403,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
719403,"SHOW: Results - reward: 6, CHOICE: sure bet"
720404,"CLEAR SCREEN , ROUND 79"
720411,"HOLD ... 1 secs - variable inter-trial delay, ROUND 80"
720411,"SHOW: inter-trial interval"
721412,"HOLD ... 5 secs - variable presentation duration, ROUND 80"
721412,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 80"
722128,"KEYPRESS: 2, OPTION: 2, ROUND 80"
722129,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 80"
722129,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
724132,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
724132,"SHOW: Results - reward: 6, CHOICE: sure bet"
725134,"SHOW: RATING SELECTION, initial value: 0, ROUND 80"
726320," SLIDER increased, value: 1, key: 2, ROUND 80"
726657," SLIDER increased, value: 2, key: 2, ROUND 80"
726941," SLIDER increased, value: 3, key: 2, ROUND 80"
727400," SLIDER increased, value: 4, key: 2, ROUND 80"
728052,"HOLD ... 0 secs - variable inter-trial delay, ROUND 80"
728052,"SUBMIT rating value: 4, key: 3, ROUND 80"
728056,"HOLD ... 1 secs - variable inter-trial delay, ROUND 81"
728056,"SHOW: inter-trial interval"
729059,"HOLD ... 4 secs - variable presentation duration, ROUND 81"
729059,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 81"
730696,"KEYPRESS: 2, OPTION: 2, ROUND 81"
730697,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 81"
730697,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
732700,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
732700,"SHOW: Results - reward: 5, CHOICE: gamble"
733701,"CLEAR SCREEN , ROUND 81"
733707,"HOLD ... 5 secs - variable inter-trial delay, ROUND 82"
733707,"SHOW: inter-trial interval"
738708,"HOLD ... 3 secs - variable presentation duration, ROUND 82"
738708,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 82"
739580,"KEYPRESS: 1, OPTION: 1, ROUND 82"
739581,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 82"
739581,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
741583,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
741583,"SHOW: Results - reward: 6, CHOICE: sure bet"
742585,"SHOW: RATING SELECTION, initial value: 0, ROUND 82"
743736," SLIDER increased, value: 1, key: 2, ROUND 82"
744096," SLIDER increased, value: 2, key: 2, ROUND 82"
744384," SLIDER increased, value: 3, key: 2, ROUND 82"
744680," SLIDER increased, value: 4, key: 2, ROUND 82"
745556,"HOLD ... 0 secs - variable inter-trial delay, ROUND 82"
745556,"SUBMIT rating value: 4, key: 3, ROUND 82"
745559,"HOLD ... 3 secs - variable inter-trial delay, ROUND 83"
745559,"SHOW: inter-trial interval"
748562,"HOLD ... 5 secs - variable presentation duration, ROUND 83"
748562,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 83"
749340,"KEYPRESS: 1, OPTION: 1, ROUND 83"
749341,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 83"
749341,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
751343,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
751343,"SHOW: Results - reward: 5, CHOICE: sure bet"
752345,"CLEAR SCREEN , ROUND 83"
752350,"HOLD ... 2 secs - variable inter-trial delay, ROUND 84"
752350,"SHOW: inter-trial interval"
754352,"HOLD ... 1 secs - variable presentation duration, ROUND 84"
754352,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 84"
755080,"KEYPRESS: 2, OPTION: 2, ROUND 84"
755081,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 84"
755081,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
757083,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
757083,"SHOW: Results - reward: 6, CHOICE: sure bet"
758085,"SHOW: RATING SELECTION, initial value: 0, ROUND 84"
759120," SLIDER increased, value: 1, key: 2, ROUND 84"
759492," SLIDER increased, value: 2, key: 2, ROUND 84"
759784," SLIDER increased, value: 3, key: 2, ROUND 84"
760644," SLIDER increased, value: 4, key: 2, ROUND 84"
761449,"HOLD ... 0 secs - variable inter-trial delay, ROUND 84"
761449,"SUBMIT rating value: 4, key: 3, ROUND 84"
761452,"HOLD ... 9 secs - variable inter-trial delay, ROUND 85"
761452,"SHOW: inter-trial interval"
770454,"HOLD ... 9 secs - variable presentation duration, ROUND 85"
770454,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 85"
771165,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 85"
771165,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
771165,"KEYPRESS: 1, OPTION: 1, ROUND 85"
773168,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
773168,"SHOW: Results - reward: 6, CHOICE: sure bet"
774169,"SHOW: RATING SELECTION, initial value: 0, ROUND 85"
774998," SLIDER increased, value: 1, key: 2, ROUND 85"
775414," SLIDER increased, value: 2, key: 2, ROUND 85"
775786," SLIDER increased, value: 3, key: 2, ROUND 85"
776094," SLIDER increased, value: 4, key: 2, ROUND 85"
776910,"HOLD ... 0 secs - variable inter-trial delay, ROUND 85"
776910,"SUBMIT rating value: 4, key: 3, ROUND 85"
776912,"HOLD ... 5 secs - variable inter-trial delay, ROUND 86"
776912,"SHOW: inter-trial interval"
781914,"HOLD ... 6 secs - variable presentation duration, ROUND 86"
781914,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 86"
782834,"KEYPRESS: 2, OPTION: 2, ROUND 86"
782835,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 86"
782835,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
784837,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
784837,"SHOW: Results - reward: 3, CHOICE: sure bet"
785838,"CLEAR SCREEN , ROUND 86"
785844,"HOLD ... 3 secs - variable inter-trial delay, ROUND 87"
785844,"SHOW: inter-trial interval"
788846,"HOLD ... 5 secs - variable presentation duration, ROUND 87"
788846,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 87"
789626,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 87"
789626,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
789626,"KEYPRESS: 2, OPTION: 2, ROUND 87"
791627,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
791627,"SHOW: Results - reward: 5, CHOICE: sure bet"
792629,"CLEAR SCREEN , ROUND 87"
792634,"HOLD ... 3 secs - variable inter-trial delay, ROUND 88"
792634,"SHOW: inter-trial interval"
795636,"HOLD ... 2 secs - variable presentation duration, ROUND 88"
795636,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 88"
796410,"KEYPRESS: 2, OPTION: 2, ROUND 88"
796411,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 88"
796411,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
798411,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
798411,"SHOW: Results - reward: 6, CHOICE: sure bet"
799413,"CLEAR SCREEN , ROUND 88"
799418,"HOLD ... 3 secs - variable inter-trial delay, ROUND 89"
799418,"SHOW: inter-trial interval"
802421,"HOLD ... 5 secs - variable presentation duration, ROUND 89"
802421,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 89"
803918,"KEYPRESS: 2, OPTION: 2, ROUND 89"
803919,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 89"
803919,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
805921,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
805921,"SHOW: Results - reward: 1, CHOICE: sure bet"
806922,"CLEAR SCREEN , ROUND 89"
806928,"HOLD ... 2 secs - variable inter-trial delay, ROUND 90"
806928,"SHOW: inter-trial interval"
808929,"HOLD ... 6 secs - variable presentation duration, ROUND 90"
808929,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 90"
809658,"KEYPRESS: 2, OPTION: 2, ROUND 90"
809659,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 90"
809659,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
811659,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
811659,"SHOW: Results - reward: 6, CHOICE: sure bet"
812661,"SHOW: RATING SELECTION, initial value: 0, ROUND 90"
813518," SLIDER increased, value: 1, key: 2, ROUND 90"
813834," SLIDER increased, value: 2, key: 2, ROUND 90"
814122," SLIDER increased, value: 3, key: 2, ROUND 90"
814578," SLIDER increased, value: 4, key: 2, ROUND 90"
815382,"HOLD ... 0 secs - variable inter-trial delay, ROUND 90"
815382,"SUBMIT rating value: 4, key: 3, ROUND 90"
815385,"HOLD ... 4 secs - variable inter-trial delay, ROUND 91"
815385,"SHOW: inter-trial interval"
819387,"HOLD ... 7 secs - variable presentation duration, ROUND 91"
819387,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 91"
820542,"KEYPRESS: 2, OPTION: 2, ROUND 91"
820543,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 91"
820543,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
822544,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
822544,"SHOW: Results - reward: 4, CHOICE: gamble"
823545,"CLEAR SCREEN , ROUND 91"
823551,"HOLD ... 7 secs - variable inter-trial delay, ROUND 92"
823551,"SHOW: inter-trial interval"
830553,"HOLD ... 5 secs - variable presentation duration, ROUND 92"
830553,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 92"
831811,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 92"
831811,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
831811,"KEYPRESS: 1, OPTION: 1, ROUND 92"
833813,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
833813,"SHOW: Results - reward: 3, CHOICE: sure bet"
834815,"SHOW: RATING SELECTION, initial value: 0, ROUND 92"
835794," SLIDER increased, value: 1, key: 2, ROUND 92"
836194," SLIDER increased, value: 2, key: 2, ROUND 92"
836582," SLIDER increased, value: 3, key: 2, ROUND 92"
837006," SLIDER increased, value: 4, key: 2, ROUND 92"
837866,"HOLD ... 0 secs - variable inter-trial delay, ROUND 92"
837866,"SUBMIT rating value: 4, key: 3, ROUND 92"
837868,"HOLD ... 1 secs - variable inter-trial delay, ROUND 93"
837868,"SHOW: inter-trial interval"
838872,"HOLD ... 5 secs - variable presentation duration, ROUND 93"
838872,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 93"
839550,"KEYPRESS: 1, OPTION: 1, ROUND 93"
839551,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 93"
839551,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
841552,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
841552,"SHOW: Results - reward: 6, CHOICE: sure bet"
842554,"SHOW: RATING SELECTION, initial value: 0, ROUND 93"
843270," SLIDER increased, value: 1, key: 2, ROUND 93"
843623," SLIDER increased, value: 2, key: 2, ROUND 93"
843970," SLIDER increased, value: 3, key: 2, ROUND 93"
844294," SLIDER increased, value: 4, key: 2, ROUND 93"
844950,"HOLD ... 0 secs - variable inter-trial delay, ROUND 93"
844950,"SUBMIT rating value: 4, key: 3, ROUND 93"
844952,"HOLD ... 3 secs - variable inter-trial delay, ROUND 94"
844952,"SHOW: inter-trial interval"
847953,"HOLD ... 6 secs - variable presentation duration, ROUND 94"
847953,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 94"
849954,"KEYPRESS: 1, OPTION: 1, ROUND 94"
849955,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 94"
849955,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
851958,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
851958,"SHOW: Results - reward: 5, CHOICE: sure bet"
852959,"CLEAR SCREEN , ROUND 94"
852965,"HOLD ... 5 secs - variable inter-trial delay, ROUND 95"
852965,"SHOW: inter-trial interval"
857967,"HOLD ... 5 secs - variable presentation duration, ROUND 95"
857967,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 95"
858930,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 95"
858930,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
858930,"KEYPRESS: 1, OPTION: 1, ROUND 95"
860934,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
860934,"SHOW: Results - reward: 2, CHOICE: sure bet"
861935,"CLEAR SCREEN , ROUND 95"
861942,"HOLD ... 1 secs - variable inter-trial delay, ROUND 96"
861942,"SHOW: inter-trial interval"
862943,"HOLD ... 6 secs - variable presentation duration, ROUND 96"
862943,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 96"
863982,"KEYPRESS: 2, OPTION: 2, ROUND 96"
863983,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 96"
863983,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
865984,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
865984,"SHOW: Results - reward: 6, CHOICE: sure bet"
866986,"CLEAR SCREEN , ROUND 96"
866992,"HOLD ... 2 secs - variable inter-trial delay, ROUND 97"
866992,"SHOW: inter-trial interval"
868994,"HOLD ... 7 secs - variable presentation duration, ROUND 97"
868994,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 97"
870646,"KEYPRESS: 1, OPTION: 1, ROUND 97"
870647,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 97"
870647,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
872647,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
872647,"SHOW: Results - reward: 3, CHOICE: gamble"
873650,"CLEAR SCREEN , ROUND 97"
873656,"HOLD ... 3 secs - variable inter-trial delay, ROUND 98"
873656,"SHOW: inter-trial interval"
876658,"HOLD ... 5 secs - variable presentation duration, ROUND 98"
876658,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 98"
877438,"KEYPRESS: 1, OPTION: 1, ROUND 98"
877439,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 98"
877439,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
879441,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
879441,"SHOW: Results - reward: 4, CHOICE: sure bet"
880443,"SHOW: RATING SELECTION, initial value: 0, ROUND 98"
881318," SLIDER increased, value: 1, key: 2, ROUND 98"
882047," SLIDER increased, value: 2, key: 2, ROUND 98"
882386," SLIDER increased, value: 3, key: 2, ROUND 98"
882718," SLIDER increased, value: 4, key: 2, ROUND 98"
883622,"HOLD ... 0 secs - variable inter-trial delay, ROUND 98"
883622,"SUBMIT rating value: 4, key: 3, ROUND 98"
883624,"HOLD ... 3 secs - variable inter-trial delay, ROUND 99"
883624,"SHOW: inter-trial interval"
886626,"HOLD ... 5 secs - variable presentation duration, ROUND 99"
886626,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 99"
887526,"KEYPRESS: 1, OPTION: 1, ROUND 99"
887527,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 99"
887527,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
889528,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
889528,"SHOW: Results - reward: 3, CHOICE: sure bet"
890531,"SHOW: RATING SELECTION, initial value: 0, ROUND 99"
892122," SLIDER increased, value: 1, key: 2, ROUND 99"
892462," SLIDER increased, value: 2, key: 2, ROUND 99"
892770," SLIDER increased, value: 3, key: 2, ROUND 99"
893066," SLIDER increased, value: 4, key: 2, ROUND 99"
893973,"HOLD ... 0 secs - variable inter-trial delay, ROUND 99"
893973,"SUBMIT rating value: 4, key: 3, ROUND 99"
893976,"HOLD ... 3 secs - variable inter-trial delay, ROUND 100"
893976,"SHOW: inter-trial interval"
896979,"HOLD ... 6 secs - variable presentation duration, ROUND 100"
896979,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 100"
897929,"KEYPRESS: 2, OPTION: 2, ROUND 100"
897930,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 100"
897930,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
899934,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
899934,"SHOW: Results - reward: 5, CHOICE: sure bet"
900936,"CLEAR SCREEN , ROUND 100"
900942,"HOLD ... 4 secs - variable inter-trial delay, ROUND 101"
900942,"SHOW: inter-trial interval"
904944,"HOLD ... 5 secs - variable presentation duration, ROUND 101"
904944,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 101"
905893,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 101"
905893,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
905893,"KEYPRESS: 2, OPTION: 2, ROUND 101"
907895,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
907895,"SHOW: Results - reward: 5, CHOICE: sure bet"
908897,"CLEAR SCREEN , ROUND 101"
