"Time_ms","Description"
574686,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 64"
574686,"HOLD ... 2 secs - fixed choice duration, ROUND 64"
576688,"HOLD ... 1 secs - fixed outcome duration, ROUND 64"
576688,"SHOW: Results - reward: 6, CHOICE: sure bet"
577688,"CLEAR SCREEN , ROUND 64"
577694,"HOLD ... 5 secs - variable inter-trial delay, ROUND 65"
577694,"SHOW: inter-trial interval"
579948,"KEYPRESS: 3, DISABLED"
582694,"HOLD ... 9 secs - variable presentation duration, ROUND 65"
582694,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 65"
583668,"KEYPRESS: 2, OPTION: 2, ROUND 65"
583669,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 65"
583669,"HOLD ... 2 secs - fixed choice duration, ROUND 65"
585670,"HOLD ... 1 secs - fixed outcome duration, ROUND 65"
585670,"SHOW: Results - reward: 6, CHOICE: sure bet"
586671,"SHOW: RATING SELECTION, initial value: 0, ROUND 65"
587521," SLIDER increased, value: 1, key: 2, ROUND 65"
588136," SLIDER increased, value: 2, key: 2, ROUND 65"
588500," SLIDER increased, value: 3, key: 2, ROUND 65"
589969,"HOLD ... 0 secs - variable inter-trial delay, ROUND 65"
589969,"SUBMIT rating value: 3, key: 3, ROUND 65"
589971,"HOLD ... 2 secs - variable inter-trial delay, ROUND 66"
589971,"SHOW: inter-trial interval"
591972,"HOLD ... 8 secs - variable presentation duration, ROUND 66"
591972,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 66"
593481,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 66"
593481,"HOLD ... 2 secs - fixed choice duration, ROUND 66"
593481,"KEYPRESS: 2, OPTION: 2, ROUND 66"
595483,"HOLD ... 1 secs - fixed outcome duration, ROUND 66"
595483,"SHOW: Results - reward: 4, CHOICE: sure bet"
596484,"CLEAR SCREEN , ROUND 66"
596490,"HOLD ... 1 secs - variable inter-trial delay, ROUND 67"
596490,"SHOW: inter-trial interval"
597490,"HOLD ... 5 secs - variable presentation duration, ROUND 67"
597490,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 67"
598920,"KEYPRESS: 2, OPTION: 2, ROUND 67"
598921,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 67"
598921,"HOLD ... 2 secs - fixed choice duration, ROUND 67"
599536,"KEYPRESS: 2, DISABLED"
600922,"HOLD ... 1 secs - fixed outcome duration, ROUND 67"
600922,"SHOW: Results - reward: 1, CHOICE: gamble"
601923,"CLEAR SCREEN , ROUND 67"
601928,"HOLD ... 4 secs - variable inter-trial delay, ROUND 68"
601928,"SHOW: inter-trial interval"
604692,"KEYPRESS: 2, DISABLED"
605505,"KEYPRESS: 3, DISABLED"
605930,"HOLD ... 6 secs - variable presentation duration, ROUND 68"
605930,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 68"
607240,"KEYPRESS: 2, OPTION: 2, ROUND 68"
607241,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 68"
607241,"HOLD ... 2 secs - fixed choice duration, ROUND 68"
609243,"HOLD ... 1 secs - fixed outcome duration, ROUND 68"
609243,"SHOW: Results - reward: 5, CHOICE: sure bet"
610245,"CLEAR SCREEN , ROUND 68"
610251,"HOLD ... 6 secs - variable inter-trial delay, ROUND 69"
610251,"SHOW: inter-trial interval"
611817,"KEYPRESS: 3, DISABLED"
616251,"HOLD ... 9 secs - variable presentation duration, ROUND 69"
616251,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 69"
617457,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 69"
617457,"HOLD ... 2 secs - fixed choice duration, ROUND 69"
617457,"KEYPRESS: 1, OPTION: 1, ROUND 69"
619458,"HOLD ... 1 secs - fixed outcome duration, ROUND 69"
619458,"SHOW: Results - reward: 2, CHOICE: sure bet"
620459,"SHOW: RATING SELECTION, initial value: 0, ROUND 69"
622006," SLIDER increased, value: 1, key: 2, ROUND 69"
622968," SLIDER increased, value: 2, key: 2, ROUND 69"
624308,"HOLD ... 0 secs - variable inter-trial delay, ROUND 69"
624308,"SUBMIT rating value: 2, key: 3, ROUND 69"
624310,"HOLD ... 1 secs - variable inter-trial delay, ROUND 70"
624310,"SHOW: inter-trial interval"
625314,"HOLD ... 5 secs - variable presentation duration, ROUND 70"
625314,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 70"
626480,"KEYPRESS: 1, OPTION: 1, ROUND 70"
626481,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 70"
626481,"HOLD ... 2 secs - fixed choice duration, ROUND 70"
626992,"KEYPRESS: 1, DISABLED"
628483,"HOLD ... 1 secs - fixed outcome duration, ROUND 70"
628483,"SHOW: Results - reward: 5, CHOICE: gamble"
629484,"CLEAR SCREEN , ROUND 70"
629489,"HOLD ... 3 secs - variable inter-trial delay, ROUND 71"
629489,"SHOW: inter-trial interval"
632490,"HOLD ... 5 secs - variable presentation duration, ROUND 71"
632490,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 71"
633784,"KEYPRESS: 1, OPTION: 1, ROUND 71"
633785,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 71"
633785,"HOLD ... 2 secs - fixed choice duration, ROUND 71"
635787,"HOLD ... 1 secs - fixed outcome duration, ROUND 71"
635787,"SHOW: Results - reward: 6, CHOICE: sure bet"
636788,"SHOW: RATING SELECTION, initial value: 0, ROUND 71"
637839," SLIDER increased, value: 1, key: 2, ROUND 71"
638239," SLIDER increased, value: 2, key: 2, ROUND 71"
638635," SLIDER increased, value: 3, key: 2, ROUND 71"
638779," SLIDER increased, value: 4, key: 2, ROUND 71"
638963," SLIDER unchanged, value: 4, key: 2, ROUND 71"
639395,"HOLD ... 0 secs - variable inter-trial delay, ROUND 71"
639395,"SUBMIT rating value: 4, key: 3, ROUND 71"
639397,"HOLD ... 3 secs - variable inter-trial delay, ROUND 72"
639397,"SHOW: inter-trial interval"
642398,"HOLD ... 2 secs - variable presentation duration, ROUND 72"
642398,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 72"
643759,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 72"
643759,"KEYPRESS: 2, OPTION: 2, ROUND 72"
643760,"HOLD ... 2 secs - fixed choice duration, ROUND 72"
644063,"KEYPRESS: 2, DISABLED"
645762,"HOLD ... 1 secs - fixed outcome duration, ROUND 72"
645762,"SHOW: Results - reward: 6, CHOICE: gamble"
646763,"CLEAR SCREEN , ROUND 72"
646770,"HOLD ... 1 secs - variable inter-trial delay, ROUND 73"
646770,"SHOW: inter-trial interval"
647771,"HOLD ... 11 secs - variable presentation duration, ROUND 73"
647771,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 73"
649063,"KEYPRESS: 2, OPTION: 2, ROUND 73"
649064,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 73"
649064,"HOLD ... 2 secs - fixed choice duration, ROUND 73"
649299,"KEYPRESS: 2, DISABLED"
651065,"HOLD ... 1 secs - fixed outcome duration, ROUND 73"
651065,"SHOW: Results - reward: 4, CHOICE: gamble"
652066,"CLEAR SCREEN , ROUND 73"
652072,"HOLD ... 3 secs - variable inter-trial delay, ROUND 74"
652072,"SHOW: inter-trial interval"
655073,"HOLD ... 4 secs - variable presentation duration, ROUND 74"
655073,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 74"
655111,"KEYPRESS: 3 (IGNORED) "
655447,"KEYPRESS: 3 (IGNORED) "
655496,"KEYPRESS: 3 (IGNORED) "
655527,"KEYPRESS: 3 (IGNORED) "
656159,"KEYPRESS: 2, OPTION: 2, ROUND 74"
656160,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 74"
656160,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
658161,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
658161,"SHOW: Results - reward: 6, CHOICE: sure bet"
659162,"SHOW: RATING SELECTION, initial value: 0, ROUND 74"
659987," SLIDER increased, value: 1, key: 2, ROUND 74"
660255," SLIDER increased, value: 2, key: 2, ROUND 74"
660627," SLIDER increased, value: 3, key: 2, ROUND 74"
660975," SLIDER increased, value: 4, key: 2, ROUND 74"
661659,"HOLD ... 0 secs - variable inter-trial delay, ROUND 74"
661659,"SUBMIT rating value: 4, key: 3, ROUND 74"
661661,"HOLD ... 5 secs - variable inter-trial delay, ROUND 75"
661661,"SHOW: inter-trial interval"
666662,"HOLD ... 5 secs - variable presentation duration, ROUND 75"
666662,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 75"
666683,"KEYPRESS: 3 (IGNORED) "
667791,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 75"
667791,"KEYPRESS: 1, OPTION: 1, ROUND 75"
667792,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
669792,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
669792,"SHOW: Results - reward: 4, CHOICE: sure bet"
670793,"SHOW: RATING SELECTION, initial value: 0, ROUND 75"
671711," SLIDER increased, value: 1, key: 2, ROUND 75"
671935," SLIDER increased, value: 2, key: 2, ROUND 75"
672155," SLIDER increased, value: 3, key: 2, ROUND 75"
673319,"HOLD ... 0 secs - variable inter-trial delay, ROUND 75"
673319,"SUBMIT rating value: 3, key: 3, ROUND 75"
673322,"HOLD ... 3 secs - variable inter-trial delay, ROUND 76"
673322,"SHOW: inter-trial interval"
676325,"HOLD ... 10 secs - variable presentation duration, ROUND 76"
676325,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 76"
677191,"KEYPRESS: 1, OPTION: 1, ROUND 76"
677192,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 76"
677192,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
679193,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
679193,"SHOW: Results - reward: 6, CHOICE: sure bet"
680195,"CLEAR SCREEN , ROUND 76"
680200,"HOLD ... 4 secs - variable inter-trial delay, ROUND 77"
680200,"SHOW: inter-trial interval"
682320,"KEYPRESS: 3, DISABLED"
684202,"HOLD ... 8 secs - variable presentation duration, ROUND 77"
684202,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 77"
685751,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 77"
685751,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
685751,"KEYPRESS: 1, OPTION: 1, ROUND 77"
687752,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
687752,"SHOW: Results - reward: 3, CHOICE: sure bet"
688753,"CLEAR SCREEN , ROUND 77"
688758,"HOLD ... 3 secs - variable inter-trial delay, ROUND 78"
688758,"SHOW: inter-trial interval"
689735,"KEYPRESS: 3, DISABLED"
691759,"HOLD ... 10 secs - variable presentation duration, ROUND 78"
691759,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 78"
692719,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 78"
692719,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
692719,"KEYPRESS: 2, OPTION: 2, ROUND 78"
693211,"KEYPRESS: 2, DISABLED"
694721,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
694721,"SHOW: Results - reward: 2, CHOICE: gamble"
695722,"SHOW: RATING SELECTION, initial value: 0, ROUND 78"
697667,"HOLD ... 0 secs - variable inter-trial delay, ROUND 78"
697667,"SUBMIT rating value: 0, key: 3, ROUND 78"
697669,"HOLD ... 3 secs - variable inter-trial delay, ROUND 79"
697669,"SHOW: inter-trial interval"
700674,"HOLD ... 7 secs - variable presentation duration, ROUND 79"
700674,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 79"
701667,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 79"
701667,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
701667,"KEYPRESS: 1, OPTION: 1, ROUND 79"
701967,"KEYPRESS: 1, DISABLED"
703670,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
703670,"SHOW: Results - reward: 6, CHOICE: gamble"
704671,"SHOW: RATING SELECTION, initial value: 0, ROUND 79"
705590," SLIDER increased, value: 1, key: 2, ROUND 79"
706003," SLIDER increased, value: 2, key: 2, ROUND 79"
706246," SLIDER increased, value: 3, key: 2, ROUND 79"
707770,"HOLD ... 0 secs - variable inter-trial delay, ROUND 79"
707770,"SUBMIT rating value: 3, key: 3, ROUND 79"
707772,"HOLD ... 5 secs - variable inter-trial delay, ROUND 80"
707772,"SHOW: inter-trial interval"
710327,"KEYPRESS: 3, DISABLED"
712774,"HOLD ... 4 secs - variable presentation duration, ROUND 80"
712774,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 80"
713723,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 80"
713723,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
713723,"KEYPRESS: 2, OPTION: 2, ROUND 80"
714170,"KEYPRESS: 2, DISABLED"
715726,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
715726,"SHOW: Results - reward: 5, CHOICE: sure bet"
716726,"CLEAR SCREEN , ROUND 80"
716732,"HOLD ... 1 secs - variable inter-trial delay, ROUND 81"
716732,"SHOW: inter-trial interval"
717733,"HOLD ... 4 secs - variable presentation duration, ROUND 81"
717733,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 81"
719775,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 81"
719775,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
719775,"KEYPRESS: 1, OPTION: 1, ROUND 81"
721776,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
721776,"SHOW: Results - reward: 3, CHOICE: sure bet"
722777,"SHOW: RATING SELECTION, initial value: 0, ROUND 81"
723827," SLIDER increased, value: 1, key: 2, ROUND 81"
724158," SLIDER increased, value: 2, key: 2, ROUND 81"
725875,"HOLD ... 0 secs - variable inter-trial delay, ROUND 81"
725875,"SUBMIT rating value: 2, key: 3, ROUND 81"
725876,"HOLD ... 3 secs - variable inter-trial delay, ROUND 82"
725876,"SHOW: inter-trial interval"
728878,"HOLD ... 2 secs - variable presentation duration, ROUND 82"
728878,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 82"
729950,"KEYPRESS: 1, OPTION: 1, ROUND 82"
729951,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 82"
729951,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
730387,"KEYPRESS: 1, DISABLED"
731952,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
731952,"SHOW: Results - reward: 4, CHOICE: gamble"
732952,"SHOW: RATING SELECTION, initial value: 0, ROUND 82"
733855," SLIDER increased, value: 1, key: 2, ROUND 82"
734146," SLIDER increased, value: 2, key: 2, ROUND 82"
735419,"HOLD ... 0 secs - variable inter-trial delay, ROUND 82"
735419,"SUBMIT rating value: 2, key: 3, ROUND 82"
735421,"HOLD ... 6 secs - variable inter-trial delay, ROUND 83"
735421,"SHOW: inter-trial interval"
740495,"KEYPRESS: 3, DISABLED"
741421,"HOLD ... 2 secs - variable presentation duration, ROUND 83"
741421,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 83"
742407,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 83"
742407,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
742407,"KEYPRESS: 1, OPTION: 1, ROUND 83"
744408,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
744408,"SHOW: Results - reward: 5, CHOICE: sure bet"
745409,"CLEAR SCREEN , ROUND 83"
745414,"HOLD ... 1 secs - variable inter-trial delay, ROUND 84"
745414,"SHOW: inter-trial interval"
746416,"HOLD ... 3 secs - variable presentation duration, ROUND 84"
746416,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 84"
746812,"KEYPRESS: 3 (IGNORED) "
747931,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 84"
747931,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
747931,"KEYPRESS: 1, OPTION: 1, ROUND 84"
748310,"KEYPRESS: 1, DISABLED"
749933,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
749933,"SHOW: Results - reward: 3, CHOICE: gamble"
750934,"CLEAR SCREEN , ROUND 84"
750939,"HOLD ... 3 secs - variable inter-trial delay, ROUND 85"
750939,"SHOW: inter-trial interval"
753941,"HOLD ... 4 secs - variable presentation duration, ROUND 85"
753941,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 85"
755102,"KEYPRESS: 1, OPTION: 1, ROUND 85"
755103,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 85"
755103,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
755515,"KEYPRESS: 1, DISABLED"
757105,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
757105,"SHOW: Results - reward: 0, CHOICE: gamble"
758105,"CLEAR SCREEN , ROUND 85"
758110,"HOLD ... 5 secs - variable inter-trial delay, ROUND 86"
758110,"SHOW: inter-trial interval"
761010,"KEYPRESS: 3, DISABLED"
763111,"HOLD ... 4 secs - variable presentation duration, ROUND 86"
763111,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 86"
764138,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 86"
764138,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
764138,"KEYPRESS: 1, OPTION: 1, ROUND 86"
764473,"KEYPRESS: 1, DISABLED"
766140,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
766140,"SHOW: Results - reward: 2, CHOICE: gamble"
767141,"CLEAR SCREEN , ROUND 86"
767146,"HOLD ... 4 secs - variable inter-trial delay, ROUND 87"
767146,"SHOW: inter-trial interval"
771147,"HOLD ... 11 secs - variable presentation duration, ROUND 87"
771147,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 87"
772698,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 87"
772698,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
772698,"KEYPRESS: 1, OPTION: 1, ROUND 87"
774700,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
774700,"SHOW: Results - reward: 5, CHOICE: sure bet"
775701,"CLEAR SCREEN , ROUND 87"
775706,"HOLD ... 7 secs - variable inter-trial delay, ROUND 88"
775706,"SHOW: inter-trial interval"
777114,"KEYPRESS: 3, DISABLED"
780381,"KEYPRESS: 3, DISABLED"
782707,"HOLD ... 6 secs - variable presentation duration, ROUND 88"
782707,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 88"
784802,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 88"
784802,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
784802,"KEYPRESS: 2, OPTION: 2, ROUND 88"
786803,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
786803,"SHOW: Results - reward: 6, CHOICE: sure bet"
787804,"CLEAR SCREEN , ROUND 88"
787809,"HOLD ... 2 secs - variable inter-trial delay, ROUND 89"
787809,"SHOW: inter-trial interval"
789810,"HOLD ... 7 secs - variable presentation duration, ROUND 89"
789810,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 89"
790738,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 89"
790738,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
790738,"KEYPRESS: 1, OPTION: 1, ROUND 89"
792740,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
792740,"SHOW: Results - reward: 6, CHOICE: sure bet"
793740,"CLEAR SCREEN , ROUND 89"
793746,"HOLD ... 4 secs - variable inter-trial delay, ROUND 90"
793746,"SHOW: inter-trial interval"
796437,"KEYPRESS: 3, DISABLED"
797747,"HOLD ... 11 secs - variable presentation duration, ROUND 90"
797747,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 90"
800030,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 90"
800030,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
800030,"KEYPRESS: 2, OPTION: 2, ROUND 90"
802031,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
802031,"SHOW: Results - reward: 3, CHOICE: sure bet"
803031,"CLEAR SCREEN , ROUND 90"
803037,"HOLD ... 2 secs - variable inter-trial delay, ROUND 91"
803037,"SHOW: inter-trial interval"
804542,"KEYPRESS: 3, DISABLED"
805038,"HOLD ... 5 secs - variable presentation duration, ROUND 91"
805038,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 91"
806098,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 91"
806098,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
806098,"KEYPRESS: 2, OPTION: 2, ROUND 91"
808100,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
808100,"SHOW: Results - reward: 6, CHOICE: sure bet"
809102,"SHOW: RATING SELECTION, initial value: 0, ROUND 91"
810629," SLIDER increased, value: 1, key: 2, ROUND 91"
811002," SLIDER increased, value: 2, key: 2, ROUND 91"
812246,"HOLD ... 0 secs - variable inter-trial delay, ROUND 91"
812246,"SUBMIT rating value: 2, key: 3, ROUND 91"
812248,"HOLD ... 6 secs - variable inter-trial delay, ROUND 92"
812248,"SHOW: inter-trial interval"
812625,"KEYPRESS: 3, DISABLED"
816257,"KEYPRESS: 3, DISABLED"
818250,"HOLD ... 5 secs - variable presentation duration, ROUND 92"
818250,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 92"
819660,"KEYPRESS: 2, OPTION: 2, ROUND 92"
819661,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 92"
819661,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
821663,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
821663,"SHOW: Results - reward: 5, CHOICE: sure bet"
822664,"CLEAR SCREEN , ROUND 92"
822670,"HOLD ... 1 secs - variable inter-trial delay, ROUND 93"
822670,"SHOW: inter-trial interval"
823672,"HOLD ... 6 secs - variable presentation duration, ROUND 93"
823672,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 93"
824949,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 93"
824949,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
824949,"KEYPRESS: 1, OPTION: 1, ROUND 93"
825297,"KEYPRESS: 1, DISABLED"
826952,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
826952,"SHOW: Results - reward: 5, CHOICE: gamble"
827953,"CLEAR SCREEN , ROUND 93"
827958,"HOLD ... 1 secs - variable inter-trial delay, ROUND 94"
827958,"SHOW: inter-trial interval"
828960,"HOLD ... 13 secs - variable presentation duration, ROUND 94"
828960,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 94"
830393,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 94"
830393,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
830393,"KEYPRESS: 2, OPTION: 2, ROUND 94"
832394,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
832394,"SHOW: Results - reward: 6, CHOICE: sure bet"
833395,"SHOW: RATING SELECTION, initial value: 0, ROUND 94"
834261," SLIDER increased, value: 1, key: 2, ROUND 94"
834493," SLIDER increased, value: 2, key: 2, ROUND 94"
834744," SLIDER increased, value: 3, key: 2, ROUND 94"
834985," SLIDER increased, value: 4, key: 2, ROUND 94"
835201," SLIDER unchanged, value: 4, key: 2, ROUND 94"
836425,"HOLD ... 0 secs - variable inter-trial delay, ROUND 94"
836425,"SUBMIT rating value: 4, key: 3, ROUND 94"
836427,"HOLD ... 4 secs - variable inter-trial delay, ROUND 95"
836427,"SHOW: inter-trial interval"
840431,"HOLD ... 4 secs - variable presentation duration, ROUND 95"
840431,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 95"
842013,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 95"
842013,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
842013,"KEYPRESS: 2, OPTION: 2, ROUND 95"
842257,"KEYPRESS: 2, DISABLED"
844016,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
844016,"SHOW: Results - reward: 4, CHOICE: gamble"
845018,"SHOW: RATING SELECTION, initial value: 0, ROUND 95"
846469,"HOLD ... 0 secs - variable inter-trial delay, ROUND 95"
846469,"SUBMIT rating value: 0, key: 3, ROUND 95"
846471,"HOLD ... 1 secs - variable inter-trial delay, ROUND 96"
846471,"SHOW: inter-trial interval"
847475,"HOLD ... 12 secs - variable presentation duration, ROUND 96"
847475,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 96"
