"Time_ms","Description"
836456,"HOLD ... 0 secs - variable inter-trial delay, ROUND 104"
836456,"SUBMIT rating value: 0, key: 3, ROUND 104"
836458,"HOLD ... 4 secs - variable inter-trial delay, ROUND 105"
836458,"SHOW: inter-trial interval"
840459,"HOLD ... 5 secs - variable presentation duration, ROUND 105"
840459,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 105"
841924,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 105"
841924,"HOLD ... 2 secs - fixed choice duration, ROUND 105"
841924,"KEYPRESS: 1, OPTION: 1, ROUND 105"
843926,"HOLD ... 1 secs - fixed outcome duration, ROUND 105"
843926,"SHOW: Results - reward: 3, CHOICE: gamble"
844927,"CLEAR SCREEN , ROUND 105"
844932,"HOLD ... 1 secs - variable inter-trial delay, ROUND 106"
844932,"SHOW: inter-trial interval"
845933,"HOLD ... 5 secs - variable presentation duration, ROUND 106"
845933,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 106"
846736,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 106"
846736,"HOLD ... 2 secs - fixed choice duration, ROUND 106"
846736,"KEYPRESS: 1, OPTION: 1, ROUND 106"
848738,"HOLD ... 1 secs - fixed outcome duration, ROUND 106"
848738,"SHOW: Results - reward: 4, CHOICE: gamble"
849739,"SHOW: RATING SELECTION, initial value: 0, ROUND 106"
850864," SLIDER increased, value: 1, key: 2, ROUND 106"
851096," SLIDER increased, value: 2, key: 2, ROUND 106"
851284," SLIDER increased, value: 3, key: 2, ROUND 106"
851691,"HOLD ... 0 secs - variable inter-trial delay, ROUND 106"
851691,"SUBMIT rating value: 3, key: 3, ROUND 106"
851693,"HOLD ... 5 secs - variable inter-trial delay, ROUND 107"
851693,"SHOW: inter-trial interval"
856698,"HOLD ... 10 secs - variable presentation duration, ROUND 107"
856698,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 107"
857320,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 107"
857320,"HOLD ... 2 secs - fixed choice duration, ROUND 107"
857320,"KEYPRESS: 1, OPTION: 1, ROUND 107"
859323,"HOLD ... 1 secs - fixed outcome duration, ROUND 107"
859323,"SHOW: Results - reward: 4, CHOICE: gamble"
860324,"SHOW: RATING SELECTION, initial value: 0, ROUND 107"
861044,"HOLD ... 0 secs - variable inter-trial delay, ROUND 107"
861044,"SUBMIT rating value: 0, key: 3, ROUND 107"
861045,"HOLD ... 3 secs - variable inter-trial delay, ROUND 108"
861045,"SHOW: inter-trial interval"
864049,"HOLD ... 7 secs - variable presentation duration, ROUND 108"
864049,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 108"
865327,"KEYPRESS: 1, OPTION: 1, ROUND 108"
865328,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 108"
865328,"HOLD ... 2 secs - fixed choice duration, ROUND 108"
867332,"HOLD ... 1 secs - fixed outcome duration, ROUND 108"
867332,"SHOW: Results - reward: 4, CHOICE: gamble"
868332,"SHOW: RATING SELECTION, initial value: 0, ROUND 108"
869424," SLIDER increased, value: 1, key: 2, ROUND 108"
869696," SLIDER increased, value: 2, key: 2, ROUND 108"
870076,"HOLD ... 0 secs - variable inter-trial delay, ROUND 108"
870076,"SUBMIT rating value: 2, key: 3, ROUND 108"
870078,"HOLD ... 3 secs - variable inter-trial delay, ROUND 109"
870078,"SHOW: inter-trial interval"
873082,"HOLD ... 9 secs - variable presentation duration, ROUND 109"
873082,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 109"
873788,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 109"
873788,"HOLD ... 2 secs - fixed choice duration, ROUND 109"
873788,"KEYPRESS: 1, OPTION: 1, ROUND 109"
875791,"HOLD ... 1 secs - fixed outcome duration, ROUND 109"
875791,"SHOW: Results - reward: 5, CHOICE: gamble"
876792,"CLEAR SCREEN , ROUND 109"
876797,"HOLD ... 3 secs - variable inter-trial delay, ROUND 110"
876797,"SHOW: inter-trial interval"
879797,"HOLD ... 8 secs - variable presentation duration, ROUND 110"
879797,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 110"
881068,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 110"
881068,"HOLD ... 2 secs - fixed choice duration, ROUND 110"
881068,"KEYPRESS: 1, OPTION: 1, ROUND 110"
883071,"HOLD ... 1 secs - fixed outcome duration, ROUND 110"
883071,"SHOW: Results - reward: 6, CHOICE: sure bet"
884072,"CLEAR SCREEN , ROUND 110"
884077,"HOLD ... 3 secs - variable inter-trial delay, ROUND 111"
884077,"SHOW: inter-trial interval"
887079,"HOLD ... 9 secs - variable presentation duration, ROUND 111"
887079,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 111"
888008,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 111"
888008,"HOLD ... 2 secs - fixed choice duration, ROUND 111"
888008,"KEYPRESS: 1, OPTION: 1, ROUND 111"
890010,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
890010,"SHOW: Results - reward: 1, CHOICE: gamble"
891011,"SHOW: RATING SELECTION, initial value: 0, ROUND 111"
891596," SLIDER increased, value: 1, key: 2, ROUND 111"
891996," SLIDER increased, value: 2, key: 2, ROUND 111"
892308," SLIDER increased, value: 3, key: 2, ROUND 111"
892640," SLIDER increased, value: 4, key: 2, ROUND 111"
893328,"HOLD ... 0 secs - variable inter-trial delay, ROUND 111"
893328,"SUBMIT rating value: 4, key: 3, ROUND 111"
893330,"HOLD ... 4 secs - variable inter-trial delay, ROUND 112"
893330,"SHOW: inter-trial interval"
897331,"HOLD ... 5 secs - variable presentation duration, ROUND 112"
897331,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 112"
898896,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 112"
898896,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
898896,"KEYPRESS: 2, OPTION: 2, ROUND 112"
900899,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
900899,"SHOW: Results - reward: 1, CHOICE: gamble"
901900,"SHOW: RATING SELECTION, initial value: 0, ROUND 112"
903386," SLIDER increased, value: 1, key: 2, ROUND 112"
903742," SLIDER increased, value: 2, key: 2, ROUND 112"
904114,"HOLD ... 0 secs - variable inter-trial delay, ROUND 112"
904114,"SUBMIT rating value: 2, key: 3, ROUND 112"
904117,"HOLD ... 1 secs - variable inter-trial delay, ROUND 113"
904117,"SHOW: inter-trial interval"
905118,"HOLD ... 8 secs - variable presentation duration, ROUND 113"
905118,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 113"
905938,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 113"
905938,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
905938,"KEYPRESS: 1, OPTION: 1, ROUND 113"
907941,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
907941,"SHOW: Results - reward: 4, CHOICE: sure bet"
908942,"SHOW: RATING SELECTION, initial value: 0, ROUND 113"
909614," SLIDER increased, value: 1, key: 2, ROUND 113"
909962," SLIDER increased, value: 2, key: 2, ROUND 113"
910386,"HOLD ... 0 secs - variable inter-trial delay, ROUND 113"
910386,"SUBMIT rating value: 2, key: 3, ROUND 113"
910388,"HOLD ... 4 secs - variable inter-trial delay, ROUND 114"
910388,"SHOW: inter-trial interval"
914389,"HOLD ... 8 secs - variable presentation duration, ROUND 114"
914389,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 114"
915918,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 114"
915918,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
915918,"KEYPRESS: 2, OPTION: 2, ROUND 114"
917921,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
917921,"SHOW: Results - reward: 0, CHOICE: gamble"
918922,"CLEAR SCREEN , ROUND 114"
918928,"HOLD ... 4 secs - variable inter-trial delay, ROUND 115"
918928,"SHOW: inter-trial interval"
922928,"HOLD ... 8 secs - variable presentation duration, ROUND 115"
922928,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 115"
924266,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 115"
924266,"HOLD ... 2 secs - fixed choice duration, ROUND 115"
924266,"KEYPRESS: 2, OPTION: 2, ROUND 115"
926269,"HOLD ... 1 secs - fixed outcome duration, ROUND 115"
926269,"SHOW: Results - reward: 6, CHOICE: sure bet"
927270,"CLEAR SCREEN , ROUND 115"
927275,"HOLD ... 5 secs - variable inter-trial delay, ROUND 116"
927275,"SHOW: inter-trial interval"
932276,"HOLD ... 5 secs - variable presentation duration, ROUND 116"
932276,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 116"
933138,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 116"
933138,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
933138,"KEYPRESS: 1, OPTION: 1, ROUND 116"
935140,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
935140,"SHOW: Results - reward: 1, CHOICE: gamble"
936141,"CLEAR SCREEN , ROUND 116"
936146,"HOLD ... 4 secs - variable inter-trial delay, ROUND 117"
936146,"SHOW: inter-trial interval"
940147,"HOLD ... 6 secs - variable presentation duration, ROUND 117"
940147,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 117"
941046,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 117"
941046,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
941046,"KEYPRESS: 1, OPTION: 1, ROUND 117"
943049,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
943049,"SHOW: Results - reward: 1, CHOICE: gamble"
944050,"SHOW: RATING SELECTION, initial value: 0, ROUND 117"
944954," SLIDER increased, value: 1, key: 2, ROUND 117"
945294," SLIDER increased, value: 2, key: 2, ROUND 117"
946419,"HOLD ... 0 secs - variable inter-trial delay, ROUND 117"
946419,"SUBMIT rating value: 2, key: 3, ROUND 117"
946420,"HOLD ... 5 secs - variable inter-trial delay, ROUND 118"
946420,"SHOW: inter-trial interval"
951424,"HOLD ... 3 secs - variable presentation duration, ROUND 118"
951424,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 118"
952794,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 118"
952794,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
952794,"KEYPRESS: 2, OPTION: 2, ROUND 118"
954796,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
954796,"SHOW: Results - reward: 0, CHOICE: gamble"
955797,"CLEAR SCREEN , ROUND 118"
955802,"HOLD ... 3 secs - variable inter-trial delay, ROUND 119"
955802,"SHOW: inter-trial interval"
958804,"HOLD ... 7 secs - variable presentation duration, ROUND 119"
958804,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 119"
959910,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 119"
959910,"HOLD ... 2 secs - fixed choice duration, ROUND 119"
959910,"KEYPRESS: 1, OPTION: 1, ROUND 119"
961912,"HOLD ... 1 secs - fixed outcome duration, ROUND 119"
961912,"SHOW: Results - reward: 0, CHOICE: gamble"
962914,"SHOW: RATING SELECTION, initial value: 0, ROUND 119"
964067,"HOLD ... 0 secs - variable inter-trial delay, ROUND 119"
964067,"SUBMIT rating value: 0, key: 3, ROUND 119"
964069,"HOLD ... 3 secs - variable inter-trial delay, ROUND 120"
964069,"SHOW: inter-trial interval"
967069,"HOLD ... 3 secs - variable presentation duration, ROUND 120"
967069,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 120"
968543,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 120"
968543,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
968543,"KEYPRESS: 2, OPTION: 2, ROUND 120"
970545,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
970545,"SHOW: Results - reward: 5, CHOICE: gamble"
971545,"SHOW: RATING SELECTION, initial value: 0, ROUND 120"
972399,"HOLD ... 0 secs - variable inter-trial delay, ROUND 120"
972399,"SUBMIT rating value: 0, key: 3, ROUND 120"
972401,"HOLD ... 4 secs - variable inter-trial delay, ROUND 121"
972401,"SHOW: inter-trial interval"
976401,"HOLD ... 4 secs - variable presentation duration, ROUND 121"
976401,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 121"
978083,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 121"
978083,"HOLD ... 2 secs - fixed choice duration, ROUND 121"
978083,"KEYPRESS: 1, OPTION: 1, ROUND 121"
980083,"HOLD ... 1 secs - fixed outcome duration, ROUND 121"
980083,"SHOW: Results - reward: 5, CHOICE: sure bet"
981084,"CLEAR SCREEN , ROUND 121"
981091,"HOLD ... 4 secs - variable inter-trial delay, ROUND 122"
981091,"SHOW: inter-trial interval"
985093,"HOLD ... 6 secs - variable presentation duration, ROUND 122"
985093,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 122"
986279,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 122"
986279,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
986279,"KEYPRESS: 2, OPTION: 2, ROUND 122"
988281,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
988281,"SHOW: Results - reward: 6, CHOICE: gamble"
989282,"SHOW: RATING SELECTION, initial value: 0, ROUND 122"
990555," SLIDER decreased, value: -1, key: 1, ROUND 122"
992183,"HOLD ... 0 secs - variable inter-trial delay, ROUND 122"
992183,"SUBMIT rating value: -1, key: 3, ROUND 122"
992185,"HOLD ... 1 secs - variable inter-trial delay, ROUND 123"
992185,"SHOW: inter-trial interval"
993185,"HOLD ... 5 secs - variable presentation duration, ROUND 123"
993185,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 123"
994387,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 123"
994387,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
994387,"KEYPRESS: 2, OPTION: 2, ROUND 123"
996389,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
996389,"SHOW: Results - reward: 5, CHOICE: gamble"
997390,"CLEAR SCREEN , ROUND 123"
997396,"HOLD ... 2 secs - variable inter-trial delay, ROUND 124"
997396,"SHOW: inter-trial interval"
999396,"HOLD ... 8 secs - variable presentation duration, ROUND 124"
999396,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 124"
1000799,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 124"
1000799,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
1000799,"KEYPRESS: 2, OPTION: 2, ROUND 124"
1002802,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
1002802,"SHOW: Results - reward: 4, CHOICE: sure bet"
1003803,"CLEAR SCREEN , ROUND 124"
1003809,"HOLD ... 4 secs - variable inter-trial delay, ROUND 125"
1003809,"SHOW: inter-trial interval"
1007810,"HOLD ... 9 secs - variable presentation duration, ROUND 125"
1007810,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 125"
1008611,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 125"
1008611,"HOLD ... 2 secs - fixed choice duration, ROUND 125"
1008611,"KEYPRESS: 2, OPTION: 2, ROUND 125"
1010614,"HOLD ... 1 secs - fixed outcome duration, ROUND 125"
1010614,"SHOW: Results - reward: 6, CHOICE: gamble"
1011615,"CLEAR SCREEN , ROUND 125"
1011620,"HOLD ... 7 secs - variable inter-trial delay, ROUND 126"
1011620,"SHOW: inter-trial interval"
1018621,"HOLD ... 6 secs - variable presentation duration, ROUND 126"
1018621,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 126"
1019735,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 126"
1019735,"HOLD ... 2 secs - fixed choice duration, ROUND 126"
1019735,"KEYPRESS: 1, OPTION: 1, ROUND 126"
1021739,"HOLD ... 1 secs - fixed outcome duration, ROUND 126"
1021739,"SHOW: Results - reward: 6, CHOICE: sure bet"
1022740,"SHOW: RATING SELECTION, initial value: 0, ROUND 126"
1024121," SLIDER increased, value: 1, key: 2, ROUND 126"
1024368," SLIDER increased, value: 2, key: 2, ROUND 126"
1025164," SLIDER increased, value: 3, key: 2, ROUND 126"
1026064,"HOLD ... 0 secs - variable inter-trial delay, ROUND 126"
1026064,"SUBMIT rating value: 3, key: 3, ROUND 126"
1026067,"HOLD ... 3 secs - variable inter-trial delay, ROUND 127"
1026067,"SHOW: inter-trial interval"
1029067,"HOLD ... 7 secs - variable presentation duration, ROUND 127"
1029067,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 127"
1030052,"KEYPRESS: 1, OPTION: 1, ROUND 127"
1030053,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 127"
1030053,"HOLD ... 2 secs - fixed choice duration, ROUND 127"
1032054,"HOLD ... 1 secs - fixed outcome duration, ROUND 127"
1032054,"SHOW: Results - reward: 6, CHOICE: sure bet"
1033056,"CLEAR SCREEN , ROUND 127"
1033061,"HOLD ... 5 secs - variable inter-trial delay, ROUND 128"
1033061,"SHOW: inter-trial interval"
1038064,"HOLD ... 8 secs - variable presentation duration, ROUND 128"
1038064,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 128"
1039140,"KEYPRESS: 2, OPTION: 2, ROUND 128"
1039141,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 128"
1039141,"HOLD ... 2 secs - fixed choice duration, ROUND 128"
1041143,"HOLD ... 1 secs - fixed outcome duration, ROUND 128"
1041143,"SHOW: Results - reward: 6, CHOICE: sure bet"
1042144,"SHOW: RATING SELECTION, initial value: 0, ROUND 128"
1043001," SLIDER increased, value: 1, key: 2, ROUND 128"
1043256," SLIDER increased, value: 2, key: 2, ROUND 128"
1043560," SLIDER increased, value: 3, key: 2, ROUND 128"
1043968,"HOLD ... 0 secs - variable inter-trial delay, ROUND 128"
1043968,"SUBMIT rating value: 3, key: 3, ROUND 128"
1043970,"HOLD ... 5 secs - variable inter-trial delay, ROUND 129"
1043970,"SHOW: inter-trial interval"
1048971,"HOLD ... 12 secs - variable presentation duration, ROUND 129"
1048971,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 129"
1050764,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 129"
1050764,"HOLD ... 2 secs - fixed choice duration, ROUND 129"
1050764,"KEYPRESS: 2, OPTION: 2, ROUND 129"
1052767,"HOLD ... 1 secs - fixed outcome duration, ROUND 129"
1052767,"SHOW: Results - reward: 5, CHOICE: sure bet"
1053769,"CLEAR SCREEN , ROUND 129"
1053774,"HOLD ... 1 secs - variable inter-trial delay, ROUND 130"
1053774,"SHOW: inter-trial interval"
1054775,"HOLD ... 5 secs - variable presentation duration, ROUND 130"
1054775,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 130"
1056412,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 130"
1056412,"HOLD ... 2 secs - fixed choice duration, ROUND 130"
1056412,"KEYPRESS: 2, OPTION: 2, ROUND 130"
1058415,"HOLD ... 1 secs - fixed outcome duration, ROUND 130"
1058415,"SHOW: Results - reward: 0, CHOICE: gamble"
1059416,"CLEAR SCREEN , ROUND 130"
1059421,"HOLD ... 7 secs - variable inter-trial delay, ROUND 131"
1059421,"SHOW: inter-trial interval"
1066422,"HOLD ... 5 secs - variable presentation duration, ROUND 131"
1066422,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 131"
1068145,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 131"
1068145,"HOLD ... 2 secs - fixed choice duration, ROUND 131"
1068145,"KEYPRESS: 2, OPTION: 2, ROUND 131"
1070147,"HOLD ... 1 secs - fixed outcome duration, ROUND 131"
1070147,"SHOW: Results - reward: 5, CHOICE: sure bet"
1071147,"CLEAR SCREEN , ROUND 131"
1071153,"HOLD ... 3 secs - variable inter-trial delay, ROUND 132"
1071153,"SHOW: inter-trial interval"
1074153,"HOLD ... 2 secs - variable presentation duration, ROUND 132"
1074153,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 132"
1075180,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 132"
1075180,"HOLD ... 2 secs - fixed choice duration, ROUND 132"
1075180,"KEYPRESS: 1, OPTION: 1, ROUND 132"
1077181,"HOLD ... 1 secs - fixed outcome duration, ROUND 132"
1077181,"SHOW: Results - reward: 4, CHOICE: sure bet"
1078182,"SHOW: RATING SELECTION, initial value: 0, ROUND 132"
1079508," SLIDER increased, value: 1, key: 2, ROUND 132"
1079748," SLIDER increased, value: 2, key: 2, ROUND 132"
1079988," SLIDER increased, value: 3, key: 2, ROUND 132"
1080604,"HOLD ... 0 secs - variable inter-trial delay, ROUND 132"
1080604,"SUBMIT rating value: 3, key: 3, ROUND 132"
1080606,"HOLD ... 4 secs - variable inter-trial delay, ROUND 133"
1080606,"SHOW: inter-trial interval"
1084608,"HOLD ... 5 secs - variable presentation duration, ROUND 133"
1084608,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 133"
1085440,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 133"
1085440,"HOLD ... 2 secs - fixed choice duration, ROUND 133"
1085440,"KEYPRESS: 1, OPTION: 1, ROUND 133"
1087444,"HOLD ... 1 secs - fixed outcome duration, ROUND 133"
1087444,"SHOW: Results - reward: 1, CHOICE: gamble"
1088445,"SHOW: RATING SELECTION, initial value: 0, ROUND 133"
1089636," SLIDER increased, value: 1, key: 2, ROUND 133"
1089988," SLIDER increased, value: 2, key: 2, ROUND 133"
1090372,"HOLD ... 0 secs - variable inter-trial delay, ROUND 133"
1090372,"SUBMIT rating value: 2, key: 3, ROUND 133"
1090374,"HOLD ... 5 secs - variable inter-trial delay, ROUND 134"
1090374,"SHOW: inter-trial interval"
1095375,"HOLD ... 4 secs - variable presentation duration, ROUND 134"
1095375,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 134"
1096432,"KEYPRESS: 1, OPTION: 1, ROUND 134"
1096433,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 134"
1096433,"HOLD ... 2 secs - fixed choice duration, ROUND 134"
1098436,"HOLD ... 1 secs - fixed outcome duration, ROUND 134"
1098436,"SHOW: Results - reward: 6, CHOICE: sure bet"
1099437,"CLEAR SCREEN , ROUND 134"
1099442,"HOLD ... 3 secs - variable inter-trial delay, ROUND 135"
1099442,"SHOW: inter-trial interval"
1102443,"HOLD ... 6 secs - variable presentation duration, ROUND 135"
1102443,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 135"
1103760,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 135"
1103760,"KEYPRESS: 1, OPTION: 1, ROUND 135"
1103761,"HOLD ... 2 secs - fixed choice duration, ROUND 135"
1105762,"HOLD ... 1 secs - fixed outcome duration, ROUND 135"
1105762,"SHOW: Results - reward: 5, CHOICE: sure bet"
1106763,"SHOW: RATING SELECTION, initial value: 0, ROUND 135"
1107784," SLIDER increased, value: 1, key: 2, ROUND 135"
1108028," SLIDER increased, value: 2, key: 2, ROUND 135"
1108240," SLIDER increased, value: 3, key: 2, ROUND 135"
1109364," SLIDER decreased, value: 2, key: 1, ROUND 135"
1109960,"HOLD ... 0 secs - variable inter-trial delay, ROUND 135"
1109960,"SUBMIT rating value: 2, key: 3, ROUND 135"
1109962,"HOLD ... 1 secs - variable inter-trial delay, ROUND 136"
1109962,"SHOW: inter-trial interval"
1110962,"HOLD ... 6 secs - variable presentation duration, ROUND 136"
1110962,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 136"
1111980,"KEYPRESS: 3 (IGNORED) "
1112484,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 136"
1112484,"HOLD ... 2 secs - fixed choice duration, ROUND 136"
1112484,"KEYPRESS: 2, OPTION: 2, ROUND 136"
1114485,"HOLD ... 1 secs - fixed outcome duration, ROUND 136"
1114485,"SHOW: Results - reward: 2, CHOICE: sure bet"
1115486,"CLEAR SCREEN , ROUND 136"
1115492,"HOLD ... 1 secs - variable inter-trial delay, ROUND 137"
1115492,"SHOW: inter-trial interval"
1116493,"HOLD ... 10 secs - variable presentation duration, ROUND 137"
1116493,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 137"
1117516,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 137"
1117516,"HOLD ... 2 secs - fixed choice duration, ROUND 137"
1117516,"KEYPRESS: 1, OPTION: 1, ROUND 137"
