"Time_ms","Description"
825248,"SHOW: Results - reward: 0, CHOICE: gamble"
826249,"SHOW: RATING SELECTION, initial value: 0, ROUND 102"
827194," SLIDER decreased, value: -1, key: 1, ROUND 102"
827774,"HOLD ... 0 secs - variable inter-trial delay, ROUND 102"
827774,"SUBMIT rating value: -1, key: 3, ROUND 102"
827776,"HOLD ... 5 secs - variable inter-trial delay, ROUND 103"
827776,"SHOW: inter-trial interval"
832778,"HOLD ... 5 secs - variable presentation duration, ROUND 103"
832778,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 103"
834062,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 103"
834062,"KEYPRESS: 2, OPTION: 2, ROUND 103"
834063,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
834442,"KEYPRESS: 3, DISABLED"
836065,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
836065,"SHOW: Results - reward: 5, CHOICE: sure bet"
837066,"CLEAR SCREEN , ROUND 103"
837072,"HOLD ... 3 secs - variable inter-trial delay, ROUND 104"
837072,"SHOW: inter-trial interval"
840073,"HOLD ... 10 secs - variable presentation duration, ROUND 104"
840073,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 104"
841351,"KEYPRESS: 1, OPTION: 1, ROUND 104"
841352,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 104"
841352,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
841787,"KEYPRESS: 3, DISABLED"
843355,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
843355,"SHOW: Results - reward: 5, CHOICE: gamble"
844356,"SHOW: RATING SELECTION, initial value: 0, ROUND 104"
845779," SLIDER increased, value: 1, key: 2, ROUND 104"
846207,"HOLD ... 0 secs - variable inter-trial delay, ROUND 104"
846207,"SUBMIT rating value: 1, key: 3, ROUND 104"
846209,"HOLD ... 1 secs - variable inter-trial delay, ROUND 105"
846209,"SHOW: inter-trial interval"
847213,"HOLD ... 5 secs - variable presentation duration, ROUND 105"
847213,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 105"
848095,"KEYPRESS: 1, OPTION: 1, ROUND 105"
848096,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 105"
848096,"HOLD ... 2 secs - fixed choice duration, ROUND 105"
848499,"KEYPRESS: 3, DISABLED"
850098,"HOLD ... 1 secs - fixed outcome duration, ROUND 105"
850098,"SHOW: Results - reward: 6, CHOICE: sure bet"
851099,"CLEAR SCREEN , ROUND 105"
851105,"HOLD ... 2 secs - variable inter-trial delay, ROUND 106"
851105,"SHOW: inter-trial interval"
853106,"HOLD ... 6 secs - variable presentation duration, ROUND 106"
853106,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 106"
854879,"KEYPRESS: 2, OPTION: 2, ROUND 106"
854880,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 106"
854880,"HOLD ... 2 secs - fixed choice duration, ROUND 106"
855287,"KEYPRESS: 3, DISABLED"
856881,"HOLD ... 1 secs - fixed outcome duration, ROUND 106"
856881,"SHOW: Results - reward: 4, CHOICE: sure bet"
857882,"CLEAR SCREEN , ROUND 106"
857888,"HOLD ... 3 secs - variable inter-trial delay, ROUND 107"
857888,"SHOW: inter-trial interval"
860890,"HOLD ... 9 secs - variable presentation duration, ROUND 107"
860890,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 107"
862551,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 107"
862551,"HOLD ... 2 secs - fixed choice duration, ROUND 107"
862551,"KEYPRESS: 2, OPTION: 2, ROUND 107"
862971,"KEYPRESS: 3, DISABLED"
864554,"HOLD ... 1 secs - fixed outcome duration, ROUND 107"
864554,"SHOW: Results - reward: 2, CHOICE: gamble"
865555,"SHOW: RATING SELECTION, initial value: 0, ROUND 107"
866443," SLIDER increased, value: 1, key: 2, ROUND 107"
866943,"HOLD ... 0 secs - variable inter-trial delay, ROUND 107"
866943,"SUBMIT rating value: 1, key: 3, ROUND 107"
866945,"HOLD ... 1 secs - variable inter-trial delay, ROUND 108"
866945,"SHOW: inter-trial interval"
867946,"HOLD ... 8 secs - variable presentation duration, ROUND 108"
867946,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 108"
869079,"KEYPRESS: 1, OPTION: 1, ROUND 108"
869080,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 108"
869080,"HOLD ... 2 secs - fixed choice duration, ROUND 108"
869560,"KEYPRESS: 3, DISABLED"
871083,"HOLD ... 1 secs - fixed outcome duration, ROUND 108"
871083,"SHOW: Results - reward: 5, CHOICE: gamble"
872085,"SHOW: RATING SELECTION, initial value: 0, ROUND 108"
872779," SLIDER increased, value: 1, key: 2, ROUND 108"
873111," SLIDER increased, value: 2, key: 2, ROUND 108"
873623,"HOLD ... 0 secs - variable inter-trial delay, ROUND 108"
873623,"SUBMIT rating value: 2, key: 3, ROUND 108"
873625,"HOLD ... 3 secs - variable inter-trial delay, ROUND 109"
873625,"SHOW: inter-trial interval"
876629,"HOLD ... 5 secs - variable presentation duration, ROUND 109"
876629,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 109"
877859,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 109"
877859,"KEYPRESS: 1, OPTION: 1, ROUND 109"
877860,"HOLD ... 2 secs - fixed choice duration, ROUND 109"
879862,"HOLD ... 1 secs - fixed outcome duration, ROUND 109"
879862,"SHOW: Results - reward: 5, CHOICE: sure bet"
880862,"SHOW: RATING SELECTION, initial value: 0, ROUND 109"
882335," SLIDER increased, value: 1, key: 2, ROUND 109"
882659," SLIDER increased, value: 2, key: 2, ROUND 109"
883471,"HOLD ... 0 secs - variable inter-trial delay, ROUND 109"
883471,"SUBMIT rating value: 2, key: 3, ROUND 109"
883473,"HOLD ... 3 secs - variable inter-trial delay, ROUND 110"
883473,"SHOW: inter-trial interval"
886474,"HOLD ... 6 secs - variable presentation duration, ROUND 110"
886474,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 110"
887480,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 110"
887480,"HOLD ... 2 secs - fixed choice duration, ROUND 110"
887480,"KEYPRESS: 2, OPTION: 2, ROUND 110"
888011,"KEYPRESS: 3, DISABLED"
889483,"HOLD ... 1 secs - fixed outcome duration, ROUND 110"
889483,"SHOW: Results - reward: 6, CHOICE: gamble"
890484,"SHOW: RATING SELECTION, initial value: 0, ROUND 110"
891059," SLIDER increased, value: 1, key: 2, ROUND 110"
891527," SLIDER increased, value: 2, key: 2, ROUND 110"
891891," SLIDER increased, value: 3, key: 2, ROUND 110"
892215," SLIDER increased, value: 4, key: 2, ROUND 110"
892743,"HOLD ... 0 secs - variable inter-trial delay, ROUND 110"
892743,"SUBMIT rating value: 4, key: 3, ROUND 110"
892745,"HOLD ... 2 secs - variable inter-trial delay, ROUND 111"
892745,"SHOW: inter-trial interval"
894746,"HOLD ... 8 secs - variable presentation duration, ROUND 111"
894746,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 111"
895523,"KEYPRESS: 1, OPTION: 1, ROUND 111"
895524,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 111"
895524,"HOLD ... 2 secs - fixed choice duration, ROUND 111"
896523,"KEYPRESS: 3, DISABLED"
897527,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
897527,"SHOW: Results - reward: 5, CHOICE: sure bet"
898528,"CLEAR SCREEN , ROUND 111"
898534,"HOLD ... 4 secs - variable inter-trial delay, ROUND 112"
898534,"SHOW: inter-trial interval"
902536,"HOLD ... 7 secs - variable presentation duration, ROUND 112"
902536,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 112"
903872,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 112"
903872,"KEYPRESS: 1, OPTION: 1, ROUND 112"
903873,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
904236,"KEYPRESS: 3, DISABLED"
905874,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
905874,"SHOW: Results - reward: 5, CHOICE: sure bet"
906875,"CLEAR SCREEN , ROUND 112"
906881,"HOLD ... 3 secs - variable inter-trial delay, ROUND 113"
906881,"SHOW: inter-trial interval"
909881,"HOLD ... 7 secs - variable presentation duration, ROUND 113"
909881,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 113"
910732,"KEYPRESS: 2, OPTION: 2, ROUND 113"
910733,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 113"
910733,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
911136,"KEYPRESS: 3, DISABLED"
912736,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
912736,"SHOW: Results - reward: 3, CHOICE: sure bet"
913736,"CLEAR SCREEN , ROUND 113"
913742,"HOLD ... 4 secs - variable inter-trial delay, ROUND 114"
913742,"SHOW: inter-trial interval"
917743,"HOLD ... 4 secs - variable presentation duration, ROUND 114"
917743,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 114"
918836,"KEYPRESS: 2, OPTION: 2, ROUND 114"
918837,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 114"
918837,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
919216,"KEYPRESS: 3, DISABLED"
920839,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
920839,"SHOW: Results - reward: 4, CHOICE: gamble"
921839,"SHOW: RATING SELECTION, initial value: 0, ROUND 114"
922501," SLIDER increased, value: 1, key: 2, ROUND 114"
922764," SLIDER increased, value: 2, key: 2, ROUND 114"
923024," SLIDER increased, value: 3, key: 2, ROUND 114"
923284," SLIDER increased, value: 4, key: 2, ROUND 114"
923736,"HOLD ... 0 secs - variable inter-trial delay, ROUND 114"
923736,"SUBMIT rating value: 4, key: 3, ROUND 114"
923738,"HOLD ... 2 secs - variable inter-trial delay, ROUND 115"
923738,"SHOW: inter-trial interval"
925740,"HOLD ... 11 secs - variable presentation duration, ROUND 115"
925740,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 115"
926632,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 115"
926632,"HOLD ... 2 secs - fixed choice duration, ROUND 115"
926632,"KEYPRESS: 2, OPTION: 2, ROUND 115"
927152,"KEYPRESS: 3, DISABLED"
928635,"HOLD ... 1 secs - fixed outcome duration, ROUND 115"
928635,"SHOW: Results - reward: 2, CHOICE: gamble"
929636,"CLEAR SCREEN , ROUND 115"
929641,"HOLD ... 1 secs - variable inter-trial delay, ROUND 116"
929641,"SHOW: inter-trial interval"
930642,"HOLD ... 7 secs - variable presentation duration, ROUND 116"
930642,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 116"
931876,"KEYPRESS: 3 (IGNORED) "
932556,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 116"
932556,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
932556,"KEYPRESS: 2, OPTION: 2, ROUND 116"
933740,"KEYPRESS: 3, DISABLED"
934559,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
934559,"SHOW: Results - reward: 4, CHOICE: gamble"
935560,"CLEAR SCREEN , ROUND 116"
935565,"HOLD ... 4 secs - variable inter-trial delay, ROUND 117"
935565,"SHOW: inter-trial interval"
939566,"HOLD ... 6 secs - variable presentation duration, ROUND 117"
939566,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 117"
940421,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 117"
940421,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
940421,"KEYPRESS: 1, OPTION: 1, ROUND 117"
940832,"KEYPRESS: 3, DISABLED"
942422,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
942422,"SHOW: Results - reward: 6, CHOICE: gamble"
943423,"CLEAR SCREEN , ROUND 117"
943428,"HOLD ... 5 secs - variable inter-trial delay, ROUND 118"
943428,"SHOW: inter-trial interval"
948428,"HOLD ... 4 secs - variable presentation duration, ROUND 118"
948428,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 118"
949632,"KEYPRESS: 2, OPTION: 2, ROUND 118"
949633,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 118"
949633,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
950020,"KEYPRESS: 3, DISABLED"
951633,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
951633,"SHOW: Results - reward: 6, CHOICE: sure bet"
952634,"SHOW: RATING SELECTION, initial value: 0, ROUND 118"
954980," SLIDER increased, value: 1, key: 2, ROUND 118"
955480,"HOLD ... 0 secs - variable inter-trial delay, ROUND 118"
955480,"SUBMIT rating value: 1, key: 3, ROUND 118"
955482,"HOLD ... 7 secs - variable inter-trial delay, ROUND 119"
955482,"SHOW: inter-trial interval"
962482,"HOLD ... 3 secs - variable presentation duration, ROUND 119"
962482,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 119"
963652,"KEYPRESS: 1, OPTION: 1, ROUND 119"
963653,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 119"
963653,"HOLD ... 2 secs - fixed choice duration, ROUND 119"
964068,"KEYPRESS: 3, DISABLED"
965654,"HOLD ... 1 secs - fixed outcome duration, ROUND 119"
965654,"SHOW: Results - reward: 5, CHOICE: sure bet"
966655,"CLEAR SCREEN , ROUND 119"
966662,"HOLD ... 4 secs - variable inter-trial delay, ROUND 120"
966662,"SHOW: inter-trial interval"
970663,"HOLD ... 4 secs - variable presentation duration, ROUND 120"
970663,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 120"
972520,"KEYPRESS: 2, OPTION: 2, ROUND 120"
972521,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 120"
972521,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
973032,"KEYPRESS: 3, DISABLED"
974523,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
974523,"SHOW: Results - reward: 6, CHOICE: gamble"
975524,"SHOW: RATING SELECTION, initial value: 0, ROUND 120"
976372," SLIDER increased, value: 1, key: 2, ROUND 120"
976870," SLIDER increased, value: 2, key: 2, ROUND 120"
976903," SLIDER increased, value: 3, key: 2, ROUND 120"
976936," SLIDER increased, value: 4, key: 2, ROUND 120"
976970," SLIDER unchanged, value: 4, key: 2, ROUND 120"
977002," SLIDER unchanged, value: 4, key: 2, ROUND 120"
977038," SLIDER unchanged, value: 4, key: 2, ROUND 120"
977071," SLIDER unchanged, value: 4, key: 2, ROUND 120"
977103," SLIDER unchanged, value: 4, key: 2, ROUND 120"
977135," SLIDER unchanged, value: 4, key: 2, ROUND 120"
977167," SLIDER unchanged, value: 4, key: 2, ROUND 120"
977203," SLIDER unchanged, value: 4, key: 2, ROUND 120"
977420,"HOLD ... 0 secs - variable inter-trial delay, ROUND 120"
977420,"SUBMIT rating value: 4, key: 3, ROUND 120"
977422,"HOLD ... 1 secs - variable inter-trial delay, ROUND 121"
977422,"SHOW: inter-trial interval"
978423,"HOLD ... 6 secs - variable presentation duration, ROUND 121"
978423,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 121"
980048,"KEYPRESS: 2, OPTION: 2, ROUND 121"
980049,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 121"
980049,"HOLD ... 2 secs - fixed choice duration, ROUND 121"
980580,"KEYPRESS: 3, DISABLED"
982050,"HOLD ... 1 secs - fixed outcome duration, ROUND 121"
982050,"SHOW: Results - reward: 3, CHOICE: gamble"
983050,"CLEAR SCREEN , ROUND 121"
983057,"HOLD ... 3 secs - variable inter-trial delay, ROUND 122"
983057,"SHOW: inter-trial interval"
986057,"HOLD ... 4 secs - variable presentation duration, ROUND 122"
986057,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 122"
987044,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 122"
987044,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
987044,"KEYPRESS: 1, OPTION: 1, ROUND 122"
987452,"KEYPRESS: 3, DISABLED"
989046,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
989046,"SHOW: Results - reward: 4, CHOICE: sure bet"
990047,"CLEAR SCREEN , ROUND 122"
990052,"HOLD ... 2 secs - variable inter-trial delay, ROUND 123"
990052,"SHOW: inter-trial interval"
992054,"HOLD ... 9 secs - variable presentation duration, ROUND 123"
992054,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 123"
992948,"KEYPRESS: 2, OPTION: 2, ROUND 123"
992949,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 123"
992949,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
993652,"KEYPRESS: 3, DISABLED"
994950,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
994950,"SHOW: Results - reward: 3, CHOICE: gamble"
995952,"CLEAR SCREEN , ROUND 123"
995957,"HOLD ... 7 secs - variable inter-trial delay, ROUND 124"
995957,"SHOW: inter-trial interval"
1002958,"HOLD ... 10 secs - variable presentation duration, ROUND 124"
1002958,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 124"
1003924,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 124"
1003924,"KEYPRESS: 1, OPTION: 1, ROUND 124"
1003925,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
1004524,"KEYPRESS: 3, DISABLED"
1005927,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
1005927,"SHOW: Results - reward: 4, CHOICE: gamble"
1006928,"SHOW: RATING SELECTION, initial value: 0, ROUND 124"
1007708," SLIDER increased, value: 1, key: 2, ROUND 124"
1008180," SLIDER increased, value: 2, key: 2, ROUND 124"
1008652,"HOLD ... 0 secs - variable inter-trial delay, ROUND 124"
1008652,"SUBMIT rating value: 2, key: 3, ROUND 124"
1008654,"HOLD ... 5 secs - variable inter-trial delay, ROUND 125"
1008654,"SHOW: inter-trial interval"
1013655,"HOLD ... 4 secs - variable presentation duration, ROUND 125"
1013655,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 125"
1015264,"KEYPRESS: 2, OPTION: 2, ROUND 125"
1015265,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 125"
1015265,"HOLD ... 2 secs - fixed choice duration, ROUND 125"
1015676,"KEYPRESS: 3, DISABLED"
1017266,"HOLD ... 1 secs - fixed outcome duration, ROUND 125"
1017266,"SHOW: Results - reward: 6, CHOICE: gamble"
1018266,"CLEAR SCREEN , ROUND 125"
1018272,"HOLD ... 2 secs - variable inter-trial delay, ROUND 126"
1018272,"SHOW: inter-trial interval"
1020272,"HOLD ... 7 secs - variable presentation duration, ROUND 126"
1020272,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 126"
1021518,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 126"
1021518,"HOLD ... 2 secs - fixed choice duration, ROUND 126"
1021518,"KEYPRESS: 2, OPTION: 2, ROUND 126"
1021870,"KEYPRESS: 3, DISABLED"
1023519,"HOLD ... 1 secs - fixed outcome duration, ROUND 126"
1023519,"SHOW: Results - reward: 3, CHOICE: sure bet"
1024520,"CLEAR SCREEN , ROUND 126"
1024527,"HOLD ... 6 secs - variable inter-trial delay, ROUND 127"
1024527,"SHOW: inter-trial interval"
1030528,"HOLD ... 7 secs - variable presentation duration, ROUND 127"
1030528,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 127"
1031714,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 127"
1031714,"HOLD ... 2 secs - fixed choice duration, ROUND 127"
1031714,"KEYPRESS: 2, OPTION: 2, ROUND 127"
1032266,"KEYPRESS: 3, DISABLED"
1033716,"HOLD ... 1 secs - fixed outcome duration, ROUND 127"
1033716,"SHOW: Results - reward: 0, CHOICE: gamble"
1034717,"CLEAR SCREEN , ROUND 127"
1034723,"HOLD ... 1 secs - variable inter-trial delay, ROUND 128"
1034723,"SHOW: inter-trial interval"
1035723,"HOLD ... 7 secs - variable presentation duration, ROUND 128"
1035723,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 128"
1036706,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 128"
1036706,"HOLD ... 2 secs - fixed choice duration, ROUND 128"
1036706,"KEYPRESS: 1, OPTION: 1, ROUND 128"
1037142,"KEYPRESS: 3, DISABLED"
1038708,"HOLD ... 1 secs - fixed outcome duration, ROUND 128"
1038708,"SHOW: Results - reward: 6, CHOICE: sure bet"
1039710,"SHOW: RATING SELECTION, initial value: 0, ROUND 128"
1041414,"HOLD ... 0 secs - variable inter-trial delay, ROUND 128"
1041414,"SUBMIT rating value: 0, key: 3, ROUND 128"
1041416,"HOLD ... 4 secs - variable inter-trial delay, ROUND 129"
1041416,"SHOW: inter-trial interval"
1045418,"HOLD ... 10 secs - variable presentation duration, ROUND 129"
1045418,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 129"
1046418,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 129"
1046418,"HOLD ... 2 secs - fixed choice duration, ROUND 129"
1046418,"KEYPRESS: 2, OPTION: 2, ROUND 129"
1046934,"KEYPRESS: 3, DISABLED"
1048420,"HOLD ... 1 secs - fixed outcome duration, ROUND 129"
1048420,"SHOW: Results - reward: 4, CHOICE: gamble"
1049422,"CLEAR SCREEN , ROUND 129"
1049427,"HOLD ... 4 secs - variable inter-trial delay, ROUND 130"
1049427,"SHOW: inter-trial interval"
1053428,"HOLD ... 4 secs - variable presentation duration, ROUND 130"
1053428,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 130"
1054678,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 130"
1054678,"HOLD ... 2 secs - fixed choice duration, ROUND 130"
1054678,"KEYPRESS: 2, OPTION: 2, ROUND 130"
1055102,"KEYPRESS: 3, DISABLED"
1056681,"HOLD ... 1 secs - fixed outcome duration, ROUND 130"
1056681,"SHOW: Results - reward: 6, CHOICE: sure bet"
1057682,"CLEAR SCREEN , ROUND 130"
1057687,"HOLD ... 4 secs - variable inter-trial delay, ROUND 131"
1057687,"SHOW: inter-trial interval"
1061688,"HOLD ... 10 secs - variable presentation duration, ROUND 131"
1061688,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 131"
1063438,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 131"
1063438,"HOLD ... 2 secs - fixed choice duration, ROUND 131"
1063438,"KEYPRESS: 2, OPTION: 2, ROUND 131"
1063846,"KEYPRESS: 3, DISABLED"
1065440,"HOLD ... 1 secs - fixed outcome duration, ROUND 131"
1065440,"SHOW: Results - reward: 6, CHOICE: sure bet"
1066441,"CLEAR SCREEN , ROUND 131"
1066446,"HOLD ... 3 secs - variable inter-trial delay, ROUND 132"
1066446,"SHOW: inter-trial interval"
1069447,"HOLD ... 7 secs - variable presentation duration, ROUND 132"
1069447,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 132"
1070290,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 132"
1070290,"HOLD ... 2 secs - fixed choice duration, ROUND 132"
1070290,"KEYPRESS: 1, OPTION: 1, ROUND 132"
1070706,"KEYPRESS: 3, DISABLED"
1072291,"HOLD ... 1 secs - fixed outcome duration, ROUND 132"
1072291,"SHOW: Results - reward: 6, CHOICE: sure bet"
1073292,"CLEAR SCREEN , ROUND 132"
1073298,"HOLD ... 5 secs - variable inter-trial delay, ROUND 133"
1073298,"SHOW: inter-trial interval"
1078299,"HOLD ... 4 secs - variable presentation duration, ROUND 133"
1078299,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 133"
1079530,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 133"
1079530,"HOLD ... 2 secs - fixed choice duration, ROUND 133"
1079530,"KEYPRESS: 2, OPTION: 2, ROUND 133"
1079994,"KEYPRESS: 3, DISABLED"
1081530,"HOLD ... 1 secs - fixed outcome duration, ROUND 133"
1081530,"SHOW: Results - reward: 6, CHOICE: sure bet"
1082531,"CLEAR SCREEN , ROUND 133"
1082537,"HOLD ... 2 secs - variable inter-trial delay, ROUND 134"
1082537,"SHOW: inter-trial interval"
1084538,"HOLD ... 3 secs - variable presentation duration, ROUND 134"
1084538,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 134"
1086056,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 134"
1086056,"HOLD ... 2 secs - fixed choice duration, ROUND 134"
1086056,"KEYPRESS: 2, OPTION: 2, ROUND 134"
1086524,"KEYPRESS: 3, DISABLED"
1088059,"HOLD ... 1 secs - fixed outcome duration, ROUND 134"
