"Time_ms","Description"
600345,"HOLD ... 11 secs - variable presentation duration, ROUND 69"
600345,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 69"
601102,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 69"
601102,"HOLD ... 2 secs - fixed choice duration, ROUND 69"
601102,"KEYPRESS: 2, OPTION: 2, ROUND 69"
603107,"HOLD ... 1 secs - fixed outcome duration, ROUND 69"
603107,"SHOW: Results - reward: 2, CHOICE: gamble"
604108,"CLEAR SCREEN , ROUND 69"
604114,"HOLD ... 4 secs - variable inter-trial delay, ROUND 70"
604114,"SHOW: inter-trial interval"
608115,"HOLD ... 5 secs - variable presentation duration, ROUND 70"
608115,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 70"
608914,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 70"
608914,"HOLD ... 2 secs - fixed choice duration, ROUND 70"
608914,"KEYPRESS: 2, OPTION: 2, ROUND 70"
610918,"HOLD ... 1 secs - fixed outcome duration, ROUND 70"
610918,"SHOW: Results - reward: 3, CHOICE: gamble"
611920,"CLEAR SCREEN , ROUND 70"
611926,"HOLD ... 2 secs - variable inter-trial delay, ROUND 71"
611926,"SHOW: inter-trial interval"
613927,"HOLD ... 6 secs - variable presentation duration, ROUND 71"
613927,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 71"
614718,"KEYPRESS: 1, OPTION: 1, ROUND 71"
614719,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 71"
614719,"HOLD ... 2 secs - fixed choice duration, ROUND 71"
616721,"HOLD ... 1 secs - fixed outcome duration, ROUND 71"
616721,"SHOW: Results - reward: 6, CHOICE: sure bet"
617722,"SHOW: RATING SELECTION, initial value: 0, ROUND 71"
619054," SLIDER increased, value: 1, key: 2, ROUND 71"
620170," SLIDER increased, value: 2, key: 2, ROUND 71"
620766,"HOLD ... 0 secs - variable inter-trial delay, ROUND 71"
620766,"SUBMIT rating value: 2, key: 3, ROUND 71"
620768,"HOLD ... 3 secs - variable inter-trial delay, ROUND 72"
620768,"SHOW: inter-trial interval"
623769,"HOLD ... 4 secs - variable presentation duration, ROUND 72"
623769,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 72"
624470,"KEYPRESS: 2, OPTION: 2, ROUND 72"
624471,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 72"
624471,"HOLD ... 2 secs - fixed choice duration, ROUND 72"
626473,"HOLD ... 1 secs - fixed outcome duration, ROUND 72"
626473,"SHOW: Results - reward: 6, CHOICE: gamble"
627474,"SHOW: RATING SELECTION, initial value: 0, ROUND 72"
628058," SLIDER increased, value: 1, key: 2, ROUND 72"
628314," SLIDER increased, value: 2, key: 2, ROUND 72"
628538," SLIDER increased, value: 3, key: 2, ROUND 72"
628750," SLIDER increased, value: 4, key: 2, ROUND 72"
629370,"HOLD ... 0 secs - variable inter-trial delay, ROUND 72"
629370,"SUBMIT rating value: 4, key: 3, ROUND 72"
629372,"HOLD ... 3 secs - variable inter-trial delay, ROUND 73"
629372,"SHOW: inter-trial interval"
632375,"HOLD ... 3 secs - variable presentation duration, ROUND 73"
632375,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 73"
633038,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 73"
633038,"HOLD ... 2 secs - fixed choice duration, ROUND 73"
633038,"KEYPRESS: 2, OPTION: 2, ROUND 73"
635041,"HOLD ... 1 secs - fixed outcome duration, ROUND 73"
635041,"SHOW: Results - reward: 5, CHOICE: gamble"
636042,"CLEAR SCREEN , ROUND 73"
636049,"HOLD ... 5 secs - variable inter-trial delay, ROUND 74"
636049,"SHOW: inter-trial interval"
641051,"HOLD ... 5 secs - variable presentation duration, ROUND 74"
641051,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 74"
641911,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 74"
641911,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
641911,"KEYPRESS: 1, OPTION: 1, ROUND 74"
643915,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
643915,"SHOW: Results - reward: 4, CHOICE: sure bet"
644916,"SHOW: RATING SELECTION, initial value: 0, ROUND 74"
645774," SLIDER increased, value: 1, key: 2, ROUND 74"
646246," SLIDER increased, value: 2, key: 2, ROUND 74"
646854,"HOLD ... 0 secs - variable inter-trial delay, ROUND 74"
646854,"SUBMIT rating value: 2, key: 3, ROUND 74"
646857,"HOLD ... 2 secs - variable inter-trial delay, ROUND 75"
646857,"SHOW: inter-trial interval"
648860,"HOLD ... 6 secs - variable presentation duration, ROUND 75"
648860,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 75"
649562,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 75"
649562,"KEYPRESS: 1, OPTION: 1, ROUND 75"
649563,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
651567,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
651567,"SHOW: Results - reward: 1, CHOICE: gamble"
652568,"CLEAR SCREEN , ROUND 75"
652574,"HOLD ... 6 secs - variable inter-trial delay, ROUND 76"
652574,"SHOW: inter-trial interval"
658575,"HOLD ... 8 secs - variable presentation duration, ROUND 76"
658575,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 76"
659362,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 76"
659362,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
659362,"KEYPRESS: 2, OPTION: 2, ROUND 76"
661365,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
661365,"SHOW: Results - reward: 6, CHOICE: sure bet"
662366,"SHOW: RATING SELECTION, initial value: 0, ROUND 76"
663342," SLIDER increased, value: 1, key: 2, ROUND 76"
663790," SLIDER increased, value: 2, key: 2, ROUND 76"
664886," SLIDER increased, value: 3, key: 2, ROUND 76"
665494,"HOLD ... 0 secs - variable inter-trial delay, ROUND 76"
665494,"SUBMIT rating value: 3, key: 3, ROUND 76"
665497,"HOLD ... 5 secs - variable inter-trial delay, ROUND 77"
665497,"SHOW: inter-trial interval"
670498,"HOLD ... 8 secs - variable presentation duration, ROUND 77"
670498,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 77"
671202,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 77"
671202,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
671202,"KEYPRESS: 1, OPTION: 1, ROUND 77"
673206,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
673206,"SHOW: Results - reward: 2, CHOICE: gamble"
674208,"SHOW: RATING SELECTION, initial value: 0, ROUND 77"
674998," SLIDER decreased, value: -1, key: 1, ROUND 77"
675514," SLIDER decreased, value: -2, key: 1, ROUND 77"
676082,"HOLD ... 0 secs - variable inter-trial delay, ROUND 77"
676082,"SUBMIT rating value: -2, key: 3, ROUND 77"
676084,"HOLD ... 6 secs - variable inter-trial delay, ROUND 78"
676084,"SHOW: inter-trial interval"
682085,"HOLD ... 6 secs - variable presentation duration, ROUND 78"
682085,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 78"
683134,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 78"
683134,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
683134,"KEYPRESS: 1, OPTION: 1, ROUND 78"
685136,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
685136,"SHOW: Results - reward: 3, CHOICE: sure bet"
686138,"SHOW: RATING SELECTION, initial value: 0, ROUND 78"
689066," SLIDER increased, value: 1, key: 2, ROUND 78"
689382," SLIDER increased, value: 2, key: 2, ROUND 78"
690002,"HOLD ... 0 secs - variable inter-trial delay, ROUND 78"
690002,"SUBMIT rating value: 2, key: 3, ROUND 78"
690005,"HOLD ... 7 secs - variable inter-trial delay, ROUND 79"
690005,"SHOW: inter-trial interval"
697008,"HOLD ... 1 secs - variable presentation duration, ROUND 79"
697008,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 79"
697866,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 79"
697866,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
697866,"KEYPRESS: 1, OPTION: 1, ROUND 79"
699870,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
699870,"SHOW: Results - reward: 6, CHOICE: gamble"
700871,"CLEAR SCREEN , ROUND 79"
700877,"HOLD ... 4 secs - variable inter-trial delay, ROUND 80"
700877,"SHOW: inter-trial interval"
704878,"HOLD ... 8 secs - variable presentation duration, ROUND 80"
704878,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 80"
705642,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 80"
705642,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
705642,"KEYPRESS: 1, OPTION: 1, ROUND 80"
707646,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
707646,"SHOW: Results - reward: 5, CHOICE: sure bet"
708648,"CLEAR SCREEN , ROUND 80"
708653,"HOLD ... 5 secs - variable inter-trial delay, ROUND 81"
708653,"SHOW: inter-trial interval"
713654,"HOLD ... 8 secs - variable presentation duration, ROUND 81"
713654,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 81"
714466,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 81"
714466,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
714466,"KEYPRESS: 1, OPTION: 1, ROUND 81"
716471,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
716471,"SHOW: Results - reward: 3, CHOICE: gamble"
717472,"CLEAR SCREEN , ROUND 81"
717478,"HOLD ... 1 secs - variable inter-trial delay, ROUND 82"
717478,"SHOW: inter-trial interval"
718479,"HOLD ... 5 secs - variable presentation duration, ROUND 82"
718479,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 82"
719347,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 82"
719347,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
719347,"KEYPRESS: 1, OPTION: 1, ROUND 82"
721348,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
721348,"SHOW: Results - reward: 2, CHOICE: gamble"
722350,"SHOW: RATING SELECTION, initial value: 0, ROUND 82"
723150," SLIDER decreased, value: -1, key: 1, ROUND 82"
723537," SLIDER decreased, value: -2, key: 1, ROUND 82"
723894," SLIDER decreased, value: -3, key: 1, ROUND 82"
724186," SLIDER decreased, value: -4, key: 1, ROUND 82"
724846,"HOLD ... 0 secs - variable inter-trial delay, ROUND 82"
724846,"SUBMIT rating value: -4, key: 3, ROUND 82"
724848,"HOLD ... 2 secs - variable inter-trial delay, ROUND 83"
724848,"SHOW: inter-trial interval"
726850,"HOLD ... 11 secs - variable presentation duration, ROUND 83"
726850,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 83"
727910,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 83"
727910,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
727910,"KEYPRESS: 2, OPTION: 2, ROUND 83"
729911,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
729911,"SHOW: Results - reward: 1, CHOICE: gamble"
730912,"SHOW: RATING SELECTION, initial value: 0, ROUND 83"
731382," SLIDER decreased, value: -1, key: 1, ROUND 83"
731654," SLIDER decreased, value: -2, key: 1, ROUND 83"
731946," SLIDER decreased, value: -3, key: 1, ROUND 83"
732218," SLIDER decreased, value: -4, key: 1, ROUND 83"
732825,"HOLD ... 0 secs - variable inter-trial delay, ROUND 83"
732825,"SUBMIT rating value: -4, key: 3, ROUND 83"
732828,"HOLD ... 1 secs - variable inter-trial delay, ROUND 84"
732828,"SHOW: inter-trial interval"
733831,"HOLD ... 4 secs - variable presentation duration, ROUND 84"
733831,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 84"
735090,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 84"
735090,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
735090,"KEYPRESS: 2, OPTION: 2, ROUND 84"
737090,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
737090,"SHOW: Results - reward: 5, CHOICE: sure bet"
738092,"CLEAR SCREEN , ROUND 84"
738098,"HOLD ... 5 secs - variable inter-trial delay, ROUND 85"
738098,"SHOW: inter-trial interval"
743100,"HOLD ... 3 secs - variable presentation duration, ROUND 85"
743100,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 85"
743790,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 85"
743790,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
743790,"KEYPRESS: 2, OPTION: 2, ROUND 85"
745792,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
745792,"SHOW: Results - reward: 4, CHOICE: gamble"
746794,"SHOW: RATING SELECTION, initial value: 0, ROUND 85"
747534," SLIDER increased, value: 1, key: 2, ROUND 85"
747874," SLIDER increased, value: 2, key: 2, ROUND 85"
748146," SLIDER increased, value: 3, key: 2, ROUND 85"
748386," SLIDER increased, value: 4, key: 2, ROUND 85"
749054,"HOLD ... 0 secs - variable inter-trial delay, ROUND 85"
749054,"SUBMIT rating value: 4, key: 3, ROUND 85"
749056,"HOLD ... 4 secs - variable inter-trial delay, ROUND 86"
749056,"SHOW: inter-trial interval"
753058,"HOLD ... 10 secs - variable presentation duration, ROUND 86"
753058,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 86"
753858,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 86"
753858,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
753858,"KEYPRESS: 2, OPTION: 2, ROUND 86"
755860,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
755860,"SHOW: Results - reward: 6, CHOICE: sure bet"
756861,"SHOW: RATING SELECTION, initial value: 0, ROUND 86"
758150," SLIDER increased, value: 1, key: 2, ROUND 86"
758450," SLIDER increased, value: 2, key: 2, ROUND 86"
758701," SLIDER increased, value: 3, key: 2, ROUND 86"
759266," SLIDER increased, value: 4, key: 2, ROUND 86"
759814,"HOLD ... 0 secs - variable inter-trial delay, ROUND 86"
759814,"SUBMIT rating value: 4, key: 3, ROUND 86"
759817,"HOLD ... 1 secs - variable inter-trial delay, ROUND 87"
759817,"SHOW: inter-trial interval"
760820,"HOLD ... 6 secs - variable presentation duration, ROUND 87"
760820,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 87"
761626,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 87"
761626,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
761626,"KEYPRESS: 2, OPTION: 2, ROUND 87"
763629,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
763629,"SHOW: Results - reward: 2, CHOICE: gamble"
764629,"CLEAR SCREEN , ROUND 87"
764635,"HOLD ... 2 secs - variable inter-trial delay, ROUND 88"
764635,"SHOW: inter-trial interval"
766636,"HOLD ... 2 secs - variable presentation duration, ROUND 88"
766636,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 88"
767530,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 88"
767530,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
767530,"KEYPRESS: 2, OPTION: 2, ROUND 88"
769532,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
769532,"SHOW: Results - reward: 6, CHOICE: sure bet"
770535,"CLEAR SCREEN , ROUND 88"
770540,"HOLD ... 2 secs - variable inter-trial delay, ROUND 89"
770540,"SHOW: inter-trial interval"
772542,"HOLD ... 7 secs - variable presentation duration, ROUND 89"
772542,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 89"
773422,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 89"
773422,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
773422,"KEYPRESS: 1, OPTION: 1, ROUND 89"
775426,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
775426,"SHOW: Results - reward: 6, CHOICE: gamble"
776426,"SHOW: RATING SELECTION, initial value: 0, ROUND 89"
776942," SLIDER increased, value: 1, key: 2, ROUND 89"
777257," SLIDER increased, value: 2, key: 2, ROUND 89"
777522," SLIDER increased, value: 3, key: 2, ROUND 89"
777754," SLIDER increased, value: 4, key: 2, ROUND 89"
778354,"HOLD ... 0 secs - variable inter-trial delay, ROUND 89"
778354,"SUBMIT rating value: 4, key: 3, ROUND 89"
778356,"HOLD ... 3 secs - variable inter-trial delay, ROUND 90"
778356,"SHOW: inter-trial interval"
781359,"HOLD ... 6 secs - variable presentation duration, ROUND 90"
781359,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 90"
782337,"KEYPRESS: 1, OPTION: 1, ROUND 90"
782338,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 90"
782338,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
784340,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
784340,"SHOW: Results - reward: 2, CHOICE: gamble"
785342,"CLEAR SCREEN , ROUND 90"
785348,"HOLD ... 5 secs - variable inter-trial delay, ROUND 91"
785348,"SHOW: inter-trial interval"
790349,"HOLD ... 6 secs - variable presentation duration, ROUND 91"
790349,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 91"
791133,"KEYPRESS: 2, OPTION: 2, ROUND 91"
791134,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 91"
791134,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
793134,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
793134,"SHOW: Results - reward: 4, CHOICE: gamble"
794137,"SHOW: RATING SELECTION, initial value: 0, ROUND 91"
794722," SLIDER increased, value: 1, key: 2, ROUND 91"
795021," SLIDER increased, value: 2, key: 2, ROUND 91"
795241," SLIDER increased, value: 3, key: 2, ROUND 91"
795489," SLIDER increased, value: 4, key: 2, ROUND 91"
796177,"HOLD ... 0 secs - variable inter-trial delay, ROUND 91"
796177,"SUBMIT rating value: 4, key: 3, ROUND 91"
796179,"HOLD ... 5 secs - variable inter-trial delay, ROUND 92"
796179,"SHOW: inter-trial interval"
801180,"HOLD ... 4 secs - variable presentation duration, ROUND 92"
801180,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 92"
801937,"KEYPRESS: 1, OPTION: 1, ROUND 92"
801938,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 92"
801938,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
803941,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
803941,"SHOW: Results - reward: 3, CHOICE: gamble"
804597,"KEYPRESS: 1, DISABLED"
804942,"SHOW: RATING SELECTION, initial value: 0, ROUND 92"
805722," SLIDER increased, value: 1, key: 2, ROUND 92"
806025," SLIDER increased, value: 2, key: 2, ROUND 92"
806258," SLIDER increased, value: 3, key: 2, ROUND 92"
806493," SLIDER increased, value: 4, key: 2, ROUND 92"
807089,"HOLD ... 0 secs - variable inter-trial delay, ROUND 92"
807089,"SUBMIT rating value: 4, key: 3, ROUND 92"
807092,"HOLD ... 1 secs - variable inter-trial delay, ROUND 93"
807092,"SHOW: inter-trial interval"
808095,"HOLD ... 3 secs - variable presentation duration, ROUND 93"
808095,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 93"
808802,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 93"
808802,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
808802,"KEYPRESS: 1, OPTION: 1, ROUND 93"
810806,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
810806,"SHOW: Results - reward: 3, CHOICE: gamble"
811808,"CLEAR SCREEN , ROUND 93"
811813,"HOLD ... 1 secs - variable inter-trial delay, ROUND 94"
811813,"SHOW: inter-trial interval"
812815,"HOLD ... 6 secs - variable presentation duration, ROUND 94"
812815,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 94"
813929,"KEYPRESS: 2, OPTION: 2, ROUND 94"
813930,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 94"
813930,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
815930,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
815930,"SHOW: Results - reward: 6, CHOICE: sure bet"
816932,"CLEAR SCREEN , ROUND 94"
816938,"HOLD ... 4 secs - variable inter-trial delay, ROUND 95"
816938,"SHOW: inter-trial interval"
820940,"HOLD ... 7 secs - variable presentation duration, ROUND 95"
820940,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 95"
821637,"KEYPRESS: 2, OPTION: 2, ROUND 95"
821638,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 95"
821638,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
823642,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
823642,"SHOW: Results - reward: 4, CHOICE: gamble"
824643,"CLEAR SCREEN , ROUND 95"
824647,"HOLD ... 4 secs - variable inter-trial delay, ROUND 96"
824647,"SHOW: inter-trial interval"
828649,"HOLD ... 6 secs - variable presentation duration, ROUND 96"
828649,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 96"
829593,"KEYPRESS: 1, OPTION: 1, ROUND 96"
829594,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 96"
829594,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
831596,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
831596,"SHOW: Results - reward: 6, CHOICE: sure bet"
832597,"SHOW: RATING SELECTION, initial value: 0, ROUND 96"
833557," SLIDER increased, value: 1, key: 2, ROUND 96"
833942," SLIDER increased, value: 2, key: 2, ROUND 96"
834249," SLIDER increased, value: 3, key: 2, ROUND 96"
834557," SLIDER increased, value: 4, key: 2, ROUND 96"
835121,"HOLD ... 0 secs - variable inter-trial delay, ROUND 96"
835121,"SUBMIT rating value: 4, key: 3, ROUND 96"
835124,"HOLD ... 4 secs - variable inter-trial delay, ROUND 97"
835124,"SHOW: inter-trial interval"
839126,"HOLD ... 12 secs - variable presentation duration, ROUND 97"
839126,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 97"
839729,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 97"
839729,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
839729,"KEYPRESS: 1, OPTION: 1, ROUND 97"
841732,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
841732,"SHOW: Results - reward: 5, CHOICE: gamble"
842732,"CLEAR SCREEN , ROUND 97"
842738,"HOLD ... 1 secs - variable inter-trial delay, ROUND 98"
842738,"SHOW: inter-trial interval"
843739,"HOLD ... 5 secs - variable presentation duration, ROUND 98"
843739,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 98"
844440,"KEYPRESS: 1, OPTION: 1, ROUND 98"
844441,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 98"
844441,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
846443,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
846443,"SHOW: Results - reward: 3, CHOICE: sure bet"
847443,"CLEAR SCREEN , ROUND 98"
847449,"HOLD ... 2 secs - variable inter-trial delay, ROUND 99"
847449,"SHOW: inter-trial interval"
849450,"HOLD ... 12 secs - variable presentation duration, ROUND 99"
849450,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 99"
850240,"KEYPRESS: 2, OPTION: 2, ROUND 99"
850241,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 99"
850241,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
852242,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
852242,"SHOW: Results - reward: 6, CHOICE: sure bet"
853244,"SHOW: RATING SELECTION, initial value: 0, ROUND 99"
854257," SLIDER increased, value: 1, key: 2, ROUND 99"
854805," SLIDER increased, value: 2, key: 2, ROUND 99"
855605,"HOLD ... 0 secs - variable inter-trial delay, ROUND 99"
855605,"SUBMIT rating value: 2, key: 3, ROUND 99"
855607,"HOLD ... 2 secs - variable inter-trial delay, ROUND 100"
855607,"SHOW: inter-trial interval"
857608,"HOLD ... 5 secs - variable presentation duration, ROUND 100"
857608,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 100"
858989,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 100"
858989,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
858989,"KEYPRESS: 2, OPTION: 2, ROUND 100"
860990,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
860990,"SHOW: Results - reward: 3, CHOICE: gamble"
861992,"SHOW: RATING SELECTION, initial value: 0, ROUND 100"
862609," SLIDER increased, value: 1, key: 2, ROUND 100"
