"Time_ms","Description"
1154005," SLIDER increased, value: 2, key: 2, ROUND 134"
1154269," SLIDER increased, value: 3, key: 2, ROUND 134"
1155009," SLIDER increased, value: 4, key: 2, ROUND 134"
1155833,"HOLD ... 0 secs - variable inter-trial delay, ROUND 134"
1155833,"SUBMIT rating value: 4, key: 3, ROUND 134"
1155835,"HOLD ... 3 secs - variable inter-trial delay, ROUND 135"
1155835,"SHOW: inter-trial interval"
1158838,"HOLD ... 2 secs - variable presentation duration, ROUND 135"
1158838,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 135"
1159525,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 135"
1159525,"HOLD ... 2 secs - fixed choice duration, ROUND 135"
1159525,"KEYPRESS: 2, OPTION: 2, ROUND 135"
1161526,"HOLD ... 1 secs - fixed outcome duration, ROUND 135"
1161526,"SHOW: Results - reward: 5, CHOICE: sure bet"
1162527,"CLEAR SCREEN , ROUND 135"
1162536,"HOLD ... 3 secs - variable inter-trial delay, ROUND 136"
1162536,"SHOW: inter-trial interval"
1165540,"HOLD ... 5 secs - variable presentation duration, ROUND 136"
1165540,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 136"
1166285,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 136"
1166285,"HOLD ... 2 secs - fixed choice duration, ROUND 136"
1166285,"KEYPRESS: 1, OPTION: 1, ROUND 136"
1168287,"HOLD ... 1 secs - fixed outcome duration, ROUND 136"
1168287,"SHOW: Results - reward: 5, CHOICE: sure bet"
1169288,"CLEAR SCREEN , ROUND 136"
1169297,"HOLD ... 4 secs - variable inter-trial delay, ROUND 137"
1169297,"SHOW: inter-trial interval"
1173299,"HOLD ... 8 secs - variable presentation duration, ROUND 137"
1173299,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 137"
1174269,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 137"
1174269,"HOLD ... 2 secs - fixed choice duration, ROUND 137"
1174269,"KEYPRESS: 1, OPTION: 1, ROUND 137"
1176271,"HOLD ... 1 secs - fixed outcome duration, ROUND 137"
1176271,"SHOW: Results - reward: 1, CHOICE: sure bet"
1177272,"SHOW: RATING SELECTION, initial value: 0, ROUND 137"
1179517,"HOLD ... 0 secs - variable inter-trial delay, ROUND 137"
1179517,"SUBMIT rating value: 0, key: 3, ROUND 137"
1179519,"HOLD ... 4 secs - variable inter-trial delay, ROUND 138"
1179519,"SHOW: inter-trial interval"
1183522,"HOLD ... 7 secs - variable presentation duration, ROUND 138"
1183522,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 138"
1184189,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 138"
1184189,"HOLD ... 2 secs - fixed choice duration, ROUND 138"
1184189,"KEYPRESS: 1, OPTION: 1, ROUND 138"
1186193,"HOLD ... 1 secs - fixed outcome duration, ROUND 138"
1186193,"SHOW: Results - reward: 5, CHOICE: sure bet"
1187194,"CLEAR SCREEN , ROUND 138"
1187202,"HOLD ... 3 secs - variable inter-trial delay, ROUND 139"
1187202,"SHOW: inter-trial interval"
1190202,"HOLD ... 7 secs - variable presentation duration, ROUND 139"
1190202,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 139"
1191421,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 139"
1191421,"HOLD ... 2 secs - fixed choice duration, ROUND 139"
1191421,"KEYPRESS: 1, OPTION: 1, ROUND 139"
1193424,"HOLD ... 1 secs - fixed outcome duration, ROUND 139"
1193424,"SHOW: Results - reward: 0, CHOICE: gamble"
1194426,"SHOW: RATING SELECTION, initial value: 0, ROUND 139"
1195541," SLIDER decreased, value: -1, key: 1, ROUND 139"
1195833," SLIDER decreased, value: -2, key: 1, ROUND 139"
1196077," SLIDER decreased, value: -3, key: 1, ROUND 139"
1196293," SLIDER decreased, value: -4, key: 1, ROUND 139"
1197085,"HOLD ... 0 secs - variable inter-trial delay, ROUND 139"
1197085,"SUBMIT rating value: -4, key: 3, ROUND 139"
1197088,"HOLD ... 4 secs - variable inter-trial delay, ROUND 140"
1197088,"SHOW: inter-trial interval"
1201090,"HOLD ... 6 secs - variable presentation duration, ROUND 140"
1201090,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 140"
1201881,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 140"
1201881,"HOLD ... 2 secs - fixed choice duration, ROUND 140"
1201881,"KEYPRESS: 1, OPTION: 1, ROUND 140"
1203887,"HOLD ... 1 secs - fixed outcome duration, ROUND 140"
1203887,"SHOW: Results - reward: 5, CHOICE: sure bet"
1204890,"CLEAR SCREEN , ROUND 140"
1204898,"HOLD ... 5 secs - variable inter-trial delay, ROUND 141"
1204898,"SHOW: inter-trial interval"
1209901,"HOLD ... 10 secs - variable presentation duration, ROUND 141"
1209901,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 141"
1210877,"KEYPRESS: 1, OPTION: 1, ROUND 141"
1210878,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 141"
1210878,"HOLD ... 2 secs - fixed choice duration, ROUND 141"
1212880,"HOLD ... 1 secs - fixed outcome duration, ROUND 141"
1212880,"SHOW: Results - reward: 4, CHOICE: gamble"
1213881,"CLEAR SCREEN , ROUND 141"
1213890,"HOLD ... 3 secs - variable inter-trial delay, ROUND 142"
1213890,"SHOW: inter-trial interval"
1216890,"HOLD ... 2 secs - variable presentation duration, ROUND 142"
1216890,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 142"
1217785,"KEYPRESS: 1, OPTION: 1, ROUND 142"
1217786,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 142"
1217786,"HOLD ... 2 secs - fixed choice duration, ROUND 142"
1219788,"HOLD ... 1 secs - fixed outcome duration, ROUND 142"
1219788,"SHOW: Results - reward: 4, CHOICE: gamble"
1220789,"CLEAR SCREEN , ROUND 142"
1220797,"HOLD ... 3 secs - variable inter-trial delay, ROUND 143"
1220797,"SHOW: inter-trial interval"
1223798,"HOLD ... 4 secs - variable presentation duration, ROUND 143"
1223798,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 143"
1224833,"KEYPRESS: 1, OPTION: 1, ROUND 143"
1224834,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 143"
1224834,"HOLD ... 2 secs - fixed choice duration, ROUND 143"
1226838,"HOLD ... 1 secs - fixed outcome duration, ROUND 143"
1226838,"SHOW: Results - reward: 5, CHOICE: gamble"
1227839,"SHOW: RATING SELECTION, initial value: 0, ROUND 143"
1229137," SLIDER increased, value: 1, key: 2, ROUND 143"
1229409," SLIDER increased, value: 2, key: 2, ROUND 143"
1229682," SLIDER increased, value: 3, key: 2, ROUND 143"
1230046," SLIDER increased, value: 4, key: 2, ROUND 143"
1231033,"HOLD ... 0 secs - variable inter-trial delay, ROUND 143"
1231033,"SUBMIT rating value: 4, key: 3, ROUND 143"
1231035,"HOLD ... 3 secs - variable inter-trial delay, ROUND 144"
1231035,"SHOW: inter-trial interval"
1234037,"HOLD ... 6 secs - variable presentation duration, ROUND 144"
1234037,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 144"
1234893,"KEYPRESS: 1, OPTION: 1, ROUND 144"
1234894,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 144"
1234894,"HOLD ... 2 secs - fixed choice duration, ROUND 144"
1236896,"HOLD ... 1 secs - fixed outcome duration, ROUND 144"
1236896,"SHOW: Results - reward: 6, CHOICE: gamble"
1237901,"CLEAR SCREEN , ROUND 144"
1237909,"HOLD ... 4 secs - variable inter-trial delay, ROUND 145"
1237909,"SHOW: inter-trial interval"
1241910,"HOLD ... 3 secs - variable presentation duration, ROUND 145"
1241910,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 145"
1242785,"KEYPRESS: 2, OPTION: 2, ROUND 145"
1242786,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 145"
1242786,"HOLD ... 2 secs - fixed choice duration, ROUND 145"
1244786,"HOLD ... 1 secs - fixed outcome duration, ROUND 145"
1244786,"SHOW: Results - reward: 6, CHOICE: gamble"
1245790,"SHOW: RATING SELECTION, initial value: 0, ROUND 145"
1246622," SLIDER increased, value: 1, key: 2, ROUND 145"
1246917," SLIDER increased, value: 2, key: 2, ROUND 145"
1247198," SLIDER increased, value: 3, key: 2, ROUND 145"
1247453," SLIDER increased, value: 4, key: 2, ROUND 145"
1248365,"HOLD ... 0 secs - variable inter-trial delay, ROUND 145"
1248365,"SUBMIT rating value: 4, key: 3, ROUND 145"
1248368,"HOLD ... 6 secs - variable inter-trial delay, ROUND 146"
1248368,"SHOW: inter-trial interval"
1254369,"HOLD ... 6 secs - variable presentation duration, ROUND 146"
1254369,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 146"
1255298,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 146"
1255298,"HOLD ... 2 secs - fixed choice duration, ROUND 146"
1255298,"KEYPRESS: 2, OPTION: 2, ROUND 146"
1257302,"HOLD ... 1 secs - fixed outcome duration, ROUND 146"
1257302,"SHOW: Results - reward: 3, CHOICE: sure bet"
1258303,"SHOW: RATING SELECTION, initial value: 0, ROUND 146"
1259946," SLIDER increased, value: 1, key: 2, ROUND 146"
1260245," SLIDER increased, value: 2, key: 2, ROUND 146"
1260517," SLIDER increased, value: 3, key: 2, ROUND 146"
1260861," SLIDER increased, value: 4, key: 2, ROUND 146"
1261653,"HOLD ... 0 secs - variable inter-trial delay, ROUND 146"
1261653,"SUBMIT rating value: 4, key: 3, ROUND 146"
1261655,"HOLD ... 3 secs - variable inter-trial delay, ROUND 147"
1261655,"SHOW: inter-trial interval"
1264657,"HOLD ... 8 secs - variable presentation duration, ROUND 147"
1264657,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 147"
1265723,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 147"
1265723,"HOLD ... 2 secs - fixed choice duration, ROUND 147"
1265723,"KEYPRESS: 2, OPTION: 2, ROUND 147"
1267726,"HOLD ... 1 secs - fixed outcome duration, ROUND 147"
1267726,"SHOW: Results - reward: 6, CHOICE: sure bet"
1268727,"CLEAR SCREEN , ROUND 147"
1268736,"HOLD ... 1 secs - variable inter-trial delay, ROUND 148"
1268736,"SHOW: inter-trial interval"
1269738,"HOLD ... 4 secs - variable presentation duration, ROUND 148"
1269738,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 148"
1270827,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 148"
1270827,"HOLD ... 2 secs - fixed choice duration, ROUND 148"
1270827,"KEYPRESS: 1, OPTION: 1, ROUND 148"
1272828,"HOLD ... 1 secs - fixed outcome duration, ROUND 148"
1272828,"SHOW: Results - reward: 5, CHOICE: gamble"
1273829,"CLEAR SCREEN , ROUND 148"
1273838,"HOLD ... 2 secs - variable inter-trial delay, ROUND 149"
1273838,"SHOW: inter-trial interval"
1275840,"HOLD ... 2 secs - variable presentation duration, ROUND 149"
1275840,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 149"
1276771,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 149"
1276771,"HOLD ... 2 secs - fixed choice duration, ROUND 149"
1276771,"KEYPRESS: 1, OPTION: 1, ROUND 149"
1278775,"HOLD ... 1 secs - fixed outcome duration, ROUND 149"
1278775,"SHOW: Results - reward: 4, CHOICE: gamble"
1279776,"CLEAR SCREEN , ROUND 149"
1279784,"HOLD ... 3 secs - variable inter-trial delay, ROUND 150"
1279784,"SHOW: inter-trial interval"
1282788,"HOLD ... 5 secs - variable presentation duration, ROUND 150"
1282788,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 150"
1283695,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 150"
1283695,"HOLD ... 2 secs - fixed choice duration, ROUND 150"
1283695,"KEYPRESS: 1, OPTION: 1, ROUND 150"
1285696,"HOLD ... 1 secs - fixed outcome duration, ROUND 150"
1285696,"SHOW: Results - reward: 3, CHOICE: gamble"
1286697,"SHOW: RATING SELECTION, initial value: 0, ROUND 150"
1288571," SLIDER increased, value: 1, key: 2, ROUND 150"
1289003," SLIDER increased, value: 2, key: 2, ROUND 150"
1290143,"HOLD ... 0 secs - variable inter-trial delay, ROUND 150"
1290143,"SUBMIT rating value: 2, key: 3, ROUND 150"
1290146,"HOLD ... 3 secs - variable inter-trial delay, ROUND 151"
1290146,"SHOW: inter-trial interval"
1293149,"HOLD ... 4 secs - variable presentation duration, ROUND 151"
1293149,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 151"
1294135,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 151"
1294135,"HOLD ... 2 secs - fixed choice duration, ROUND 151"
1294135,"KEYPRESS: 1, OPTION: 1, ROUND 151"
1296138,"HOLD ... 1 secs - fixed outcome duration, ROUND 151"
1296138,"SHOW: Results - reward: 6, CHOICE: gamble"
1297139,"SHOW: RATING SELECTION, initial value: 0, ROUND 151"
1298047," SLIDER increased, value: 1, key: 2, ROUND 151"
1298406," SLIDER increased, value: 2, key: 2, ROUND 151"
1298706," SLIDER increased, value: 3, key: 2, ROUND 151"
1299006," SLIDER increased, value: 4, key: 2, ROUND 151"
1299751,"HOLD ... 0 secs - variable inter-trial delay, ROUND 151"
1299751,"SUBMIT rating value: 4, key: 3, ROUND 151"
1299753,"HOLD ... 2 secs - variable inter-trial delay, ROUND 152"
1299753,"SHOW: inter-trial interval"
1301755,"HOLD ... 7 secs - variable presentation duration, ROUND 152"
1301755,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 152"
1302603,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 152"
1302603,"HOLD ... 2 secs - fixed choice duration, ROUND 152"
1302603,"KEYPRESS: 1, OPTION: 1, ROUND 152"
1304610,"HOLD ... 1 secs - fixed outcome duration, ROUND 152"
1304610,"SHOW: Results - reward: 6, CHOICE: sure bet"
1305613,"CLEAR SCREEN , ROUND 152"
1305621,"HOLD ... 4 secs - variable inter-trial delay, ROUND 153"
1305621,"SHOW: inter-trial interval"
1309623,"HOLD ... 3 secs - variable presentation duration, ROUND 153"
1309623,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 153"
1310975,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 153"
1310975,"HOLD ... 2 secs - fixed choice duration, ROUND 153"
1310975,"KEYPRESS: 1, OPTION: 1, ROUND 153"
1312976,"HOLD ... 1 secs - fixed outcome duration, ROUND 153"
1312976,"SHOW: Results - reward: 6, CHOICE: gamble"
1313977,"SHOW: RATING SELECTION, initial value: 0, ROUND 153"
1314767," SLIDER increased, value: 1, key: 2, ROUND 153"
1315055," SLIDER increased, value: 2, key: 2, ROUND 153"
1315287," SLIDER increased, value: 3, key: 2, ROUND 153"
1315499," SLIDER increased, value: 4, key: 2, ROUND 153"
1316447,"HOLD ... 0 secs - variable inter-trial delay, ROUND 153"
1316447,"SUBMIT rating value: 4, key: 3, ROUND 153"
1316449,"HOLD ... 2 secs - variable inter-trial delay, ROUND 154"
1316449,"SHOW: inter-trial interval"
1318449,"HOLD ... 9 secs - variable presentation duration, ROUND 154"
1318449,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 154"
1319367,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 154"
1319367,"HOLD ... 2 secs - fixed choice duration, ROUND 154"
1319367,"KEYPRESS: 1, OPTION: 1, ROUND 154"
1321371,"HOLD ... 1 secs - fixed outcome duration, ROUND 154"
1321371,"SHOW: Results - reward: 5, CHOICE: gamble"
1322371,"CLEAR SCREEN , ROUND 154"
1322380,"HOLD ... 1 secs - variable inter-trial delay, ROUND 155"
1322380,"SHOW: inter-trial interval"
1323381,"HOLD ... 6 secs - variable presentation duration, ROUND 155"
1323381,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 155"
1324335,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 155"
1324335,"HOLD ... 2 secs - fixed choice duration, ROUND 155"
1324335,"KEYPRESS: 1, OPTION: 1, ROUND 155"
1326337,"HOLD ... 1 secs - fixed outcome duration, ROUND 155"
1326337,"SHOW: Results - reward: 6, CHOICE: sure bet"
1327342,"CLEAR SCREEN , ROUND 155"
1327351,"HOLD ... 3 secs - variable inter-trial delay, ROUND 156"
1327351,"SHOW: inter-trial interval"
1330351,"HOLD ... 4 secs - variable presentation duration, ROUND 156"
1330351,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 156"
1331231,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 156"
1331231,"HOLD ... 2 secs - fixed choice duration, ROUND 156"
1331231,"KEYPRESS: 1, OPTION: 1, ROUND 156"
1333233,"HOLD ... 1 secs - fixed outcome duration, ROUND 156"
1333233,"SHOW: Results - reward: 3, CHOICE: gamble"
1334236,"CLEAR SCREEN , ROUND 156"
1334244,"HOLD ... 4 secs - variable inter-trial delay, ROUND 157"
1334244,"SHOW: inter-trial interval"
1338245,"HOLD ... 7 secs - variable presentation duration, ROUND 157"
1338245,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 157"
1339111,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 157"
1339111,"HOLD ... 2 secs - fixed choice duration, ROUND 157"
1339111,"KEYPRESS: 2, OPTION: 2, ROUND 157"
1341114,"HOLD ... 1 secs - fixed outcome duration, ROUND 157"
1341114,"SHOW: Results - reward: 4, CHOICE: gamble"
1342115,"SHOW: RATING SELECTION, initial value: 0, ROUND 157"
1343499," SLIDER increased, value: 1, key: 2, ROUND 157"
1343795," SLIDER increased, value: 2, key: 2, ROUND 157"
1345035,"HOLD ... 0 secs - variable inter-trial delay, ROUND 157"
1345035,"SUBMIT rating value: 2, key: 3, ROUND 157"
1345038,"HOLD ... 2 secs - variable inter-trial delay, ROUND 158"
1345038,"SHOW: inter-trial interval"
1347040,"HOLD ... 5 secs - variable presentation duration, ROUND 158"
1347040,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 158"
1347815,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 158"
1347815,"HOLD ... 2 secs - fixed choice duration, ROUND 158"
1347815,"KEYPRESS: 1, OPTION: 1, ROUND 158"
1349817,"HOLD ... 1 secs - fixed outcome duration, ROUND 158"
1349817,"SHOW: Results - reward: 2, CHOICE: gamble"
1350818,"CLEAR SCREEN , ROUND 158"
1350827,"HOLD ... 4 secs - variable inter-trial delay, ROUND 159"
1350827,"SHOW: inter-trial interval"
1354830,"HOLD ... 8 secs - variable presentation duration, ROUND 159"
1354830,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 159"
1355731,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 159"
1355731,"HOLD ... 2 secs - fixed choice duration, ROUND 159"
1355731,"KEYPRESS: 2, OPTION: 2, ROUND 159"
1357734,"HOLD ... 1 secs - fixed outcome duration, ROUND 159"
1357734,"SHOW: Results - reward: 5, CHOICE: sure bet"
1358736,"CLEAR SCREEN , ROUND 159"
1358744,"HOLD ... 2 secs - variable inter-trial delay, ROUND 160"
1358744,"SHOW: inter-trial interval"
1360747,"HOLD ... 9 secs - variable presentation duration, ROUND 160"
1360747,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 160"
1361463,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 160"
1361463,"HOLD ... 2 secs - fixed choice duration, ROUND 160"
1361463,"KEYPRESS: 1, OPTION: 1, ROUND 160"
1363466,"HOLD ... 1 secs - fixed outcome duration, ROUND 160"
1363466,"SHOW: Results - reward: 6, CHOICE: sure bet"
1364467,"CLEAR SCREEN , ROUND 160"
1364476,"HOLD ... 3 secs - variable inter-trial delay, ROUND 161"
1364476,"SHOW: inter-trial interval"
1367480,"HOLD ... 5 secs - variable presentation duration, ROUND 161"
1367480,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 161"
1368507,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 161"
1368507,"HOLD ... 2 secs - fixed choice duration, ROUND 161"
1368507,"KEYPRESS: 1, OPTION: 1, ROUND 161"
1370513,"HOLD ... 1 secs - fixed outcome duration, ROUND 161"
1370513,"SHOW: Results - reward: 2, CHOICE: sure bet"
1371518,"CLEAR SCREEN , ROUND 161"
1371526,"HOLD ... 2 secs - variable inter-trial delay, ROUND 162"
1371526,"SHOW: inter-trial interval"
1373526,"HOLD ... 5 secs - variable presentation duration, ROUND 162"
1373526,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 162"
1374267,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 162"
1374267,"HOLD ... 2 secs - fixed choice duration, ROUND 162"
1374267,"KEYPRESS: 2, OPTION: 2, ROUND 162"
1376270,"HOLD ... 1 secs - fixed outcome duration, ROUND 162"
1376270,"SHOW: Results - reward: 1, CHOICE: gamble"
1377270,"SHOW: RATING SELECTION, initial value: 0, ROUND 162"
1378976," SLIDER decreased, value: -1, key: 1, ROUND 162"
1379343," SLIDER decreased, value: -2, key: 1, ROUND 162"
1379995," SLIDER decreased, value: -3, key: 1, ROUND 162"
1381271,"HOLD ... 0 secs - variable inter-trial delay, ROUND 162"
1381271,"SUBMIT rating value: -3, key: 3, ROUND 162"
1381273,"HOLD ... 2 secs - variable inter-trial delay, ROUND 163"
1381273,"SHOW: inter-trial interval"
1383277,"HOLD ... 10 secs - variable presentation duration, ROUND 163"
1383277,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 163"
1383979,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 163"
1383979,"HOLD ... 2 secs - fixed choice duration, ROUND 163"
1383979,"KEYPRESS: 2, OPTION: 2, ROUND 163"
1385984,"HOLD ... 1 secs - fixed outcome duration, ROUND 163"
1385984,"SHOW: Results - reward: 4, CHOICE: gamble"
1386985,"CLEAR SCREEN , ROUND 163"
1386993,"HOLD ... 2 secs - variable inter-trial delay, ROUND 164"
1386993,"SHOW: inter-trial interval"
1388996,"HOLD ... 3 secs - variable presentation duration, ROUND 164"
1388996,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 164"
1389934,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 164"
1389934,"HOLD ... 2 secs - fixed choice duration, ROUND 164"
1389934,"KEYPRESS: 1, OPTION: 1, ROUND 164"
1391936,"HOLD ... 1 secs - fixed outcome duration, ROUND 164"
1391936,"SHOW: Results - reward: 5, CHOICE: gamble"
1392937,"CLEAR SCREEN , ROUND 164"
1392947,"HOLD ... 2 secs - variable inter-trial delay, ROUND 165"
1392947,"SHOW: inter-trial interval"
1394949,"HOLD ... 2 secs - variable presentation duration, ROUND 165"
1394949,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 165"
1395886,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 165"
1395886,"HOLD ... 2 secs - fixed choice duration, ROUND 165"
1395886,"KEYPRESS: 2, OPTION: 2, ROUND 165"
1397888,"HOLD ... 1 secs - fixed outcome duration, ROUND 165"
1397888,"SHOW: Results - reward: 5, CHOICE: sure bet"
1398889,"SHOW: RATING SELECTION, initial value: 0, ROUND 165"
1400442," SLIDER increased, value: 1, key: 2, ROUND 165"
1400714," SLIDER increased, value: 2, key: 2, ROUND 165"
1400941," SLIDER increased, value: 3, key: 2, ROUND 165"
1401169," SLIDER increased, value: 4, key: 2, ROUND 165"
1401973,"HOLD ... 0 secs - variable inter-trial delay, ROUND 165"
1401973,"SUBMIT rating value: 4, key: 3, ROUND 165"
1401975,"HOLD ... 3 secs - variable inter-trial delay, ROUND 166"
1401975,"SHOW: inter-trial interval"
1404977,"HOLD ... 6 secs - variable presentation duration, ROUND 166"
1404977,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 166"
1405821,"KEYPRESS: 1, OPTION: 1, ROUND 166"
1405822,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 166"
1405822,"HOLD ... 2 secs - fixed choice duration, ROUND 166"
1407824,"HOLD ... 1 secs - fixed outcome duration, ROUND 166"
1407824,"SHOW: Results - reward: 5, CHOICE: sure bet"
1408826,"CLEAR SCREEN , ROUND 166"
1408835,"HOLD ... 2 secs - variable inter-trial delay, ROUND 167"
1408835,"SHOW: inter-trial interval"
1410838,"HOLD ... 7 secs - variable presentation duration, ROUND 167"
1410838,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 167"
