"Time_ms","Description"
648030,"CLEAR SCREEN , ROUND 68"
648036,"HOLD ... 8 secs - variable inter-trial delay, ROUND 69"
648036,"SHOW: inter-trial interval"
656037,"HOLD ... 4 secs - variable presentation duration, ROUND 69"
656037,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 69"
658382,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 69"
658382,"HOLD ... 2 secs - fixed choice duration, ROUND 69"
658382,"KEYPRESS: 1, OPTION: 1, ROUND 69"
660383,"HOLD ... 1 secs - fixed outcome duration, ROUND 69"
660383,"SHOW: Results - reward: 1, CHOICE: gamble"
661384,"CLEAR SCREEN , ROUND 69"
661390,"HOLD ... 3 secs - variable inter-trial delay, ROUND 70"
661390,"SHOW: inter-trial interval"
664390,"HOLD ... 4 secs - variable presentation duration, ROUND 70"
664390,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 70"
665605,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 70"
665605,"HOLD ... 2 secs - fixed choice duration, ROUND 70"
665605,"KEYPRESS: 2, OPTION: 2, ROUND 70"
667606,"HOLD ... 1 secs - fixed outcome duration, ROUND 70"
667606,"SHOW: Results - reward: 5, CHOICE: sure bet"
668607,"SHOW: RATING SELECTION, initial value: 0, ROUND 70"
670472," SLIDER increased, value: 1, key: 2, ROUND 70"
670781," SLIDER increased, value: 2, key: 2, ROUND 70"
671073," SLIDER increased, value: 3, key: 2, ROUND 70"
671409,"HOLD ... 0 secs - variable inter-trial delay, ROUND 70"
671409,"SUBMIT rating value: 3, key: 3, ROUND 70"
671411,"HOLD ... 4 secs - variable inter-trial delay, ROUND 71"
671411,"SHOW: inter-trial interval"
675416,"HOLD ... 9 secs - variable presentation duration, ROUND 71"
675416,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 71"
677872,"KEYPRESS: 2, OPTION: 2, ROUND 71"
677873,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 71"
677873,"HOLD ... 2 secs - fixed choice duration, ROUND 71"
679873,"HOLD ... 1 secs - fixed outcome duration, ROUND 71"
679873,"SHOW: Results - reward: 3, CHOICE: sure bet"
680875,"SHOW: RATING SELECTION, initial value: 0, ROUND 71"
683208,"HOLD ... 0 secs - variable inter-trial delay, ROUND 71"
683208,"SUBMIT rating value: 0, key: 3, ROUND 71"
683210,"HOLD ... 3 secs - variable inter-trial delay, ROUND 72"
683210,"SHOW: inter-trial interval"
686213,"HOLD ... 3 secs - variable presentation duration, ROUND 72"
686213,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 72"
687240,"KEYPRESS: 2, OPTION: 2, ROUND 72"
687241,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 72"
687241,"HOLD ... 2 secs - fixed choice duration, ROUND 72"
689242,"HOLD ... 1 secs - fixed outcome duration, ROUND 72"
689242,"SHOW: Results - reward: 3, CHOICE: gamble"
690243,"CLEAR SCREEN , ROUND 72"
690249,"HOLD ... 3 secs - variable inter-trial delay, ROUND 73"
690249,"SHOW: inter-trial interval"
693252,"HOLD ... 4 secs - variable presentation duration, ROUND 73"
693252,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 73"
695061,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 73"
695061,"HOLD ... 2 secs - fixed choice duration, ROUND 73"
695061,"KEYPRESS: 1, OPTION: 1, ROUND 73"
697063,"HOLD ... 1 secs - fixed outcome duration, ROUND 73"
697063,"SHOW: Results - reward: 2, CHOICE: gamble"
698064,"SHOW: RATING SELECTION, initial value: 0, ROUND 73"
699453," SLIDER decreased, value: -1, key: 1, ROUND 73"
699973," SLIDER decreased, value: -2, key: 1, ROUND 73"
700213," SLIDER decreased, value: -3, key: 1, ROUND 73"
700757,"HOLD ... 0 secs - variable inter-trial delay, ROUND 73"
700757,"SUBMIT rating value: -3, key: 3, ROUND 73"
700759,"HOLD ... 1 secs - variable inter-trial delay, ROUND 74"
700759,"SHOW: inter-trial interval"
701759,"HOLD ... 3 secs - variable presentation duration, ROUND 74"
701759,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 74"
703097,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 74"
703097,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
703097,"KEYPRESS: 1, OPTION: 1, ROUND 74"
705100,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
705100,"SHOW: Results - reward: 5, CHOICE: sure bet"
706102,"CLEAR SCREEN , ROUND 74"
706108,"HOLD ... 7 secs - variable inter-trial delay, ROUND 75"
706108,"SHOW: inter-trial interval"
713110,"HOLD ... 6 secs - variable presentation duration, ROUND 75"
713110,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 75"
714897,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 75"
714897,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
714897,"KEYPRESS: 1, OPTION: 1, ROUND 75"
716901,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
716901,"SHOW: Results - reward: 1, CHOICE: gamble"
717901,"CLEAR SCREEN , ROUND 75"
717908,"HOLD ... 6 secs - variable inter-trial delay, ROUND 76"
717908,"SHOW: inter-trial interval"
723909,"HOLD ... 5 secs - variable presentation duration, ROUND 76"
723909,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 76"
726212,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 76"
726212,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
726212,"KEYPRESS: 2, OPTION: 2, ROUND 76"
728213,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
728213,"SHOW: Results - reward: 1, CHOICE: gamble"
729213,"SHOW: RATING SELECTION, initial value: 0, ROUND 76"
730536," SLIDER decreased, value: -1, key: 1, ROUND 76"
731024," SLIDER decreased, value: -2, key: 1, ROUND 76"
731280," SLIDER decreased, value: -3, key: 1, ROUND 76"
731799,"HOLD ... 0 secs - variable inter-trial delay, ROUND 76"
731799,"SUBMIT rating value: -3, key: 3, ROUND 76"
731802,"HOLD ... 4 secs - variable inter-trial delay, ROUND 77"
731802,"SHOW: inter-trial interval"
735804,"HOLD ... 6 secs - variable presentation duration, ROUND 77"
735804,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 77"
737231,"KEYPRESS: 1, OPTION: 1, ROUND 77"
737232,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 77"
737232,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
739234,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
739234,"SHOW: Results - reward: 5, CHOICE: sure bet"
740236,"CLEAR SCREEN , ROUND 77"
740242,"HOLD ... 1 secs - variable inter-trial delay, ROUND 78"
740242,"SHOW: inter-trial interval"
741244,"HOLD ... 3 secs - variable presentation duration, ROUND 78"
741244,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 78"
742567,"KEYPRESS: 2, OPTION: 2, ROUND 78"
742568,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 78"
742568,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
744570,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
744570,"SHOW: Results - reward: 4, CHOICE: gamble"
745571,"SHOW: RATING SELECTION, initial value: 0, ROUND 78"
747639,"HOLD ... 0 secs - variable inter-trial delay, ROUND 78"
747639,"SUBMIT rating value: 0, key: 3, ROUND 78"
747642,"HOLD ... 3 secs - variable inter-trial delay, ROUND 79"
747642,"SHOW: inter-trial interval"
750643,"HOLD ... 7 secs - variable presentation duration, ROUND 79"
750643,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 79"
752468,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 79"
752468,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
752468,"KEYPRESS: 1, OPTION: 1, ROUND 79"
754471,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
754471,"SHOW: Results - reward: 5, CHOICE: sure bet"
755472,"CLEAR SCREEN , ROUND 79"
755477,"HOLD ... 8 secs - variable inter-trial delay, ROUND 80"
755477,"SHOW: inter-trial interval"
763479,"HOLD ... 6 secs - variable presentation duration, ROUND 80"
763479,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 80"
765500,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 80"
765500,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
765500,"KEYPRESS: 1, OPTION: 1, ROUND 80"
767502,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
767502,"SHOW: Results - reward: 5, CHOICE: gamble"
768504,"CLEAR SCREEN , ROUND 80"
768510,"HOLD ... 6 secs - variable inter-trial delay, ROUND 81"
768510,"SHOW: inter-trial interval"
774510,"HOLD ... 5 secs - variable presentation duration, ROUND 81"
774510,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 81"
776580,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 81"
776580,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
776580,"KEYPRESS: 2, OPTION: 2, ROUND 81"
778582,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
778582,"SHOW: Results - reward: 6, CHOICE: gamble"
779583,"CLEAR SCREEN , ROUND 81"
779590,"HOLD ... 2 secs - variable inter-trial delay, ROUND 82"
779590,"SHOW: inter-trial interval"
781592,"HOLD ... 6 secs - variable presentation duration, ROUND 82"
781592,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 82"
783157,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 82"
783157,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
783157,"KEYPRESS: 2, OPTION: 2, ROUND 82"
785159,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
785159,"SHOW: Results - reward: 4, CHOICE: gamble"
786160,"SHOW: RATING SELECTION, initial value: 0, ROUND 82"
787753," SLIDER increased, value: 1, key: 2, ROUND 82"
788293," SLIDER increased, value: 2, key: 2, ROUND 82"
788589," SLIDER increased, value: 3, key: 2, ROUND 82"
789077,"HOLD ... 0 secs - variable inter-trial delay, ROUND 82"
789077,"SUBMIT rating value: 3, key: 3, ROUND 82"
789079,"HOLD ... 5 secs - variable inter-trial delay, ROUND 83"
789079,"SHOW: inter-trial interval"
794081,"HOLD ... 8 secs - variable presentation duration, ROUND 83"
794081,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 83"
796005,"KEYPRESS: 1, OPTION: 1, ROUND 83"
796006,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 83"
796006,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
798008,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
798008,"SHOW: Results - reward: 4, CHOICE: sure bet"
799010,"SHOW: RATING SELECTION, initial value: 0, ROUND 83"
800385," SLIDER increased, value: 1, key: 2, ROUND 83"
801141,"HOLD ... 0 secs - variable inter-trial delay, ROUND 83"
801141,"SUBMIT rating value: 1, key: 3, ROUND 83"
801143,"HOLD ... 3 secs - variable inter-trial delay, ROUND 84"
801143,"SHOW: inter-trial interval"
804144,"HOLD ... 5 secs - variable presentation duration, ROUND 84"
804144,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 84"
805521,"KEYPRESS: 1, OPTION: 1, ROUND 84"
805522,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 84"
805522,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
807524,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
807524,"SHOW: Results - reward: 5, CHOICE: gamble"
808524,"CLEAR SCREEN , ROUND 84"
808530,"HOLD ... 5 secs - variable inter-trial delay, ROUND 85"
808530,"SHOW: inter-trial interval"
813531,"HOLD ... 6 secs - variable presentation duration, ROUND 85"
813531,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 85"
816005,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 85"
816005,"KEYPRESS: 2, OPTION: 2, ROUND 85"
816006,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
818008,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
818008,"SHOW: Results - reward: 6, CHOICE: gamble"
819009,"CLEAR SCREEN , ROUND 85"
819016,"HOLD ... 2 secs - variable inter-trial delay, ROUND 86"
819016,"SHOW: inter-trial interval"
821018,"HOLD ... 7 secs - variable presentation duration, ROUND 86"
821018,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 86"
822421,"KEYPRESS: 3 (IGNORED) "
823089,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 86"
823089,"KEYPRESS: 2, OPTION: 2, ROUND 86"
823090,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
825092,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
825092,"SHOW: Results - reward: 2, CHOICE: sure bet"
826093,"SHOW: RATING SELECTION, initial value: 0, ROUND 86"
827833,"HOLD ... 0 secs - variable inter-trial delay, ROUND 86"
827833,"SUBMIT rating value: 0, key: 3, ROUND 86"
827835,"HOLD ... 2 secs - variable inter-trial delay, ROUND 87"
827835,"SHOW: inter-trial interval"
829840,"HOLD ... 5 secs - variable presentation duration, ROUND 87"
829840,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 87"
831257,"KEYPRESS: 1, OPTION: 1, ROUND 87"
831258,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 87"
831258,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
833260,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
833260,"SHOW: Results - reward: 6, CHOICE: gamble"
834261,"CLEAR SCREEN , ROUND 87"
834267,"HOLD ... 4 secs - variable inter-trial delay, ROUND 88"
834267,"SHOW: inter-trial interval"
838268,"HOLD ... 8 secs - variable presentation duration, ROUND 88"
838268,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 88"
839989,"KEYPRESS: 2, OPTION: 2, ROUND 88"
839990,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 88"
839990,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
841990,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
841990,"SHOW: Results - reward: 3, CHOICE: sure bet"
842992,"SHOW: RATING SELECTION, initial value: 0, ROUND 88"
845023,"HOLD ... 0 secs - variable inter-trial delay, ROUND 88"
845023,"SUBMIT rating value: 0, key: 3, ROUND 88"
845025,"HOLD ... 1 secs - variable inter-trial delay, ROUND 89"
845025,"SHOW: inter-trial interval"
846027,"HOLD ... 8 secs - variable presentation duration, ROUND 89"
846027,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 89"
847095,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 89"
847095,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
847095,"KEYPRESS: 2, OPTION: 2, ROUND 89"
849096,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
849096,"SHOW: Results - reward: 5, CHOICE: sure bet"
850097,"CLEAR SCREEN , ROUND 89"
850103,"HOLD ... 2 secs - variable inter-trial delay, ROUND 90"
850103,"SHOW: inter-trial interval"
852105,"HOLD ... 5 secs - variable presentation duration, ROUND 90"
852105,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 90"
853483,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 90"
853483,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
853483,"KEYPRESS: 2, OPTION: 2, ROUND 90"
855485,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
855485,"SHOW: Results - reward: 4, CHOICE: gamble"
856486,"SHOW: RATING SELECTION, initial value: 0, ROUND 90"
857711,"HOLD ... 0 secs - variable inter-trial delay, ROUND 90"
857711,"SUBMIT rating value: 0, key: 3, ROUND 90"
857713,"HOLD ... 5 secs - variable inter-trial delay, ROUND 91"
857713,"SHOW: inter-trial interval"
862714,"HOLD ... 5 secs - variable presentation duration, ROUND 91"
862714,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 91"
863639,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 91"
863639,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
863639,"KEYPRESS: 2, OPTION: 2, ROUND 91"
865640,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
865640,"SHOW: Results - reward: 6, CHOICE: sure bet"
866642,"CLEAR SCREEN , ROUND 91"
866648,"HOLD ... 1 secs - variable inter-trial delay, ROUND 92"
866648,"SHOW: inter-trial interval"
867649,"HOLD ... 8 secs - variable presentation duration, ROUND 92"
867649,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 92"
869039,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 92"
869039,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
869039,"KEYPRESS: 2, OPTION: 2, ROUND 92"
871042,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
871042,"SHOW: Results - reward: 4, CHOICE: gamble"
872044,"SHOW: RATING SELECTION, initial value: 0, ROUND 92"
873559,"HOLD ... 0 secs - variable inter-trial delay, ROUND 92"
873559,"SUBMIT rating value: 0, key: 3, ROUND 92"
873561,"HOLD ... 6 secs - variable inter-trial delay, ROUND 93"
873561,"SHOW: inter-trial interval"
879563,"HOLD ... 3 secs - variable presentation duration, ROUND 93"
879563,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 93"
880411,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 93"
880411,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
880411,"KEYPRESS: 2, OPTION: 2, ROUND 93"
882413,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
882413,"SHOW: Results - reward: 5, CHOICE: gamble"
883414,"CLEAR SCREEN , ROUND 93"
883421,"HOLD ... 4 secs - variable inter-trial delay, ROUND 94"
883421,"SHOW: inter-trial interval"
887423,"HOLD ... 7 secs - variable presentation duration, ROUND 94"
887423,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 94"
888507,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 94"
888507,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
888507,"KEYPRESS: 2, OPTION: 2, ROUND 94"
890509,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
890509,"SHOW: Results - reward: 3, CHOICE: gamble"
891511,"SHOW: RATING SELECTION, initial value: 0, ROUND 94"
892787,"HOLD ... 0 secs - variable inter-trial delay, ROUND 94"
892787,"SUBMIT rating value: 0, key: 3, ROUND 94"
892789,"HOLD ... 5 secs - variable inter-trial delay, ROUND 95"
892789,"SHOW: inter-trial interval"
897790,"HOLD ... 3 secs - variable presentation duration, ROUND 95"
897790,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 95"
899578,"KEYPRESS: 1, OPTION: 1, ROUND 95"
899579,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 95"
899579,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
901580,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
901580,"SHOW: Results - reward: 3, CHOICE: sure bet"
902582,"CLEAR SCREEN , ROUND 95"
902588,"HOLD ... 1 secs - variable inter-trial delay, ROUND 96"
902588,"SHOW: inter-trial interval"
903589,"HOLD ... 6 secs - variable presentation duration, ROUND 96"
903589,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 96"
904627,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 96"
904627,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
904627,"KEYPRESS: 1, OPTION: 1, ROUND 96"
906628,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
906628,"SHOW: Results - reward: 6, CHOICE: gamble"
907628,"CLEAR SCREEN , ROUND 96"
907634,"HOLD ... 3 secs - variable inter-trial delay, ROUND 97"
907634,"SHOW: inter-trial interval"
910635,"HOLD ... 7 secs - variable presentation duration, ROUND 97"
910635,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 97"
911970,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 97"
911970,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
911970,"KEYPRESS: 1, OPTION: 1, ROUND 97"
913972,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
913972,"SHOW: Results - reward: 2, CHOICE: sure bet"
914974,"CLEAR SCREEN , ROUND 97"
914980,"HOLD ... 4 secs - variable inter-trial delay, ROUND 98"
914980,"SHOW: inter-trial interval"
918981,"HOLD ... 10 secs - variable presentation duration, ROUND 98"
918981,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 98"
920426,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 98"
920426,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
920426,"KEYPRESS: 2, OPTION: 2, ROUND 98"
922430,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
922430,"SHOW: Results - reward: 3, CHOICE: gamble"
923431,"SHOW: RATING SELECTION, initial value: 0, ROUND 98"
925286,"HOLD ... 0 secs - variable inter-trial delay, ROUND 98"
925286,"SUBMIT rating value: 0, key: 3, ROUND 98"
925288,"HOLD ... 2 secs - variable inter-trial delay, ROUND 99"
925288,"SHOW: inter-trial interval"
927289,"HOLD ... 4 secs - variable presentation duration, ROUND 99"
927289,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 99"
928622,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 99"
928622,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
928622,"KEYPRESS: 2, OPTION: 2, ROUND 99"
930623,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
930623,"SHOW: Results - reward: 3, CHOICE: gamble"
931625,"CLEAR SCREEN , ROUND 99"
931630,"HOLD ... 4 secs - variable inter-trial delay, ROUND 100"
931630,"SHOW: inter-trial interval"
935632,"HOLD ... 7 secs - variable presentation duration, ROUND 100"
935632,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 100"
937266,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 100"
937266,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
937266,"KEYPRESS: 1, OPTION: 1, ROUND 100"
939267,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
939267,"SHOW: Results - reward: 3, CHOICE: gamble"
940268,"CLEAR SCREEN , ROUND 100"
940274,"HOLD ... 2 secs - variable inter-trial delay, ROUND 101"
940274,"SHOW: inter-trial interval"
942276,"HOLD ... 3 secs - variable presentation duration, ROUND 101"
942276,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 101"
943518,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 101"
943518,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
943518,"KEYPRESS: 1, OPTION: 1, ROUND 101"
945520,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
945520,"SHOW: Results - reward: 6, CHOICE: gamble"
946521,"CLEAR SCREEN , ROUND 101"
946526,"HOLD ... 4 secs - variable inter-trial delay, ROUND 102"
946526,"SHOW: inter-trial interval"
950527,"HOLD ... 8 secs - variable presentation duration, ROUND 102"
950527,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 102"
951642,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 102"
951642,"HOLD ... 2 secs - fixed choice duration, ROUND 102"
951642,"KEYPRESS: 2, OPTION: 2, ROUND 102"
953644,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
953644,"SHOW: Results - reward: 1, CHOICE: gamble"
954645,"CLEAR SCREEN , ROUND 102"
954652,"HOLD ... 1 secs - variable inter-trial delay, ROUND 103"
954652,"SHOW: inter-trial interval"
955653,"HOLD ... 4 secs - variable presentation duration, ROUND 103"
955653,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 103"
957390,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 103"
957390,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
957390,"KEYPRESS: 2, OPTION: 2, ROUND 103"
959390,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
959390,"SHOW: Results - reward: 1, CHOICE: sure bet"
960391,"SHOW: RATING SELECTION, initial value: 0, ROUND 103"
962230,"HOLD ... 0 secs - variable inter-trial delay, ROUND 103"
962230,"SUBMIT rating value: 0, key: 3, ROUND 103"
